timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
761966.0,0.48868,-19.45787,0.32733,0.10639,0.0639,0.23881,0.35322,-29.70701,0.26715,0.04823,0.0418,0.12477
761971.0,0.10754,-76.22924,0.30535,0.1064,0.06326,0.01156,0.23952,-22.74028,0.26438,0.05015,0.04174,0.05737
761976.0,0.60066,98.62521,0.33489,0.11135,0.06502,0.3608,0.5545,62.99607,0.2934,0.05519,0.04382,0.30747
761981.0,0.40246,-39.64022,0.34164,0.11426,0.0652,0.16198,0.26214,-58.47368,0.29027,0.05726,0.0438,0.06871
761986.0,-0.06905,-94.30166,0.31438,0.11243,0.06488,0.00477,0.04289,-43.84832,0.26553,0.05712,0.04337,0.00184
761991.0,0.44307,102.42381,0.32725,0.11573,0.0653,0.19631,0.42413,76.24785,0.28139,0.06079,0.04425,0.17989
761996.0,0.35922,-16.7707,0.33045,0.11817,0.06523,0.12904,0.23657,-37.51247,0.27691,0.06254,0.04411,0.05597
762001.0,-0.0107,-73.98499,0.29847,0.11688,0.06474,0.00011,0.06559,-34.19622,0.25578,0.06257,0.04367,0.0043
762006.0,0.49505,101.15012,0.31813,0.12066,0.0655,0.24507,0.42155,71.19155,0.27236,0.06616,0.0445,0.1777
762011.0,0.35547,-27.91505,0.32187,0.12301,0.06538,0.12636,0.25543,-33.22404,0.27066,0.06806,0.0444,0.06524
762016.0,-0.01538,-74.17085,0.29122,0.12162,0.06491,0.00024,0.10413,-30.25844,0.25401,0.06842,0.04397,0.01084
762021.0,0.58926,120.92857,0.32102,0.1263,0.06641,0.34723,0.47953,75.07825,0.27656,0.07253,0.04519,0.22995
762026.0,0.53691,-10.47008,0.34261,0.13041,0.0674,0.28827,0.3981,-16.28534,0.28872,0.07578,0.04578,0.15848
762031.0,0.14475,-78.43221,0.32282,0.13055,0.06672,0.02095,0.29834,-19.95218,0.28968,0.07801,0.0458,0.08901
762036.0,0.63303,97.65649,0.35384,0.13557,0.06853,0.40073,0.85553,111.43752,0.34626,0.08579,0.05127,0.73192
762041.0,0.57463,-11.67997,0.37592,0.13997,0.06974,0.3302,0.6407,-42.966,0.37571,0.09133,0.05378,0.41049
762046.0,0.17652,-79.6221,0.35598,0.14033,0.06905,0.03116,0.46719,-34.70106,0.38485,0.09509,0.05462,0.21827
762051.0,0.66072,96.84087,0.38646,0.14553,0.07102,0.43656,1.0,106.56183,0.44637,0.10414,0.0621,1.0
762056.0,0.59792,-12.5608,0.4076,0.15006,0.07231,0.35751,0.77313,-45.37457,0.47904,0.11083,0.06587,0.59773
762061.0,0.09648,-100.28732,0.37649,0.14952,0.07162,0.00931,0.45658,-63.30979,0.4768,0.11429,0.06638,0.20846
762066.0,0.53932,88.5676,0.39277,0.15342,0.07239,0.29087,0.94355,97.39488,0.52347,0.12258,0.07246,0.89029
762071.0,0.48847,-10.16976,0.40234,0.15677,0.07277,0.23861,0.76389,-35.93229,0.54752,0.129,0.07576,0.58353
