timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
2250526.0,0.12863,139.17938,0.26293,-0.03193,0.13134,0.01655,0.0135,58.27851,0.17617,-0.03132,0.08264,0.00018
2250531.0,-0.42454,-110.63296,0.27909,-0.03586,0.13153,0.18023,-0.15553,-33.806,0.17411,-0.03257,0.08197,0.02419
2250536.0,0.25679,136.26643,0.27686,-0.03293,0.13106,0.06594,0.50449,132.00403,0.20715,-0.02719,0.08397,0.25451
2250541.0,0.19287,-12.78573,0.26846,-0.03067,0.13025,0.0372,0.20391,-60.11598,0.20682,-0.02488,0.08366,0.04158
2250546.0,-0.28415,-95.40241,0.27003,-0.03321,0.12957,0.08074,0.07682,-25.41925,0.19382,-0.02387,0.08292,0.0059
2250551.0,0.13072,82.97359,0.2561,-0.03157,0.12854,0.01709,0.06296,-2.77163,0.18074,-0.023,0.08217,0.00396
2250556.0,-0.50794,-127.73227,0.28128,-0.03633,0.12948,0.258,-0.17604,-47.79937,0.18027,-0.02453,0.08158,0.03099
2250561.0,0.43651,188.88998,0.29681,-0.0316,0.13038,0.19054,0.21872,78.9516,0.18411,-0.0221,0.08134,0.04784
2250566.0,0.35301,-16.69963,0.30243,-0.02776,0.13052,0.12462,-0.01358,-46.46037,0.16706,-0.02201,0.08053,0.00018
2250571.0,-0.05848,-82.2989,0.27803,-0.02807,0.12923,0.00342,-0.05392,-8.06718,0.15574,-0.02233,0.07973,0.00291
2250576.0,0.16407,44.50986,0.26664,-0.02614,0.1283,0.02692,-0.14255,-17.72695,0.15443,-0.02353,0.07908,0.02032
2250581.0,-0.39591,-111.99493,0.27956,-0.02984,0.12835,0.15674,-0.25769,-23.02664,0.16475,-0.02587,0.07882,0.0664
2250586.0,0.36951,153.08412,0.28856,-0.02585,0.12863,0.13654,0.05812,63.16211,0.15409,-0.02503,0.0781,0.00338
2250591.0,-0.04459,-82.82161,0.26416,-0.02604,0.12735,0.00199,-0.3733,-86.28481,0.17601,-0.02852,0.07851,0.13935
2250596.0,-0.07636,-6.35304,0.24538,-0.02654,0.1261,0.00583,-0.15736,43.18729,0.17415,-0.02981,0.07789,0.02476
2250601.0,0.06423,28.11852,0.22727,-0.02563,0.12492,0.00413,-0.22109,-12.74599,0.17884,-0.03172,0.07747,0.04888
2250606.0,-0.65511,-143.86861,0.27005,-0.03193,0.12756,0.42917,-0.45467,-46.71472,0.20642,-0.03595,0.07845,0.20672
2250611.0,0.05609,142.24046,0.24866,-0.03105,0.12636,0.00315,-0.17943,55.04718,0.20372,-0.03738,0.07786,0.0322
2250616.0,-0.40882,-92.98302,0.26467,-0.03482,0.12649,0.16714,-0.26402,-16.91704,0.20975,-0.03965,0.07759,0.0697
2250621.0,0.10745,103.25444,0.24895,-0.0334,0.12542,0.01155,0.28666,110.13577,0.21744,-0.03639,0.07786,0.08218
2250626.0,0.39853,58.21665,0.26391,-0.02908,0.126,0.15883,0.26472,-4.38908,0.22217,-0.03337,0.07797,0.07007
2250631.0,-0.10434,-100.5749,0.24795,-0.02983,0.12479,0.01089,0.13147,-26.64928,0.2131,-0.03173,0.07745,0.01728
2250636.0,0.63335,147.53781,0.28649,-0.0232,0.12786,0.40113,0.36886,47.47734,0.22868,-0.02772,0.07825,0.13606
2250641.0,-0.06553,-139.77617,0.2644,-0.02363,0.1266,0.00429,0.09566,-54.6387,0.21538,-0.02649,0.07762,0.00915
