timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
3729956.0,0.34468,-58.75652,0.33689,0.02887,0.14289,0.11881,-0.11776,-87.6239,0.17599,0.02312,0.07956,0.01387
3729961.0,-0.19957,-108.85195,0.32316,0.02659,0.14197,0.03983,-0.17083,-10.61363,0.17547,0.02118,0.07913,0.02918
3729966.0,0.53741,147.39766,0.34459,0.0317,0.14311,0.28881,0.01858,37.88134,0.15978,0.02116,0.07834,0.00035
3729971.0,-0.12268,-132.01807,0.3224,0.03015,0.14191,0.01505,-0.55808,-115.33148,0.19961,0.01536,0.08085,0.31146
3729976.0,-0.33485,-42.43391,0.32364,0.0265,0.1418,0.11212,-0.31173,49.27104,0.21082,0.01209,0.08109,0.09717
3729981.0,-0.05297,56.37522,0.29657,0.02571,0.14044,0.00281,-0.49173,-36.00164,0.23891,0.00705,0.08276,0.2418
3729986.0,-0.55516,-100.43748,0.32243,0.0199,0.14234,0.3082,-0.45372,7.60248,0.2604,0.00245,0.08402,0.20586
3729991.0,0.50551,212.13286,0.34074,0.02476,0.14323,0.25554,0.56082,202.90828,0.29044,0.00803,0.08623,0.31452
3729996.0,0.50803,0.50464,0.35747,0.02959,0.14409,0.25809,0.24966,-62.2319,0.28636,0.01045,0.08594,0.06233
3730001.0,-0.24497,-150.60051,0.34622,0.02684,0.14339,0.06001,0.02263,-45.40554,0.25999,0.01057,0.08508,0.00051
3730006.0,0.31078,111.15128,0.34268,0.02968,0.14274,0.09659,0.00845,-2.83612,0.23483,0.01055,0.08423,7e-05
3730011.0,0.05064,-52.02947,0.31347,0.02989,0.14132,0.00256,-0.29825,-61.34018,0.24117,0.00746,0.08432,0.08895
3730016.0,-0.4649,-103.10723,0.32861,0.02494,0.14231,0.21613,-0.28139,3.37176,0.2452,0.00457,0.0843,0.07918
3730021.0,0.02109,97.19846,0.29786,0.02491,0.14088,0.00044,-0.28031,0.21532,0.24871,0.00172,0.08425,0.07858
3730026.0,-0.68047,-140.31256,0.33612,0.01785,0.14435,0.46304,-0.44948,-33.83361,0.26879,-0.00279,0.0854,0.20203
3730031.0,-0.35924,64.2455,0.33844,0.01408,0.1443,0.12906,0.07685,105.26739,0.24959,-0.00199,0.08461,0.00591
3730036.0,-0.26176,19.49727,0.33077,0.01132,0.1436,0.06852,-0.2312,-61.61006,0.24775,-0.00429,0.08428,0.05345
3730041.0,-0.93236,-134.12099,0.39093,0.00189,0.15089,0.8693,-0.4054,-34.84037,0.26352,-0.0083,0.08502,0.16435
3730046.0,0.17631,221.73505,0.36947,0.00363,0.14968,0.03109,-0.03239,74.60226,0.2404,-0.00854,0.08417,0.00105
3730051.0,0.02713,-29.83682,0.33523,0.00387,0.14819,0.00074,-0.36508,-66.5378,0.25287,-0.0121,0.08458,0.13328
3730056.0,-0.58029,-121.48344,0.35974,-0.00198,0.15006,0.33673,-0.4069,-8.36586,0.26827,-0.01605,0.08526,0.16557
3730061.0,0.01748,119.55451,0.32551,-0.00178,0.14856,0.00031,-0.32234,16.91313,0.27368,-0.01911,0.08532,0.1039
