timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
2143531.0,-0.15666,-6.7042,0.27973,0.04952,0.13341,0.02454,-0.21889,62.73032,0.25203,-0.01829,0.08707,0.04791
2143536.0,-0.09436,12.46033,0.26119,0.04808,0.13228,0.0089,-0.4132,-38.8616,0.26814,-0.02224,0.08773,0.17074
2143541.0,-0.77547,-136.22166,0.31262,0.03984,0.1376,0.60135,-0.64618,-46.59504,0.30595,-0.02848,0.09067,0.41754
2143546.0,-0.09223,136.64818,0.29058,0.03852,0.1364,0.00851,-0.38077,53.08146,0.31343,-0.032,0.09098,0.14498
2143551.0,-0.6812,-117.79507,0.32964,0.03133,0.14011,0.46404,-0.49412,-22.6694,0.3315,-0.03662,0.09216,0.24415
2143556.0,0.36212,208.6635,0.33289,0.03463,0.13978,0.13113,0.52152,203.12669,0.3505,-0.03104,0.09429,0.27198
2143561.0,0.09266,-53.89154,0.30887,0.03521,0.13842,0.00859,0.01815,-100.67345,0.31726,-0.03055,0.09337,0.00033
2143566.0,-0.24008,-66.54832,0.30199,0.03246,0.13777,0.05764,-0.00116,-3.86207,0.28565,-0.03026,0.09245,0.0
2143571.0,0.01761,51.53826,0.27355,0.03231,0.1364,0.00031,-0.06528,-12.82324,0.26362,-0.03061,0.09153,0.00426
2143576.0,-0.58434,-120.39043,0.30463,0.02615,0.13876,0.34146,-0.21325,-29.59506,0.25858,-0.03243,0.09094,0.04548
2143581.0,0.2663,170.12984,0.3008,0.02855,0.13794,0.07092,0.11372,65.39416,0.24409,-0.03097,0.09024,0.01293
2143586.0,-0.27042,-107.34418,0.29776,0.02556,0.13744,0.07312,-0.02314,-27.37134,0.222,-0.03089,0.08934,0.00054
2143591.0,-0.0084,52.40372,0.26882,0.02522,0.13607,7e-05,0.42267,89.16227,0.24207,-0.02636,0.09047,0.17865
2143596.0,0.0401,9.69877,0.24595,0.02537,0.13471,0.00161,0.15858,-52.81907,0.23372,-0.02451,0.0899,0.02515
2143601.0,-0.47259,-102.53709,0.26861,0.02039,0.1358,0.22334,-0.03008,-37.73095,0.21335,-0.02456,0.089,0.0009
2143606.0,-0.00244,94.03014,0.242,0.02016,0.13444,1e-05,0.01588,9.19129,0.19361,-0.02416,0.08812,0.00025
2143611.0,-0.32505,-64.52312,0.2503,0.01671,0.13427,0.10566,0.04259,5.34224,0.1785,-0.02349,0.08729,0.00181
2143616.0,0.77935,220.88135,0.30321,0.02433,0.13863,0.60739,0.61923,115.32693,0.22258,-0.01706,0.09046,0.38344
2143621.0,0.37109,-81.6516,0.31,0.0278,0.13842,0.13771,0.0708,-109.68571,0.2074,-0.01618,0.08963,0.00501
2143626.0,0.09951,-54.31796,0.28895,0.02852,0.13708,0.0099,0.16788,19.41625,0.20345,-0.01434,0.08907,0.02818
2143631.0,0.32182,44.46398,0.29223,0.03145,0.13656,0.10357,0.08375,-16.82665,0.19148,-0.01336,0.08827,0.00701
2143636.0,-0.31697,-127.7586,0.29471,0.02797,0.13638,0.10047,-0.08276,-33.30119,0.1806,-0.01406,0.08744,0.00685
2143641.0,0.4159,146.54382,0.30683,0.03185,0.13649,0.17297,0.19954,56.44968,0.1825,-0.01192,0.08701,0.03982
2143646.0,-0.04768,-92.71471,0.28091,0.03105,0.13519,0.00227,0.08176,-23.55653,0.17243,-0.01098,0.08623,0.00668
2143651.0,0.56317,122.1697,0.30914,0.03637,0.13661,0.31716,0.82595,148.83705,0.23778,-0.00262,0.09223,0.68219
2143656.0,0.269,-58.8341,0.30512,0.0387,0.13578,0.07236,0.28286,-108.61666,0.24229,0.00024,0.0921,0.08001
2143661.0,-0.27324,-108.44881,0.30194,0.03558,0.13537,0.07466,0.12386,-31.79981,0.23044,0.00148,0.09133,0.01534
2143666.0,-0.10383,33.88292,0.28213,0.03419,0.13421,0.01078,-0.08104,-40.98092,0.2155,0.00065,0.09049,0.00657
2143671.0,-0.60574,-100.38157,0.31449,0.02779,0.13688,0.36692,-0.1542,-14.63282,0.20937,-0.0009,0.08982,0.02378
