timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
399511.0,-0.43989,0.80497,0.34277,0.02135,0.15954,0.1935,-0.32461,28.16279,0.25904,-0.03801,0.13403,0.10537
399516.0,0.20131,128.23828,0.32862,0.02315,0.15826,0.04052,0.08494,81.91017,0.24163,-0.03678,0.13284,0.00722
399521.0,0.13548,-13.16435,0.30931,0.02427,0.1568,0.01836,-0.08461,-33.91073,0.22592,-0.03726,0.13153,0.00716
399526.0,-0.47006,-121.10816,0.32538,0.01933,0.15763,0.22095,-0.45863,-74.80313,0.24919,-0.04147,0.13196,0.21034
399531.0,-0.18922,56.16719,0.31177,0.01724,0.15648,0.0358,-0.02666,86.39386,0.22694,-0.04133,0.13064,0.00071
399536.0,0.33506,104.85585,0.3141,0.02042,0.15591,0.11226,0.25475,56.28166,0.22972,-0.03837,0.13019,0.0649
399541.0,0.16356,-34.29248,0.29904,0.02185,0.15455,0.02675,0.00561,-49.81898,0.20731,-0.03793,0.12891,3e-05
399546.0,-0.53735,-140.18246,0.32287,0.01626,0.15607,0.28875,-0.47586,-96.29339,0.23417,-0.04231,0.1295,0.22644
399551.0,0.48224,203.91888,0.33881,0.02092,0.15664,0.23256,0.66442,228.05663,0.27719,-0.03524,0.1331,0.44146
399556.0,0.66002,35.55561,0.37093,0.02731,0.15907,0.43563,0.57926,-17.03272,0.3074,-0.02909,0.13547,0.33554
399561.0,-0.09642,-151.28766,0.34348,0.02608,0.15763,0.0093,0.10602,-94.6477,0.28726,-0.02774,0.1343,0.01124
399566.0,-0.58802,-98.32044,0.36793,0.01993,0.15975,0.34577,-0.22956,-67.11612,0.28149,-0.02976,0.13335,0.0527
399571.0,0.16396,150.39481,0.34754,0.02137,0.15836,0.02688,0.23262,92.43613,0.2766,-0.02714,0.13269,0.05411
399576.0,0.19346,5.90083,0.33213,0.0231,0.15706,0.03743,0.03482,-39.55896,0.25243,-0.02652,0.1314,0.00121
399581.0,-0.42175,-123.04223,0.34109,0.01865,0.15743,0.17787,-0.28279,-63.52355,0.25546,-0.02908,0.13073,0.07997
399586.0,-0.87839,-91.32728,0.39482,0.00968,0.16374,0.77157,-0.57656,-58.75259,0.28757,-0.03455,0.13236,0.33242
399591.0,-0.09257,157.16312,0.3646,0.00865,0.16221,0.00857,-0.07526,100.2594,0.26634,-0.03496,0.13106,0.00566
399596.0,-0.21744,-24.97449,0.34988,0.00639,0.16109,0.04728,-0.39818,-64.58476,0.27952,-0.03859,0.13104,0.15855
399601.0,-0.69583,-95.67634,0.38447,-0.00063,0.16431,0.48417,-0.57042,-34.4472,0.30861,-0.04391,0.1325,0.32538
399606.0,-0.66258,6.64836,0.41229,-0.00725,0.16696,0.43902,-0.37962,38.16042,0.31571,-0.04727,0.13228,0.14411
399611.0,-0.08094,116.32947,0.37915,-0.00799,0.16535,0.00655,-0.09291,57.34045,0.29343,-0.04773,0.13098,0.00863
399616.0,-0.29763,-43.33834,0.371,-0.01088,0.16451,0.08858,-0.51095,-83.60723,0.31519,-0.05236,0.13177,0.26107
399621.0,-0.76657,-93.78912,0.41056,-0.01844,0.16847,0.58764,-0.66982,-31.77394,0.35065,-0.05853,0.13419,0.44866
399626.0,-0.26376,100.56264,0.39588,-0.02089,0.16737,0.06957,0.02319,138.60193,0.3179,-0.05771,0.13291,0.00054
399631.0,0.27702,108.15688,0.38399,-0.01791,0.16657,0.07674,0.26791,48.94465,0.3129,-0.05446,0.13262,0.07178
399636.0,0.02208,-50.98931,0.3478,-0.01751,0.16492,0.00049,-0.15298,-84.179,0.29691,-0.05544,0.13139,0.0234
399641.0,-0.57402,-119.21831,0.37042,-0.02308,0.1663,0.32949,-0.44865,-59.13447,0.31209,-0.05938,0.1316,0.20129
399646.0,0.73924,262.65054,0.4073,-0.01545,0.17034,0.54647,1.0,289.73099,0.38088,-0.04878,0.14128,1.0
399651.0,0.89491,31.13524,0.45606,-0.00635,0.17676,0.80087,0.88105,-23.78928,0.4309,-0.03948,0.14834,0.77626
399656.0,0.10981,-157.0208,0.42144,-0.00519,0.17512,0.01206,0.3313,-109.95025,0.42094,-0.03578,0.1482,0.10976
399661.0,-0.12874,-47.70984,0.39217,-0.00643,0.17352,0.01657,0.33445,0.63039,0.41229,-0.03207,0.14807,0.11186
399666.0,0.58265,142.27747,0.41122,-0.00053,0.17519,0.33948,0.71211,75.53111,0.44227,-0.02463,0.15201,0.5071
399671.0,0.66188,15.84698,0.43628,0.00609,0.17773,0.43809,0.53008,-36.40688,0.45105,-0.01908,0.15351,0.28098
399676.0,-0.00804,-133.98372,0.39346,0.00595,0.17596,6e-05,0.1077,-84.47478,0.41672,-0.01782,0.15213,0.0116
399681.0,-0.42044,-82.48108,0.39616,0.00168,0.17598,0.17677,-0.05074,-31.68822,0.38012,-0.01815,0.15062,0.00257
399686.0,0.2306,130.20857,0.3796,0.00397,0.17473,0.05318,0.31018,72.18423,0.37312,-0.01486,0.15017,0.09621
399691.0,0.25524,4.92753,0.36717,0.00649,0.17361,0.06515,0.07843,-46.34963,0.34366,-0.01393,0.14875,0.00615
399696.0,-0.37179,-125.40565,0.36763,0.0027,0.17327,0.13823,-0.29608,-74.90198,0.3389,-0.01675,0.14805,0.08766
399701.0,-0.46704,-19.05119,0.37757,-0.00199,0.1737,0.21813,-0.16823,25.57016,0.32183,-0.01827,0.14679,0.0283
399706.0,0.19062,131.53351,0.35887,-7e-05,0.17233,0.03634,0.20623,74.89124,0.31027,-0.01602,0.14582,0.04253
399711.0,0.03445,-31.23361,0.32643,0.00028,0.17062,0.00119,-0.16507,-74.25994,0.29575,-0.01751,0.14458,0.02725
399716.0,-0.66206,-139.30234,0.36,-0.00635,0.17321,0.43832,-0.60591,-88.16734,0.32677,-0.0234,0.14652,0.36712
399721.0,-0.35352,61.70724,0.35935,-0.00982,0.17266,0.12498,-0.03924,113.33312,0.29801,-0.02355,0.14506,0.00154
399726.0,0.10791,92.28646,0.3342,-0.00864,0.17107,0.01164,0.13744,35.33508,0.28196,-0.02194,0.14386,0.01889
