timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
4227525.0,0.23541,127.06254,0.23649,-0.00842,0.11199,0.05542,0.25572,46.12621,0.28315,0.03927,0.10684,0.06539
4227530.0,-0.08811,-64.70429,0.22165,-0.00922,0.11093,0.00776,-0.22499,-96.14264,0.27733,0.03662,0.10645,0.05062
4227535.0,-0.10261,-2.90031,0.20974,-0.01015,0.1099,0.01053,0.03869,52.73532,0.25347,0.03664,0.10539,0.0015
4227540.0,-0.04693,11.13734,0.19346,-0.01052,0.10882,0.0022,-0.17433,-42.60345,0.24556,0.03453,0.10477,0.03039
4227545.0,-0.47713,-86.04037,0.22183,-0.01518,0.10986,0.22765,-0.31209,-27.55312,0.25221,0.03107,0.1049,0.0974
4227550.0,0.23712,142.84972,0.22336,-0.01266,0.10939,0.05623,0.06512,75.44266,0.2335,0.03141,0.10386,0.00424
4227555.0,-0.01823,-51.06958,0.20284,-0.01272,0.1083,0.00033,-0.32931,-78.88573,0.24308,0.0278,0.1041,0.10845
4227560.0,-0.24595,-45.5449,0.20716,-0.01505,0.10775,0.06049,-0.25145,15.57171,0.24392,0.02501,0.10382,0.06323
4227565.0,0.03205,55.59978,0.18964,-0.01458,0.10669,0.00103,-0.23394,3.50223,0.24292,0.02242,0.10344,0.05473
4227570.0,-0.40734,-87.87821,0.21141,-0.01851,0.10714,0.16593,-0.32158,-17.52883,0.25079,0.01898,0.10357,0.10342
4227575.0,0.37016,155.49974,0.22729,-0.01462,0.10754,0.13702,0.12484,89.28462,0.23819,0.02004,0.10264,0.01558
4227580.0,0.03126,-67.77888,0.20769,-0.01416,0.10649,0.00098,-0.38534,-102.03482,0.25291,0.01598,0.10322,0.14848
4227585.0,-0.33986,-74.22393,0.2209,-0.01742,0.10646,0.1155,-0.43285,-9.50337,0.2709,0.0115,0.10417,0.18736
4227590.0,0.01815,71.60069,0.20063,-0.01706,0.10541,0.00033,-0.32808,20.95516,0.27662,0.0081,0.10425,0.10763
4227595.0,-0.4894,-101.50961,0.2295,-0.02179,0.10654,0.23952,-0.42773,-19.93135,0.29173,0.00374,0.10507,0.18296
4227600.0,0.36819,171.51778,0.24337,-0.01789,0.10697,0.13556,0.53017,191.58002,0.31557,0.00901,0.10674,0.28108
4227605.0,0.23608,-26.42059,0.24264,-0.01535,0.10653,0.05574,0.13202,-79.62919,0.29722,0.01024,0.10582,0.01743
4227610.0,-0.15799,-78.81386,0.23418,-0.01677,0.10567,0.02496,0.07179,-12.04662,0.27468,0.01085,0.1048,0.00515
4227615.0,0.25014,81.62566,0.23577,-0.0141,0.10531,0.06257,0.18847,23.33646,0.26605,0.01263,0.10406,0.03552
