timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
1373247.0,0.27809,139.5601,0.40581,0.10427,0.14176,0.07734,0.01573,32.52213,0.2592,0.14441,0.09519,0.00025
1373252.0,-0.36505,-128.62831,0.40173,0.09957,0.1425,0.13326,-0.20723,-44.59153,0.254,0.14089,0.09545,0.04294
1373257.0,0.23018,119.04632,0.38458,0.10088,0.14124,0.05298,0.32053,105.5519,0.26065,0.14269,0.09481,0.10274
1373262.0,0.17631,-10.77541,0.36375,0.10163,0.13988,0.03108,0.04077,-55.95287,0.23867,0.14167,0.09396,0.00166
1373267.0,-0.45675,-126.61046,0.37305,0.09605,0.14154,0.20862,-0.1854,-45.23287,0.23334,0.1384,0.09407,0.03437
1373272.0,0.14932,121.21387,0.35068,0.09658,0.14015,0.0223,-0.0853,20.01877,0.21854,0.13616,0.09362,0.00728
1373277.0,-0.48111,-126.08643,0.36372,0.09081,0.14202,0.23147,-0.259,-34.73859,0.22258,0.13221,0.09422,0.06708
1373282.0,0.12849,121.92047,0.3402,0.09118,0.14062,0.01651,0.31457,114.71347,0.23178,0.13403,0.0936,0.09896
1373287.0,-0.0116,-28.01877,0.30734,0.09015,0.13931,0.00013,-0.07094,-77.10141,0.2157,0.13198,0.09308,0.00503
1373292.0,-0.5274,-103.1603,0.32934,0.08398,0.14166,0.27815,-0.21803,-29.41921,0.21593,0.12848,0.09335,0.04754
1373297.0,0.18624,142.72855,0.31503,0.085,0.14034,0.03469,-0.04662,34.28191,0.199,0.12673,0.09271,0.00217
1373302.0,-0.2534,-87.92796,0.30887,0.08162,0.14006,0.06421,-0.09013,-8.70206,0.18811,0.12456,0.09225,0.00812
1373307.0,0.03977,58.63398,0.28196,0.0812,0.13868,0.00158,0.26464,70.95418,0.19576,0.12596,0.09152,0.07003
1373312.0,0.2033,32.70515,0.27409,0.08242,0.13744,0.04133,0.04701,-43.52598,0.18089,0.12517,0.09066,0.00221
1373317.0,-0.43474,-127.60636,0.29016,0.07725,0.13869,0.18899,-0.18062,-45.52504,0.18086,0.12212,0.09067,0.03262
1373322.0,0.36876,160.6993,0.29802,0.08016,0.13813,0.13598,0.05452,47.02781,0.16823,0.12144,0.08981,0.00297
1373327.0,-0.09167,-92.08541,0.27738,0.07845,0.13704,0.0084,-0.00018,-10.94152,0.15142,0.12022,0.08906,0.0
1373332.0,0.18453,55.23825,0.2681,0.07951,0.13578,0.03405,0.30655,61.34687,0.16694,0.12209,0.08851,0.09397
1373337.0,0.23437,9.96877,0.26472,0.08106,0.13466,0.05493,0.01615,-58.07951,0.15186,0.12103,0.08773,0.00026
1373342.0,-0.50705,-148.28314,0.28896,0.07517,0.1367,0.2571,-0.23744,-50.71836,0.16042,0.11744,0.08811,0.05638
1373347.0,0.306,162.60992,0.29066,0.07748,0.13586,0.09364,0.00427,48.3412,0.1448,0.11631,0.08736,2e-05
1373352.0,-0.24709,-110.61918,0.2863,0.07424,0.13553,0.06105,-0.11281,-23.41554,0.1416,0.11402,0.087,0.01273
1373357.0,0.04667,58.75216,0.26234,0.07396,0.13418,0.00218,0.24599,71.7604,0.15204,0.11534,0.0863,0.06051
1373362.0,0.01342,-6.64981,0.23745,0.07336,0.13288,0.00018,-0.06701,-62.60015,0.14354,0.11352,0.08576,0.00449
1373367.0,-0.41006,-84.69543,0.25471,0.06852,0.13384,0.16815,-0.10888,-8.37371,0.14007,0.11129,0.08539,0.01185
1373372.0,0.49315,180.64238,0.27855,0.07277,0.13427,0.2432,0.18721,59.21694,0.14479,0.11205,0.08459,0.03505
1373377.0,-0.08146,-114.92197,0.25884,0.07123,0.13316,0.00664,-0.38054,-113.54895,0.16836,0.10713,0.08613,0.14481
1373382.0,-0.19947,-23.60258,0.25291,0.06852,0.13254,0.03979,-0.22383,31.34272,0.17391,0.10382,0.08634,0.0501
1373387.0,0.09006,57.90611,0.23662,0.06873,0.13122,0.00811,-0.28238,-11.71102,0.18475,0.09995,0.08694,0.07974
1373392.0,-0.63878,-145.76831,0.27684,0.06166,0.13482,0.40804,-0.54303,-52.13044,0.22058,0.09352,0.09012,0.29488
1373397.0,0.29175,186.10507,0.27833,0.06396,0.13399,0.08512,-0.19786,69.03368,0.21831,0.09061,0.09005,0.03915
1373402.0,-0.16297,-90.94309,0.26679,0.06169,0.13315,0.02656,-0.61637,-83.70137,0.25812,0.08354,0.09405,0.37991
1373407.0,-0.27183,-21.77271,0.2673,0.05836,0.13291,0.07389,-0.39266,44.7419,0.27157,0.07878,0.09533,0.15418
1373412.0,0.02692,59.74994,0.24326,0.05804,0.13159,0.00072,-0.43106,-7.68034,0.28752,0.07368,0.09692,0.18582
1373417.0,-0.69612,-144.60637,0.28854,0.0505,0.13585,0.48458,-0.63484,-40.75552,0.32225,0.06659,0.10088,0.40302
1373422.0,0.3426,207.74263,0.29395,0.05342,0.13533,0.11737,-0.20862,85.24334,0.31089,0.06384,0.10061,0.04352
1373427.0,-0.01889,-72.29793,0.26644,0.0527,0.13403,0.00036,-0.59598,-77.47032,0.3394,0.05724,0.10387,0.35519
1373432.0,-0.34129,-64.47872,0.27393,0.04876,0.13421,0.11648,-0.54748,9.69862,0.36021,0.0512,0.10642,0.29974
1373437.0,0.26379,121.01559,0.27291,0.05091,0.13332,0.06959,-0.36228,37.03993,0.36041,0.04706,0.10703,0.13125
1373442.0,-0.18873,-90.50422,0.2645,0.04851,0.13255,0.03562,-0.32773,6.91019,0.35715,0.04331,0.10733,0.10741
1373447.0,0.79726,197.19695,0.31777,0.056,0.13672,0.63562,0.06808,79.16232,0.32824,0.04356,0.10627,0.00463
1373452.0,0.48438,-62.57575,0.33443,0.06028,0.13715,0.23462,-0.3197,-77.55494,0.32739,0.03993,0.1065,0.10221
1373457.0,0.00618,-95.63964,0.30161,0.05974,0.13581,4e-05,-0.32863,-1.78765,0.32751,0.03624,0.10676,0.108
1373462.0,0.17603,33.9694,0.28905,0.0609,0.13458,0.03099,-0.39961,-14.19549,0.33472,0.03188,0.10756,0.15969
1373467.0,-0.46819,-128.8437,0.30696,0.05561,0.13598,0.2192,-0.49651,-19.38009,0.3509,0.0266,0.10922,0.24652
1373472.0,0.84802,263.24261,0.36107,0.06354,0.14077,0.71914,0.1253,124.36192,0.32834,0.02759,0.10822,0.0157
1373477.0,0.7271,-24.18466,0.39767,0.07017,0.14368,0.52867,-0.13129,-51.31754,0.30863,0.026,0.10739,0.01724
1373482.0,0.22019,-101.38047,0.37992,0.07167,0.14246,0.04849,-0.12001,2.25589,0.28977,0.02454,0.10652,0.0144
1373487.0,0.66465,88.89165,0.4084,0.0776,0.14449,0.44176,-0.04683,14.63524,0.26548,0.02383,0.10551,0.00219
1373492.0,-0.13586,-160.10262,0.38114,0.07547,0.14349,0.01846,-0.28985,-48.60337,0.26792,0.02069,0.10542,0.08401
1373497.0,0.94563,216.29887,0.43759,0.08417,0.14947,0.89422,0.60978,179.92578,0.3021,0.02658,0.10776,0.37183
1373502.0,0.71183,-46.76136,0.46502,0.09045,0.15184,0.5067,0.23133,-75.68878,0.29502,0.02863,0.1071,0.05352
1373507.0,0.2031,-101.74499,0.43882,0.09157,0.15045,0.04125,0.16321,-13.62396,0.28184,0.02997,0.1062,0.02664
1373512.0,0.6482,89.01879,0.45976,0.09714,0.15198,0.42016,0.20513,8.38372,0.27417,0.03172,0.10544,0.04208
1373517.0,-0.25467,-180.57297,0.43925,0.09362,0.15167,0.06486,-0.13552,-68.13136,0.26031,0.03005,0.10466,0.01837
1373522.0,1.0,250.93373,0.49533,0.10269,0.15821,1.0,0.8463,196.36568,0.31891,0.03821,0.11014,0.71623
1373527.0,0.76277,-47.44539,0.52207,0.10929,0.16089,0.58182,0.36066,-97.12916,0.32308,0.04144,0.11006,0.13007
1373532.0,0.16555,-119.44444,0.48642,0.10985,0.15932,0.02741,0.08889,-54.35347,0.29966,0.04191,0.10898,0.0079
1373537.0,0.6918,105.2495,0.50696,0.11567,0.16104,0.47858,0.08728,-0.32265,0.27842,0.04237,0.10791,0.00762
