timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
4122860.0,-0.79049,-111.80495,0.36576,-0.05011,0.14353,0.62488,-0.59208,-20.01672,0.30155,0.00073,0.10392,0.35055
4122865.0,0.42573,243.24434,0.37176,-0.04535,0.14432,0.18124,0.51197,220.80989,0.32259,0.00584,0.10544,0.26212
4122870.0,0.3367,-17.80621,0.36825,-0.04153,0.1443,0.11336,0.16933,-68.52946,0.30726,0.00748,0.10465,0.02867
4122875.0,-0.28485,-124.30991,0.35991,-0.04397,0.14344,0.08114,-0.04907,-43.67947,0.28144,0.00691,0.10364,0.00241
4122880.0,0.5163,160.23055,0.37555,-0.03836,0.14508,0.26656,0.20786,51.38537,0.27408,0.00892,0.103,0.0432
4122885.0,-0.03517,-110.29404,0.34151,-0.03833,0.14363,0.00124,0.14761,-12.04858,0.26144,0.01031,0.10215,0.02179
4122890.0,0.82961,172.95552,0.39032,-0.02965,0.14958,0.68825,1.0,170.47746,0.33529,0.02021,0.11073,1.0
4122895.0,0.69526,-26.86923,0.42082,-0.0224,0.15323,0.48339,0.55872,-88.25574,0.35764,0.02559,0.11247,0.31217
4122900.0,0.0316,-132.73219,0.3819,-0.02186,0.15173,0.001,0.29738,-52.26871,0.35161,0.02831,0.11207,0.08843
4122905.0,0.70771,135.22299,0.41448,-0.01457,0.15543,0.50086,0.48918,38.36122,0.36537,0.03292,0.11303,0.2393
4122910.0,0.132,-115.14368,0.38623,-0.0131,0.15409,0.01742,0.39613,-18.61168,0.36844,0.03655,0.11319,0.15692
4122915.0,0.52506,78.61191,0.40011,-0.00772,0.15538,0.27568,0.82699,86.17284,0.4143,0.04445,0.11818,0.68391
4122920.0,0.6937,33.72933,0.42947,-0.00071,0.15865,0.48122,0.61066,-43.2669,0.43393,0.05012,0.12014,0.3729
4122925.0,-0.06411,-151.5619,0.39293,-0.00134,0.1571,0.00411,0.3167,-58.79139,0.42221,0.05278,0.11964,0.1003
4122930.0,0.6221,137.24226,0.41585,0.00489,0.15934,0.38701,0.50433,37.52537,0.43042,0.0573,0.12044,0.25434
4122935.0,-0.22002,-168.42523,0.39627,0.00264,0.15825,0.04841,-0.356,-172.0647,0.42298,0.05316,0.12091,0.12673
4122940.0,-0.42554,-41.10362,0.3992,-0.00164,0.15846,0.18108,-0.24196,22.80721,0.40488,0.05021,0.12055,0.05855
4122945.0,-0.15375,54.35902,0.37465,-0.00316,0.1571,0.02364,-0.29728,-11.06326,0.39412,0.04674,0.12053,0.08837
4122950.0,-0.73004,-115.25971,0.41019,-0.01043,0.16071,0.53296,-0.37696,-15.93629,0.3924,0.0425,0.12109,0.1421
4122955.0,0.21312,188.63373,0.39048,-0.00819,0.15959,0.04542,-0.01868,71.6563,0.35503,0.04189,0.11991,0.00035
4122960.0,-0.03878,-50.38028,0.35531,-0.0085,0.15801,0.0015,-0.44834,-85.9323,0.36436,0.03699,0.12107,0.20101
4122965.0,-0.53677,-99.5394,0.37346,-0.01378,0.15916,0.28812,-0.44078,1.51166,0.372,0.03221,0.12209,0.19428
4122970.0,0.02241,111.83605,0.33835,-0.01342,0.15758,0.0005,-0.30876,26.40317,0.36568,0.0288,0.12201,0.09533
4122975.0,-0.66464,-137.40948,0.37098,-0.01993,0.16016,0.44175,-0.50238,-38.72442,0.37935,0.02349,0.12356,0.25239
4122980.0,0.18334,169.5959,0.35222,-0.0179,0.15897,0.03361,0.31094,162.66402,0.37251,0.02636,0.12313,0.09668
4122985.0,0.39165,41.6629,0.35616,-0.0138,0.15902,0.15339,0.19736,-22.71453,0.35499,0.02807,0.12219,0.03895
4122990.0,-0.61046,-200.42325,0.38159,-0.01977,0.16092,0.37266,-0.21625,-82.72311,0.34112,0.02563,0.12155,0.04676
4122995.0,0.05005,132.10191,0.34844,-0.01907,0.15936,0.0025,-0.08386,26.47869,0.31539,0.02453,0.12045,0.00703
4123000.0,-0.45818,-101.6459,0.35941,-0.02346,0.15965,0.20993,-0.20771,-24.7713,0.30463,0.02221,0.11978,0.04315
4123005.0,-0.4536,0.91542,0.36883,-0.02776,0.15987,0.20576,0.03427,48.39714,0.27759,0.02233,0.11858,0.00117
4123010.0,0.00857,92.43404,0.3328,-0.0274,0.15829,7e-05,0.04534,2.21463,0.25437,0.02256,0.1174,0.00206
4123015.0,-0.58659,-119.03137,0.35818,-0.03299,0.15977,0.34409,-0.16313,-41.69544,0.24524,0.02071,0.11656,0.02661
4123020.0,0.44075,205.46748,0.36644,-0.02825,0.16037,0.19426,0.24636,81.89915,0.24535,0.02296,0.1159,0.06069
4123025.0,0.25657,-36.83509,0.35545,-0.02541,0.15956,0.06583,-0.09626,-68.52395,0.23044,0.02177,0.11488,0.00927
4123030.0,-0.18308,-87.93044,0.33822,-0.02698,0.15821,0.03352,-0.10187,-1.12348,0.21759,0.02053,0.11388,0.01038
4123035.0,0.43434,123.48454,0.34783,-0.02237,0.15871,0.18865,0.0654,33.45543,0.20237,0.02098,0.11276,0.00428
4123040.0,-0.57612,-202.0916,0.37066,-0.02791,0.16013,0.33191,-0.38193,-89.46689,0.22033,0.01695,0.11322,0.14587
4123045.0,0.54398,224.01846,0.38799,-0.02219,0.16173,0.29591,0.63582,203.54984,0.26187,0.02314,0.11584,0.40426
4123050.0,0.25588,-57.61938,0.37478,-0.01941,0.16088,0.06547,0.13263,-100.63821,0.24895,0.02424,0.1148,0.01759
4123055.0,-0.36909,-124.99476,0.37421,-0.0229,0.16046,0.13623,-0.08648,-43.82103,0.2327,0.02313,0.11378,0.00748
4123060.0,0.17774,109.36631,0.35456,-0.0209,0.15925,0.03159,-0.03835,9.62623,0.21327,0.02251,0.11268,0.00147
4123065.0,-0.43916,-123.37892,0.36302,-0.02508,0.15938,0.19286,-0.19228,-30.78702,0.21117,0.02037,0.112,0.03697
4123070.0,0.30022,147.87471,0.35674,-0.02183,0.15882,0.09013,0.56994,152.44385,0.24705,0.02586,0.11384,0.32483
4123075.0,0.31447,2.85066,0.35251,-0.01846,0.15834,0.09889,0.19181,-75.62629,0.24152,0.02752,0.11297,0.03679
4123080.0,-0.31834,-126.56198,0.3491,-0.02146,0.15764,0.10134,-0.03468,-45.29796,0.22084,0.0269,0.11188,0.0012
4123085.0,0.50088,163.84396,0.36427,-0.01624,0.15874,0.25088,0.26726,60.38931,0.22548,0.0293,0.11133,0.07143
4123090.0,-0.06068,-112.31188,0.33392,-0.01668,0.15717,0.00368,-0.31802,-117.05634,0.23473,0.02583,0.1114,0.10114
4123095.0,-0.37685,-63.23352,0.33821,-0.02029,0.15687,0.14201,-0.27612,8.3792,0.23887,0.02281,0.11118,0.07624
4123100.0,-0.10432,54.5051,0.31482,-0.02113,0.15537,0.01088,-0.37394,-19.56261,0.25238,0.01884,0.11161,0.13983
4123105.0,-0.69281,-117.69792,0.35262,-0.02784,0.15824,0.47999,-0.44505,-14.22256,0.27165,0.0142,0.1126,0.19807
4123110.0,0.44711,227.98441,0.36207,-0.02309,0.15886,0.19991,0.11692,112.39403,0.25617,0.01523,0.11158,0.01367
4123115.0,0.1684,-55.74255,0.3427,-0.02118,0.15764,0.02836,-0.33229,-89.84162,0.26379,0.01176,0.11165,0.11042
4123120.0,-0.35798,-105.275,0.34423,-0.02455,0.15717,0.12815,-0.43004,-19.55131,0.28041,0.00734,0.11244,0.18494
4123125.0,0.46916,165.42842,0.35672,-0.01961,0.15799,0.22011,-0.08219,69.56998,0.26059,0.00644,0.1114,0.00676
4123130.0,0.00216,-93.40106,0.32127,-0.01939,0.15641,0.0,-0.0414,8.15963,0.23867,0.00596,0.11031,0.00171
4123135.0,0.79053,157.6734,0.36819,-0.01129,0.16128,0.62493,0.73483,155.24428,0.28829,0.01325,0.11441,0.53997
4123140.0,0.65835,-26.43587,0.39721,-0.0046,0.16406,0.43342,0.31339,-84.28748,0.2908,0.01625,0.11415,0.09821
4123145.0,-0.1096,-153.58914,0.36845,-0.00565,0.16253,0.01201,0.04888,-52.90153,0.2666,0.01658,0.11302,0.00239
4123150.0,0.31945,85.81036,0.36355,-0.0024,0.16194,0.10205,0.0586,1.94495,0.2458,0.017,0.1119,0.00343
4123155.0,-0.31974,-127.83889,0.35917,-0.00557,0.16131,0.10223,-0.10706,-33.13351,0.23193,0.01576,0.11094,0.01146
4123160.0,-0.14621,34.70681,0.33787,-0.00698,0.15989,0.02138,0.1763,56.67339,0.22637,0.01737,0.11008,0.03108
4123165.0,0.10167,49.57491,0.31425,-0.00589,0.1584,0.01034,0.02892,-29.47761,0.20662,0.01748,0.10898,0.00084
4123170.0,-0.51443,-123.21928,0.33427,-0.01097,0.15935,0.26464,-0.13387,-32.55684,0.19935,0.01597,0.10811,0.01792
4123175.0,0.42545,187.97563,0.34339,-0.00661,0.15963,0.18101,0.1596,58.69419,0.19537,0.0174,0.10724,0.02547
4123180.0,0.05299,-74.49127,0.31435,-0.00601,0.15807,0.00281,-0.36917,-105.75484,0.21275,0.01354,0.10763,0.13629
4123185.0,-0.3724,-85.07814,0.32015,-0.00968,0.1578,0.13868,-0.34518,4.79882,0.22599,0.00995,0.10781,0.11915
4123190.0,-0.09908,54.66275,0.29805,-0.01057,0.1563,0.00982,-0.38835,-8.63429,0.24223,0.00597,0.10829,0.15081
4123195.0,-0.88088,-156.35892,0.35633,-0.01928,0.16216,0.77595,-0.64877,-52.08348,0.28288,-0.00058,0.11141,0.4209
4123200.0,0.10187,196.54892,0.33088,-0.01806,0.16068,0.01038,-0.29711,70.33043,0.28431,-0.00354,0.11116,0.08828
4123205.0,-0.14175,-48.72235,0.31197,-0.0193,0.15923,0.02009,-0.65632,-71.84155,0.32151,-0.01007,0.11422,0.43076
4123210.0,-0.73241,-118.13311,0.35401,-0.02643,0.16262,0.53643,-0.74267,-17.26989,0.36362,-0.0174,0.11834,0.55156
4123215.0,-0.13739,119.00452,0.33235,-0.02754,0.16111,0.01888,-0.57171,34.19193,0.38443,-0.02294,0.12017,0.32685
4123220.0,-0.72826,-118.1748,0.37194,-0.03455,0.16431,0.53037,-0.66608,-18.87467,0.4126,-0.02937,0.12302,0.44367
