timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
2009400.0,0.09235,-60.20958,0.26341,0.00331,0.12038,0.00853,-0.23287,-85.19489,0.18757,0.00564,0.09788,0.05423
2009405.0,-0.02479,-23.42771,0.23954,0.00303,0.11919,0.00061,-0.06939,32.69524,0.17575,0.00489,0.09696,0.00482
2009410.0,0.09805,24.56746,0.22539,0.00398,0.11808,0.00961,-0.18956,-24.0343,0.17713,0.00294,0.09636,0.03593
2009415.0,-0.4747,-114.54852,0.25032,-0.00081,0.11915,0.22534,-0.409,-43.88628,0.20032,-0.00118,0.09706,0.16728
2009420.0,0.15251,125.44155,0.24054,0.00073,0.11819,0.02326,-0.15102,51.59595,0.19539,-0.00268,0.09631,0.02281
2009425.0,-0.27463,-85.42821,0.24395,-0.00203,0.11775,0.07542,-0.20998,-11.79377,0.19685,-0.00475,0.09577,0.04409
2009430.0,0.17973,90.87168,0.23753,-0.00021,0.1169,0.0323,0.31872,105.74174,0.20904,-0.00151,0.09584,0.10159
2009435.0,0.12908,-10.12937,0.22669,0.00108,0.11589,0.01666,0.03029,-57.68672,0.19116,-0.0012,0.09489,0.00092
2009440.0,-0.29616,-85.04913,0.23363,-0.00189,0.1156,0.08771,-0.08667,-23.39155,0.18071,-0.00205,0.09401,0.00751
2009445.0,0.16116,91.46442,0.22639,-0.00026,0.1147,0.02597,0.01038,19.40932,0.16368,-0.00193,0.09307,0.00011
2009450.0,-0.19178,-70.58787,0.22293,-0.00217,0.11391,0.03678,-0.04113,-10.30238,0.15142,-0.00232,0.09216,0.00169
2009455.0,0.71129,180.61494,0.27176,0.00496,0.11776,0.50594,0.77418,163.06255,0.2137,0.00545,0.09714,0.59936
2009460.0,0.52621,-37.01714,0.29721,0.01017,0.11925,0.2769,0.3716,-80.51623,0.22949,0.00911,0.09749,0.13809
2009465.0,0.05591,-94.05988,0.27308,0.01063,0.11808,0.00313,0.21627,-31.06576,0.22817,0.01118,0.09693,0.04677
2009470.0,0.39859,68.53652,0.28563,0.01451,0.11837,0.15888,0.21587,-0.07962,0.22694,0.01323,0.09637,0.0466
2009475.0,-0.13498,-106.71384,0.27056,0.01302,0.11741,0.01822,0.01342,-40.48959,0.20559,0.01323,0.09541,0.00018
2009480.0,0.60999,148.99318,0.30451,0.01899,0.11973,0.37209,0.3524,67.79435,0.22027,0.01662,0.09558,0.12418
2009485.0,0.2815,-65.69689,0.30221,0.02161,0.1192,0.07924,-0.05701,-81.8819,0.20394,0.01588,0.09468,0.00325
2009490.0,-0.01173,-58.64762,0.27316,0.02128,0.11802,0.00014,-0.03969,3.4652,0.18752,0.01533,0.09376,0.00158
2009495.0,0.26161,54.6687,0.272,0.02368,0.11741,0.06844,-0.07634,-7.33045,0.1764,0.01441,0.09291,0.00583
2009500.0,-0.18288,-88.89767,0.26309,0.02162,0.11665,0.03344,-0.14579,-13.88957,0.17334,0.01281,0.09223,0.02125
2009505.0,0.64464,165.50407,0.30125,0.02785,0.11929,0.41556,0.27495,84.14845,0.1835,0.01543,0.09198,0.0756
2009510.0,0.1577,-97.38911,0.28689,0.02914,0.11826,0.02487,-0.25434,-105.8588,0.19058,0.01273,0.09178,0.06469
2009515.0,0.10606,-10.32748,0.26881,0.02991,0.11714,0.01125,-0.02412,46.04429,0.17394,0.01236,0.09087,0.00058
2009520.0,0.21311,21.40968,0.26324,0.03175,0.1163,0.04541,-0.15151,-25.47864,0.17169,0.01073,0.09023,0.02296
2009525.0,-0.45801,-134.22412,0.28272,0.02685,0.11748,0.20978,-0.40409,-50.51498,0.19493,0.00658,0.09101,0.16329
2009530.0,0.1707,125.74244,0.27151,0.02829,0.11651,0.02914,-0.14522,51.77274,0.18996,0.00506,0.09033,0.02109
2009535.0,-0.34275,-102.68922,0.27864,0.02458,0.1167,0.11748,-0.30888,-32.73228,0.20185,0.00192,0.09039,0.09541
2009540.0,0.04394,77.33734,0.25517,0.02477,0.11553,0.00193,0.17141,96.0584,0.19881,0.00361,0.08977,0.02938
2009545.0,0.00481,-7.82505,0.23013,0.02457,0.11438,2e-05,-0.0661,-47.50154,0.18554,0.00292,0.08892,0.00437
2009550.0,-0.49107,-99.17765,0.25623,0.01941,0.11584,0.24115,-0.23842,-34.46408,0.19083,0.0005,0.0886,0.05684
2009555.0,-0.01045,96.12482,0.23165,0.01912,0.11469,0.00011,-0.16289,15.10624,0.18803,-0.00113,0.08797,0.02653
2009560.0,-0.58158,-114.22687,0.26664,0.01311,0.11708,0.33824,-0.34999,-37.42005,0.20423,-0.00462,0.08829,0.12249
2009565.0,0.44851,206.01926,0.28483,0.01746,0.11777,0.20116,0.64896,199.79002,0.2487,0.00192,0.09159,0.42115
2009570.0,0.28903,-31.89663,0.28525,0.02018,0.11732,0.08354,0.21805,-86.18136,0.24564,0.00408,0.09113,0.04755
2009575.0,-0.00753,-59.31246,0.25748,0.0199,0.11615,6e-05,0.16811,-9.98983,0.23788,0.00572,0.09048,0.02826
2009580.0,0.26741,54.98832,0.25847,0.02238,0.11559,0.07151,0.10941,-11.73973,0.22504,0.00676,0.08969,0.01197
2009585.0,-0.41284,-136.04915,0.27391,0.01802,0.11629,0.17044,-0.17275,-56.43192,0.21981,0.00496,0.0891,0.02984
2009590.0,0.4465,171.86719,0.29117,0.02231,0.11693,0.19936,0.25507,85.56478,0.22333,0.00746,0.08883,0.06506
2009595.0,0.20919,-47.46064,0.28297,0.02418,0.1161,0.04376,-0.12152,-75.3177,0.21315,0.00617,0.0881,0.01477
2009600.0,-0.15708,-73.25578,0.27038,0.02236,0.11526,0.02468,-0.16052,-7.80015,0.20789,0.00451,0.08749,0.02577
2009605.0,0.13443,58.30214,0.25679,0.02349,0.11423,0.01807,-0.14487,3.12869,0.20159,0.00301,0.08684,0.02099
2009610.0,-0.37864,-102.61433,0.26897,0.01946,0.11467,0.14337,-0.30977,-32.97943,0.21241,-0.00012,0.08693,0.09596
2009615.0,0.40143,156.01498,0.28222,0.02328,0.11496,0.16115,0.07005,75.96471,0.19817,0.00059,0.08611,0.00491
2009620.0,-0.21852,-123.9902,0.27585,0.02087,0.11438,0.04775,-0.56996,-128.0015,0.23535,-0.00512,0.08843,0.32485
2009625.0,-0.4616,-48.61634,0.29442,0.01604,0.11552,0.21308,-0.45609,22.77357,0.25742,-0.00963,0.08954,0.20802
2009630.0,-0.29072,34.17586,0.29405,0.01297,0.11528,0.08452,-0.5359,-15.96187,0.28527,-0.01489,0.09136,0.28719
2009635.0,-0.83543,-108.94146,0.34819,0.00449,0.12119,0.69794,-0.6827,-29.36061,0.32501,-0.02157,0.09482,0.46608
