timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
2624359.0,-0.31895,-124.72146,0.25802,0.02869,0.16261,0.10173,-0.0953,-47.83566,0.18377,0.00384,0.10772,0.00908
2624364.0,0.8056,224.90974,0.31278,0.03646,0.1669,0.64899,0.86877,192.81447,0.25227,0.01249,0.11398,0.75477
2624369.0,0.50015,-61.08939,0.33152,0.04109,0.16733,0.25015,0.34797,-104.16032,0.26184,0.01585,0.11394,0.12108
2624374.0,-0.0531,-110.65033,0.30368,0.04015,0.16575,0.00282,0.20672,-28.24945,0.25633,0.01776,0.11316,0.04273
2624379.0,0.48199,107.01754,0.32151,0.04457,0.166,0.23231,0.27064,12.78423,0.25776,0.02028,0.11265,0.07325
2624384.0,-0.25731,-147.85916,0.31509,0.04155,0.16524,0.06621,-0.01427,-56.98331,0.23341,0.01994,0.11154,0.0002
2624389.0,0.8618,223.82164,0.36976,0.04975,0.17018,0.7427,0.52815,108.48416,0.26289,0.02502,0.11295,0.27894
2624394.0,0.54817,-62.72591,0.3876,0.05474,0.17091,0.30049,0.08788,-88.0535,0.24539,0.02565,0.11186,0.00772
2624399.0,0.26793,-56.04835,0.37563,0.05687,0.16965,0.07179,0.15511,13.44584,0.23636,0.02694,0.11091,0.02406
2624404.0,0.58013,62.43886,0.39608,0.0621,0.17064,0.33655,0.11804,-7.41361,0.22453,0.02786,0.10988,0.01393
2624409.0,-0.07977,-131.97922,0.36445,0.06068,0.16913,0.00636,-0.02984,-29.57732,0.20506,0.02728,0.10882,0.00089
2624414.0,0.64531,145.0164,0.39254,0.06653,0.17078,0.41643,0.25694,57.35632,0.21025,0.02958,0.10824,0.06602
2624419.0,0.07105,-114.85249,0.36039,0.06657,0.16908,0.00505,0.12354,-26.68028,0.20158,0.03051,0.10725,0.01526
2624424.0,0.21624,29.03795,0.34597,0.06807,0.16761,0.04676,0.44454,64.20061,0.22587,0.03466,0.10786,0.19762
2624429.0,0.25156,7.06424,0.33653,0.06991,0.16626,0.06328,0.10069,-68.76994,0.21335,0.03532,0.10682,0.01014
2624434.0,-0.37527,-125.36633,0.34041,0.06545,0.16654,0.14083,-0.18503,-57.14356,0.21052,0.03311,0.10623,0.03424
2624439.0,0.28881,132.81572,0.33525,0.06769,0.16536,0.08341,-0.09615,17.77662,0.19908,0.03182,0.10533,0.00924
2624444.0,-0.15436,-88.63429,0.31716,0.06547,0.16419,0.02383,-0.16188,-13.14726,0.19536,0.02988,0.10464,0.02621
2624449.0,0.58038,146.94904,0.34348,0.07062,0.16515,0.33684,0.60203,152.78256,0.23603,0.0356,0.10681,0.36244
2624454.0,0.38733,-38.61046,0.34787,0.07378,0.16448,0.15002,0.08754,-102.89748,0.22118,0.03612,0.10576,0.00766
