timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
593136.0,-0.15445,-83.65372,0.27523,-0.04783,0.1358,0.02385,-0.29024,-105.83167,0.20205,-0.01264,0.09602,0.08424
593141.0,-0.61605,-92.32145,0.30932,-0.05351,0.13761,0.37952,-0.38611,-19.17404,0.22046,-0.01637,0.09642,0.14908
593146.0,0.30403,184.01744,0.30879,-0.04994,0.13748,0.09244,0.14247,105.71585,0.21266,-0.01478,0.09571,0.0203
593151.0,0.14766,-31.2754,0.29267,-0.04796,0.13649,0.0218,-0.2117,-70.83312,0.21256,-0.01675,0.09513,0.04482
593156.0,-0.61381,-152.2923,0.32479,-0.05362,0.13827,0.37676,-0.58557,-74.77419,0.24986,-0.02244,0.09735,0.34289
593161.0,0.48524,219.80939,0.34083,-0.04823,0.13973,0.23546,0.19261,155.63664,0.24414,-0.02029,0.09683,0.0371
593166.0,0.57577,18.105,0.36433,-0.04199,0.14215,0.33151,0.10311,-17.8999,0.23004,-0.01905,0.09601,0.01063
593171.0,-0.05579,-126.31185,0.33347,-0.04213,0.14073,0.00311,-0.18349,-57.3214,0.22538,-0.0207,0.09531,0.03367
593176.0,0.09309,29.77598,0.30943,-0.04078,0.1395,0.00867,0.15334,67.36604,0.21818,-0.01896,0.09466,0.02351
593181.0,0.4039,62.16238,0.31888,-0.03633,0.14004,0.16313,0.25989,21.31166,0.22235,-0.01617,0.09447,0.06755
593186.0,-0.1212,-105.01927,0.29911,-0.03718,0.13871,0.01469,0.03412,-45.15516,0.20353,-0.01567,0.09355,0.00116
593191.0,-0.41112,-57.98366,0.31031,-0.04092,0.1387,0.16902,-0.08041,-22.90509,0.19121,-0.01631,0.09266,0.00647
593196.0,-0.13415,55.39322,0.2927,-0.04185,0.13739,0.018,-0.16754,-17.42602,0.18885,-0.01783,0.09196,0.02807
593201.0,-0.60089,-93.34844,0.32352,-0.04744,0.13908,0.36107,-0.73345,-113.18243,0.24331,-0.02498,0.09606,0.53795
593206.0,-1.0,-79.82167,0.39116,-0.05696,0.14659,1.0,-1.0,-53.3103,0.31898,-0.03473,0.10441,1.0
593211.0,-0.09723,180.55435,0.36177,-0.05737,0.14514,0.00945,-0.41191,117.61858,0.32827,-0.0385,0.10476,0.16967
593216.0,-0.18928,-18.41033,0.34452,-0.05869,0.14386,0.03583,-0.65766,-49.15056,0.36121,-0.0447,0.10747,0.43252
593221.0,-0.7949,-121.12347,0.38956,-0.06605,0.14773,0.63186,-0.93232,-54.93248,0.41832,-0.05357,0.11412,0.86922
593226.0,0.01303,161.58604,0.35191,-0.06526,0.14631,0.00017,0.01448,189.36005,0.37794,-0.05289,0.11302,0.00021
593231.0,0.28427,54.24813,0.34514,-0.06176,0.14605,0.08081,0.00013,-2.86912,0.34016,-0.05236,0.11192,0.0
593236.0,-0.22334,-101.52285,0.33296,-0.06338,0.14484,0.04988,-0.2619,-52.40605,0.33233,-0.05446,0.11123,0.06859
593241.0,-0.15112,14.44433,0.31478,-0.06426,0.14347,0.02284,0.03421,59.22185,0.30252,-0.05357,0.1102,0.00117
