timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
2181461.0,-0.20613,-93.24177,0.32462,0.06167,0.15261,0.04249,-0.04446,-3.86449,0.18299,0.07726,0.11758,0.00198
2181466.0,0.05979,53.1834,0.29814,0.06165,0.15108,0.00357,-0.11956,-15.02115,0.17665,0.07529,0.11679,0.0143
2181471.0,-0.6772,-147.39748,0.33605,0.05426,0.15492,0.4586,-0.33994,-44.075,0.19298,0.07114,0.11731,0.11556
2181476.0,0.12801,161.04166,0.31524,0.055,0.15343,0.01639,-0.03001,61.9863,0.17668,0.07013,0.11624,0.0009
2181481.0,-0.42155,-109.91202,0.32587,0.05023,0.15412,0.17771,-0.0764,-9.27936,0.16665,0.06866,0.11528,0.00584
2181486.0,0.25938,136.18565,0.31922,0.05232,0.153,0.06728,0.55945,127.16975,0.20593,0.07357,0.11649,0.31298
2181491.0,0.0856,-34.75461,0.29586,0.05266,0.15149,0.00733,0.1361,-84.66923,0.19895,0.0742,0.11537,0.01852
2181496.0,-0.46008,-109.13708,0.31228,0.04753,0.15255,0.21168,0.02845,-21.52965,0.1819,0.07374,0.11423,0.00081
2181501.0,0.12839,117.69485,0.29389,0.04834,0.15109,0.01648,0.15708,25.72462,0.17942,0.07457,0.11316,0.02467
2181506.0,-0.5199,-129.65752,0.31649,0.04265,0.15274,0.27029,-0.02386,-36.18613,0.16386,0.07359,0.11212,0.00057
2181511.0,0.565,216.97971,0.34135,0.04788,0.15389,0.31923,0.3791,80.59132,0.18538,0.07664,0.11191,0.14372
2181516.0,0.26004,-60.99322,0.33321,0.05,0.15279,0.06762,-0.01186,-78.19228,0.16803,0.07576,0.11087,0.00014
2181521.0,-0.1101,-74.02793,0.3109,0.0484,0.15151,0.01212,0.03747,9.866,0.15498,0.07538,0.10978,0.0014
2181526.0,0.14756,51.53259,0.29457,0.04939,0.15009,0.02177,-0.04771,-17.03685,0.14425,0.07415,0.10883,0.00228
2181531.0,-0.60274,-150.05957,0.32539,0.04287,0.15276,0.36329,-0.27806,-46.06929,0.15763,0.07062,0.10896,0.07732
2181536.0,0.19933,160.41373,0.31278,0.04443,0.15147,0.03973,0.02596,60.80345,0.14446,0.07018,0.10789,0.00067
2181541.0,-0.16454,-72.77409,0.29796,0.04234,0.15039,0.02707,0.11425,17.65919,0.14144,0.07062,0.10683,0.01305
2181546.0,0.0018,33.26852,0.26834,0.04194,0.1489,0.0,0.41977,61.10302,0.16927,0.07411,0.10695,0.1762
2181551.0,-0.14442,-29.2444,0.25595,0.04007,0.14775,0.02086,0.00845,-82.26277,0.15319,0.07345,0.10593,7e-05
2181556.0,-0.86415,-143.94577,0.31677,0.03103,0.15429,0.74675,-0.22887,-47.46527,0.16076,0.07043,0.10576,0.05238
2181561.0,-0.12918,146.99399,0.29801,0.02943,0.15299,0.01669,-0.00097,45.58093,0.14478,0.06972,0.10475,0.0
2181566.0,-0.94865,-163.89355,0.36307,0.01965,0.16084,0.89993,-0.30843,-61.49215,0.16115,0.06593,0.10511,0.09513
2181571.0,-0.00601,188.52792,0.32737,0.01939,0.15924,4e-05,0.49937,161.55917,0.19497,0.07027,0.1059,0.24937
2181576.0,-0.14965,-28.7292,0.30959,0.0177,0.15793,0.0224,0.12138,-75.59675,0.18761,0.07078,0.10487,0.01473
2181581.0,-0.57309,-84.68797,0.33594,0.01179,0.15977,0.32843,0.04203,-15.87105,0.17305,0.07049,0.10382,0.00177
2181586.0,0.1337,141.3578,0.31572,0.01301,0.15832,0.01787,0.24068,39.73066,0.17981,0.07219,0.10307,0.05793
2181591.0,-0.61626,-149.99135,0.34577,0.00672,0.16061,0.37978,-0.06597,-61.32974,0.16843,0.07081,0.10223,0.00435
2181596.0,0.39225,201.70241,0.35042,0.01058,0.16046,0.15386,0.3156,76.31253,0.18315,0.07326,0.10179,0.0996
2181601.0,-0.09023,-96.49567,0.3244,0.00957,0.15896,0.00814,-0.21516,-106.15024,0.18635,0.07038,0.10159,0.04629
2181606.0,-0.22426,-26.80591,0.31439,0.00723,0.15791,0.05029,-0.04413,34.20465,0.17213,0.06923,0.1007,0.00195
2181611.0,-0.04723,35.4046,0.28767,0.00669,0.15636,0.00223,-0.19323,-29.81961,0.17424,0.06661,0.10037,0.03734
2181616.0,-0.7788,-146.31374,0.33678,-0.00117,0.16084,0.60653,-0.41024,-43.40274,0.19784,0.06184,0.10159,0.1683
2181621.0,-0.24395,106.97018,0.3275,-0.0036,0.15981,0.05951,-0.30451,21.14731,0.2085,0.05817,0.10189,0.09273
2181626.0,-0.85494,-122.19849,0.38025,-0.01211,0.16531,0.73093,-0.43738,-26.57345,0.23139,0.05322,0.10328,0.1913
2181631.0,-0.31027,108.93388,0.37325,-0.01509,0.16453,0.09627,0.10306,108.08702,0.21856,0.05372,0.10227,0.01062
2181636.0,-0.22032,17.9913,0.35796,-0.01714,0.1633,0.04854,-0.13281,-47.17351,0.20998,0.05185,0.10159,0.01764
2181641.0,-0.73436,-102.80875,0.3956,-0.02432,0.16671,0.53929,-0.21241,-15.91983,0.21023,0.04921,0.10126,0.04512
2181646.0,-0.1017,126.53165,0.36621,-0.02509,0.1651,0.01034,-0.09843,22.79477,0.19905,0.04773,0.10046,0.00969
2181651.0,-0.7275,-125.15996,0.40234,-0.03211,0.16828,0.52926,-0.2533,-30.97438,0.20447,0.04472,0.10035,0.06416
2181656.0,0.50117,245.73479,0.41222,-0.02678,0.16939,0.25117,0.25313,101.28767,0.20934,0.04681,0.09977,0.06408
2181661.0,0.20663,-58.90745,0.39166,-0.02445,0.16823,0.0427,-0.1282,-76.26683,0.20122,0.04506,0.09907,0.01644
2181666.0,-0.45357,-132.04088,0.39785,-0.02874,0.16835,0.20573,-0.27995,-30.35014,0.2091,0.04181,0.09911,0.07837
2181671.0,-0.14756,61.20117,0.37282,-0.02993,0.16681,0.02178,-0.33037,-10.08335,0.22122,0.03808,0.09948,0.10914
2181676.0,-0.76935,-124.3582,0.41248,-0.03732,0.1705,0.59191,-0.45973,-25.8716,0.24507,0.03311,0.10091,0.21135
2181681.0,0.26845,207.56078,0.39807,-0.03426,0.16971,0.07206,0.01392,94.7301,0.22196,0.03291,0.09991,0.00019
2181686.0,-0.29911,-113.51258,0.38818,-0.03691,0.1687,0.08947,-0.55719,-114.2225,0.25548,0.02701,0.10232,0.31046
2181691.0,-0.40673,-21.52257,0.39003,-0.04061,0.16835,0.16543,-0.34427,42.58284,0.26436,0.0233,0.10265,0.11852
2181696.0,-0.30307,20.73178,0.38134,-0.04323,0.16734,0.09185,-0.48703,-28.55114,0.28663,0.0182,0.10418,0.2372
