timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
2041210.0,-0.70436,-118.14754,0.36542,-0.04121,0.15528,0.49613,-0.44398,-19.54985,0.38009,-0.0203,0.11943,0.19712
2041215.0,0.48066,237.00447,0.37694,-0.03599,0.1564,0.23103,0.6993,228.65575,0.41201,-0.0131,0.12331,0.48902
2041220.0,0.2055,-55.0327,0.3598,-0.03358,0.15541,0.04223,0.13864,-112.13171,0.38468,-0.01158,0.1223,0.01922
2041225.0,-0.13528,-68.15465,0.33735,-0.0346,0.15395,0.0183,0.12952,-1.82298,0.35916,-0.01017,0.12127,0.01678
2041230.0,0.32261,91.57671,0.33587,-0.03102,0.15366,0.10408,0.18297,10.68875,0.34154,-0.00824,0.12042,0.03348
2041235.0,-0.31716,-127.95367,0.334,-0.03389,0.15293,0.10059,-0.02083,-40.76022,0.30947,-0.00837,0.11922,0.00043
2041240.0,0.54213,171.85817,0.35481,-0.02813,0.15465,0.29391,0.27,58.16723,0.30552,-0.00558,0.11879,0.0729
2041245.0,0.16377,-75.67295,0.33571,-0.02621,0.15347,0.02682,-0.22989,-99.97871,0.29796,-0.00783,0.11809,0.05285
2041250.0,0.01695,-29.36253,0.30383,-0.02578,0.15195,0.00029,0.00662,47.30275,0.26883,-0.00768,0.11692,4e-05
2041255.0,0.26779,50.16806,0.30023,-0.02284,0.15128,0.07171,-0.03739,-8.80143,0.24568,-0.00798,0.11576,0.0014
2041260.0,-0.36821,-127.20082,0.30703,-0.02629,0.15093,0.13558,-0.21771,-36.0659,0.24289,-0.01008,0.11503,0.0474
2041265.0,0.40252,154.14613,0.31658,-0.02201,0.15122,0.16202,0.06384,56.31113,0.22498,-0.00934,0.11393,0.00408
2041270.0,-0.05757,-92.01702,0.29068,-0.02236,0.14973,0.00331,0.07885,3.00152,0.21037,-0.00846,0.11287,0.00622
2041275.0,0.58419,128.35054,0.32003,-0.0163,0.15183,0.34127,0.82185,148.60068,0.27152,-0.00015,0.1185,0.67544
2041280.0,0.48619,-19.59928,0.33664,-0.01127,0.15279,0.23638,0.40258,-83.8539,0.28462,0.00388,0.1189,0.16207
2041285.0,-0.08035,-113.30837,0.31101,-0.01196,0.15131,0.00646,0.20453,-39.61134,0.27661,0.00588,0.11811,0.04183
2041290.0,0.37227,90.5248,0.31714,-0.00812,0.15124,0.13859,0.24871,8.83701,0.27382,0.00831,0.1175,0.06186
2041295.0,-0.27854,-130.16275,0.31328,-0.01082,0.15045,0.07758,0.03507,-42.72793,0.24995,0.00858,0.11634,0.00123
2041300.0,0.67535,190.77762,0.34949,-0.00396,0.15356,0.45609,0.44734,82.45446,0.26969,0.01297,0.11706,0.20012
2041305.0,0.27841,-79.38763,0.34238,-0.00114,0.1528,0.07751,-0.07646,-104.76084,0.25036,0.01207,0.11597,0.00585
2041310.0,0.0201,-51.66277,0.31015,-0.00093,0.15128,0.0004,0.06305,27.90249,0.23163,0.01258,0.11483,0.00398
2041315.0,0.17378,30.73761,0.29651,0.00082,0.15007,0.0302,-0.02113,-16.83545,0.21058,0.01224,0.1137,0.00045
2041320.0,-0.55396,-145.54796,0.32226,-0.00473,0.15158,0.30687,-0.33406,-62.58663,0.22293,0.00878,0.11373,0.1116
2041325.0,0.33542,177.87578,0.32357,-0.00132,0.1512,0.11251,0.08746,84.30472,0.20938,0.00957,0.11266,0.00765
2041330.0,-0.21802,-110.68867,0.31302,-0.00349,0.15015,0.04753,0.01828,-13.83782,0.19027,0.00965,0.11153,0.00033
2041335.0,0.0583,55.26508,0.28755,-0.00287,0.14868,0.0034,0.49916,96.17749,0.22116,0.01455,0.11277,0.24916
2041340.0,0.11217,10.77348,0.27001,-0.00172,0.14733,0.01258,0.14317,-71.19901,0.21336,0.01584,0.1118,0.0205
2041345.0,-0.41776,-105.98722,0.28479,-0.00588,0.14755,0.17453,-0.02898,-34.42915,0.19492,0.01539,0.1107,0.00084
2041350.0,0.16995,117.54337,0.2733,-0.00413,0.14638,0.02888,0.11981,29.75821,0.18741,0.01643,0.1097,0.01436
2041355.0,-0.46294,-126.57767,0.29227,-0.00871,0.14698,0.21431,-0.03379,-30.72037,0.17205,0.01593,0.10863,0.00114
2041360.0,0.70926,234.44009,0.33397,-0.00153,0.15056,0.50306,0.45134,97.02549,0.19998,0.02028,0.1094,0.20371
2041365.0,0.30649,-80.5557,0.33122,0.00155,0.14998,0.09393,-0.07666,-105.59934,0.18765,0.01931,0.1084,0.00588
2041370.0,-0.14959,-91.21549,0.31305,4e-05,0.14871,0.02238,-0.04925,5.48189,0.17381,0.01863,0.10736,0.00243
2041375.0,0.2166,73.23727,0.30341,0.0022,0.14768,0.04691,-0.0104,7.76994,0.15747,0.01834,0.1063,0.00011
2041380.0,-0.52017,-147.35239,0.32508,-0.00302,0.14888,0.27057,-0.27893,-53.70649,0.16961,0.01537,0.1061,0.0778
2041385.0,0.27369,158.77194,0.31995,-0.00026,0.14814,0.07491,0.00957,57.69923,0.15361,0.01531,0.10504,9e-05
2041390.0,-0.08275,-71.28783,0.29623,-0.00108,0.14673,0.00685,-0.42298,-86.50836,0.18054,0.01093,0.10587,0.17891
2041395.0,0.08341,33.23046,0.27494,-0.00024,0.14533,0.00696,0.0764,99.87539,0.17013,0.01158,0.10485,0.00584
2041400.0,-0.15586,-47.8532,0.26304,-0.00179,0.14411,0.02429,-0.42815,-100.90938,0.19593,0.00718,0.1057,0.18331
2041405.0,-0.75668,-120.16449,0.3124,-0.00934,0.14826,0.57257,-0.57057,-28.48562,0.2334,0.00141,0.10791,0.32556
2041410.0,-0.0316,145.01547,0.28432,-0.00956,0.14678,0.001,-0.23208,67.69843,0.23326,-0.00093,0.10737,0.05386
2041415.0,-0.35478,-64.63492,0.29137,-0.01302,0.14648,0.12587,-0.10534,25.3491,0.22047,-0.00197,0.1064,0.0111
2041420.0,0.90993,252.94113,0.35322,-0.00379,0.15336,0.82797,1.0,221.06738,0.29842,0.00805,0.11518,1.0
2041425.0,0.58075,-65.83532,0.37598,0.00206,0.15518,0.33727,0.46564,-106.87273,0.31515,0.01262,0.11608,0.21682
2041430.0,0.18948,-78.25483,0.35733,0.00393,0.15397,0.0359,0.46421,-0.28527,0.33005,0.01714,0.11692,0.21549
2041435.0,0.52061,66.22596,0.37365,0.0091,0.15505,0.27103,0.39972,-12.89878,0.33702,0.02096,0.11718,0.15977
2041440.0,-0.15688,-135.49667,0.35198,0.00744,0.15377,0.02461,0.17497,-44.94969,0.32081,0.0225,0.11624,0.03061
2041445.0,0.69824,171.02396,0.3866,0.01435,0.15691,0.48754,0.47816,60.63918,0.33655,0.02706,0.11712,0.22864
2041450.0,0.09764,-120.11955,0.35771,0.01518,0.1554,0.00953,-0.1403,-123.69181,0.31692,0.02539,0.11622,0.01968
2041455.0,0.34091,48.653,0.35603,0.01844,0.15489,0.11622,0.33669,95.3969,0.3189,0.0285,0.11601,0.11336
2041460.0,0.16784,-34.61314,0.33721,0.01993,0.15356,0.02817,-0.09878,-87.09361,0.29689,0.02723,0.11501,0.00976
2041465.0,-0.2791,-89.38859,0.3314,0.01694,0.1529,0.0779,-0.11714,-3.67147,0.27891,0.02578,0.11406,0.01372
2041470.0,0.59036,173.89163,0.35729,0.02268,0.15459,0.34852,0.26432,76.29065,0.27745,0.02817,0.11348,0.06986
2041475.0,-0.09834,-137.7388,0.3314,0.02147,0.15319,0.00967,0.09894,-33.07456,0.2596,0.02888,0.11239,0.00979
2041480.0,0.75185,170.03694,0.37344,0.02877,0.15689,0.56528,0.87308,154.82651,0.32095,0.03732,0.11825,0.76226
2041485.0,0.43503,-63.36393,0.3796,0.03283,0.15694,0.18925,0.34672,-105.27032,0.32353,0.04041,0.11801,0.12022
2041490.0,0.05433,-76.14024,0.34707,0.03305,0.15537,0.00295,0.3554,1.73542,0.32671,0.04356,0.1178,0.12631
2041495.0,0.30134,49.40294,0.3425,0.03573,0.15452,0.09081,0.22269,-26.54296,0.31631,0.04535,0.11694,0.04959
2041500.0,-0.35899,-132.06628,0.34415,0.03178,0.15451,0.12887,0.01325,-41.88711,0.28601,0.04503,0.11578,0.00018
2041505.0,0.32467,136.73225,0.3422,0.03471,0.1538,0.10541,0.17921,33.19132,0.27533,0.04637,0.1148,0.03212
2041510.0,-0.14295,-93.52499,0.32228,0.03294,0.15257,0.02044,0.17468,-0.90588,0.26526,0.04766,0.11381,0.03051
2041515.0,0.12586,53.7632,0.30264,0.03386,0.15113,0.01584,0.57119,79.30169,0.29585,0.05289,0.11536,0.32626
2041520.0,0.26748,28.32415,0.29912,0.0362,0.15016,0.07155,0.33648,-46.94089,0.29992,0.05573,0.11499,0.11322
2041525.0,-0.39096,-131.68877,0.3083,0.03193,0.15044,0.15285,0.06651,-53.99503,0.27658,0.05584,0.11384,0.00442
2041530.0,0.2976,137.71153,0.30723,0.03459,0.14963,0.08856,0.27224,41.14611,0.27614,0.058,0.11316,0.07411
2041535.0,-0.46281,-152.08177,0.32279,0.02961,0.15056,0.21419,-0.02212,-58.87233,0.25074,0.0572,0.1121,0.00049
2041540.0,0.82362,257.28549,0.37287,0.03755,0.15523,0.67834,1.0,204.42465,0.32567,0.06663,0.11969,1.0
2041545.0,0.20153,-124.41706,0.35574,0.03919,0.15394,0.04061,0.2255,-154.90024,0.31565,0.06822,0.11874,0.05085
2041550.0,-0.15688,-71.68172,0.33585,0.03723,0.15278,0.02461,0.24107,3.11397,0.30819,0.06994,0.11784,0.05811
2041555.0,0.11375,54.12562,0.31364,0.038,0.15131,0.01294,0.12371,-23.47174,0.28974,0.07048,0.11669,0.0153
2041560.0,-0.53064,-128.87863,0.33534,0.03231,0.15297,0.28158,-0.10939,-46.61931,0.27171,0.06868,0.11584,0.01197
2041565.0,0.37196,180.52104,0.33901,0.03571,0.15257,0.13836,0.20019,61.91536,0.26456,0.07,0.11485,0.04008
2041570.0,-0.20243,-114.87881,0.32535,0.03333,0.1516,0.04098,-0.35973,-111.98485,0.27407,0.0657,0.11551,0.12941
2041575.0,0.0739,55.26569,0.3002,0.03373,0.1501,0.00546,0.10876,93.69844,0.25754,0.06613,0.11438,0.01183
2041580.0,0.02447,-9.88535,0.27263,0.03364,0.1486,0.0006,-0.21092,-63.93661,0.25288,0.06336,0.11399,0.04449
2041585.0,-0.5129,-107.47426,0.29666,0.02817,0.15004,0.26307,-0.29225,-16.26461,0.25682,0.0598,0.11409,0.08541
2041590.0,0.09403,121.38625,0.27639,0.02883,0.14858,0.00884,-0.13478,31.49449,0.24461,0.05786,0.11332,0.01816
2041595.0,-0.54976,-128.75829,0.30373,0.02305,0.15038,0.30224,-0.29631,-32.30773,0.24978,0.05432,0.11341,0.0878
2041600.0,0.25978,161.90828,0.29934,0.02541,0.14942,0.06749,0.39825,138.91261,0.26463,0.05776,0.11344,0.1586
2041605.0,-0.20464,-92.88493,0.28987,0.02311,0.14845,0.04188,-0.19896,-119.44149,0.25806,0.05519,0.11295,0.03958
2041610.0,-0.51977,-63.02457,0.31286,0.01768,0.14985,0.27016,-0.13655,12.48081,0.24591,0.05327,0.11218,0.01865
2041615.0,-0.60243,-16.53273,0.34181,0.01148,0.15212,0.36292,-0.50222,-73.13374,0.27154,0.04772,0.11408,0.25223
2041620.0,-1.0,-79.51391,0.40763,0.00137,0.16063,1.0,-0.84096,-67.74641,0.32848,0.03883,0.12068,0.70721
2041625.0,-0.51247,97.50681,0.41812,-0.00377,0.16161,0.26262,-0.66536,35.11884,0.36217,0.03179,0.12434,0.44271
2041630.0,-0.81992,-61.49152,0.4583,-0.01193,0.16652,0.67227,-1.0,-66.9278,0.42595,0.02147,0.13353,1.0
2041635.0,-0.62046,39.8932,0.47451,-0.01802,0.16848,0.38497,-0.55745,88.50999,0.4391,0.01568,0.13548,0.31075
2041640.0,-0.44197,35.69798,0.47126,-0.02226,0.16856,0.19534,-0.64396,-17.30183,0.45959,0.00909,0.13839,0.41468
2041645.0,-0.95862,-103.32991,0.51999,-0.03162,0.17547,0.91895,-0.86611,-44.42939,0.50024,0.00033,0.14451,0.75014
2041650.0,-0.47127,97.47019,0.51512,-0.03602,0.17561,0.22209,-0.65052,43.11795,0.51527,-0.00618,0.14722,0.42317
2041655.0,-0.71309,-48.36551,0.53492,-0.04279,0.17835,0.5085,-0.56315,17.47333,0.52006,-0.01175,0.14878,0.31714
2041660.0,0.22326,187.27168,0.50375,-0.04013,0.17726,0.04985,0.49127,210.88354,0.51718,-0.00671,0.14978,0.24134
2041665.0,0.10952,-22.74853,0.46433,-0.03863,0.1757,0.012,0.09206,-79.84121,0.47467,-0.00573,0.14837,0.00848
2041670.0,-0.19541,-60.98697,0.43744,-0.0402,0.17419,0.03819,0.05854,-6.70349,0.43305,-0.00508,0.14693,0.00343
2041675.0,0.07544,54.17002,0.40124,-0.03904,0.17258,0.00569,0.0407,-3.56982,0.39382,-0.00463,0.14548,0.00166
2041680.0,-0.42956,-100.9994,0.40407,-0.04295,0.17235,0.18452,-0.18839,-45.81784,0.37328,-0.00646,0.14436,0.03549
2041685.0,0.2068,127.27156,0.38434,-0.04045,0.17123,0.04277,0.11558,60.79512,0.34751,-0.00524,0.14306,0.01336
2041690.0,-0.2448,-90.32005,0.37039,-0.04249,0.16993,0.05993,-0.45817,-114.75007,0.35857,-0.00977,0.14364,0.20992
2041695.0,-0.30752,-12.54413,0.3641,-0.04514,0.16892,0.09457,-0.23025,45.58339,0.34574,-0.01198,0.14268,0.05302
2041700.0,-0.09118,43.26955,0.33681,-0.0456,0.16725,0.00831,-0.24282,-2.51271,0.33545,-0.01429,0.14178,0.05896
2041705.0,-0.4424,-70.24406,0.34737,-0.04957,0.16712,0.19571,-0.30633,-12.70345,0.33254,-0.01721,0.14119,0.09384
2041710.0,-0.00649,87.18135,0.31328,-0.04914,0.16547,4e-05,-0.14892,31.4819,0.31418,-0.01852,0.13995,0.02218
2041715.0,-0.57112,-112.92595,0.33906,-0.05436,0.16648,0.32618,-0.38355,-46.92523,0.32111,-0.02217,0.13986,0.14711
2041720.0,0.016,117.42327,0.30676,-0.05366,0.16487,0.00026,0.32212,141.13425,0.32121,-0.01873,0.13962,0.10376
2041725.0,-0.00573,-4.34515,0.27665,-0.05318,0.16324,3e-05,0.00784,-62.85619,0.28988,-0.01847,0.13823,6e-05
2041730.0,-0.16151,-31.15588,0.26514,-0.05426,0.16172,0.02608,0.11943,22.31761,0.27283,-0.01709,0.13704,0.01426
2041735.0,0.17737,67.77558,0.25636,-0.05194,0.16063,0.03146,0.16364,8.84212,0.26191,-0.01528,0.13599,0.02678
2041740.0,-0.135,-62.47428,0.24423,-0.05278,0.15909,0.01823,0.12332,-8.06398,0.24805,-0.01389,0.13481,0.01521
2041745.0,0.67942,162.88419,0.28775,-0.04545,0.16276,0.46161,0.55786,86.90846,0.27903,-0.00818,0.13667,0.31121
2041750.0,0.44839,-46.20568,0.30381,-0.04052,0.16352,0.20106,0.16253,-79.06573,0.26738,-0.00647,0.13559,0.02642
2041755.0,0.24192,-41.29506,0.29762,-0.03769,0.16267,0.05852,0.25649,18.79106,0.26629,-0.00384,0.13491,0.06579
2041760.0,0.46798,45.21339,0.31466,-0.03263,0.16355,0.21901,0.21715,-7.86806,0.26138,-0.00163,0.13404,0.04715
2041765.0,-0.01526,-96.64866,0.28472,-0.03246,0.16191,0.00023,0.03449,-36.53246,0.23869,-0.00127,0.13271,0.00119
2041770.0,0.44395,91.84257,0.30064,-0.0277,0.16252,0.19709,0.22182,37.46708,0.237,0.00096,0.13187,0.0492
2041775.0,0.03097,-82.59702,0.27367,-0.02711,0.16093,0.00096,0.10589,-23.18647,0.22389,0.00201,0.13066,0.01121
2041780.0,0.34805,63.41742,0.28111,-0.02336,0.1607,0.12114,0.55708,90.23824,0.25721,0.00756,0.13238,0.31034
2041785.0,0.21905,-25.80023,0.27491,-0.02093,0.15967,0.04798,0.14536,-82.34422,0.24603,0.00894,0.13124,0.02113
2041790.0,-0.17066,-77.94369,0.26448,-0.02243,0.15829,0.02913,0.03677,-21.71727,0.2251,0.00922,0.12993,0.00135
2041795.0,0.30569,95.27092,0.2686,-0.01915,0.15776,0.09345,0.22327,37.29998,0.22492,0.01136,0.12908,0.04985
2041800.0,-0.16262,-93.66164,0.258,-0.02058,0.15639,0.02644,0.03806,-37.04243,0.20623,0.01163,0.1278,0.00145
2041805.0,0.58805,150.13292,0.29101,-0.0145,0.15845,0.3458,0.41413,75.21329,0.22702,0.01565,0.12811,0.1715
2041810.0,0.50073,-17.46229,0.31198,-0.00935,0.15947,0.25074,0.16573,-49.6792,0.22089,0.01715,0.12705,0.02747
2041815.0,0.21603,-56.94068,0.30239,-0.00709,0.15837,0.04667,0.18967,4.7879,0.21777,0.01888,0.12607,0.03598
2041820.0,0.306,17.99462,0.30275,-0.00396,0.15775,0.09364,0.01924,-34.08581,0.19792,0.01888,0.12481,0.00037
2041825.0,-0.16488,-94.17607,0.28896,-0.00557,0.15643,0.02718,-0.14505,-32.85786,0.19263,0.01724,0.12382,0.02104
2041830.0,0.44864,122.70397,0.30493,-0.00103,0.15688,0.20128,0.19699,68.40678,0.19307,0.01904,0.1229,0.0388
2041835.0,0.03048,-83.63251,0.27748,-0.00071,0.15533,0.00093,-0.32812,-105.02056,0.20657,0.01557,0.12286,0.10766
2041840.0,-0.13563,-33.22203,0.2633,-0.00206,0.15395,0.0184,-0.26422,12.7799,0.21234,0.01277,0.12239,0.06981
2041845.0,-0.07667,11.79089,0.24464,-0.00281,0.15247,0.00588,-0.45335,-37.82686,0.23644,0.00811,0.1233,0.20553
2041850.0,-0.50721,-86.10707,0.27089,-0.00785,0.15343,0.25726,-0.56575,-22.47947,0.26937,0.00237,0.12529,0.32007
2041855.0,0.14521,130.48291,0.25832,-0.00632,0.15213,0.02108,-0.17581,77.98747,0.26001,0.00059,0.12435,0.03091
2041860.0,-0.30949,-90.93941,0.26344,-0.00935,0.15151,0.09579,-0.31775,-28.38753,0.26579,-0.00259,0.1241,0.10096
2041865.0,0.59874,181.64699,0.29697,-0.00327,0.15362,0.35849,0.72972,209.49419,0.31218,0.00473,0.12812,0.53249
2041870.0,0.43991,-31.76686,0.31127,0.00116,0.15401,0.19352,0.33742,-78.45975,0.3147,0.00806,0.12792,0.11385
2041875.0,0.09023,-69.93586,0.28916,0.00205,0.15255,0.00814,0.27543,-12.39947,0.31078,0.01073,0.12734,0.07586
2041880.0,0.19368,20.68937,0.27961,0.00397,0.15138,0.03751,0.09549,-35.98775,0.28925,0.01158,0.12614,0.00912
2041885.0,-0.33767,-106.26867,0.28542,0.00055,0.15101,0.11402,-0.18698,-56.49271,0.27902,0.00959,0.12526,0.03496
2041890.0,0.36692,140.91669,0.29357,0.00421,0.15082,0.13463,0.23067,83.52866,0.27419,0.0118,0.12449,0.05321
2041895.0,0.02424,-68.53471,0.26664,0.00441,0.14931,0.00059,-0.23203,-92.53917,0.26997,0.00936,0.12383,0.05384
2041900.0,-0.00392,-5.63179,0.24036,0.00433,0.14782,2e-05,0.00034,46.47382,0.24301,0.00927,0.12259,0.0
2041905.0,0.10979,22.74084,0.22731,0.00539,0.14645,0.01205,-0.15002,-30.07285,0.23371,0.00768,0.12161,0.02251
2041910.0,-0.20556,-63.06967,0.22513,0.00328,0.14542,0.04226,-0.11799,6.40678,0.22214,0.00642,0.12055,0.01392
2041915.0,0.27763,96.63789,0.23038,0.00602,0.1447,0.07708,0.08762,41.12252,0.20869,0.00724,0.11941,0.00768
2041920.0,-0.12583,-80.69109,0.21993,0.0047,0.14343,0.01583,-0.01601,-20.72711,0.18942,0.007,0.11822,0.00026
2041925.0,0.41856,108.87824,0.23979,0.00884,0.14367,0.1752,0.66038,135.27826,0.23651,0.01354,0.12122,0.4361
2041930.0,0.34705,-14.30234,0.25052,0.01222,0.14336,0.12045,0.34144,-63.78708,0.24701,0.01682,0.12107,0.11658
2041935.0,-0.06514,-82.43825,0.23198,0.01145,0.14198,0.00424,0.20912,-26.4645,0.24322,0.01874,0.12022,0.04373
2041940.0,0.26381,65.78886,0.23516,0.01397,0.14119,0.06959,0.24088,6.35136,0.24298,0.02096,0.1195,0.05802
2041945.0,-0.20961,-94.68313,0.23261,0.01174,0.14026,0.04394,0.05012,-38.15189,0.2237,0.02125,0.11831,0.00251
2041950.0,0.55361,152.64417,0.26471,0.01715,0.14174,0.30649,0.51195,92.36697,0.25252,0.02616,0.11949,0.2621
2041955.0,0.25722,-59.27924,0.26396,0.01956,0.14089,0.06616,0.04195,-94.00127,0.23147,0.02632,0.1183,0.00176
