timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
2590926.0,-0.60136,-88.77521,0.31011,0.02278,0.12501,0.36163,-0.33393,-13.35829,0.23066,0.01912,0.10582,0.11151
2590931.0,-0.28357,63.55758,0.30746,0.01971,0.12468,0.08041,-0.00081,66.62461,0.20768,0.01892,0.10477,0.0
2590936.0,-0.28526,-0.33736,0.30524,0.01667,0.12435,0.08137,-0.21545,-42.92785,0.20846,0.01658,0.10426,0.04642
2590941.0,-0.6434,-71.62934,0.33906,0.01006,0.12737,0.41397,-0.26853,-10.61758,0.21446,0.01373,0.10401,0.07211
2590946.0,-0.10521,107.63903,0.31567,0.00891,0.12623,0.01107,-0.11764,30.17786,0.20478,0.01241,0.10314,0.01384
2590951.0,-0.554,-89.7575,0.3395,0.00328,0.12807,0.30691,-0.22909,-22.28901,0.20721,0.01,0.10268,0.05248
2590956.0,0.33307,177.41284,0.33886,0.00658,0.12786,0.11093,0.4497,135.75771,0.23146,0.0144,0.10355,0.20223
2590961.0,0.26562,-13.49036,0.33154,0.00917,0.12724,0.07055,0.21515,-46.90989,0.22983,0.0164,0.10291,0.04629
2590966.0,-0.1526,-83.64344,0.31364,0.00755,0.12622,0.02329,0.11508,-20.01493,0.21835,0.01739,0.10198,0.01324
2590971.0,0.19051,68.62177,0.30133,0.00938,0.12529,0.03629,0.09872,-3.27045,0.20639,0.0182,0.10102,0.00975
2590976.0,-0.07672,-53.44495,0.27887,0.00852,0.12411,0.00589,0.10734,1.72394,0.19649,0.01909,0.10009,0.01152
2590981.0,0.68838,153.01904,0.31982,0.01532,0.1274,0.47386,0.41001,60.53241,0.21784,0.023,0.10059,0.1681
2590986.0,0.43795,-50.08529,0.33163,0.01955,0.12787,0.1918,0.11113,-59.77525,0.20717,0.02388,0.09966,0.01235
2590991.0,0.21419,-44.75331,0.31989,0.02149,0.12697,0.04588,0.16605,10.98388,0.20306,0.02531,0.09886,0.02757
2590996.0,0.37329,31.82054,0.32523,0.02501,0.12691,0.13934,0.07597,-18.01545,0.19035,0.02581,0.09789,0.00577
2591001.0,-0.20328,-115.31389,0.31303,0.02273,0.12615,0.04132,-0.07767,-30.72807,0.17908,0.02478,0.09702,0.00603
2591006.0,0.36039,112.73452,0.31777,0.0261,0.12601,0.12988,0.10022,35.57868,0.17119,0.02553,0.09611,0.01004
2591011.0,0.07206,-57.66584,0.2932,0.02656,0.12477,0.00519,-0.18508,-57.06153,0.17258,0.02343,0.09558,0.03426
2591016.0,-0.04132,-22.6772,0.26801,0.02589,0.12357,0.00171,-0.04955,27.10586,0.16028,0.0227,0.09468,0.00246
2591021.0,0.0015,8.56429,0.24136,0.02564,0.12234,0.0,-0.18373,-26.83471,0.16262,0.02063,0.09415,0.03376
2591026.0,-0.53625,-107.54855,0.27085,0.02002,0.12421,0.28756,-0.30915,-25.08355,0.17728,0.01733,0.09427,0.09557
2591031.0,0.06507,120.26296,0.25027,0.02047,0.12298,0.00423,-0.10507,40.81466,0.17006,0.01611,0.09348,0.01104
2591036.0,-0.11932,-36.87848,0.23718,0.01908,0.12195,0.01424,-0.02581,15.85224,0.15563,0.01569,0.09256,0.00067
2591041.0,0.14893,53.65094,0.22835,0.02037,0.12089,0.02218,0.30644,66.45071,0.17071,0.0186,0.09246,0.09391
2591046.0,0.0995,-9.88601,0.21547,0.02116,0.11974,0.0099,0.08508,-44.27174,0.16215,0.01926,0.09158,0.00724
2591051.0,-0.30554,-81.00786,0.22447,0.0179,0.11959,0.09335,-0.00217,-17.45108,0.14615,0.01905,0.09067,0.0
2591056.0,0.2,101.10686,0.22203,0.01972,0.11872,0.04,0.12019,24.47251,0.14356,0.02006,0.08986,0.01445
2591061.0,-0.28849,-97.69662,0.22867,0.01664,0.11847,0.08322,0.00979,-22.08088,0.13018,0.01996,0.08896,0.0001
2591066.0,0.36032,129.76125,0.24184,0.02007,0.11844,0.12983,0.55206,108.45554,0.17237,0.02528,0.09085,0.30477
2591071.0,0.21548,-28.96821,0.2392,0.02203,0.11763,0.04643,0.22471,-65.47133,0.1776,0.02727,0.09033,0.05049
2591076.0,-0.27567,-98.22985,0.24285,0.01905,0.11732,0.07599,0.07254,-30.43453,0.16709,0.02773,0.08945,0.00526
2591081.0,0.15521,86.17529,0.23408,0.02041,0.11633,0.02409,0.13744,12.98051,0.16413,0.02882,0.08867,0.01889
2591086.0,-0.32975,-96.99083,0.24365,0.01691,0.11637,0.10873,0.02392,-22.70433,0.15011,0.02877,0.08779,0.00057
2591091.0,0.54234,174.41817,0.27352,0.02216,0.11791,0.29414,0.65214,125.64441,0.20031,0.03501,0.09072,0.42528
2591096.0,0.37717,-33.03437,0.28388,0.02572,0.11797,0.14226,0.31214,-67.99957,0.21149,0.03778,0.09056,0.09743
2591101.0,-0.06064,-87.56171,0.26156,0.02485,0.11686,0.00368,0.19773,-22.88147,0.21012,0.03938,0.08991,0.0391
2591106.0,0.27464,67.05613,0.26287,0.02735,0.1163,0.07543,0.1991,0.27373,0.20902,0.04098,0.08926,0.03964
2591111.0,-0.29786,-114.50064,0.26637,0.0241,0.11618,0.08872,-0.00117,-40.05346,0.18823,0.04055,0.08838,0.0
