timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
1567225.0,0.04338,10.14468,0.22675,-0.00846,0.11614,0.00188,-0.18631,-34.13648,0.18322,-0.01445,0.12198,0.03471
1567230.0,-0.44375,-97.42505,0.24845,-0.01281,0.11684,0.19691,-0.2993,-22.59823,0.19483,-0.0173,0.12156,0.08958
1567235.0,0.18739,126.22725,0.24235,-0.01081,0.11606,0.03512,-0.01697,56.46648,0.17704,-0.0173,0.12034,0.00029
1567240.0,-0.16335,-70.14787,0.23445,-0.01233,0.11513,0.02668,-0.02755,-2.11598,0.16209,-0.0174,0.11914,0.00076
1567245.0,0.05711,44.09099,0.21671,-0.01164,0.11402,0.00326,0.27888,61.2858,0.17377,-0.01444,0.11881,0.07777
1567250.0,0.10128,8.83418,0.20517,-0.01051,0.11301,0.01026,0.07605,-40.56673,0.164,-0.01353,0.1177,0.00578
1567255.0,-0.39308,-98.87136,0.22396,-0.01433,0.11331,0.15451,-0.06577,-28.36317,0.15418,-0.01405,0.11655,0.00433
1567260.0,0.15795,110.20644,0.21736,-0.01261,0.11247,0.02495,0.13117,39.38762,0.15188,-0.0126,0.11559,0.01721
1567265.0,-0.26649,-84.88902,0.22227,-0.01515,0.11198,0.07102,0.04363,-17.50814,0.14105,-0.01204,0.11447,0.0019
1567270.0,0.19506,92.31107,0.21955,-0.01305,0.11129,0.03805,0.52408,96.08982,0.17935,-0.00668,0.11614,0.27466
1567275.0,0.1482,-9.3728,0.21242,-0.01144,0.11043,0.02196,0.23297,-58.2215,0.18471,-0.00428,0.11554,0.05427
1567280.0,-0.3523,-100.10057,0.22641,-0.01484,0.11047,0.12412,0.07292,-32.01082,0.17353,-0.00351,0.11445,0.00532
1567285.0,0.11922,94.30549,0.21569,-0.0135,0.10954,0.01421,0.12242,9.9,0.16842,-0.00225,0.11346,0.01499
1567290.0,-0.45489,-114.82268,0.23961,-0.01792,0.11035,0.20692,-0.12223,-48.92842,0.1638,-0.00345,0.11246,0.01494
1567295.0,0.10509,111.99501,0.22616,-0.01669,0.1094,0.01104,0.47292,119.02893,0.19471,0.00131,0.11356,0.22365
1567300.0,0.06836,-7.34524,0.21038,-0.01584,0.10837,0.00467,0.22169,-50.24524,0.19741,0.00352,0.1129,0.04915
1567305.0,-0.50079,-113.83067,0.23942,-0.02069,0.1096,0.25079,-0.03465,-51.26892,0.18114,0.00314,0.11179,0.0012
1567310.0,-0.0114,97.87881,0.21662,-0.02059,0.1085,0.00013,0.02601,12.13205,0.16562,0.00336,0.11068,0.00068
1567315.0,-0.41855,-81.43065,0.23681,-0.02457,0.10897,0.17519,-0.05206,-15.61258,0.15427,0.00281,0.1096,0.00271
1567320.0,0.29298,142.30722,0.24243,-0.0214,0.10887,0.08584,0.6221,134.83173,0.20105,0.009,0.11226,0.38701
1567325.0,0.23637,-11.32295,0.24182,-0.01882,0.10843,0.05587,0.31762,-60.89649,0.21271,0.01209,0.11207,0.10088
1567330.0,-0.1984,-86.95424,0.23748,-0.02062,0.10766,0.03936,0.1711,-29.30478,0.20855,0.01368,0.1112,0.02927
1567335.0,0.33621,106.92183,0.24735,-0.01705,0.10783,0.11303,0.341,33.98032,0.22179,0.01695,0.11114,0.11628
1567340.0,-0.18684,-104.60883,0.2413,-0.01875,0.10704,0.03491,0.20208,-27.78465,0.21982,0.0188,0.11036,0.04083
1567345.0,0.57766,152.89906,0.27494,-0.01278,0.10945,0.33369,0.87375,134.33469,0.28521,0.02735,0.11642,0.76344
1567350.0,0.41235,-33.06205,0.28868,-0.00853,0.11013,0.17003,0.47848,-79.05392,0.30454,0.03186,0.11725,0.22894
1567355.0,-0.1205,-106.56904,0.27186,-0.00965,0.10915,0.01452,0.28703,-38.29029,0.30279,0.03442,0.11672,0.08239
1567360.0,0.40592,105.28291,0.28527,-0.00549,0.10975,0.16477,0.44263,31.12074,0.31677,0.0385,0.11718,0.19592
1567365.0,-0.04993,-91.16853,0.26173,-0.00594,0.10867,0.00249,0.27934,-32.65792,0.31303,0.04091,0.11658,0.07803
1567370.0,0.77746,165.47679,0.3133,0.0019,0.1136,0.60444,1.0,144.13159,0.38173,0.0505,0.12443,1.0
1567375.0,0.58877,-37.73746,0.34085,0.00776,0.11584,0.34665,0.62456,-75.08769,0.40601,0.05624,0.12642,0.39008
1567380.0,0.11114,-95.52578,0.31788,0.0088,0.11479,0.01235,0.43979,-36.95347,0.40939,0.06007,0.12659,0.19342
1567385.0,0.53462,84.69657,0.33955,0.01406,0.11635,0.28582,0.47904,7.84892,0.41635,0.06426,0.12705,0.22948
1567390.0,0.06181,-94.56217,0.31178,0.01453,0.11521,0.00382,0.30904,-34.00074,0.40562,0.06671,0.12637,0.0955
1567395.0,0.95436,178.50906,0.37604,0.02393,0.12271,0.9108,1.0,138.19299,0.46506,0.07604,0.13364,1.0
1567400.0,0.8213,-26.61114,0.42056,0.03191,0.12772,0.67454,0.67299,-65.40211,0.48585,0.08201,0.1358,0.45291
1567405.0,0.23752,-116.75697,0.40226,0.03396,0.12685,0.05641,0.43835,-46.92773,0.4811,0.08558,0.13568,0.19215
1567410.0,0.64576,81.64772,0.42661,0.04008,0.12925,0.417,0.46559,5.44761,0.47955,0.08938,0.13574,0.21677
1567415.0,0.00219,-128.71431,0.38417,0.0397,0.12798,0.0,0.22998,-47.12199,0.45459,0.09078,0.13458,0.05289
1567420.0,0.66827,133.21786,0.41258,0.04599,0.13057,0.44659,0.79535,113.07377,0.48867,0.09783,0.1381,0.63258
1567425.0,0.48628,-36.3989,0.41995,0.05039,0.13116,0.23647,0.43288,-72.49304,0.48309,0.10118,0.13782,0.18739
1567430.0,0.01317,-94.62245,0.37927,0.05002,0.12987,0.00017,0.27609,-31.35917,0.46239,0.10293,0.13674,0.07622
1567435.0,0.44503,86.37252,0.38585,0.05397,0.1301,0.19805,0.35103,14.98954,0.45125,0.10541,0.13597,0.12323
1567440.0,-0.10214,-109.43488,0.35748,0.05241,0.12903,0.01043,0.17991,-34.22524,0.42412,0.10615,0.13467,0.03237
1567445.0,0.80852,182.13342,0.40258,0.05997,0.13335,0.65371,0.8819,140.39844,0.4699,0.11391,0.13922,0.77775
1567450.0,0.60938,-39.82942,0.42326,0.06546,0.13497,0.37134,0.50723,-74.93488,0.47363,0.11785,0.13934,0.25728
1567455.0,0.0423,-113.41603,0.38516,0.06523,0.13363,0.00179,0.2852,-44.40545,0.45479,0.11952,0.13822,0.08134
1567460.0,0.39246,70.03287,0.38589,0.0685,0.13334,0.15403,0.3025,3.46072,0.43956,0.12135,0.13717,0.09151
1567465.0,-0.07415,-93.32267,0.35472,0.06708,0.13221,0.0055,0.15669,-29.16325,0.41127,0.1217,0.13581,0.02455
1567470.0,0.83395,181.62003,0.40264,0.07474,0.13665,0.69547,0.82865,134.39246,0.45301,0.12877,0.13935,0.68666
1567475.0,0.62996,-40.79824,0.42537,0.0803,0.1383,0.39684,0.48921,-67.8875,0.45663,0.13238,0.13923,0.23933
1567480.0,0.13553,-98.88454,0.39639,0.08085,0.13695,0.01837,0.32148,-33.54672,0.44311,0.13427,0.13819,0.10335
1567485.0,0.39653,52.19991,0.3964,0.08401,0.13656,0.15724,0.24575,-15.14596,0.42338,0.13538,0.13693,0.06039
1567490.0,-0.22961,-125.22839,0.37972,0.08087,0.13616,0.05272,-0.00599,-50.34794,0.38164,0.13397,0.13576,4e-05
1567495.0,0.69585,185.09157,0.41134,0.08702,0.1385,0.48421,0.39278,79.75354,0.38275,0.13656,0.13505,0.15427
1567500.0,0.4268,-53.80875,0.41288,0.09042,0.13825,0.18216,0.07596,-63.36251,0.35207,0.13595,0.13374,0.00577
1567505.0,0.03011,-79.33933,0.37461,0.08981,0.1369,0.00091,0.00674,-13.84551,0.31754,0.13466,0.13257,5e-05
1567510.0,0.30192,54.36221,0.36734,0.09194,0.13597,0.09116,-0.00331,-2.00818,0.28612,0.13328,0.13143,1e-05
1567515.0,-0.23839,-108.06259,0.35444,0.08863,0.13568,0.05683,-0.10929,-21.19695,0.26843,0.13085,0.13069,0.01194
1567520.0,0.61077,169.83267,0.38008,0.09385,0.137,0.37304,0.24628,71.11346,0.26622,0.13201,0.12951,0.06065
1567525.0,0.27102,-67.94956,0.36917,0.09563,0.13593,0.07345,-0.143,-77.85634,0.2539,0.12926,0.12896,0.02045
1567530.0,-0.03225,-60.65498,0.33548,0.09435,0.13474,0.00104,-0.1011,8.38133,0.23862,0.12695,0.12819,0.01022
