timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
3629856.0,-0.07916,-91.79359,0.30563,-0.01504,0.13879,0.00627,0.48172,6.75907,0.26624,0.0338,0.09138,0.23205
3629861.0,0.36981,89.79549,0.31205,-0.01119,0.13885,0.13676,0.45072,-6.19826,0.28469,0.03797,0.09217,0.20315
3629866.0,0.00663,-72.6366,0.28151,-0.01101,0.13746,4e-05,-0.08345,-106.83537,0.26457,0.03675,0.09139,0.00696
3629871.0,-0.50821,-102.96772,0.30418,-0.01598,0.13851,0.25827,-0.11572,-6.45395,0.24968,0.03523,0.0907,0.01339
3629876.0,-0.01186,99.26949,0.27494,-0.01594,0.13713,0.00014,-0.08207,6.72954,0.23292,0.03405,0.08993,0.00674
3629881.0,-0.62024,-121.67572,0.30947,-0.02198,0.13933,0.3847,-0.1312,-9.82519,0.22275,0.0324,0.0893,0.01721
3629886.0,-0.49306,25.43633,0.32783,-0.02669,0.14012,0.2431,0.15587,57.41353,0.21606,0.03364,0.08856,0.02429
3629891.0,-0.09221,80.16874,0.30427,-0.02735,0.13876,0.0085,-0.01633,-34.43958,0.19609,0.03314,0.0877,0.00027
3629896.0,-0.78727,-139.01204,0.35257,-0.03495,0.14303,0.6198,-0.19602,-35.93726,0.19608,0.03084,0.08733,0.03842
3629901.0,0.41269,239.99171,0.35858,-0.03047,0.14356,0.17031,0.17793,74.78845,0.19427,0.03232,0.08667,0.03166
3629906.0,0.33303,-15.93155,0.35603,-0.02684,0.14342,0.11091,-0.17104,-69.79221,0.19194,0.03028,0.08621,0.02925
3629911.0,-0.40921,-148.44778,0.36134,-0.03066,0.14342,0.16745,-0.33401,-32.59431,0.20615,0.02664,0.08665,0.11156
3629916.0,0.46338,174.51801,0.37155,-0.02572,0.14438,0.21472,-0.04833,57.13625,0.19037,0.02589,0.08584,0.00234
3629921.0,0.08997,-74.68193,0.34339,-0.02456,0.14307,0.00809,-0.47681,-85.6971,0.21901,0.02086,0.08746,0.22735
3629926.0,-0.33914,-85.82159,0.34297,-0.02771,0.14261,0.11501,-0.39505,16.35246,0.23662,0.0167,0.08828,0.15606
3629931.0,0.14275,96.37724,0.32294,-0.02601,0.14146,0.02038,-0.38285,2.43911,0.25124,0.01271,0.08896,0.14658
3629936.0,-0.38839,-106.22807,0.32949,-0.02963,0.14134,0.15085,-0.32744,11.08299,0.25886,0.00931,0.0892,0.10722
3629941.0,-0.18885,39.9082,0.31542,-0.03122,0.14017,0.03566,0.10833,87.15463,0.24381,0.0103,0.08841,0.01174
3629946.0,-0.10688,16.39419,0.29457,-0.03198,0.13883,0.01142,-0.21538,-64.74363,0.24096,0.00804,0.08802,0.04639
3629951.0,-0.80346,-139.31601,0.34546,-0.03969,0.14327,0.64555,-0.3722,-31.36305,0.25409,0.00424,0.08856,0.13853
3629956.0,0.30892,222.47639,0.34181,-0.03621,0.14303,0.09543,0.06181,86.80131,0.23486,0.00481,0.08771,0.00382
3629961.0,0.04859,-52.06605,0.31248,-0.03536,0.14167,0.00236,-0.36136,-84.63442,0.24751,0.00115,0.08814,0.13058
3629966.0,-0.56911,-123.54109,0.33815,-0.0407,0.14305,0.32389,-0.43133,-13.99277,0.26589,-0.00317,0.0891,0.18604
3629971.0,0.13391,140.60556,0.31772,-0.03895,0.14191,0.01793,-0.32574,21.118,0.27188,-0.0064,0.08922,0.10611
3629976.0,-0.39677,-106.13611,0.32563,-0.04253,0.14175,0.15742,-0.81106,-97.06478,0.3258,-0.01445,0.09468,0.65782
3629981.0,-0.67667,-55.98129,0.36073,-0.04887,0.14427,0.45789,-0.61869,38.4747,0.35508,-0.02049,0.09731,0.38278
3629986.0,-0.15319,104.69712,0.33998,-0.04991,0.14294,0.02347,-0.57869,7.99943,0.37745,-0.02607,0.09939,0.33488
3629991.0,-0.74886,-119.13387,0.38087,-0.0569,0.1463,0.56079,-0.62257,-8.77545,0.40196,-0.03204,0.10188,0.38759
3629996.0,0.36376,222.52446,0.37916,-0.0527,0.14657,0.13232,0.38142,200.79701,0.3999,-0.0279,0.10254,0.14548
3630001.0,0.19528,-33.69641,0.36077,-0.05022,0.1457,0.03814,-0.05767,-87.81676,0.36568,-0.0282,0.10152,0.00333
3630006.0,-0.34219,-107.49414,0.35891,-0.05314,0.14508,0.11709,-0.1409,-16.64611,0.3432,-0.02933,0.10063,0.01985
3630011.0,0.63082,194.60075,0.3861,-0.0463,0.14822,0.39793,0.14895,57.96922,0.32378,-0.02754,0.09994,0.02219
3630016.0,0.23896,-78.37088,0.37139,-0.04344,0.14753,0.0571,-0.3535,-100.48888,0.32675,-0.0308,0.09998,0.12496
3630021.0,-0.11076,-69.94368,0.34532,-0.04412,0.1461,0.01227,-0.15466,39.76808,0.30954,-0.03204,0.09913,0.02392
3630026.0,0.44997,112.14626,0.35579,-0.03918,0.14703,0.20248,-0.09273,12.38589,0.28786,-0.03265,0.09818,0.0086
3630031.0,-0.02031,-94.05681,0.32224,-0.03899,0.14557,0.00041,-0.04679,9.18806,0.26375,-0.03279,0.0972,0.00219
