timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
3909691.0,-0.48638,-81.78056,0.31133,-0.04313,0.15183,0.23656,-0.12505,14.72161,0.25789,-0.00989,0.08852,0.01564
3909696.0,0.4812,193.51619,0.32832,-0.03789,0.153,0.23156,0.72808,170.6252,0.30491,-0.00251,0.09297,0.53009
3909701.0,0.10629,-74.98355,0.30612,-0.03644,0.15168,0.0113,0.1429,-117.03423,0.28871,-0.00105,0.09225,0.02042
3909706.0,-0.51391,-124.03867,0.3269,-0.04122,0.1524,0.2641,-0.05803,-40.18747,0.26564,-0.00162,0.09136,0.00337
3909711.0,0.17211,137.2041,0.31142,-0.03909,0.15132,0.02962,0.09453,30.51322,0.24853,-0.00066,0.09053,0.00894
3909716.0,-0.45549,-125.52113,0.32583,-0.04325,0.1515,0.20747,-0.00466,-19.83772,0.22414,-0.0007,0.08963,2e-05
3909721.0,-0.34717,21.6645,0.32796,-0.04629,0.15089,0.12053,0.30154,61.23856,0.23188,0.00232,0.08963,0.09092
3909726.0,-0.05938,57.55859,0.3011,-0.04642,0.14939,0.00353,0.13395,-33.51786,0.22209,0.00364,0.0889,0.01794
3909731.0,-0.47096,-82.31635,0.31809,-0.05067,0.14966,0.2218,0.17046,7.30165,0.21693,0.00531,0.08829,0.02906
3909736.0,0.59522,213.2364,0.3458,-0.04421,0.15225,0.35429,0.57912,81.73299,0.25315,0.01104,0.09063,0.33538
3909741.0,0.30318,-58.40943,0.34154,-0.04073,0.15191,0.09192,0.12555,-90.71445,0.24039,0.01219,0.08985,0.01576
3909746.0,-0.0532,-71.27581,0.3127,-0.04086,0.15039,0.00283,0.18404,11.69925,0.23475,0.01391,0.08924,0.03387
3909751.0,0.39432,89.50377,0.32087,-0.03651,0.15075,0.15548,0.26556,16.30233,0.23783,0.01642,0.08897,0.07052
3909756.0,-0.16405,-111.67252,0.30518,-0.03778,0.1494,0.02691,0.21613,-9.88512,0.23566,0.01842,0.08847,0.04671
3909761.0,0.48724,130.25735,0.32339,-0.03253,0.15061,0.2374,0.82335,121.44394,0.29443,0.02647,0.09394,0.67791
3909766.0,0.30118,-37.21103,0.32117,-0.02919,0.15019,0.09071,0.314,-101.87051,0.29639,0.02935,0.09381,0.09859
3909771.0,-0.44018,-148.27333,0.33307,-0.0333,0.15035,0.19376,0.11681,-39.43812,0.27843,0.03022,0.09295,0.01364
3909776.0,0.33758,155.55322,0.33352,-0.02959,0.15019,0.11396,0.31861,40.36097,0.28245,0.0331,0.09283,0.10151
3909781.0,0.07142,-53.23227,0.30731,-0.02858,0.14879,0.0051,-0.06194,-76.1102,0.2604,0.03215,0.09199,0.00384
3909786.0,-0.26203,-66.69096,0.30278,-0.03092,0.14783,0.06866,-0.03369,5.65056,0.23773,0.0315,0.09111,0.00113
3909791.0,-0.07895,36.61729,0.2804,-0.0314,0.14638,0.00623,-0.1909,-31.44254,0.23304,0.02927,0.09069,0.03644
3909796.0,-0.78045,-140.30074,0.33041,-0.03889,0.15041,0.6091,-0.33384,-28.5879,0.24312,0.02564,0.09107,0.11145
3909801.0,0.32523,221.13586,0.32989,-0.03525,0.15021,0.10577,0.08126,83.01879,0.22694,0.0262,0.09019,0.0066
3909806.0,0.06056,-52.934,0.30295,-0.03429,0.1488,0.00367,-0.37145,-90.54059,0.24139,0.02222,0.09084,0.13797
3909811.0,-0.46428,-104.96722,0.31909,-0.03859,0.14912,0.21555,-0.35273,3.74346,0.25252,0.01847,0.09131,0.12442
3909816.0,0.31982,156.81985,0.31916,-0.03501,0.14889,0.10229,-0.04931,60.68412,0.2322,0.01779,0.09044,0.00243
