timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
495871.0,-0.11013,-6.40839,0.30552,-0.00227,0.14812,0.01213,-0.06345,19.17083,0.28412,-0.0127,0.138,0.00403
495876.0,0.30732,83.49031,0.3057,0.00082,0.14758,0.09445,0.15215,43.12089,0.27092,-0.01105,0.13689,0.02315
495881.0,-0.13859,-89.18179,0.28899,-0.00057,0.14629,0.01921,-0.33364,-97.15797,0.27719,-0.01427,0.13654,0.11131
495886.0,-0.53616,-79.51443,0.31371,-0.00593,0.14764,0.28747,-0.53723,-40.71894,0.3032,-0.0195,0.13786,0.28862
495891.0,0.22624,152.48045,0.30496,-0.00361,0.14669,0.05119,-0.07716,92.01421,0.28059,-0.02008,0.13651,0.00595
495896.0,0.31025,16.80176,0.30549,-0.00047,0.14619,0.09626,-0.07967,-0.50095,0.2605,-0.02068,0.13518,0.00635
495901.0,-0.28568,-119.186,0.30351,-0.00332,0.14552,0.08161,-0.3348,-51.02703,0.26793,-0.02382,0.1348,0.11209
495906.0,0.37579,132.29462,0.31074,0.00047,0.14548,0.14122,0.37951,142.86235,0.27909,-0.01978,0.13504,0.14403
495911.0,0.51791,28.4237,0.33145,0.00565,0.14665,0.26823,0.28213,-19.47568,0.27939,-0.01676,0.13458,0.0796
495916.0,-0.17663,-138.90846,0.31597,0.00382,0.14551,0.0312,-0.1402,-84.46741,0.26547,-0.018,0.13339,0.01966
495921.0,-0.19867,-4.40778,0.30424,0.0018,0.14445,0.03947,0.04105,36.25138,0.24303,-0.01741,0.13209,0.00169
495926.0,0.15533,70.79977,0.28935,0.00333,0.14324,0.02413,0.09088,9.96503,0.22782,-0.01632,0.13088,0.00826
495931.0,-0.12694,-56.45316,0.27311,0.00203,0.14197,0.01611,-0.33672,-85.51971,0.23871,-0.01953,0.13058,0.11338
495936.0,-0.60287,-95.18718,0.30609,-0.00402,0.14414,0.36346,-0.55266,-43.1879,0.2701,-0.02486,0.13206,0.30543
495941.0,0.31972,184.51805,0.30745,-0.00078,0.14373,0.10222,0.16686,143.90503,0.25978,-0.02294,0.1311,0.02784
495946.0,0.39383,14.82342,0.31609,0.00316,0.14382,0.15511,0.05176,-23.02123,0.23898,-0.0222,0.12984,0.00268
495951.0,-0.13948,-106.6623,0.29843,0.00174,0.14258,0.01945,-0.23525,-57.40075,0.2386,-0.02433,0.12899,0.05534
495956.0,-0.09057,9.78067,0.27764,0.00082,0.14123,0.0082,-0.00121,46.80679,0.21486,-0.0241,0.1277,0.0
495961.0,0.32791,83.69605,0.28267,0.00409,0.14087,0.10752,0.23976,48.19509,0.21735,-0.02146,0.12711,0.05749
495966.0,-0.12409,-90.39891,0.26681,0.0028,0.13962,0.0154,-0.31597,-111.147,0.22722,-0.0244,0.12669,0.09984
495971.0,-0.5271,-80.60258,0.29284,-0.00249,0.14098,0.27784,-0.52215,-41.23595,0.25671,-0.02938,0.12785,0.27264
495976.0,0.16491,138.4017,0.28005,-0.00082,0.13984,0.02719,-0.04227,95.97636,0.23527,-0.02951,0.12657,0.00179
495981.0,0.106,-11.78201,0.26264,0.00025,0.13856,0.01124,-0.15869,-23.28368,0.22761,-0.0308,0.12547,0.02518
495986.0,-0.32236,-85.67127,0.26861,-0.00298,0.13819,0.10391,-0.35261,-38.78436,0.24011,-0.03402,0.12523,0.12433
495991.0,0.04771,74.01331,0.24652,-0.00247,0.13683,0.00228,0.08999,88.51896,0.2251,-0.03278,0.12413,0.0081
495996.0,0.52816,96.0899,0.27469,0.00283,0.13823,0.27895,0.36423,54.84829,0.23901,-0.02881,0.12443,0.13266
496001.0,0.05309,-95.01263,0.25253,0.00334,0.13687,0.00282,0.17114,-38.61803,0.23222,-0.02681,0.12358,0.02929
496006.0,-0.29537,-69.69251,0.25681,0.00035,0.13637,0.08724,-0.07602,-49.43172,0.2166,-0.0273,0.12237,0.00578
496011.0,0.2981,118.69299,0.26094,0.00333,0.13588,0.08886,0.19945,55.09402,0.21489,-0.02503,0.12165,0.03978
496016.0,0.1488,-29.85959,0.24973,0.00478,0.13473,0.02214,-0.07237,-54.36328,0.20063,-0.02551,0.12045,0.00524
496021.0,-0.28613,-86.98482,0.25337,0.00187,0.13421,0.08187,-0.21859,-29.2437,0.20243,-0.02744,0.11962,0.04778
496026.0,0.53335,163.89536,0.28136,0.00719,0.13564,0.28446,0.6041,164.5383,0.2426,-0.02112,0.12233,0.36494
496031.0,0.73535,40.40066,0.32676,0.01447,0.13948,0.54075,0.55287,-10.24623,0.27362,-0.01538,0.12433,0.30567
496036.0,0.23514,-100.04206,0.3176,0.01668,0.13856,0.05529,0.3085,-48.87439,0.27711,-0.01214,0.12412,0.09517
496041.0,0.01546,-43.93651,0.28739,0.01666,0.13717,0.00024,0.27284,-7.13314,0.27668,-0.00929,0.12367,0.07444
496046.0,0.57547,112.00156,0.3162,0.02225,0.13886,0.33117,0.50972,47.37635,0.29999,-0.0041,0.12508,0.25981
496051.0,0.31806,-51.48232,0.31638,0.02521,0.13833,0.10116,0.07244,-87.45612,0.27723,-0.00334,0.12388,0.00525
496056.0,-0.29018,-121.64793,0.31376,0.02206,0.13792,0.08421,-0.23349,-61.18544,0.27286,-0.00564,0.12316,0.05452
496061.0,0.68179,194.39417,0.35056,0.02865,0.14081,0.46484,0.82049,210.79636,0.32762,0.00262,0.12862,0.67321
496066.0,0.48758,-38.84203,0.36427,0.03324,0.14147,0.23773,0.3898,-86.13831,0.33384,0.00649,0.1288,0.15194
496071.0,0.01076,-95.36311,0.32892,0.03302,0.14006,0.00012,0.10191,-57.5779,0.31065,0.00745,0.12761,0.01039
496076.0,-0.0354,-9.23285,0.29956,0.03233,0.1387,0.00125,0.22834,25.28671,0.30242,0.00966,0.12681,0.05214
496081.0,0.45448,97.97684,0.31506,0.03656,0.13906,0.20656,0.48598,51.52631,0.32077,0.01442,0.12776,0.23617
496086.0,0.13199,-64.49875,0.29675,0.03751,0.13776,0.01742,0.00644,-95.90664,0.28934,0.01434,0.12649,4e-05
496091.0,-0.53545,-133.4872,0.32062,0.03178,0.1396,0.2867,-0.45391,-92.07038,0.3058,0.00966,0.12737,0.20603
496096.0,0.3133,169.74858,0.31989,0.0346,0.13898,0.09815,0.13271,117.32314,0.28849,0.01089,0.12625,0.01761
496101.0,0.46189,29.71797,0.33409,0.03887,0.13938,0.21334,0.17574,8.60597,0.27721,0.01254,0.12525,0.03088
496106.0,0.13767,-64.84292,0.31445,0.03986,0.13808,0.01895,0.08092,-18.96322,0.25758,0.01322,0.12404,0.00655
496111.0,0.00055,-27.4234,0.28306,0.03946,0.13672,0.0,0.07975,-0.23453,0.2398,0.01389,0.12285,0.00636
496116.0,0.33502,66.8933,0.28825,0.04242,0.13621,0.11224,0.21179,26.40768,0.237,0.01586,0.122,0.04485
496121.0,0.0237,-62.26527,0.2618,0.04223,0.13485,0.00056,-0.15165,-72.68631,0.22846,0.01419,0.12106,0.023
496126.0,-0.4826,-101.2598,0.28388,0.03698,0.1362,0.23291,-0.4248,-54.63081,0.2481,0.0098,0.12173,0.18045
496131.0,0.28614,153.74979,0.2841,0.03948,0.13544,0.08188,0.05983,96.92662,0.22927,0.0103,0.12054,0.00358
496136.0,0.36128,15.02712,0.29182,0.04269,0.1351,0.13052,0.01029,-9.90777,0.20737,0.0103,0.11934,0.00011
496141.0,-0.33522,-139.30049,0.29616,0.03891,0.13515,0.11237,-0.33481,-69.02065,0.22012,0.00685,0.11931,0.1121
496146.0,-0.19255,28.53368,0.2858,0.0366,0.13433,0.03708,-0.07633,51.69609,0.20574,0.00602,0.11818,0.00583
496151.0,0.16406,71.32176,0.27363,0.03787,0.13314,0.02691,0.01495,18.25505,0.18666,0.00611,0.117,0.00022
496156.0,-0.05307,-43.42437,0.25157,0.03696,0.13189,0.00282,-0.25603,-54.19482,0.1936,0.00349,0.11651,0.06555
496161.0,-0.47607,-84.60165,0.27402,0.03183,0.13315,0.22665,-0.38747,-26.28816,0.21298,-0.00042,0.11684,0.15013
496166.0,0.21822,138.85812,0.26844,0.0337,0.13216,0.04762,0.02415,82.32409,0.1941,-0.00018,0.11568,0.00058
496171.0,0.14832,-13.97908,0.25643,0.03484,0.13097,0.022,-0.19315,-43.46095,0.194,-0.00211,0.11489,0.03731
496176.0,-0.2205,-73.76387,0.25284,0.03229,0.1303,0.04862,-0.25957,-13.28318,0.20056,-0.00468,0.11439,0.06738
496181.0,-0.01287,41.52479,0.22884,0.03184,0.12902,0.00017,0.15284,82.48097,0.19579,-0.00311,0.11349,0.02336
496186.0,0.24898,52.37024,0.23085,0.03401,0.12819,0.06199,0.14883,-0.80089,0.19109,-0.00159,0.11258,0.02215
496191.0,-0.43812,-137.41826,0.25158,0.02929,0.12909,0.19194,-0.56665,-143.09601,0.22865,-0.00724,0.11458,0.32109
496196.0,-0.8203,-76.43657,0.30845,0.02079,0.13487,0.67289,-0.69343,-25.35647,0.27513,-0.0141,0.11805,0.48085
496201.0,-0.31584,100.891,0.30919,0.01743,0.13464,0.09976,-0.37224,64.23811,0.28484,-0.01768,0.11813,0.13856
496206.0,-0.40333,-17.49756,0.3186,0.01322,0.13502,0.16268,-0.61722,-48.99574,0.31808,-0.02368,0.12047,0.38096
496211.0,-0.9421,-107.75411,0.38095,0.00367,0.14262,0.88755,-0.93991,-64.53857,0.38026,-0.03284,0.12749,0.88343
496216.0,-0.34525,119.37117,0.37738,0.00018,0.14239,0.11919,-0.22145,143.69278,0.36438,-0.03473,0.12657,0.04904
496221.0,-0.19724,29.60084,0.35937,-0.0018,0.14134,0.0389,-0.23624,-2.95831,0.35156,-0.03674,0.1257,0.05581
496226.0,-0.75777,-112.10591,0.39921,-0.00936,0.14553,0.57422,-0.59948,-72.64733,0.37636,-0.04237,0.12754,0.35937
496231.0,-1.0,-48.44585,0.45929,-0.01926,0.1537,1.0,-0.80872,-41.84818,0.41959,-0.05003,0.13202,0.65402
496236.0,-0.23039,153.92101,0.4364,-0.02137,0.1526,0.05308,-0.24192,113.3588,0.40182,-0.05195,0.13107,0.05853
496241.0,-0.52221,-58.36209,0.44498,-0.02638,0.15353,0.2727,-0.65493,-82.60108,0.42713,-0.05798,0.13332,0.42893
496246.0,-1.0,-95.55892,0.50048,-0.03612,0.16128,1.0,-1.0,-69.01444,0.48442,-0.0674,0.14068,1.0
496251.0,-0.42837,114.32593,0.49327,-0.04004,0.16118,0.1835,-0.30644,138.71196,0.46662,-0.06979,0.13984,0.09391
496256.0,-0.16555,52.56472,0.4605,-0.0413,0.15972,0.02741,-0.2,21.28832,0.43996,-0.07109,0.1386,0.04
