timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
2724245.0,0.18064,-68.49568,0.30017,-0.00272,0.1588,0.03263,-0.09634,-99.65636,0.22386,0.08848,0.11363,0.00928
2724250.0,-0.20807,-77.74303,0.29096,-0.00477,0.15762,0.04329,-0.10071,-0.87533,0.21154,0.08659,0.11285,0.01014
2724255.0,0.02735,47.08446,0.2646,-0.00445,0.15606,0.00075,-0.16711,-13.27954,0.2071,0.08405,0.11235,0.02793
2724260.0,-0.51126,-107.72205,0.28927,-0.00952,0.15701,0.26139,-0.34619,-35.81561,0.22101,0.07975,0.11304,0.11985
2724265.0,0.25706,153.66315,0.28605,-0.00685,0.15614,0.06608,-0.00755,67.72707,0.19966,0.07888,0.11198,6e-05
2724270.0,-0.14026,-79.46324,0.27147,-0.00818,0.15475,0.01967,-0.48934,-96.35849,0.22863,0.0732,0.11403,0.23946
2724275.0,-0.2446,-20.86772,0.26878,-0.01055,0.15375,0.05983,-0.28212,41.44512,0.23398,0.06964,0.11413,0.07959
2724280.0,0.07927,64.76053,0.24983,-0.00965,0.1523,0.00628,-0.25754,4.91538,0.23634,0.06637,0.11403,0.06633
2724285.0,-0.46576,-109.00605,0.27142,-0.01421,0.15281,0.21693,-0.42591,-33.67461,0.25529,0.06145,0.11527,0.1814
2724290.0,0.29991,153.13463,0.27427,-0.01107,0.15225,0.08995,-0.03374,78.43375,0.23314,0.0605,0.1142,0.00114
2724295.0,-0.18597,-97.1772,0.26544,-0.01282,0.15103,0.03459,-0.54002,-101.25535,0.26383,0.05449,0.1166,0.29162
2724300.0,-0.03461,30.27254,0.24236,-0.01304,0.14952,0.0012,-0.11437,85.12982,0.24888,0.0528,0.11571,0.01308
2724305.0,-0.06667,-6.41279,0.22479,-0.01357,0.14806,0.00445,-0.3881,-54.74578,0.2628,0.04839,0.11646,0.15062
2724310.0,-0.59675,-106.01482,0.26199,-0.01941,0.14991,0.35611,-0.49854,-22.08801,0.28638,0.04292,0.11823,0.24854
2724315.0,0.10189,139.72763,0.24598,-0.01819,0.14855,0.01038,-0.16647,66.41337,0.27439,0.04083,0.11747,0.02771
2724320.0,-0.44652,-109.68262,0.26603,-0.02248,0.14887,0.19938,-0.30045,-26.79552,0.27699,0.03742,0.11744,0.09027
2724325.0,-0.09808,69.68969,0.24924,-0.02323,0.14743,0.00962,0.19978,100.04633,0.26927,0.03904,0.11652,0.03991
2724330.0,-0.03848,11.91996,0.22816,-0.02338,0.14596,0.00148,0.00577,-38.80291,0.24292,0.03871,0.11537,3e-05
2724335.0,-0.57187,-106.67989,0.26253,-0.02887,0.14745,0.32704,-0.14704,-30.56264,0.23333,0.03685,0.11455,0.02162
2724340.0,-0.12482,89.41145,0.24876,-0.02983,0.14607,0.01558,-0.10675,8.05997,0.22067,0.03542,0.11361,0.01139
2724345.0,-0.64868,-104.77339,0.28875,-0.03602,0.14836,0.42079,-0.29014,-36.67892,0.22762,0.03216,0.11351,0.08418
2724350.0,0.14357,158.4509,0.27423,-0.03422,0.14719,0.02061,0.5639,170.80756,0.26125,0.03748,0.11515,0.31798
2724355.0,0.09434,-9.84614,0.25624,-0.03294,0.14588,0.0089,0.21625,-69.53032,0.25675,0.03926,0.11431,0.04676
2724360.0,-0.3697,-92.80866,0.26759,-0.0363,0.14553,0.13668,0.06775,-29.69875,0.23785,0.03955,0.11318,0.00459
2724365.0,0.14133,102.20641,0.25496,-0.03453,0.14439,0.01997,0.15514,17.4779,0.22958,0.04071,0.11218,0.02407
2724370.0,-0.58032,-144.32974,0.2875,-0.03998,0.14586,0.33677,-0.15653,-62.33511,0.22227,0.03873,0.11143,0.0245
2724375.0,0.54343,224.75046,0.31309,-0.03415,0.14774,0.29532,0.88159,207.62552,0.28821,0.04716,0.11728,0.77721
2724380.0,0.03,-102.6869,0.28478,-0.03351,0.1463,0.0009,0.1431,-147.69945,0.27369,0.04812,0.1162,0.02048
2724385.0,-0.34374,-74.7476,0.29068,-0.03661,0.14578,0.11816,0.07207,-14.20642,0.25353,0.04836,0.11504,0.00519
2724390.0,-0.00266,68.21667,0.26188,-0.03627,0.14434,1e-05,0.05929,-2.55407,0.23411,0.04847,0.1139,0.00352
2724395.0,-0.54148,-107.76477,0.28984,-0.04132,0.1454,0.2932,-0.10172,-32.20272,0.22087,0.04697,0.11298,0.01035
2724400.0,0.24364,157.02481,0.28522,-0.03847,0.14474,0.05936,0.17333,55.01008,0.21612,0.04823,0.112,0.03004
2724405.0,-0.069,-62.5276,0.2636,-0.03878,0.1433,0.00476,-0.26178,-87.02178,0.22068,0.04513,0.11183,0.06853
2724410.0,-0.26334,-38.86872,0.26357,-0.04103,0.14236,0.06935,-0.10354,31.64746,0.20897,0.04364,0.11092,0.01072
2724415.0,-0.01406,49.85515,0.23862,-0.04076,0.14094,0.0002,-0.16817,-12.92656,0.20489,0.04153,0.11025,0.02828
2724420.0,-0.72138,-141.46405,0.2869,-0.04756,0.14408,0.52039,-0.49,-64.36539,0.2334,0.03621,0.11192,0.2401
2724425.0,0.08591,161.45891,0.2668,-0.04623,0.14281,0.00738,-0.17129,63.74128,0.22719,0.03414,0.11122,0.02934
2724430.0,-0.20934,-59.05032,0.26105,-0.04786,0.14164,0.04382,-0.52558,-70.85681,0.25703,0.02854,0.11318,0.27623
2724435.0,-0.13391,15.08598,0.24834,-0.04872,0.1403,0.01793,-0.16634,71.84677,0.24796,0.02659,0.11242,0.02767
2724440.0,-0.06651,13.48026,0.23015,-0.0489,0.1389,0.00442,-0.36547,-39.82613,0.25971,0.02267,0.1128,0.13357
2724445.0,-0.59942,-106.58119,0.26708,-0.0544,0.14048,0.3593,-0.47897,-22.6995,0.28164,0.01765,0.11414,0.22941
2724450.0,0.02785,125.45269,0.24316,-0.05358,0.13914,0.00078,-0.21517,52.75942,0.27499,0.01533,0.11353,0.0463
2724455.0,-0.51527,-108.62357,0.27037,-0.0582,0.13984,0.2655,-0.34444,-25.85334,0.28194,0.01173,0.11367,0.11864
2724460.0,0.18876,140.80627,0.26221,-0.05573,0.13904,0.03563,0.41093,151.0735,0.29483,0.01572,0.11409,0.16886
2724465.0,0.05244,-27.26403,0.24123,-0.05464,0.13776,0.00275,0.00658,-80.86913,0.26601,0.01563,0.11295,4e-05
2724470.0,-0.49388,-109.26471,0.2665,-0.05904,0.13828,0.24392,-0.19051,-39.41712,0.25846,0.01357,0.11224,0.03629
2724475.0,0.03909,106.59482,0.24376,-0.05806,0.13699,0.00153,-0.07219,23.66354,0.23983,0.01271,0.11119,0.00521
2724480.0,-0.50587,-108.99234,0.26997,-0.06253,0.13758,0.2559,-0.26065,-37.69334,0.24191,0.00998,0.11081,0.06794
2724485.0,0.53975,209.12343,0.29695,-0.05651,0.13976,0.29133,0.16506,85.1437,0.23423,0.01153,0.10994,0.02725
2724490.0,0.3654,-34.86887,0.30379,-0.05229,0.14011,0.13352,-0.1261,-58.23313,0.22342,0.01015,0.10902,0.0159
2724495.0,-0.13104,-99.28922,0.28652,-0.05308,0.13877,0.01717,-0.19352,-13.48363,0.22043,0.00811,0.10834,0.03745
2724500.0,0.19305,64.81799,0.27717,-0.05062,0.13798,0.03727,-0.17409,3.88578,0.21579,0.00629,0.10758,0.03031
