timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
3593896.0,-0.64622,-120.37501,0.34685,-0.05565,0.15619,0.4176,-0.16652,-7.23437,0.28522,-0.08949,0.10885,0.02773
3593901.0,0.42562,214.36639,0.35472,-0.05084,0.15689,0.18115,0.16023,65.3499,0.27272,-0.08699,0.10837,0.02567
3593906.0,0.05625,-73.87293,0.32488,-0.04977,0.15544,0.00316,-0.3726,-106.56636,0.28271,-0.08985,0.10809,0.13883
3593911.0,-0.55729,-122.70832,0.34812,-0.05484,0.15641,0.31057,-0.38218,-1.91419,0.29265,-0.09277,0.10785,0.14606
3593916.0,-0.06193,99.07271,0.3195,-0.05491,0.15484,0.00383,-0.32611,11.21355,0.296,-0.0951,0.1073,0.10635
3593921.0,-0.66263,-120.14027,0.35381,-0.06099,0.15692,0.43908,-0.95348,-125.47514,0.36175,-0.10369,0.11345,0.90913
3593926.0,-0.81845,-31.1653,0.40028,-0.06857,0.16097,0.66987,-0.68441,53.81566,0.39401,-0.10949,0.11562,0.46841
3593931.0,-0.38742,86.1905,0.39899,-0.07175,0.16036,0.15009,-0.65986,4.90899,0.4206,-0.115,0.11743,0.43541
3593936.0,-0.85691,-93.89779,0.44478,-0.07961,0.1648,0.73429,-0.56902,18.168,0.43544,-0.11954,0.11828,0.32378
3593941.0,-0.32514,106.35371,0.43282,-0.08206,0.16374,0.10571,0.02276,118.35602,0.39417,-0.11811,0.11729,0.00052
3593946.0,-0.23062,18.90427,0.4126,-0.08355,0.16232,0.05318,-0.27882,-60.31752,0.38264,-0.11972,0.11637,0.07774
3593951.0,-0.71648,-97.17297,0.44299,-0.08988,0.16462,0.51334,-0.2285,10.06421,0.36722,-0.12081,0.11533,0.05221
3593956.0,0.27753,198.80289,0.42644,-0.0862,0.1643,0.07703,0.09579,64.85802,0.34008,-0.11864,0.11463,0.00918
3593961.0,0.11707,-32.09202,0.3955,-0.08417,0.16306,0.01371,-0.24416,-67.99039,0.33049,-0.1199,0.11364,0.05962
3593966.0,-0.50218,-123.85159,0.40617,-0.08835,0.16314,0.25219,-0.3151,-14.18646,0.32895,-0.12185,0.11288,0.09929
3593971.0,0.3748,175.39651,0.40303,-0.08372,0.16361,0.14047,0.00429,63.87742,0.29648,-0.12059,0.11191,2e-05
3593976.0,-0.17761,-110.48191,0.38049,-0.08466,0.16206,0.03155,-0.43796,-88.44939,0.31063,-0.12376,0.11177,0.19181
3593981.0,-0.28873,-22.22411,0.37132,-0.0867,0.16085,0.08337,-0.15397,56.79691,0.29496,-0.12406,0.11066,0.02371
3593986.0,0.18482,94.70996,0.35267,-0.08398,0.15996,0.03416,-0.11781,7.23306,0.27725,-0.124,0.10956,0.01388
3593991.0,-0.4429,-125.54382,0.36169,-0.08757,0.15963,0.19616,-0.1502,-6.47889,0.26454,-0.12426,0.10847,0.02256
3593996.0,0.14358,117.29546,0.33988,-0.08526,0.15855,0.02061,0.5191,133.86002,0.29,-0.11783,0.11144,0.26946
3594001.0,0.09327,-10.06123,0.31522,-0.08347,0.15728,0.0087,0.09652,-84.51614,0.27065,-0.11569,0.11078,0.00932
3594006.0,-0.81199,-181.05156,0.36489,-0.09076,0.16091,0.65932,-0.21171,-61.64487,0.26476,-0.11665,0.10976,0.04482
3594011.0,0.29412,221.22148,0.35782,-0.08691,0.16075,0.08651,0.12862,68.06463,0.25114,-0.11419,0.10925,0.01654
3594016.0,0.22784,-13.25509,0.34482,-0.08376,0.16012,0.05191,-0.14894,-55.51081,0.24092,-0.11454,0.10817,0.02218
3594021.0,-0.40587,-126.74386,0.35093,-0.08698,0.15953,0.16473,-0.22996,-16.2042,0.23983,-0.1157,0.10722,0.05288
3594026.0,0.37022,155.21931,0.35286,-0.08241,0.15999,0.13706,-0.03614,38.76349,0.21946,-0.1149,0.10621,0.00131
3594031.0,0.10379,-53.28725,0.32795,-0.08055,0.15873,0.01077,-0.37809,-68.38931,0.23532,-0.11753,0.10583,0.14295
3594036.0,-0.42157,-105.07132,0.33731,-0.08396,0.15828,0.17772,-0.36671,2.2755,0.24846,-0.12002,0.10538,0.13448
3594041.0,0.0695,98.2151,0.31053,-0.08243,0.15693,0.00483,-0.35818,1.70633,0.25943,-0.12241,0.10488,0.12829
3594046.0,-0.45229,-104.35932,0.32471,-0.08612,0.1567,0.20457,-0.34826,1.98254,0.26831,-0.12466,0.10433,0.12129
3594051.0,0.13897,118.25222,0.30613,-0.08387,0.15563,0.01931,0.29569,128.79027,0.27105,-0.12046,0.10502,0.08743
3594056.0,0.28191,28.58731,0.30371,-0.08022,0.15538,0.07947,0.08302,-42.53253,0.25225,-0.11843,0.10437,0.00689
3594061.0,-0.16757,-89.89595,0.2901,-0.08109,0.1539,0.02808,0.11215,5.82534,0.23824,-0.11612,0.10385,0.01258
3594066.0,0.87416,208.34651,0.3485,-0.07154,0.16131,0.76415,0.42033,61.63527,0.25645,-0.11076,0.10563,0.17667
3594071.0,0.6479,-45.25163,0.37844,-0.06434,0.16477,0.41977,0.09525,-65.01557,0.24033,-0.1087,0.10499,0.00907
3594076.0,0.06045,-117.4904,0.34664,-0.06309,0.16327,0.00365,0.1071,2.37082,0.22701,-0.10654,0.1044,0.01147
3594081.0,0.78846,145.60191,0.39082,-0.05458,0.16875,0.62167,0.26565,31.70928,0.23087,-0.10282,0.10471,0.07057
3594086.0,0.18438,-120.81511,0.37018,-0.05219,0.16762,0.034,-0.31296,-115.72123,0.23908,-0.10492,0.1041,0.09794
3594091.0,-0.06535,-49.94637,0.3397,-0.05232,0.16594,0.00427,-0.10663,41.26448,0.22583,-0.10493,0.10306,0.01137
3594096.0,0.67651,148.37164,0.37338,-0.04503,0.16949,0.45766,0.17956,57.23853,0.22121,-0.10209,0.10282,0.03224
3594101.0,0.08301,-118.70013,0.34434,-0.04375,0.16796,0.00689,0.13014,-9.88416,0.2121,-0.09977,0.10232,0.01694
3594106.0,0.61564,106.52557,0.37147,-0.03716,0.17054,0.37901,0.72422,118.81658,0.26331,-0.09153,0.10795,0.5245
3594111.0,0.70371,17.61481,0.40469,-0.02975,0.17421,0.49521,0.46235,-52.37482,0.28322,-0.08599,0.10988,0.21376
3594116.0,0.00843,-139.05621,0.36507,-0.02937,0.17249,7e-05,0.36542,-19.38545,0.29144,-0.08147,0.11078,0.13353
3594121.0,1.0,198.31424,0.42856,-0.01907,0.18115,1.0,0.64554,56.02441,0.32685,-0.0742,0.11485,0.41672
3594126.0,0.75887,-48.22638,0.46159,-0.01129,0.18527,0.57588,0.18757,-91.59374,0.31292,-0.07159,0.11437,0.03518
3594131.0,0.07419,-136.93587,0.42285,-0.01044,0.18348,0.0055,0.11921,-13.67327,0.29355,-0.06968,0.11359,0.01421
3594136.0,0.77703,140.56898,0.45827,-0.00257,0.18773,0.60378,0.32695,41.54777,0.29689,-0.06571,0.11399,0.10689
3594141.0,0.1828,-118.84615,0.43072,-0.00071,0.18619,0.03342,-0.26407,-118.20269,0.29361,-0.0677,0.11324,0.06973
3594146.0,-0.15952,-68.46415,0.4036,-0.0023,0.18457,0.02545,-0.18492,15.829,0.28274,-0.06887,0.11224,0.0342
3594151.0,0.19309,70.52199,0.38255,-0.00035,0.1831,0.03728,-0.2149,-5.99608,0.27595,-0.07033,0.11133,0.04618
3594156.0,-0.43275,-125.16776,0.38757,-0.00467,0.1831,0.18727,-0.23948,-4.91577,0.27231,-0.07202,0.11049,0.05735
3594161.0,0.13822,114.19347,0.36264,-0.00324,0.18147,0.0191,0.39614,127.12446,0.28469,-0.06734,0.11154,0.15693
3594166.0,0.17679,7.71368,0.34405,-0.00144,0.17997,0.03125,0.04699,-69.82928,0.26092,-0.06619,0.11055,0.00221
3594171.0,-0.54222,-143.8028,0.36387,-0.00685,0.18104,0.29401,-0.07423,-24.24547,0.24225,-0.06628,0.10945,0.00551
3594176.0,0.41845,192.13551,0.36933,-0.0026,0.181,0.1751,0.23911,62.66803,0.24194,-0.06322,0.10926,0.05717
3594181.0,0.14388,-54.91493,0.34678,-0.00113,0.1794,0.0207,-0.19275,-86.37192,0.23702,-0.06452,0.10834,0.03715
3594186.0,-0.38404,-105.58356,0.35051,-0.00496,0.17905,0.14749,-0.257,-12.84936,0.23902,-0.06644,0.10762,0.06605
3594191.0,0.27761,132.33002,0.34322,-0.00213,0.17804,0.07707,-0.07485,36.43045,0.2226,-0.06653,0.10654,0.0056
3594196.0,-0.35962,-127.44615,0.34486,-0.00571,0.17751,0.12933,-0.64005,-113.03978,0.26434,-0.07226,0.1087,0.40966
3594201.0,-0.54987,-38.0489,0.36536,-0.01115,0.17864,0.30235,-0.39792,48.42626,0.2777,-0.07552,0.10865,0.15834
3594206.0,-0.05762,98.44892,0.33459,-0.01162,0.17687,0.00332,-0.38805,1.97353,0.28874,-0.07864,0.10852,0.15058
3594211.0,-0.6584,-120.15659,0.36697,-0.01808,0.1792,0.43349,-0.39252,-0.89482,0.29911,-0.08178,0.1084,0.15407
3594216.0,0.13051,157.78319,0.34332,-0.0166,0.17763,0.01703,0.45393,169.28996,0.3146,-0.07642,0.11013,0.20605
3594221.0,0.17162,8.2216,0.32615,-0.01471,0.1762,0.02945,0.09851,-71.08298,0.29299,-0.07467,0.10933,0.0097
3594226.0,-0.54928,-144.17976,0.34846,-0.02006,0.17724,0.30171,-0.08002,-35.70759,0.27169,-0.07473,0.10824,0.0064
3594231.0,0.41856,193.5677,0.35547,-0.01567,0.17735,0.17519,0.23728,63.46061,0.26825,-0.07161,0.10811,0.0563
3594236.0,0.14413,-54.88538,0.33434,-0.01408,0.17583,0.02077,-0.14223,-75.90078,0.25565,-0.07231,0.10708,0.02023
3594241.0,-0.38521,-105.86935,0.33943,-0.01779,0.17542,0.14839,-0.15807,-3.16939,0.24589,-0.07317,0.10608,0.02499
3594246.0,0.28141,133.32452,0.33363,-0.0148,0.17454,0.07919,-0.03711,24.19348,0.22501,-0.07281,0.10503,0.00138
3594251.0,-0.26325,-108.93163,0.32659,-0.01728,0.1734,0.0693,0.04145,15.7118,0.20666,-0.07167,0.10411,0.00172
3594256.0,-0.55886,-59.12154,0.34981,-0.0227,0.17454,0.31232,0.1428,20.26956,0.20027,-0.06952,0.10352,0.02039
3594261.0,-0.15693,80.38613,0.33053,-0.02404,0.17297,0.02463,0.02548,-23.46507,0.18279,-0.06857,0.10257,0.00065
3594266.0,-0.74884,-118.38381,0.37236,-0.03129,0.17639,0.56077,-0.07725,-20.54509,0.17224,-0.06866,0.10155,0.00597
3594271.0,0.05537,160.8428,0.34066,-0.03042,0.1747,0.00307,0.68597,152.64342,0.22361,-0.06111,0.10611,0.47055
3594276.0,0.01139,-8.79625,0.30773,-0.03,0.17297,0.00013,0.28725,-79.74267,0.22997,-0.05763,0.10624,0.08252
3594281.0,-0.59903,-122.0844,0.33686,-0.03569,0.17442,0.35884,0.15506,-26.43967,0.22248,-0.0555,0.10562,0.02404
3594286.0,0.38102,196.01172,0.34128,-0.03152,0.17437,0.14518,0.39438,47.86554,0.23967,-0.05101,0.10655,0.15554
3594291.0,0.11126,-53.95378,0.31828,-0.0301,0.17283,0.01238,-0.05847,-90.57146,0.22155,-0.05108,0.10548,0.00342
3594296.0,-0.32014,-86.27814,0.31846,-0.033,0.17193,0.10249,0.03685,19.06545,0.20308,-0.0502,0.1045,0.00136
3594301.0,0.44007,152.0415,0.33062,-0.02827,0.1724,0.19366,0.20447,33.52312,0.20322,-0.04765,0.1041,0.04181
3594306.0,-0.12299,-112.61219,0.30986,-0.02921,0.17076,0.01513,0.14913,-11.068,0.19781,-0.04569,0.10343,0.02224
3594311.0,-0.24313,-24.02784,0.30319,-0.03135,0.16951,0.05911,0.32205,34.58466,0.21024,-0.04201,0.10372,0.10372
3594316.0,0.12761,74.14687,0.28563,-0.02976,0.16806,0.01628,0.23575,-17.26002,0.21279,-0.03923,0.10344,0.05558
3594321.0,-0.59323,-144.16725,0.31639,-0.0354,0.16949,0.35192,0.03834,-39.4833,0.19534,-0.03846,0.10247,0.00147
3594326.0,0.29445,177.53693,0.3142,-0.0321,0.16886,0.0867,0.80648,153.62787,0.25646,-0.03001,0.10844,0.6504
3594331.0,0.22482,-13.92674,0.30526,-0.02953,0.16782,0.05054,0.39032,-83.23153,0.26984,-0.0258,0.10909,0.15235
3594336.0,-0.41183,-127.33054,0.31592,-0.03335,0.16757,0.16961,0.29696,-18.67161,0.27255,-0.02258,0.10902,0.08819
3594341.0,0.64883,212.13289,0.34921,-0.02653,0.17046,0.42098,0.58858,58.32387,0.30416,-0.01646,0.11159,0.34643
3594346.0,0.34858,-60.05096,0.34914,-0.02278,0.17013,0.12151,0.05604,-106.5079,0.27934,-0.01574,0.11052,0.00314
3594351.0,-0.20714,-111.14455,0.33494,-0.02462,0.16877,0.04291,0.06712,2.21602,0.25812,-0.01491,0.10949,0.00451
3594356.0,0.54429,150.28758,0.35588,-0.01893,0.17025,0.29626,0.28262,43.09989,0.26057,-0.01193,0.10926,0.07987
