timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
1480572.0,-0.27128,-99.90255,0.26589,0.01326,0.11158,0.07359,-0.03754,-32.93053,0.20603,0.01033,0.07528,0.00141
1480577.0,0.01741,57.73787,0.24104,0.0133,0.11047,0.0003,0.29601,66.7104,0.21503,0.01319,0.07533,0.08762
1480582.0,0.05458,7.43413,0.2224,0.01371,0.10938,0.00298,0.04808,-49.5861,0.19833,0.01354,0.07459,0.00231
1480587.0,-0.4266,-96.23509,0.24282,0.00931,0.11018,0.18198,-0.14036,-37.68975,0.19254,0.012,0.07408,0.0197
1480592.0,-0.0468,75.95959,0.22321,0.00875,0.10911,0.00219,-0.12313,3.44723,0.1856,0.01065,0.07351,0.01516
1480597.0,-0.51697,-94.03464,0.25259,0.00349,0.11073,0.26726,-0.26104,-27.58241,0.19314,0.00793,0.0735,0.06814
1480602.0,-0.27362,48.66975,0.25469,0.00072,0.11038,0.07487,0.01136,54.47921,0.17496,0.00796,0.07277,0.00013
1480607.0,-0.20355,14.01415,0.24958,-0.00132,0.10968,0.04143,-0.17385,-37.04046,0.17485,0.00614,0.07236,0.03022
1480612.0,-0.87738,-134.76671,0.31236,-0.01008,0.11611,0.7698,-0.43791,-52.81258,0.20116,0.0017,0.07357,0.19176
1480617.0,-0.29852,115.77311,0.31098,-0.01297,0.11576,0.08911,-0.27815,31.95128,0.20886,-0.00109,0.0736,0.07737
1480622.0,-0.66666,-73.62796,0.34654,-0.01951,0.11879,0.44443,-0.34383,-13.13491,0.22235,-0.00452,0.07402,0.11822
1480627.0,-0.55179,22.97288,0.36707,-0.02483,0.12038,0.30448,-0.13798,41.16885,0.21392,-0.00586,0.07345,0.01904
1480632.0,-0.37503,35.35348,0.36786,-0.02833,0.12038,0.14065,-0.25137,-22.67688,0.21766,-0.00831,0.07331,0.06319
1480637.0,-0.8077,-86.53534,0.41185,-0.03612,0.12513,0.65239,-0.37409,-24.54388,0.2333,-0.01197,0.07389,0.13994
1480642.0,-0.23249,115.04279,0.39391,-0.03809,0.12426,0.05405,-0.21959,30.89878,0.23193,-0.01405,0.07357,0.04822
1480647.0,-0.60616,-74.73462,0.41514,-0.04377,0.12618,0.36743,-0.61084,-78.24891,0.26982,-0.02001,0.07633,0.37312
1480652.0,-0.49518,22.19626,0.42314,-0.04828,0.12691,0.2452,-0.3099,60.18753,0.27383,-0.02291,0.07639,0.09604
1480657.0,-0.39573,19.89063,0.4204,-0.05176,0.12683,0.1566,-0.42594,-23.20852,0.28904,-0.02694,0.07722,0.18143
1480662.0,-0.97284,-115.42278,0.47564,-0.06097,0.13387,0.94642,-0.63787,-42.38569,0.32393,-0.03305,0.0801,0.40688
1480667.0,-0.22766,149.03726,0.45085,-0.06263,0.13281,0.05183,-0.34246,59.08138,0.32578,-0.03615,0.08024,0.11728
1480672.0,-0.52605,-59.67914,0.45837,-0.06727,0.13358,0.27673,-0.66416,-64.33879,0.35962,-0.04243,0.0833,0.44111
1480677.0,-0.56929,-8.64841,0.46946,-0.07229,0.13472,0.3241,-0.46435,39.96185,0.37009,-0.04665,0.08421,0.21562
1480682.0,-0.31065,51.72973,0.45358,-0.07467,0.13393,0.0965,-0.48366,-3.86177,0.38145,-0.05102,0.08524,0.23393
1480687.0,-0.74752,-87.37549,0.48297,-0.0814,0.13702,0.55879,-0.57737,-18.74214,0.40104,-0.05628,0.08711,0.33335
1480692.0,-0.02281,144.94289,0.43696,-0.08081,0.13569,0.00052,-0.25325,64.8232,0.38626,-0.05825,0.08662,0.06414
1480697.0,-0.34207,-63.85244,0.42747,-0.08343,0.135,0.11701,-0.61527,-72.40427,0.40916,-0.06382,0.08879,0.37856
1480702.0,-0.47786,-27.1578,0.43251,-0.08737,0.13517,0.22835,-0.50535,21.98582,0.41878,-0.06823,0.08981,0.25537
1480707.0,-0.22674,50.22358,0.41193,-0.08877,0.13401,0.05141,-0.48572,3.92517,0.42547,-0.07241,0.09062,0.23592
1480712.0,-0.67209,-89.06924,0.43795,-0.0946,0.13601,0.4517,-0.51266,-5.38726,0.43419,-0.07681,0.09162,0.26282
1480717.0,0.12222,158.86125,0.40637,-0.09243,0.13511,0.01494,-0.13737,75.05665,0.40451,-0.07742,0.09074,0.01887
1480722.0,-0.212,-66.84312,0.38694,-0.09363,0.1339,0.04494,-0.51069,-74.66389,0.41513,-0.08175,0.09167,0.26081
1480727.0,-0.43538,-44.67588,0.39178,-0.09704,0.1337,0.18955,-0.43279,15.58096,0.41689,-0.08526,0.09196,0.1873
1480732.0,-0.03787,79.50219,0.35639,-0.09645,0.1324,0.00143,-0.27625,31.30789,0.40283,-0.08717,0.0914,0.07631
1480737.0,-0.50366,-93.15816,0.37111,-0.10052,0.1327,0.25367,-0.35657,-16.06396,0.3982,-0.08986,0.0912,0.12714
1480742.0,0.27524,155.77902,0.36153,-0.09677,0.13276,0.07576,-0.02805,65.70318,0.36119,-0.08925,0.09032,0.00079
1480747.0,0.07383,-40.28158,0.33276,-0.09506,0.13172,0.00545,-0.26959,-48.30766,0.35203,-0.09105,0.08974,0.07268
1480752.0,-0.18056,-50.87891,0.31754,-0.09592,0.13047,0.0326,-0.18406,17.10561,0.33523,-0.09198,0.08892,0.03388
1480757.0,0.04108,44.32891,0.28989,-0.09455,0.12935,0.00169,-0.19629,-2.44621,0.32134,-0.09302,0.08814,0.03853
1480762.0,-0.50893,-110.0017,0.3118,-0.09869,0.12974,0.25901,-0.37234,-35.21022,0.32644,-0.09582,0.08802,0.13864
1480767.0,0.34745,171.27626,0.31536,-0.09423,0.13039,0.12072,0.0151,77.48841,0.2953,-0.09471,0.08726,0.00023
1480772.0,0.06316,-56.85813,0.29014,-0.09265,0.12933,0.00399,-0.2862,-60.25991,0.29439,-0.09662,0.08675,0.08191
1480777.0,-0.19045,-50.72315,0.28017,-0.09363,0.12813,0.03627,-0.23015,11.21025,0.28797,-0.09796,0.08606,0.05297
1480782.0,0.03302,44.69436,0.25546,-0.09237,0.12701,0.00109,-0.26886,-7.74167,0.28606,-0.09967,0.08548,0.07228
1480787.0,-0.44227,-95.05826,0.27414,-0.09586,0.12694,0.1956,-0.38083,-22.39347,0.29554,-0.10248,0.0854,0.14503
1480792.0,0.40907,170.26808,0.28763,-0.09082,0.12817,0.16734,0.04205,84.57587,0.27019,-0.10103,0.08476,0.00177
1480797.0,0.49274,16.73357,0.30814,-0.08498,0.13022,0.24279,-0.01627,-11.66522,0.2448,-0.10018,0.08398,0.00026
1480802.0,0.1165,-75.24702,0.28898,-0.08296,0.12932,0.01357,-0.04424,-5.59298,0.22474,-0.09963,0.08317,0.00196
1480807.0,0.53186,83.07114,0.31327,-0.07682,0.13173,0.28287,0.09692,28.23107,0.21196,-0.09766,0.08272,0.00939
1480812.0,0.07526,-91.31834,0.28947,-0.0753,0.13064,0.00566,0.03346,-12.6916,0.19411,-0.09635,0.08206,0.00112
1480817.0,0.87081,159.10823,0.3476,-0.06583,0.13811,0.7583,0.37962,69.23198,0.21266,-0.09159,0.08346,0.14411
1480822.0,0.60172,-53.81756,0.37301,-0.05916,0.14109,0.36206,0.02847,-70.23014,0.19424,-0.09039,0.08276,0.00081
1480827.0,0.21065,-78.21442,0.35678,-0.05646,0.1404,0.04437,-0.00492,-6.67727,0.17531,-0.08953,0.08201,2e-05
1480832.0,0.53927,65.72477,0.37502,-0.0505,0.14247,0.29081,0.07597,16.17737,0.16537,-0.08788,0.08146,0.00577
1480837.0,-0.07208,-122.27077,0.34473,-0.05072,0.14105,0.0052,-0.13017,-41.22734,0.16185,-0.0883,0.08066,0.01694
1480842.0,0.73931,162.27866,0.38419,-0.04282,0.14576,0.54658,0.56092,138.21666,0.20176,-0.08181,0.08398,0.31463
1480847.0,0.55744,-36.37353,0.40151,-0.03682,0.14783,0.31074,0.24467,-63.24949,0.20605,-0.07854,0.08419,0.05986
1480852.0,0.09294,-92.89991,0.37066,-0.03552,0.14652,0.00864,0.13107,-22.71926,0.19855,-0.07645,0.08378,0.01718
1480857.0,0.50884,83.18002,0.38448,-0.03008,0.14796,0.25892,0.21975,17.73471,0.20067,-0.07349,0.0838,0.04829
1480862.0,0.04861,-92.04575,0.35089,-0.02929,0.14654,0.00236,0.10842,-22.26515,0.19145,-0.07167,0.08329,0.01175
1480867.0,0.92252,174.78207,0.40805,-0.01977,0.15395,0.85105,0.83003,144.32239,0.25531,-0.06265,0.09042,0.68895
1480872.0,0.86957,-10.59127,0.4542,-0.01088,0.16016,0.75615,0.59445,-47.11553,0.28922,-0.05608,0.09375,0.35338
1480877.0,0.36773,-100.36712,0.44556,-0.00709,0.15997,0.13523,0.44078,-30.73401,0.30438,-0.05111,0.09523,0.19429
1480882.0,0.75215,76.88355,0.47622,0.0005,0.16402,0.56573,0.46111,4.0646,0.32005,-0.04599,0.09685,0.21262
1480887.0,0.18583,-113.26472,0.44718,0.00235,0.16271,0.03453,0.26481,-39.25908,0.31453,-0.04288,0.09683,0.07013
1480892.0,1.0,162.83476,0.50246,0.01233,0.17084,1.0,1.0,147.03758,0.38307,-0.03245,0.10652,1.0
1480897.0,0.78849,-42.30263,0.53106,0.02009,0.17504,0.62171,0.6309,-73.8196,0.40786,-0.02582,0.10977,0.39804
1480902.0,0.38121,-81.45558,0.51608,0.0237,0.17456,0.14532,0.49368,-27.44369,0.41644,-0.02062,0.11132,0.24372
1480907.0,0.74425,72.60786,0.53889,0.03091,0.17791,0.55391,0.50548,2.35996,0.42534,-0.01536,0.11291,0.25551
