timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
793796.0,-0.66191,-22.27838,0.47508,-0.03456,0.21694,0.43813,-0.67979,7.31158,0.56738,-0.06284,0.17454,0.46211
793801.0,-0.36874,58.63544,0.46444,-0.0379,0.21587,0.13597,-0.56462,23.03363,0.5671,-0.06786,0.17526,0.3188
793806.0,-0.59703,-45.65769,0.4777,-0.04349,0.21678,0.35644,-0.75166,-37.40821,0.58556,-0.0747,0.17809,0.565
793811.0,-0.84911,-50.41604,0.51484,-0.05155,0.22097,0.72098,-0.79229,-8.12519,0.60623,-0.08187,0.18136,0.62772
793816.0,-0.43534,82.75363,0.50689,-0.05539,0.2202,0.18952,-0.60044,38.36918,0.60565,-0.08706,0.18218,0.36053
793821.0,-0.60583,-34.09848,0.51678,-0.06089,0.22097,0.36703,-0.82382,-44.67561,0.62747,-0.09443,0.18568,0.67868
793826.0,-0.70821,-20.47564,0.53593,-0.06737,0.22287,0.50156,-0.70876,23.01238,0.6356,-0.10057,0.18752,0.50234
793831.0,-0.3075,80.14114,0.51308,-0.06977,0.2212,0.09456,-0.48184,45.38404,0.62022,-0.10438,0.18707,0.23217
793836.0,-0.53974,-46.44674,0.51575,-0.07447,0.22116,0.29132,-0.5279,-9.21336,0.61099,-0.10862,0.18696,0.27868
793841.0,-0.64799,-21.64985,0.52897,-0.0802,0.22217,0.41989,-0.50604,4.37288,0.6005,-0.11259,0.18664,0.25608
793846.0,-0.35025,59.54666,0.5111,-0.0829,0.22066,0.12268,-0.36187,28.83427,0.57663,-0.11509,0.18538,0.13095
793851.0,-0.62594,-55.13727,0.52258,-0.08833,0.22135,0.3918,-0.44048,-15.72242,0.56302,-0.11834,0.18456,0.19402
793856.0,-0.72346,-19.50341,0.54267,-0.09468,0.22309,0.52339,-0.44783,-1.46903,0.5515,-0.12164,0.18378,0.20055
793861.0,-0.41549,61.59357,0.52995,-0.09789,0.22186,0.17263,-0.37155,15.25432,0.5335,-0.12413,0.18256,0.13805
