timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
2832890.0,0.53534,209.50909,0.3908,0.02808,0.19857,0.28659,0.80709,178.25235,0.26774,0.02931,0.12058,0.6514
2832895.0,0.32701,-41.66525,0.38442,0.03107,0.19746,0.10694,0.32426,-96.5672,0.27339,0.03226,0.12022,0.10514
2832900.0,-0.27463,-120.32767,0.37344,0.02801,0.1964,0.07542,0.14804,-35.24392,0.26085,0.03341,0.11915,0.02192
2832905.0,0.22836,100.59843,0.35894,0.03002,0.19483,0.05215,0.15466,1.32529,0.25024,0.03463,0.1181,0.02392
2832910.0,-0.46707,-139.0863,0.36975,0.02505,0.19531,0.21815,-0.08128,-47.18791,0.23334,0.03347,0.11705,0.00661
2832915.0,0.68175,229.76341,0.40095,0.03161,0.19758,0.46478,0.36939,90.134,0.24694,0.03683,0.11699,0.13645
2832920.0,0.35257,-65.83598,0.39611,0.03482,0.19661,0.12431,-0.05122,-84.12301,0.22737,0.03595,0.1159,0.00262
2832925.0,-0.0455,-79.61356,0.36105,0.03402,0.19471,0.00207,0.01526,13.29701,0.20616,0.03574,0.11474,0.00023
2832930.0,0.22467,54.03338,0.34741,0.03593,0.19312,0.05048,-0.0725,-17.55378,0.1928,0.03466,0.11371,0.00526
2832935.0,-0.57703,-160.34071,0.37037,0.0298,0.19487,0.33297,-0.31513,-48.52513,0.20503,0.03116,0.11377,0.09931
2832940.0,0.58583,232.5726,0.39192,0.03536,0.19595,0.3432,0.25665,114.35667,0.21019,0.03341,0.11313,0.06587
2832945.0,0.05718,-105.72918,0.35845,0.03557,0.194,0.00327,-0.30844,-113.01786,0.22002,0.03,0.11315,0.09513
2832950.0,-0.30996,-73.42937,0.3536,0.03212,0.19323,0.09608,-0.26078,9.53085,0.22409,0.02709,0.11284,0.06801
2832955.0,0.09405,80.80274,0.32764,0.03274,0.19133,0.00885,-0.24006,4.14396,0.22569,0.02442,0.11241,0.05763
2832960.0,-1.0,-218.81001,0.39488,0.02241,0.19987,1.0,-0.69849,-91.68607,0.27297,0.01719,0.11641,0.48789
2832965.0,-0.0048,199.04027,0.35587,0.02214,0.19788,2e-05,-0.28615,82.4691,0.27429,0.01415,0.11615,0.08188
2832970.0,-0.15417,-29.87445,0.3357,0.02038,0.19621,0.02377,-0.55739,-54.24931,0.3026,0.00844,0.11819,0.31069
2832975.0,0.12776,56.3852,0.31491,0.02145,0.19436,0.01632,-0.01144,109.18982,0.27348,0.00824,0.11701,0.00013
2832980.0,0.17148,8.74436,0.30056,0.02295,0.19264,0.0294,-0.25072,-47.85576,0.27121,0.00565,0.1165,0.06286
2832985.0,-0.51667,-137.62944,0.32217,0.01755,0.19356,0.26695,-0.39429,-28.71445,0.28352,0.00165,0.1169,0.15547
2832990.0,0.32476,168.28572,0.32243,0.02063,0.19255,0.10547,-0.09093,60.67246,0.26426,0.00072,0.11582,0.00827
2832995.0,-0.27655,-120.26092,0.31784,0.01765,0.19149,0.07648,-0.17318,-16.44852,0.25515,-0.00101,0.11495,0.02999
2833000.0,0.22752,100.81346,0.30881,0.01975,0.19001,0.05177,0.44241,123.11793,0.27388,0.00342,0.11573,0.19573
2833005.0,0.26063,6.62159,0.30399,0.02216,0.18868,0.06793,0.15374,-57.7356,0.26186,0.00492,0.1148,0.02363
2833010.0,-0.43889,-139.90375,0.31748,0.01755,0.18887,0.19262,-0.12935,-56.61669,0.24861,0.00358,0.11383,0.01673
2833015.0,0.2918,146.13718,0.31491,0.02029,0.18772,0.08514,0.06719,39.3081,0.23047,0.00422,0.11273,0.00451
2833020.0,-0.30741,-119.8421,0.31416,0.01702,0.1869,0.0945,-0.03281,-20.00087,0.2107,0.00385,0.11161,0.00108
2833025.0,0.51397,164.27657,0.33414,0.02199,0.18745,0.26416,0.7566,157.883,0.26529,0.01137,0.11605,0.57245
2833030.0,0.41148,-20.49741,0.34188,0.02588,0.18706,0.16932,0.35377,-80.56593,0.27414,0.0148,0.11604,0.12516
2833035.0,-0.30657,-143.60997,0.33835,0.02256,0.18628,0.09398,0.09503,-51.74968,0.25623,0.0156,0.11494,0.00903
2833040.0,0.30643,122.59975,0.33516,0.02539,0.1852,0.0939,0.23549,28.09187,0.25416,0.0178,0.11427,0.05545
2833045.0,-0.50537,-162.35927,0.35218,0.02009,0.18611,0.25539,-0.04193,-55.48221,0.23293,0.0172,0.11316,0.00176
2833050.0,0.86172,273.41656,0.40313,0.0285,0.19119,0.74256,1.0,208.38512,0.30964,0.02703,0.12149,1.0
2833055.0,0.51143,-70.0583,0.41396,0.03333,0.19157,0.26156,0.43234,-113.53194,0.32191,0.03108,0.12189,0.18692
2833060.0,-0.11539,-125.36343,0.3841,0.03185,0.18987,0.01332,0.29378,-27.71231,0.3191,0.03371,0.12135,0.08631
2833065.0,0.26786,76.65134,0.37248,0.03421,0.18851,0.07175,0.2079,-17.17525,0.30798,0.03545,0.12043,0.04322
2833070.0,-0.54272,-162.11716,0.3895,0.02844,0.18989,0.29455,-0.10338,-62.25647,0.28752,0.03406,0.11941,0.01069
2833075.0,0.51633,211.81064,0.40219,0.03332,0.19033,0.2666,0.26041,72.757,0.28481,0.03633,0.11872,0.06781
2833080.0,0.20225,-62.81634,0.38219,0.035,0.1887,0.04091,-0.13764,-79.60921,0.27009,0.03459,0.11783,0.01895
2833085.0,-0.39276,-119.0028,0.38325,0.03073,0.18861,0.15426,-0.26088,-24.64867,0.26917,0.03163,0.11751,0.06806
2833090.0,0.02148,82.84888,0.34707,0.03063,0.18672,0.00046,-0.28666,-5.1549,0.27092,0.02845,0.11733,0.08217
2833095.0,-0.65912,-136.11935,0.37828,0.02374,0.18952,0.43443,-0.46888,-36.444,0.29071,0.02348,0.11858,0.21985
2833100.0,0.41539,214.90036,0.38199,0.02765,0.18913,0.17255,-0.01777,90.22181,0.26342,0.02306,0.11741,0.00032
2833105.0,0.00692,-81.69346,0.34448,0.02745,0.18724,5e-05,-0.46102,-88.64911,0.28318,0.01822,0.11853,0.21254
2833110.0,-0.25224,-51.83083,0.33526,0.02465,0.18613,0.06362,-0.32097,28.0092,0.28696,0.01483,0.11847,0.10302
2833115.0,0.04293,59.03378,0.30602,0.02483,0.18428,0.00184,-0.36857,-9.52048,0.29512,0.011,0.11873,0.13585
2833120.0,-0.74652,-157.88972,0.35007,0.01712,0.18827,0.55728,-0.57058,-40.40095,0.32267,0.00518,0.12086,0.32556
2833125.0,0.34051,217.40594,0.34912,0.02035,0.18741,0.11595,-0.10569,92.977,0.30097,0.00407,0.11977,0.01117
2833130.0,-0.1655,-101.20343,0.33076,0.01849,0.18587,0.02739,-0.61451,-101.76412,0.33232,-0.00211,0.12232,0.37763
2833135.0,-0.30038,-26.97604,0.32772,0.01531,0.18501,0.09023,-0.37973,46.95671,0.33706,-0.00589,0.1225,0.14419
2833140.0,0.00151,60.37883,0.2951,0.01517,0.18316,0.0,-0.37306,1.3343,0.34066,-0.00956,0.12259,0.13917
2833145.0,-0.78453,-157.20924,0.34404,0.00717,0.1876,0.61549,-0.57313,-40.01523,0.36391,-0.0152,0.12448,0.32848
2833150.0,0.09888,176.68347,0.31953,0.00809,0.1858,0.00978,-0.25688,63.25115,0.35321,-0.01761,0.12381,0.06599
2833155.0,-0.38093,-95.96179,0.32567,0.0042,0.18543,0.1451,-0.24091,3.19287,0.34198,-0.01985,0.12306,0.05804
2833160.0,-0.17437,41.31064,0.31054,0.00241,0.18389,0.03041,0.13758,75.69776,0.32154,-0.01827,0.12207,0.01893
2833165.0,-0.09573,15.7292,0.28906,0.00143,0.18214,0.00916,-0.10906,-49.32678,0.30029,-0.01918,0.12093,0.01189
2833170.0,-0.66026,-112.90662,0.32618,-0.00519,0.18461,0.43594,-0.23129,-24.44613,0.29339,-0.0213,0.12016,0.05349
2833175.0,0.10703,153.45755,0.30426,-0.00406,0.18289,0.01145,-0.02698,40.86243,0.26675,-0.02136,0.11896,0.00073
2833180.0,-0.47954,-117.31292,0.32179,-0.00882,0.18328,0.22996,-0.06549,-7.703,0.24662,-0.0218,0.11779,0.00429
2833185.0,0.0573,107.36681,0.29534,-0.00816,0.18149,0.00328,0.4776,108.61775,0.26972,-0.01681,0.11906,0.2281
2833190.0,0.11202,10.94396,0.27701,-0.00696,0.17981,0.01255,0.19343,-56.83355,0.26209,-0.0147,0.1183,0.03741
2833195.0,-0.47564,-117.53139,0.29687,-0.01164,0.18017,0.22623,0.03768,-31.15038,0.23965,-0.01418,0.11714,0.00142
2833200.0,0.27403,149.93427,0.29459,-0.00879,0.17917,0.07509,0.25897,44.25828,0.24158,-0.01145,0.1167,0.06706
2833205.0,-0.43775,-142.35648,0.3089,-0.01308,0.17918,0.19163,0.06564,-38.66563,0.22399,-0.01068,0.11559,0.00431
2833210.0,0.83976,255.50249,0.36199,-0.00455,0.18452,0.7052,1.0,186.87187,0.30159,-0.00057,0.12445,1.0
2833215.0,0.59684,-48.58435,0.38547,0.00147,0.18622,0.35622,0.53381,-93.23895,0.32481,0.00477,0.126,0.28495
2833220.0,-0.04568,-128.50478,0.3515,0.00099,0.18437,0.00209,0.3493,-36.90081,0.32726,0.00822,0.12591,0.12201
2833225.0,0.55146,119.42818,0.37149,0.0065,0.1855,0.3041,0.40421,10.98146,0.33495,0.01218,0.12619,0.16338
2833230.0,-0.30009,-170.30884,0.36435,0.00343,0.18457,0.09005,0.09151,-62.53874,0.31061,0.01297,0.12498,0.00837
2833235.0,0.75095,210.20686,0.40301,0.01091,0.1882,0.56392,0.41398,64.49227,0.32095,0.01698,0.12531,0.17138
2833240.0,0.40919,-68.35101,0.40363,0.01489,0.18787,0.16744,0.02382,-78.03033,0.29123,0.01705,0.12406,0.00057
2833245.0,-0.10918,-103.67521,0.37418,0.01365,0.18614,0.01192,-0.03612,-11.98819,0.26572,0.01652,0.12285,0.0013
2833250.0,0.17509,56.85548,0.35428,0.01527,0.18454,0.03066,-0.15254,-23.28495,0.2544,0.01483,0.1219,0.02327
2833255.0,-0.63851,-162.71974,0.3827,0.00873,0.18688,0.40769,-0.40581,-50.6534,0.26954,0.01062,0.12241,0.16468
2833260.0,0.34447,196.59555,0.37888,0.01208,0.18612,0.11866,-0.05625,69.91112,0.24822,0.00995,0.12123,0.00316
2833265.0,-0.0608,-81.05391,0.34707,0.01136,0.18431,0.0037,-0.46654,-82.05682,0.27005,0.00519,0.12225,0.21766
2833270.0,-0.42219,-72.27942,0.35458,0.00702,0.18431,0.17825,-0.4013,13.04804,0.28317,0.00112,0.12264,0.16104
2833275.0,-0.20957,42.52569,0.34008,0.00485,0.18292,0.04392,-0.50481,-20.70353,0.30534,-0.00394,0.12392,0.25484
2833280.0,-0.87545,-133.17604,0.39362,-0.00395,0.18869,0.76641,-0.60452,-19.94075,0.33525,-0.00994,0.12622,0.36544
2833285.0,0.13676,202.44217,0.36793,-0.00254,0.187,0.0187,-0.23059,74.78528,0.32479,-0.01215,0.12544,0.05317
2833290.0,-0.45959,-119.27049,0.3771,-0.00711,0.18717,0.21122,-0.76301,-106.4842,0.36861,-0.01966,0.12971,0.58219
2833295.0,-0.34828,22.26085,0.37422,-0.01052,0.18644,0.1213,-0.37844,76.91423,0.36959,-0.02324,0.12967,0.14322
2833300.0,-0.24868,19.92011,0.36166,-0.0129,0.18513,0.06184,-0.51031,-26.373,0.38367,-0.02812,0.1307,0.26041
2833305.0,-0.91024,-132.31204,0.41652,-0.02188,0.19117,0.82854,-0.60731,-19.40149,0.40603,-0.03391,0.13268,0.36883
2833310.0,0.00259,182.5658,0.37513,-0.02163,0.18927,1e-05,-0.30107,61.24793,0.39553,-0.03658,0.13205,0.09065
2833315.0,-0.57869,-116.25535,0.39548,-0.0272,0.19042,0.33488,-0.34874,-9.53292,0.39085,-0.0397,0.13169,0.12162
2833320.0,-0.13003,89.73125,0.36894,-0.02823,0.18862,0.01691,0.16447,102.64102,0.36822,-0.03766,0.13078,0.02705
2833325.0,-0.15955,-5.90272,0.348,-0.02955,0.1869,0.02546,-0.13983,-60.85996,0.34538,-0.03868,0.12957,0.01955
2833330.0,-0.83073,-134.23616,0.39627,-0.03756,0.19132,0.69011,-0.31954,-35.94052,0.34279,-0.04149,0.12905,0.1021
2833335.0,-0.03035,160.07565,0.35968,-0.03749,0.18941,0.00092,-0.11442,41.02268,0.31996,-0.04222,0.12781,0.01309
2833340.0,-0.50017,-93.9634,0.37373,-0.04211,0.18961,0.25017,-0.11032,0.81995,0.29899,-0.0429,0.12658,0.01217
2833345.0,0.69622,239.27713,0.40598,-0.03473,0.19306,0.48472,0.83586,189.23732,0.35268,-0.03411,0.13288,0.69867
2833350.0,0.47001,-45.24207,0.41238,-0.02968,0.19363,0.22091,0.38627,-89.91848,0.35604,-0.02991,0.13329,0.14921
2833355.0,-0.37881,-169.76422,0.40902,-0.03317,0.19288,0.1435,0.0767,-61.91338,0.32811,-0.02884,0.13206,0.00588
2833360.0,0.15838,107.43819,0.38396,-0.03126,0.19132,0.02508,0.09493,3.64508,0.30479,-0.0276,0.13089,0.00901
2833365.0,-0.54931,-141.53845,0.40049,-0.03644,0.19203,0.30175,-0.06831,-32.64887,0.28114,-0.02801,0.1296,0.00467
2833370.0,0.7628,262.42242,0.43673,-0.02845,0.19637,0.58186,0.38045,89.75264,0.29107,-0.02393,0.12994,0.14474
2833375.0,0.52852,-46.85584,0.4459,-0.02288,0.19745,0.27933,0.02204,-71.68148,0.26417,-0.02347,0.12866,0.00049
2833380.0,-0.00505,-106.71416,0.40182,-0.0227,0.19548,3e-05,0.00967,-2.47424,0.23872,-0.02314,0.12739,9e-05
2833385.0,0.38382,77.77444,0.40002,-0.01863,0.19514,0.14732,0.00657,-0.62012,0.2155,-0.02284,0.12612,4e-05
2833390.0,-0.45934,-168.6326,0.40595,-0.02304,0.1951,0.211,-0.26323,-53.95999,0.22028,-0.02524,0.12543,0.06929
2833395.0,0.73672,239.21347,0.43903,-0.01544,0.1988,0.54276,0.22299,97.24483,0.22055,-0.02276,0.12478,0.04973
