timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
1940880.0,-0.0308,-87.79316,0.32802,-0.00999,0.18951,0.00095,0.20462,-19.49929,0.28003,0.01575,0.11808,0.04187
1940885.0,0.39767,85.69453,0.33499,-0.00591,0.18924,0.15814,0.20101,-0.72126,0.27213,0.01761,0.11723,0.04041
1940890.0,-0.22322,-124.17856,0.32381,-0.00809,0.18781,0.04983,0.01688,-36.82609,0.2466,0.0176,0.11606,0.00028
1940895.0,0.68237,181.1199,0.35967,-0.00118,0.1906,0.46564,0.38045,72.71441,0.25999,0.02123,0.11619,0.14474
1940900.0,0.30327,-75.82133,0.35403,0.00186,0.18961,0.09197,-0.07339,-90.76913,0.24133,0.02028,0.11511,0.00539
1940905.0,0.14743,-31.16665,0.33337,0.00332,0.18792,0.02174,0.07739,30.15702,0.22494,0.02085,0.114,0.00599
1940910.0,0.46498,63.50926,0.34653,0.00793,0.18813,0.21621,0.05921,-3.63657,0.20836,0.02124,0.11287,0.00351
1940915.0,-0.25742,-144.48056,0.33762,0.00528,0.18694,0.06627,-0.17993,-47.82846,0.20552,0.01923,0.11214,0.03238
1940920.0,0.56133,163.75008,0.35999,0.01084,0.1881,0.31509,0.13608,63.20218,0.19858,0.02039,0.11115,0.01852
1940925.0,0.01043,-110.17903,0.32503,0.01084,0.18622,0.00011,-0.01411,-30.03805,0.18013,0.02005,0.11005,0.0002
1940930.0,-0.02333,-6.75243,0.29486,0.0105,0.18437,0.00054,0.11664,26.1515,0.17378,0.02101,0.10904,0.01361
1940935.0,0.03814,12.29443,0.26919,0.01077,0.18253,0.00145,-0.11498,-46.32587,0.1679,0.01965,0.10813,0.01322
1940940.0,-0.73155,-153.93787,0.31543,0.00335,0.18611,0.53516,-0.44725,-66.45393,0.19584,0.01499,0.10919,0.20004
1940945.0,0.23245,192.79903,0.30713,0.00564,0.18476,0.05403,-0.07324,74.80221,0.18358,0.0141,0.10817,0.00536
1940950.0,-0.2835,-103.18957,0.30477,0.00275,0.18373,0.08037,-0.20051,-25.45363,0.18527,0.01196,0.10754,0.0402
