timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
334275.0,-0.50674,-94.4268,0.29235,-0.03644,0.15274,0.25679,-0.40604,-80.93956,0.22845,-0.04007,0.13039,0.16487
334280.0,0.23204,147.75533,0.28632,-0.03375,0.15192,0.05384,0.18676,118.56107,0.22428,-0.0378,0.12959,0.03488
334285.0,0.37518,28.62943,0.29521,-0.02966,0.15204,0.14076,0.24894,12.43581,0.22675,-0.03493,0.1291,0.06197
334290.0,-0.0133,-77.69654,0.26702,-0.0295,0.15052,0.00018,-0.22985,-95.75748,0.22706,-0.03688,0.12818,0.05283
334295.0,-0.42428,-82.19562,0.28274,-0.03345,0.15054,0.18001,-0.49859,-53.74853,0.25421,-0.0415,0.12899,0.24859
334300.0,0.43583,172.02104,0.29805,-0.02875,0.1512,0.18995,0.50924,201.56615,0.27971,-0.03599,0.13067,0.25933
334305.0,0.62139,37.11258,0.33039,-0.02225,0.15383,0.38613,0.58091,14.33247,0.30983,-0.02982,0.13309,0.33745
334310.0,0.26947,-70.38377,0.32429,-0.01933,0.15312,0.07262,0.10919,-94.34281,0.28977,-0.02843,0.13195,0.01192
334315.0,-0.23856,-101.60738,0.31572,-0.02153,0.15206,0.05691,-0.26457,-74.75188,0.28725,-0.03079,0.13118,0.07
334320.0,0.21391,90.49497,0.30554,-0.01917,0.15109,0.04576,0.33966,120.84521,0.29249,-0.02709,0.13121,0.11537
334325.0,0.29376,15.97009,0.30436,-0.01604,0.15054,0.0863,0.29525,-8.88123,0.29277,-0.02387,0.13092,0.08717
334330.0,0.04103,-50.54561,0.27803,-0.01547,0.14906,0.00168,-0.10229,-79.50819,0.27372,-0.02465,0.12967,0.01046
334335.0,-0.50824,-109.8548,0.30105,-0.0204,0.14995,0.25831,-0.52114,-83.77085,0.29846,-0.02962,0.13079,0.27159
334340.0,-0.22007,57.63356,0.29295,-0.0224,0.14884,0.04843,-0.08919,86.39112,0.27753,-0.03021,0.12952,0.00795
334345.0,0.29647,103.30891,0.2933,-0.01921,0.14835,0.0879,0.29349,76.53461,0.27913,-0.02697,0.12925,0.08613
334350.0,0.23799,-11.69671,0.28777,-0.01664,0.14752,0.05664,0.09728,-39.24047,0.26094,-0.02573,0.12811,0.00946
334355.0,-0.13888,-75.37267,0.27288,-0.01786,0.14619,0.01929,-0.14231,-47.91919,0.24908,-0.0269,0.12696,0.02025
334360.0,-0.21515,-15.2553,0.26711,-0.01983,0.14511,0.04629,-0.08699,11.06511,0.23287,-0.0275,0.12573,0.00757
334365.0,0.23671,90.37153,0.26407,-0.01727,0.1443,0.05603,0.25142,67.6809,0.23473,-0.02471,0.12523,0.06321
