timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
125755.0,0.45423,47.45056,0.23194,0.13815,0.08005,0.20632,-0.13434,6.00704,0.1274,-0.00572,0.0223,0.01805
125760.0,0.11166,-68.5136,0.21991,0.13789,0.07926,0.01247,-0.16942,-7.0172,0.1316,-0.00736,0.02234,0.0287
125765.0,-0.04938,-32.20838,0.20286,0.13601,0.07881,0.00244,-0.11063,11.75815,0.12951,-0.00839,0.02222,0.01224
125770.0,0.21666,53.20826,0.20424,0.13682,0.07808,0.04694,-0.08829,4.46941,0.12538,-0.00919,0.02206,0.00779
125775.0,0.45373,47.415,0.22919,0.13999,0.07829,0.20587,-0.0692,3.81654,0.11977,-0.00979,0.02188,0.00479
125780.0,0.1099,-68.767,0.21726,0.13969,0.07751,0.01208,-0.25165,-36.49041,0.13296,-0.01221,0.02223,0.06333
125785.0,-0.06012,-34.00407,0.20154,0.13769,0.07713,0.00361,-0.1931,11.71111,0.13897,-0.01402,0.02233,0.03729
125790.0,0.20688,53.40155,0.20208,0.13838,0.07641,0.0428,-0.16591,5.43749,0.14166,-0.01553,0.02234,0.02753
125795.0,0.44483,47.58925,0.22635,0.14145,0.07656,0.19787,-0.14215,4.75239,0.14171,-0.0168,0.02227,0.02021
125800.0,0.10067,-68.83214,0.21378,0.14104,0.07581,0.01013,-0.44049,-59.66774,0.17159,-0.02104,0.02381,0.19403
125805.0,-0.07969,-36.07185,0.20038,0.13883,0.07553,0.00635,-0.36754,14.58929,0.19119,-0.0245,0.02474,0.13509
125810.0,0.18929,53.79591,0.19927,0.13934,0.0748,0.03583,-0.31397,10.7134,0.20346,-0.0274,0.02532,0.09858
125815.0,0.42901,47.94431,0.22224,0.14223,0.07488,0.18405,-0.26724,9.34792,0.20984,-0.0298,0.02563,0.07141
125820.0,0.08534,-68.73516,0.20855,0.14166,0.07416,0.00728,-0.51259,-49.07021,0.24012,-0.03462,0.02766,0.26274
125825.0,-0.08179,-33.42552,0.19587,0.13943,0.07391,0.00669,-0.42704,17.11022,0.25881,-0.03855,0.02889,0.18236
125830.0,0.18731,53.82124,0.19502,0.13991,0.07319,0.03509,-0.36496,12.41432,0.26942,-0.04181,0.02965,0.1332
125835.0,0.42715,47.96727,0.21823,0.14278,0.07327,0.18246,-0.31076,10.84148,0.27356,-0.0445,0.03006,0.09657
125840.0,0.09992,-65.44534,0.2064,0.14235,0.07255,0.00998,-0.57968,-53.78481,0.30417,-0.04985,0.03256,0.33603
125845.0,-0.09594,-39.17288,0.19536,0.13997,0.07238,0.0092,-0.50344,15.24745,0.3241,-0.05439,0.03425,0.25345
125850.0,0.1746,54.10873,0.19328,0.14032,0.07167,0.03049,-0.42748,15.19355,0.33443,-0.05812,0.03528,0.18274
125855.0,0.41573,48.22608,0.21553,0.14307,0.0717,0.17283,-0.36124,13.2463,0.33712,-0.06115,0.03582,0.1305
125860.0,0.07109,-68.928,0.20108,0.14235,0.07103,0.00505,-0.61342,-50.43475,0.36475,-0.06667,0.03846,0.37628
125865.0,-0.10179,-34.577,0.19115,0.13991,0.07091,0.01036,-0.51947,18.79013,0.38022,-0.0712,0.04008,0.26985
125870.0,0.16935,54.22783,0.18897,0.1402,0.07021,0.02868,-0.439,16.09333,0.3861,-0.07488,0.04101,0.19272
125875.0,0.41101,48.3333,0.21118,0.14291,0.07022,0.16893,-0.36891,14.01814,0.38438,-0.07782,0.04144,0.13609
125880.0,0.06574,-69.05551,0.19663,0.14214,0.06958,0.00432,-0.3727,-0.75852,0.38321,-0.08077,0.04188,0.13891
125885.0,-0.10086,-33.32036,0.18706,0.13971,0.06946,0.01017,-0.28935,16.67069,0.37382,-0.08285,0.04189,0.08372
125890.0,0.17015,54.20264,0.18537,0.14001,0.06878,0.02895,-0.23654,10.5623,0.36009,-0.08439,0.0417,0.05595
125895.0,0.4117,48.31068,0.208,0.14273,0.06881,0.1695,-0.19096,9.11572,0.34318,-0.08546,0.04139,0.03647
125900.0,0.0652,-69.30026,0.19372,0.14196,0.06818,0.00425,-0.35852,-33.51244,0.34472,-0.08819,0.04171,0.12854
125905.0,-0.11045,-35.12952,0.18539,0.13943,0.06812,0.0122,-0.27586,16.53294,0.33783,-0.09006,0.04164,0.0761
125910.0,0.16159,54.40732,0.18301,0.13965,0.06745,0.02611,-0.22885,9.40184,0.32693,-0.09145,0.04141,0.05237
125915.0,0.39692,47.06551,0.2044,0.14223,0.06742,0.15754,-0.14937,15.89507,0.30918,-0.09203,0.04103,0.02231
125920.0,0.0509,-69.20288,0.18905,0.14131,0.06683,0.00259,-0.16345,-2.81656,0.2946,-0.09275,0.04067,0.02672
125925.0,-0.0767,-25.52134,0.17782,0.13913,0.06663,0.00588,-0.06671,19.34815,0.27181,-0.09249,0.04027,0.00445
125930.0,0.19166,53.67215,0.1792,0.13966,0.06599,0.03673,-0.04357,4.62908,0.24899,-0.092,0.03989,0.0019
125935.0,0.33222,28.11301,0.1945,0.14158,0.06569,0.11037,-0.04356,0.00062,0.22845,-0.09151,0.03952,0.0019
125940.0,-0.00787,-68.0193,0.17584,0.14009,0.06525,6e-05,-0.07075,-5.43684,0.21268,-0.0913,0.03912,0.00501
125945.0,-0.08236,-14.89795,0.16649,0.13786,0.06509,0.00678,0.05787,25.72352,0.1972,-0.08981,0.03895,0.00335
125950.0,0.1867,53.8123,0.16851,0.13835,0.06446,0.03486,0.07182,2.78951,0.18466,-0.0882,0.03882,0.00516
125955.0,0.30451,23.56303,0.18211,0.14001,0.06408,0.09273,0.05244,-3.87429,0.17144,-0.08679,0.03862,0.00275
125960.0,-0.03359,-67.61971,0.16726,0.13828,0.06374,0.00113,0.01003,-8.48353,0.1553,-0.08582,0.03833,0.0001
125965.0,-0.09421,-12.12452,0.15996,0.13595,0.06363,0.00888,0.13116,24.22724,0.15288,-0.08365,0.03841,0.0172
125970.0,0.17629,54.10081,0.16159,0.13636,0.06301,0.03108,0.14056,1.87863,0.15165,-0.08141,0.03852,0.01976
125975.0,0.34494,33.72855,0.17992,0.13844,0.06281,0.11898,0.1422,0.3278,0.1507,-0.07917,0.03862,0.02022
125980.0,0.00145,-68.69828,0.16208,0.13707,0.06236,0.0,0.08741,-10.95705,0.14438,-0.07751,0.03851,0.00764
125985.0,-0.08956,-18.20059,0.15482,0.13481,0.06224,0.00802,0.18133,18.78495,0.14807,-0.07492,0.03878,0.03288
125990.0,0.18053,54.01726,0.15739,0.13526,0.06164,0.03259,0.18556,0.84514,0.15182,-0.07231,0.03906,0.03443
125995.0,0.33868,31.6292,0.17552,0.1373,0.06143,0.1147,0.18037,-1.03762,0.15468,-0.06979,0.03929,0.03253
126000.0,-0.00518,-68.77116,0.15849,0.13587,0.06102,3e-05,0.11983,-12.10867,0.15119,-0.06789,0.03925,0.01436
126005.0,-0.09219,-17.40148,0.15186,0.13359,0.06091,0.0085,0.20914,17.86172,0.15699,-0.06512,0.03961,0.04374
126010.0,0.17828,54.09414,0.1545,0.13404,0.06033,0.03178,0.21026,0.22445,0.16231,-0.06237,0.03996,0.04421
126015.0,0.18169,0.68065,0.15722,0.13452,0.05974,0.03301,0.10071,-21.90992,0.15615,-0.06074,0.03982,0.01014
126020.0,-0.14601,-65.53834,0.1561,0.13171,0.05992,0.02132,0.04316,-11.50945,0.14485,-0.0597,0.03953,0.00186
126025.0,-0.18356,-7.51118,0.15884,0.12856,0.06029,0.03369,0.17009,25.38477,0.14738,-0.0574,0.03965,0.02893
126030.0,0.09732,56.1761,0.15269,0.12825,0.0597,0.00947,0.18115,2.21185,0.15075,-0.05501,0.03981,0.03281
126035.0,0.07233,-4.99793,0.14466,0.12769,0.05913,0.00523,0.05186,-25.85671,0.14086,-0.05395,0.03952,0.00269
126040.0,-0.24395,-63.25538,0.15458,0.12397,0.0599,0.05951,-0.00767,-11.90585,0.12754,-0.05348,0.03915,6e-05
126045.0,-0.26459,-4.12927,0.16559,0.12008,0.06078,0.07001,0.12144,25.82053,0.12693,-0.05173,0.03906,0.01475
126050.0,0.02594,58.10769,0.15162,0.11914,0.06026,0.00067,0.14289,4.28987,0.12853,-0.04979,0.03904,0.02042
126055.0,0.07376,9.56211,0.14384,0.11869,0.05967,0.00544,0.06783,-15.01105,0.12246,-0.04861,0.03878,0.0046
126060.0,-0.24288,-63.32793,0.15374,0.11507,0.06036,0.05899,0.0026,-13.0463,0.11047,-0.0481,0.03842,1e-05
126065.0,-0.25998,-3.41988,0.16436,0.11132,0.06113,0.06759,0.13261,26.00248,0.11269,-0.04629,0.03836,0.01759
126070.0,0.03098,58.19314,0.15103,0.11052,0.06058,0.00096,0.15582,4.64194,0.117,-0.04427,0.03837,0.02428
126075.0,0.21896,37.59546,0.15782,0.1116,0.06009,0.04794,0.16352,1.53894,0.12165,-0.04219,0.03841,0.02674
126080.0,-0.11381,-66.55331,0.15342,0.10935,0.05999,0.01295,0.08816,-15.07131,0.1183,-0.04089,0.0382,0.00777
126085.0,-0.19129,-15.4972,0.15721,0.10634,0.06028,0.03659,0.16741,15.85055,0.12321,-0.03881,0.03824,0.02803
126090.0,0.0928,56.81804,0.15076,0.10621,0.05968,0.00861,0.18299,3.11589,0.12919,-0.03659,0.03834,0.03349
126095.0,0.3265,46.73982,0.16834,0.10841,0.05956,0.1066,0.22327,8.05482,0.1386,-0.03399,0.03862,0.04985
126100.0,-0.01868,-69.03458,0.15337,0.10714,0.05912,0.00035,0.14626,-15.4007,0.13936,-0.03219,0.03855,0.02139
126105.0,-0.13489,-23.24341,0.15152,0.10472,0.0591,0.0182,0.20447,11.64251,0.14588,-0.02982,0.03871,0.04181
126110.0,0.14333,55.64576,0.15071,0.10511,0.05852,0.02054,0.20978,1.06052,0.15227,-0.02742,0.03889,0.04401
126115.0,0.15579,2.49069,0.15121,0.10561,0.05796,0.02427,0.10259,-21.43651,0.1473,-0.02612,0.03866,0.01053
126120.0,-0.17162,-65.48154,0.15325,0.10284,0.05814,0.02945,0.03613,-13.29257,0.13618,-0.0255,0.03832,0.00131
126125.0,-0.22094,-9.86321,0.16002,0.0996,0.05858,0.04881,0.14502,21.77702,0.13707,-0.0238,0.03822,0.02103
126130.0,-0.10463,23.26188,0.15448,0.09756,0.05841,0.01095,0.34818,40.63271,0.15818,-0.02008,0.03919,0.12123
126135.0,-0.36102,-51.27929,0.17514,0.09297,0.05988,0.13034,0.21583,-26.46942,0.16394,-0.01772,0.03935,0.04658
126140.0,-0.63209,-54.21366,0.22083,0.08572,0.06444,0.39954,0.12766,-17.6346,0.16031,-0.01626,0.03916,0.0163
126145.0,-0.56779,12.8593,0.25553,0.07919,0.06798,0.32239,0.25987,26.44243,0.17027,-0.0135,0.03952,0.06753
126150.0,-0.37652,38.25451,0.26763,0.07463,0.06933,0.14177,0.46781,41.58822,0.20002,-0.00869,0.04139,0.21885
126155.0,-0.57328,-39.35176,0.29819,0.06815,0.07276,0.32865,0.33741,-26.0815,0.21376,-0.00523,0.04215,0.11384
126160.0,-0.81978,-49.29913,0.35035,0.05927,0.07976,0.67203,0.16126,-35.22824,0.20851,-0.00356,0.042,0.02601
126165.0,-0.68937,26.08093,0.38425,0.05179,0.08445,0.47523,0.2932,26.38643,0.21698,-0.0006,0.04244,0.08596
126170.0,-0.34514,68.84646,0.38034,0.04782,0.08515,0.11912,0.30456,2.2731,0.22574,0.00246,0.04293,0.09276
126175.0,-0.47733,-26.439,0.39004,0.04257,0.087,0.22785,0.07483,-45.9458,0.21065,0.00318,0.04255,0.0056
126180.0,-0.73253,-51.03888,0.42429,0.03481,0.09202,0.5366,-0.00934,-16.83554,0.19052,0.00305,0.04213,9e-05
126185.0,-0.68721,9.06422,0.45058,0.02759,0.09621,0.47225,0.11037,23.94232,0.1825,0.00413,0.04182,0.01218
126190.0,-0.55798,25.84494,0.46132,0.02174,0.09861,0.31134,0.26493,30.91332,0.19075,0.00674,0.04207,0.07019
126195.0,-0.7735,-43.10436,0.49254,0.01379,0.10382,0.59831,0.11697,-29.59331,0.18337,0.00784,0.04177,0.01368
126200.0,-0.99441,-44.1808,0.54273,0.0037,0.11274,0.98885,-0.03074,-29.54088,0.16811,0.00745,0.04137,0.00094
126205.0,-0.8515,28.58229,0.5736,-0.00485,0.11879,0.72505,0.11076,28.29891,0.16237,0.00848,0.04106,0.01227
126210.0,-0.58168,53.96414,0.57441,-0.01062,0.12086,0.33835,0.3486,47.56826,0.18099,0.01189,0.04178,0.12152
126215.0,-0.72399,-28.46354,0.58937,-0.01775,0.12464,0.52417,0.23778,-22.16401,0.18667,0.01414,0.04186,0.05654
126220.0,-0.92619,-40.43914,0.62305,-0.02683,0.13148,0.85783,0.07653,-32.25009,0.17566,0.01477,0.04148,0.00586
126225.0,-0.7501,35.21787,0.63576,-0.03407,0.13529,0.56265,0.22499,29.69168,0.18059,0.01687,0.0415,0.05062
126230.0,-0.38923,72.17462,0.6111,-0.03762,0.13518,0.1515,0.24951,4.90459,0.18748,0.0192,0.04162,0.06226
126235.0,-0.45015,-12.18476,0.59501,-0.04174,0.13549,0.20264,0.05256,-39.3903,0.17399,0.01953,0.04121,0.00276
126240.0,-0.7017,-50.30927,0.60568,-0.04834,0.13841,0.49238,-0.03887,-18.28505,0.16048,0.01895,0.04083,0.00151
126245.0,-0.62083,16.17346,0.60719,-0.05407,0.14023,0.38543,0.10631,29.03467,0.15506,0.01982,0.0405,0.0113
126250.0,-0.27127,69.91284,0.5736,-0.05624,0.13929,0.07359,0.14703,8.14519,0.15426,0.02109,0.04025,0.02162
126255.0,0.04076,62.40602,0.52032,-0.05527,0.13799,0.00166,0.17843,6.27927,0.15667,0.02267,0.04009,0.03184
126260.0,-0.26312,-60.77665,0.4946,-0.05735,0.13704,0.06923,0.07946,-19.79281,0.14895,0.02323,0.03972,0.00631
126265.0,-0.36652,-20.6793,0.48179,-0.06044,0.1366,0.13433,0.09922,3.95015,0.14398,0.02399,0.03938,0.00984
126270.0,-0.04313,64.67669,0.43792,-0.06027,0.13524,0.00186,0.12645,5.44773,0.14223,0.02502,0.03909,0.01599
126275.0,0.24533,57.69277,0.41866,-0.05721,0.1348,0.06019,0.1472,4.14877,0.14272,0.02624,0.03885,0.02167
126280.0,-0.08093,-65.25224,0.38489,-0.05745,0.13346,0.00655,-0.19547,-68.53326,0.148,0.02402,0.03894,0.03821
126285.0,-0.22808,-29.4305,0.36921,-0.05915,0.13241,0.05202,-0.16351,6.39228,0.14955,0.02215,0.03889,0.02673
126290.0,0.08095,61.80611,0.34038,-0.05775,0.13128,0.00655,-0.10461,11.77989,0.14506,0.02088,0.03866,0.01094
126295.0,0.35649,55.10904,0.34199,-0.05361,0.13165,0.12709,-0.05579,9.76299,0.13613,0.02011,0.03833,0.00311
126300.0,0.12942,-45.41497,0.32074,-0.05178,0.13066,0.01675,-0.30239,-49.31911,0.15276,0.01689,0.03897,0.09144
126305.0,-0.07437,-40.75837,0.2961,-0.05201,0.12936,0.00553,-0.29054,2.36924,0.16653,0.01381,0.03951,0.08441
126310.0,0.21805,58.48416,0.2883,-0.04931,0.12878,0.04754,0.08119,74.34602,0.158,0.01449,0.03916,0.00659
126315.0,0.47865,52.12026,0.30733,-0.04403,0.13022,0.2291,0.12837,9.43704,0.15504,0.01563,0.03889,0.01648
