timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
2366611.0,-0.1261,-6.21085,0.26808,0.05403,0.13573,0.0159,0.00192,51.46902,0.2222,0.06295,0.07781,0.0
2366616.0,-0.06373,12.47234,0.24764,0.05285,0.13451,0.00406,-0.19236,-38.85622,0.21921,0.0604,0.07767,0.037
2366621.0,-0.72793,-132.84,0.29567,0.04504,0.13914,0.52989,-0.4126,-44.04824,0.23855,0.05567,0.07909,0.17024
2366626.0,0.21087,187.76031,0.28719,0.0467,0.13802,0.04446,-0.04089,74.3419,0.21879,0.0547,0.07839,0.00167
2366631.0,-0.30315,-102.80282,0.28879,0.0432,0.13784,0.0919,-0.49009,-89.83948,0.24592,0.04925,0.08051,0.24018
2366636.0,-0.31071,-1.51185,0.29098,0.03966,0.13768,0.09654,-0.243,49.41727,0.24562,0.04633,0.08055,0.05905
2366641.0,-0.13682,34.77642,0.27556,0.0379,0.13661,0.01872,-0.34771,-20.94186,0.25583,0.04239,0.08126,0.1209
2366646.0,-0.70329,-113.29362,0.31834,0.03048,0.14063,0.49462,-0.45056,-20.56926,0.2753,0.03746,0.08283,0.203
2366651.0,0.05572,151.80208,0.29208,0.03074,0.13923,0.0031,-0.15915,58.28193,0.26369,0.03549,0.08238,0.02533
2366656.0,-0.53159,-117.46097,0.31603,0.02511,0.14094,0.28258,-0.28199,-24.56843,0.26552,0.03232,0.08255,0.07952
2366661.0,-0.24178,57.96057,0.3086,0.02244,0.14023,0.05846,0.05606,67.60985,0.24457,0.03256,0.08173,0.00314
2366666.0,-0.34465,-20.57233,0.31221,0.01877,0.14015,0.11878,-0.267,-64.61189,0.24682,0.02956,0.08179,0.07129
2366671.0,-0.88824,-108.71923,0.36981,0.0097,0.14681,0.78897,-0.37785,-22.17094,0.25992,0.02549,0.0826,0.14277
2366676.0,0.07547,192.74217,0.34038,0.01036,0.14538,0.0057,-0.00567,74.43677,0.23449,0.02518,0.08178,3e-05
2366681.0,-0.5135,-117.79411,0.35769,0.00512,0.14662,0.26368,-0.18225,-35.31641,0.22927,0.0231,0.08138,0.03322
2366686.0,0.04855,112.40963,0.32677,0.00556,0.14517,0.00236,0.37126,110.70223,0.24347,0.02658,0.08176,0.13783
2366691.0,0.00608,-8.49278,0.29471,0.00556,0.14372,4e-05,0.07605,-59.04146,0.22673,0.02708,0.08097,0.00578
2366696.0,-0.57577,-116.37064,0.32281,-0.00025,0.14559,0.33151,-0.10994,-37.19848,0.21505,0.02571,0.08034,0.01209
2366701.0,-0.09639,95.87621,0.30017,-0.00121,0.14423,0.00929,-0.11617,-1.24638,0.20516,0.02429,0.07973,0.0135
2366706.0,-0.66703,-114.12766,0.33686,-0.00787,0.14713,0.44493,-0.24354,-25.47461,0.209,0.02161,0.07964,0.05931
2366711.0,0.18664,170.73268,0.32183,-0.00593,0.14603,0.03483,0.46784,142.27626,0.23488,0.02607,0.08079,0.21887
2366716.0,0.03939,-29.4485,0.29359,-0.00547,0.14459,0.00155,0.09888,-73.7914,0.22128,0.0268,0.08004,0.00978
2366721.0,-0.45553,-98.98379,0.30978,-0.00997,0.14513,0.2075,-0.0653,-32.83666,0.20568,0.02588,0.07932,0.00426
2366726.0,0.10378,111.86055,0.28918,-0.00884,0.1438,0.01077,0.02384,17.8288,0.1875,0.02586,0.07853,0.00057
2366731.0,-0.48925,-118.60527,0.30919,-0.01364,0.14463,0.23937,-0.11937,-28.64145,0.18069,0.02441,0.07795,0.01425
2366736.0,0.71179,240.20792,0.34945,-0.00639,0.14834,0.50664,0.79276,182.42564,0.24189,0.03209,0.08296,0.62847
2366741.0,0.41624,-59.10947,0.35613,-0.00216,0.14861,0.17326,0.32429,-93.69329,0.25013,0.03501,0.08296,0.10517
2366746.0,-0.02998,-89.24494,0.32351,-0.00244,0.14713,0.0009,0.2349,-17.87972,0.24861,0.03701,0.08253,0.05518
2366751.0,0.2102,48.03661,0.31218,-0.00031,0.1461,0.04418,0.13994,-18.99091,0.23774,0.03804,0.0818,0.01958
2366756.0,-0.48786,-139.61279,0.32975,-0.00519,0.14697,0.23801,-0.08041,-44.07112,0.22201,0.03686,0.08112,0.00647
2366761.0,0.53257,204.08673,0.35003,0.00019,0.14833,0.28363,0.28564,73.21095,0.22837,0.03934,0.08092,0.08159
2366766.0,0.16399,-73.71639,0.33143,0.00183,0.14711,0.02689,-0.11666,-80.4599,0.2172,0.03778,0.08035,0.01361
2366771.0,-0.25625,-84.04681,0.32391,-0.00075,0.14629,0.06566,-0.12084,-0.8358,0.20757,0.0362,0.07979,0.0146
2366776.0,0.10032,71.31345,0.30155,0.00026,0.14493,0.01006,-0.11453,1.26226,0.19826,0.03469,0.07922,0.01312
2366781.0,-0.40468,-101.001,0.31186,-0.00379,0.14509,0.16377,-0.21967,-21.02864,0.2004,0.03215,0.07906,0.04825
2366786.0,0.51752,184.44148,0.33243,0.00142,0.1463,0.26783,0.13768,71.47055,0.19413,0.0332,0.07838,0.01896
2366791.0,0.14968,-73.56937,0.31416,0.00291,0.14505,0.0224,-0.21103,-69.74206,0.19582,0.03076,0.07818,0.04453
2366796.0,-0.17854,-65.64415,0.30059,0.00109,0.14393,0.03188,-0.17945,6.31503,0.19418,0.02866,0.07783,0.0322
2366801.0,0.07861,51.42999,0.2784,0.00187,0.14255,0.00618,-0.2293,-9.97048,0.1977,0.02608,0.0777,0.05258
2366806.0,-0.51711,-119.14324,0.30227,-0.00332,0.14376,0.2674,-0.34662,-23.46367,0.21259,0.02235,0.07829,0.12015
