timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
1703480.0,-0.28603,-129.7782,0.34805,0.03747,0.16606,0.08181,-0.13329,-27.60196,0.17282,0.02805,0.08987,0.01777
1703485.0,0.54479,166.16472,0.36772,0.04254,0.16693,0.2968,0.20557,67.77227,0.17609,0.02983,0.08928,0.04226
1703490.0,-0.03072,-115.10166,0.33402,0.04181,0.16531,0.00094,-0.30594,-102.30129,0.18908,0.02647,0.08949,0.0936
1703495.0,-0.07374,-8.60518,0.30799,0.04066,0.16379,0.00544,-0.06675,47.8373,0.17684,0.02554,0.08868,0.00446
1703500.0,0.07614,29.97661,0.28481,0.04101,0.16216,0.0058,-0.14163,-14.9761,0.17332,0.02386,0.08807,0.02006
1703505.0,-0.54338,-123.90421,0.31066,0.03517,0.16389,0.29526,-0.22587,-16.84859,0.17858,0.02137,0.0878,0.05102
1703510.0,0.31741,172.15793,0.31134,0.03799,0.16303,0.10075,0.08659,62.49195,0.16938,0.02202,0.08696,0.0075
1703515.0,-0.14022,-91.52583,0.29423,0.03621,0.16171,0.01966,0.02929,-11.45935,0.15537,0.02209,0.08609,0.00086
1703520.0,0.11173,50.39085,0.27598,0.03696,0.16015,0.01248,0.38615,71.37242,0.17845,0.02573,0.08653,0.14911
1703525.0,0.14769,7.19023,0.26315,0.03807,0.15867,0.02181,0.16018,-45.19357,0.17662,0.02708,0.08584,0.02566
1703530.0,-0.48103,-125.7422,0.28494,0.03288,0.15972,0.23139,-0.03326,-38.68908,0.16229,0.02647,0.08502,0.00111
1703535.0,0.1862,133.44493,0.27506,0.03441,0.15835,0.03467,0.09291,25.23478,0.15535,0.02714,0.08421,0.00863
1703540.0,-0.44701,-126.64178,0.29226,0.0296,0.15904,0.19982,-0.05555,-29.69188,0.14537,0.02631,0.08344,0.00309
1703545.0,0.12288,113.97836,0.27532,0.03053,0.15754,0.0151,0.50243,111.59443,0.18107,0.03107,0.08483,0.25243
1703550.0,0.06365,-11.84619,0.25415,0.03086,0.15597,0.00405,0.19883,-60.71944,0.18285,0.03275,0.08425,0.03953
1703555.0,-0.55691,-124.11308,0.28443,0.02498,0.1578,0.31015,4e-05,-39.75795,0.16457,0.03242,0.08342,0.0
1703560.0,0.12072,135.52681,0.26806,0.02594,0.15631,0.01457,0.19815,39.6218,0.16793,0.03408,0.08286,0.03926
1703565.0,-0.50622,-125.38783,0.29187,0.02062,0.15752,0.25626,0.03707,-32.21572,0.15484,0.03411,0.08203,0.00137
1703570.0,0.07216,115.67569,0.2699,0.02114,0.15597,0.00521,0.5474,102.0658,0.1941,0.03924,0.08379,0.29964
1703575.0,0.01913,-10.60645,0.24483,0.02112,0.15441,0.00037,0.19926,-69.62657,0.19461,0.04084,0.0832,0.03971
1703580.0,-0.59729,-123.28353,0.28007,0.01493,0.15662,0.35676,-0.001,-40.05344,0.17525,0.04042,0.08239,0.0
1703585.0,0.08716,136.89095,0.26078,0.01565,0.1551,0.0076,0.15865,31.9303,0.17359,0.04161,0.0817,0.02517
1703590.0,-0.4418,-105.79229,0.27888,0.01108,0.1556,0.19518,0.0266,-26.41052,0.15889,0.04146,0.08089,0.00071
1703595.0,0.51173,190.70558,0.30217,0.01609,0.1565,0.26187,0.75697,146.07465,0.2187,0.04861,0.08509,0.573
1703600.0,0.41129,-20.08795,0.31308,0.02004,0.15647,0.16916,0.42237,-66.92054,0.23907,0.05235,0.08561,0.17839
1703605.0,-0.2492,-132.09918,0.30669,0.01735,0.15562,0.0621,0.19607,-45.25992,0.23477,0.05379,0.08496,0.03844
1703610.0,0.3987,129.58035,0.31589,0.02116,0.15549,0.15896,0.33317,27.41955,0.24461,0.05658,0.08487,0.111
1703615.0,-0.16601,-112.94188,0.3009,0.01929,0.15427,0.02756,0.18014,-30.6046,0.23816,0.05782,0.08418,0.03245
