timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
248519.0,-0.62475,-46.77629,0.27802,0.01004,0.12177,0.39032,-0.67652,-26.84544,0.30481,-0.15825,0.11543,0.45768
248524.0,-0.0181,121.33028,0.25203,0.00976,0.12056,0.00033,-0.36005,63.29395,0.31034,-0.16027,0.11467,0.12964
248529.0,0.31198,66.01558,0.25803,0.01278,0.12025,0.09733,-0.21844,28.32182,0.30115,-0.16085,0.11356,0.04772
248534.0,-0.07176,-76.74741,0.2394,0.01194,0.11911,0.00515,-0.52706,-61.72356,0.32374,-0.16451,0.11374,0.27779
248539.0,-0.43051,-71.75002,0.25851,0.00751,0.11984,0.18534,-0.77985,-50.55901,0.36935,-0.17067,0.11631,0.60817
248544.0,0.12837,111.77673,0.2455,0.00872,0.11879,0.01648,-0.37127,81.71664,0.36954,-0.17267,0.11554,0.13784
248549.0,0.33652,41.62905,0.2546,0.012,0.11865,0.11324,-0.22413,29.42871,0.355,-0.17319,0.11441,0.05023
248554.0,-0.0858,-84.46396,0.23772,0.01102,0.11756,0.00736,-0.49476,-54.12664,0.36898,-0.1764,0.11428,0.24479
248559.0,-0.45097,-73.03407,0.25904,0.0064,0.11847,0.20338,-0.71243,-43.53488,0.40332,-0.18176,0.11596,0.50756
248564.0,0.05414,101.02265,0.23855,0.00688,0.11731,0.00293,-0.31505,79.47726,0.39449,-0.1831,0.11497,0.09926
248569.0,0.2024,29.65073,0.23494,0.00883,0.11651,0.04096,-0.16622,29.76498,0.37167,-0.18293,0.11382,0.02763
248574.0,-0.19547,-79.57233,0.23099,0.00679,0.11576,0.03821,-0.39619,-45.99297,0.37412,-0.18506,0.11313,0.15696
248579.0,-0.53454,-67.8143,0.26135,0.00138,0.11747,0.28573,-0.57954,-36.67049,0.39466,-0.189,0.11353,0.33587
248584.0,0.06632,120.17122,0.24184,0.00203,0.11634,0.0044,-0.10884,94.14064,0.36608,-0.1882,0.11245,0.01185
248589.0,0.30663,48.06265,0.24832,0.00507,0.11609,0.09402,-0.04561,12.64488,0.33403,-0.18678,0.11153,0.00208
248594.0,-0.10086,-81.49789,0.23358,0.00401,0.11503,0.01017,-0.38197,-67.27228,0.33883,-0.18873,0.11079,0.1459
248599.0,-0.45482,-70.7933,0.2557,-0.00058,0.11595,0.20687,-0.6431,-52.2243,0.36925,-0.19327,0.1117,0.41357
248604.0,0.13865,118.69447,0.244,0.00082,0.11498,0.01922,-0.3344,61.73837,0.36577,-0.19468,0.11078,0.11183
248609.0,0.48849,69.969,0.26844,0.00569,0.11616,0.23863,-0.17862,31.15639,0.34705,-0.19452,0.10967,0.03191
248614.0,-0.00111,-97.91982,0.24171,0.00563,0.115,0.0,-0.55877,-76.02899,0.36822,-0.19817,0.10988,0.31222
248619.0,-0.5244,-104.65907,0.26998,0.00033,0.1166,0.275,-0.77005,-42.25692,0.40841,-0.20388,0.11198,0.59298
248624.0,-0.01637,101.60649,0.24462,0.00016,0.11544,0.00027,-0.29809,94.39206,0.39738,-0.20483,0.11095,0.08886
248629.0,0.24975,53.22325,0.24513,0.00265,0.11489,0.06237,-0.20303,19.01245,0.37794,-0.20481,0.10984,0.04122
248634.0,-0.24483,-98.91531,0.2451,0.00018,0.11435,0.05994,-0.5862,-76.63375,0.39877,-0.20862,0.11017,0.34363
248639.0,-0.74009,-99.05161,0.2946,-0.00722,0.11857,0.54773,-0.92252,-67.26398,0.45114,-0.21576,0.11406,0.85104
248644.0,-0.18606,110.80551,0.28375,-0.00901,0.1177,0.03462,-0.50825,82.85368,0.45685,-0.21869,0.11376,0.25832
248649.0,0.06538,50.28851,0.26191,-0.00827,0.11658,0.00427,-0.40345,20.95983,0.45151,-0.22053,0.11296,0.16277
248654.0,-0.4132,-95.71623,0.27704,-0.01232,0.11702,0.17073,-0.76254,-71.8172,0.48261,-0.22595,0.11471,0.58146
248659.0,-0.8627,-89.901,0.33561,-0.02082,0.12294,0.74426,-1.0,-47.49285,0.53435,-0.23369,0.11943,1.0
248664.0,-0.32657,107.22708,0.3347,-0.02388,0.12262,0.10665,-0.62318,75.36468,0.54324,-0.23759,0.11973,0.38835
248669.0,-0.11242,42.83051,0.31247,-0.02476,0.12147,0.01264,-0.44838,34.96023,0.53375,-0.2397,0.11896,0.20104
248674.0,-0.57092,-91.70145,0.33832,-0.03023,0.12318,0.32595,-0.70423,-51.17181,0.5508,-0.24434,0.11989,0.49595
248679.0,-0.97302,-80.41973,0.40179,-0.03965,0.13066,0.94677,-0.91731,-42.61527,0.58745,-0.25107,0.12313,0.84146
248684.0,-0.32539,129.52571,0.39415,-0.04251,0.13016,0.10588,-0.44074,95.31383,0.57278,-0.25297,0.12225,0.19425
248689.0,0.0686,78.7983,0.36159,-0.0414,0.12898,0.00471,-0.27021,34.10572,0.54252,-0.25314,0.12103,0.07302
248694.0,-0.34771,-83.26112,0.3602,-0.04446,0.12861,0.1209,-0.58357,-62.67093,0.54663,-0.25645,0.12089,0.34055
248699.0,-0.82283,-95.02539,0.40647,-0.05225,0.13326,0.67706,-0.89582,-62.45046,0.58155,-0.26284,0.12369,0.80249
248704.0,-0.21005,122.55738,0.38683,-0.05382,0.13217,0.04412,-0.47497,84.17055,0.57089,-0.26496,0.12289,0.22559
248709.0,0.24717,91.44431,0.37286,-0.05081,0.13174,0.0611,-0.24834,45.32635,0.53863,-0.26479,0.12167,0.06167
248714.0,-0.24826,-99.08661,0.3604,-0.05279,0.1308,0.06163,-0.60669,-71.67044,0.54544,-0.26821,0.12159,0.36807
248719.0,-0.74366,-99.08031,0.39873,-0.0597,0.13417,0.55303,-0.78516,-35.69372,0.56941,-0.27338,0.123,0.61647
248724.0,-0.302,88.33194,0.38905,-0.06212,0.1334,0.0912,-0.3764,81.75195,0.55011,-0.27441,0.12187,0.14167
248729.0,-0.15895,28.60988,0.36604,-0.06309,0.13216,0.02527,-0.19524,36.23185,0.51462,-0.27362,0.12071,0.03812
248734.0,-0.66363,-100.93489,0.3958,-0.06909,0.13437,0.4404,-0.46028,-53.0083,0.50919,-0.27549,0.11985,0.21186
248739.0,-1.0,-67.2749,0.45622,-0.0784,0.14152,1.0,-0.67388,-42.7198,0.52566,-0.27947,0.12021,0.45411
248744.0,-0.43161,113.67842,0.45376,-0.08194,0.14133,0.18629,-0.19458,95.85878,0.49255,-0.27862,0.11907,0.03786
248749.0,-0.00785,84.75202,0.40917,-0.08119,0.13997,6e-05,-0.01331,36.25508,0.44463,-0.27597,0.11857,0.00018
248754.0,-0.42062,-82.55357,0.41031,-0.08459,0.1397,0.17692,-0.38707,-74.75242,0.43887,-0.27708,0.11751,0.14982
