timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
3951016.0,0.09548,92.95049,0.28929,0.02001,0.16572,0.00912,-0.18946,19.0911,0.2648,-0.0054,0.10387,0.03589
3951021.0,-0.51262,-121.61977,0.31163,0.01469,0.16685,0.26278,-0.36808,-35.72352,0.27512,-0.00903,0.10413,0.13548
3951026.0,0.43355,189.23454,0.32382,0.01888,0.1669,0.18797,0.01146,75.90685,0.24876,-0.00882,0.10309,0.00013
3951031.0,0.16043,-54.62346,0.30748,0.02029,0.16542,0.02574,-0.3502,-72.33212,0.2589,-0.01224,0.1032,0.12264
3951036.0,-0.2695,-85.98708,0.30368,0.01739,0.16459,0.07263,-0.25682,18.67569,0.25869,-0.01468,0.10275,0.06596
3951041.0,0.09243,72.38741,0.28256,0.01814,0.163,0.00854,-0.29023,-6.68187,0.26185,-0.01744,0.10247,0.08424
3951046.0,-0.51673,-121.83391,0.30598,0.0128,0.16418,0.26701,-0.35401,-12.75574,0.27106,-0.0208,0.10256,0.12532
3951051.0,0.61868,227.08345,0.33725,0.01885,0.16613,0.38277,0.79656,230.11356,0.32361,-0.01263,0.10808,0.6345
3951056.0,0.4181,-40.11731,0.34533,0.02285,0.16603,0.1748,0.32169,-94.97379,0.32342,-0.00929,0.10809,0.10348
3951061.0,-0.22785,-129.18848,0.33358,0.02034,0.16499,0.05191,0.08727,-46.88382,0.29981,-0.00832,0.1071,0.00762
3951066.0,0.41014,127.59772,0.34124,0.02424,0.16483,0.16822,0.24313,31.17167,0.29414,-0.00581,0.10665,0.05911
3951071.0,-0.1423,-110.48782,0.32134,0.02257,0.16345,0.02025,0.19592,-9.44175,0.28432,-0.00379,0.10598,0.03838
3951076.0,0.11287,51.03411,0.3005,0.02348,0.1619,0.01274,0.60526,81.86866,0.31641,0.0023,0.10856,0.36634
3951081.0,0.24684,26.79247,0.29513,0.02571,0.16077,0.06093,0.32465,-56.1221,0.31723,0.00552,0.10849,0.1054
3951086.0,-0.47598,-144.56377,0.31322,0.02069,0.16163,0.22656,0.0638,-52.17062,0.29189,0.00611,0.10744,0.00407
3951091.0,0.37754,170.70529,0.31965,0.02426,0.16126,0.14254,0.37311,61.86321,0.30001,0.00978,0.10769,0.13921
3951096.0,-0.07909,-91.32696,0.29559,0.02323,0.15975,0.00626,-0.23575,-121.77197,0.29359,0.00732,0.1072,0.05558
3951101.0,-0.39258,-62.69819,0.30529,0.01907,0.15985,0.15412,-0.18399,10.35083,0.28263,0.00541,0.10649,0.03385
3951106.0,0.07819,94.15432,0.28258,0.01966,0.15828,0.00611,-0.15157,6.48456,0.26952,0.00384,0.10566,0.02297
3951111.0,-0.43998,-103.63344,0.29832,0.01506,0.15877,0.19358,-0.15702,-1.08958,0.25827,0.00223,0.10486,0.02465
3951116.0,0.59979,207.95363,0.32847,0.02091,0.16053,0.35975,0.84903,201.20895,0.31735,0.0107,0.11084,0.72085
3951121.0,0.39989,-39.97928,0.33561,0.0247,0.16034,0.15992,0.31164,-107.47812,0.31678,0.01371,0.11062,0.09712
3951126.0,0.03335,-73.30809,0.30539,0.02479,0.15873,0.00111,0.35533,8.73943,0.32063,0.01712,0.11066,0.12626
3951131.0,0.64626,122.58044,0.33947,0.031,0.16093,0.41765,0.53259,35.4509,0.34183,0.02228,0.11216,0.28365
3951136.0,-0.03013,-135.27661,0.30854,0.03039,0.15936,0.00091,0.32257,-42.00402,0.3399,0.02528,0.11192,0.10405
3951141.0,0.30743,67.51141,0.30843,0.03316,0.15852,0.09451,0.74223,83.93208,0.38013,0.03245,0.11584,0.5509
3951146.0,0.51408,41.32956,0.32899,0.03797,0.1592,0.26428,0.51859,-44.72776,0.39398,0.03731,0.11699,0.26894
3951151.0,-0.14966,-132.74719,0.31106,0.03609,0.15795,0.0224,0.36038,-31.64119,0.39062,0.04054,0.11685,0.12988
3951156.0,0.57758,145.44826,0.33771,0.04151,0.15925,0.3336,0.50734,29.3906,0.40229,0.04521,0.11781,0.25739
3951161.0,0.09445,-96.62634,0.31339,0.04204,0.15768,0.00892,-0.12357,-126.18174,0.37442,0.04352,0.11692,0.01527
3951166.0,-0.24223,-67.33523,0.30627,0.0392,0.1569,0.05867,-0.03555,17.60534,0.34053,0.04273,0.11581,0.00126
3951171.0,0.21262,90.9687,0.2969,0.04093,0.15562,0.04521,0.02903,12.91436,0.30938,0.0426,0.11465,0.00084
3951176.0,-0.42041,-126.60506,0.30925,0.03632,0.15615,0.17674,-0.12927,-31.65931,0.29137,0.04088,0.11379,0.01671
3951181.0,0.71561,227.2028,0.34989,0.04311,0.15911,0.51209,0.27313,80.47967,0.28955,0.0432,0.11318,0.0746
3951186.0,0.40509,-62.10431,0.35541,0.04673,0.15881,0.16409,-0.23273,-101.17133,0.28386,0.04044,0.1128,0.05416
3951191.0,0.0332,-74.37701,0.32319,0.04659,0.15722,0.0011,-0.08025,30.49625,0.2635,0.03923,0.11181,0.00644
3951196.0,0.45827,85.01424,0.3367,0.05071,0.15731,0.21001,-0.06288,3.47377,0.24344,0.03821,0.1108,0.00395
3951201.0,-0.20414,-132.48285,0.32344,0.04816,0.15637,0.04167,-0.26373,-40.16938,0.24547,0.03519,0.11058,0.06955
3951206.0,0.15217,71.26335,0.30631,0.0492,0.15491,0.02316,0.27343,107.43082,0.24826,0.03758,0.11003,0.07476
3951211.0,-0.09861,-50.15745,0.28554,0.04772,0.15358,0.00972,-0.23328,-101.34137,0.24677,0.03487,0.10965,0.05442
3951216.0,-0.79613,-139.50381,0.3366,0.03929,0.15902,0.63383,-0.49264,-51.87297,0.27135,0.02959,0.11128,0.2427
3951221.0,0.09987,179.19963,0.31293,0.03989,0.15747,0.00997,-0.17434,63.66032,0.26165,0.02755,0.11058,0.03039
3951226.0,-0.33456,-86.88545,0.31509,0.03615,0.15727,0.11193,-0.73375,-111.88136,0.30886,0.01994,0.11515,0.53839
3951231.0,-0.62678,-58.44312,0.34626,0.02952,0.16,0.39285,-0.57713,31.32273,0.33569,0.01397,0.1175,0.33308
3951236.0,-0.41192,42.971,0.35283,0.0251,0.16031,0.16968,-0.73474,-31.52099,0.37559,0.00648,0.12181,0.53984
3951241.0,-0.9801,-113.63573,0.41555,0.01505,0.16861,0.9606,-0.80797,-14.64602,0.41883,-0.00166,0.1271,0.65281
3951246.0,0.1303,222.07974,0.38703,0.0162,0.16706,0.01698,-0.35004,91.58562,0.41195,-0.00515,0.12702,0.12253
3951251.0,-0.02091,-30.24098,0.35042,0.01583,0.1654,0.00044,-0.60441,-50.87363,0.4312,-0.01114,0.12927,0.36531
3951256.0,-0.63158,-122.13522,0.37853,0.00936,0.16785,0.3989,-0.69025,-17.16797,0.4571,-0.01793,0.13249,0.47644
3951261.0,0.06215,138.74673,0.3469,0.00989,0.1662,0.00386,-0.49929,38.19149,0.46132,-0.02274,0.13344,0.24929
3951266.0,-0.46232,-104.89488,0.35844,0.00516,0.16673,0.21374,-0.46548,6.76207,0.46174,-0.02717,0.13403,0.21667
3951271.0,-0.07187,78.09084,0.32978,0.00439,0.16512,0.00517,0.15574,124.24384,0.43114,-0.02534,0.13301,0.02425
