timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
4054074.0,0.40248,17.98496,0.30749,0.05854,0.14546,0.16199,0.47054,-66.23266,0.38099,0.11023,0.12065,0.2214
4054079.0,-0.27897,-136.28998,0.30464,0.05517,0.14512,0.07782,0.15167,-63.77264,0.35806,0.11064,0.11946,0.023
4054084.0,0.5522,166.23257,0.32939,0.06014,0.14609,0.30492,0.49286,68.23682,0.37154,0.11446,0.1197,0.24291
4054089.0,0.19226,-71.98613,0.31568,0.06146,0.1448,0.03697,-0.01495,-101.56143,0.33588,0.11317,0.11866,0.00022
4054094.0,-0.29836,-98.1254,0.31395,0.05786,0.14462,0.08902,-0.14293,-25.5961,0.31659,0.11061,0.11812,0.02043
4054099.0,0.11189,82.0497,0.29374,0.0584,0.1432,0.01252,-0.1642,-4.25425,0.30135,0.10786,0.11768,0.02696
4054104.0,-0.5399,-130.35629,0.31836,0.05242,0.14528,0.29149,-0.32224,-31.60678,0.30344,0.10356,0.11832,0.10384
4054109.0,0.49126,206.231,0.33565,0.05681,0.14571,0.24134,0.72216,208.87958,0.34531,0.10975,0.12088,0.52152
4054114.0,0.39188,-19.8752,0.34127,0.06016,0.14536,0.15357,0.30448,-83.53637,0.34123,0.11169,0.12005,0.09271
4054119.0,-0.20667,-119.71058,0.32781,0.05749,0.1446,0.04271,0.07131,-46.63291,0.31424,0.11129,0.11886,0.00509
4054124.0,0.36426,114.18547,0.33146,0.06056,0.14408,0.13268,0.21227,28.19157,0.30404,0.1123,0.11777,0.04506
4054129.0,-0.23201,-119.25352,0.32151,0.05763,0.14347,0.05383,0.08179,-26.09742,0.28181,0.11199,0.1166,0.00669
4054134.0,-0.08318,29.7667,0.29768,0.05622,0.14223,0.00692,0.38461,60.56499,0.29209,0.11472,0.11617,0.14793
4054139.0,0.04965,26.56444,0.27287,0.05616,0.14081,0.00246,0.09489,-57.94479,0.27237,0.11452,0.11501,0.009
4054144.0,-0.4279,-95.50954,0.28838,0.05132,0.1417,0.1831,-0.00028,-19.03242,0.24516,0.11337,0.11399,0.0
4054149.0,0.08357,102.2936,0.2679,0.05164,0.14029,0.00698,0.0314,6.33511,0.22379,0.11255,0.11291,0.00099
4054154.0,-0.22734,-62.18196,0.26384,0.04885,0.13965,0.05169,-0.47722,-101.72343,0.24913,0.10666,0.11519,0.22774
4054159.0,-0.58969,-72.46951,0.29643,0.04246,0.14225,0.34774,-0.48661,-1.87888,0.27288,0.10072,0.11749,0.23679
4054164.0,-0.14454,89.03116,0.28124,0.04059,0.14117,0.02089,-0.37778,21.76664,0.28337,0.09594,0.11856,0.14272
4054169.0,-0.85693,-142.47873,0.33881,0.03162,0.14766,0.73433,-0.58416,-41.27669,0.31345,0.08914,0.12191,0.34125
4054174.0,0.04559,180.50296,0.30948,0.03176,0.14618,0.00208,0.30815,178.46208,0.31292,0.09133,0.12116,0.09496
4054179.0,0.25243,41.36944,0.30378,0.03397,0.1452,0.06372,0.14424,-32.78188,0.29605,0.09186,0.11997,0.0208
4054184.0,-0.33263,-117.01259,0.30666,0.0303,0.14506,0.11064,-0.02542,-33.93095,0.26899,0.09068,0.11891,0.00065
4054189.0,0.59974,186.47449,0.33597,0.03599,0.14679,0.35969,0.4088,86.84244,0.28297,0.09387,0.11871,0.16711
4054194.0,0.06172,-107.6047,0.30855,0.03625,0.14533,0.00381,-0.28233,-138.22484,0.2829,0.0901,0.11891,0.07971
4054200.0,-0.07577,-27.49767,0.28527,0.03513,0.144,0.00574,-0.10121,36.22441,0.26473,0.08819,0.11808,0.01024
4054204.0,0.14428,44.00976,0.27117,0.03622,0.14268,0.02082,-0.17422,-14.60278,0.25568,0.08557,0.11758,0.03035
4054209.0,-0.34514,-97.88423,0.27857,0.03241,0.14267,0.11912,-0.19216,-3.58781,0.24933,0.08279,0.11716,0.03692
4054215.0,0.59045,187.11826,0.30976,0.03799,0.1443,0.34863,0.21461,81.3541,0.24586,0.08411,0.11616,0.04606
4054220.0,0.30921,-56.24715,0.3097,0.0407,0.14358,0.09561,-0.24507,-91.93583,0.24578,0.08082,0.11606,0.06006
4054224.0,-0.02773,-67.38943,0.2815,0.04002,0.14219,0.00077,-0.16113,16.78762,0.23731,0.0784,0.11547,0.02596
4054229.0,0.53042,111.63056,0.3064,0.04492,0.14312,0.28135,0.00788,33.80143,0.21437,0.07769,0.11436,6e-05
4054234.0,-0.26088,-158.26079,0.30184,0.04186,0.14261,0.06806,-0.28836,-59.24851,0.22177,0.07403,0.11453,0.08315
4054239.0,0.32286,116.74949,0.30395,0.04467,0.14196,0.10424,0.41285,140.24323,0.24088,0.07742,0.11451,0.17045
4054244.0,0.32724,0.87453,0.30628,0.0475,0.14132,0.10708,0.14281,-54.00798,0.23107,0.07807,0.11341,0.0204
4054249.0,-0.27143,-119.73338,0.30279,0.04431,0.1409,0.07367,-0.07454,-43.47097,0.21542,0.07655,0.1125,0.00556
4054254.0,0.48607,151.50111,0.32112,0.04873,0.14141,0.23627,0.13238,41.38551,0.20712,0.0771,0.11141,0.01753
4054259.0,0.12776,-71.66362,0.30178,0.04952,0.14005,0.01632,-0.34362,-95.20141,0.22077,0.0729,0.11203,0.11808
4054264.0,-0.19195,-63.94041,0.2908,0.0471,0.13922,0.03684,-0.24858,19.00758,0.22355,0.06968,0.11192,0.06179
4054269.0,0.12656,63.70063,0.27438,0.0479,0.13789,0.01602,-0.28172,-6.62683,0.22936,0.06617,0.11201,0.07937
4054274.0,-0.45201,-115.7136,0.29214,0.0429,0.13896,0.20431,-0.45268,-34.19133,0.2517,0.06098,0.11353,0.20492
4054279.0,0.49942,190.28519,0.31287,0.04746,0.13962,0.24942,-0.06119,78.29617,0.23265,0.05976,0.11254,0.00374
4054284.0,0.22511,-54.86024,0.30409,0.04924,0.13853,0.05068,-0.44501,-76.76372,0.25388,0.05471,0.11391,0.19804
4054289.0,-0.27889,-100.80066,0.30157,0.04596,0.1382,0.07778,-0.43196,2.61133,0.27169,0.04984,0.1151,0.18659
4054294.0,0.22253,100.28387,0.29367,0.04772,0.13712,0.04952,-0.30164,26.0636,0.27468,0.04633,0.11516,0.09099
4054299.0,-0.28162,-100.82948,0.29246,0.04443,0.13682,0.07931,-0.35082,-9.8359,0.2823,0.04236,0.11555,0.12307
4054304.0,-0.0389,48.54256,0.26711,0.0436,0.13552,0.00151,0.07952,86.06863,0.26202,0.04273,0.11441,0.00632
4054309.0,0.0045,8.68001,0.24085,0.04321,0.13418,2e-05,-0.15316,-46.53598,0.25113,0.04077,0.11364,0.02346
4054314.0,-0.64958,-130.81598,0.28172,0.03628,0.13754,0.42196,-0.40791,-50.95046,0.26681,0.03628,0.11448,0.16639
4054319.0,0.15392,160.7005,0.26894,0.03746,0.1363,0.02369,-0.11276,59.03029,0.25141,0.03479,0.11355,0.01271
4054324.0,-0.25649,-82.08147,0.26769,0.03452,0.13578,0.06579,-0.58538,-94.52451,0.2848,0.02859,0.11618,0.34267
4054329.0,-0.53556,-55.81393,0.29448,0.02882,0.13761,0.28682,-0.45996,25.08454,0.30232,0.02371,0.11736,0.21156
4054334.0,-0.17655,71.80125,0.28269,0.02676,0.13665,0.03117,-0.46657,-1.32191,0.31874,0.0188,0.11854,0.21768
4054339.0,-0.72434,-109.55701,0.32685,0.01925,0.14081,0.52466,-0.56705,-20.09675,0.34357,0.01294,0.12072,0.32154
4054344.0,0.17751,180.36983,0.31192,0.02083,0.13965,0.03151,-0.13285,86.83984,0.3225,0.01149,0.11972,0.01765
4054349.0,0.02578,-30.34683,0.2833,0.02088,0.13825,0.00066,-0.43569,-60.56829,0.33382,0.00702,0.12049,0.18983
4054354.0,-0.45736,-96.62674,0.30071,0.0161,0.13911,0.20917,-0.46717,-6.29637,0.34716,0.00227,0.12149,0.21825
4054359.0,0.15604,122.6786,0.28624,0.0175,0.13791,0.02435,-0.25665,42.10527,0.3381,-0.00032,0.12093,0.06587
4054364.0,-0.34142,-99.49052,0.29176,0.01391,0.13779,0.11656,-0.25923,-0.51757,0.33022,-0.00291,0.12038,0.0672
4054369.0,-0.00109,68.06579,0.26269,0.01376,0.13642,0.0,0.28721,109.28936,0.32592,-0.0,0.12,0.08249
4054374.0,-0.04603,-8.9877,0.24103,0.01316,0.13509,0.00212,-0.08476,-74.394,0.3018,-0.00085,0.11887,0.00718
4054379.0,-0.60904,-112.60262,0.27783,0.00694,0.13753,0.37093,-0.22537,-28.12327,0.29416,-0.0031,0.11817,0.05079
4054384.0,0.19748,161.3044,0.26979,0.00885,0.13651,0.039,0.10316,65.70589,0.27506,-0.00203,0.1171,0.01064
4054389.0,-0.30487,-100.47105,0.2733,0.00571,0.13611,0.09295,-0.46419,-113.46941,0.29397,-0.00666,0.11802,0.21547
4054394.0,-0.40345,-19.71657,0.28632,0.00162,0.13639,0.16278,-0.20463,51.91302,0.28504,-0.00864,0.11723,0.04187
4054399.0,-0.05431,69.82874,0.26312,0.00106,0.13506,0.00295,-0.23613,-6.30076,0.28015,-0.01091,0.11656,0.05576
4054404.0,-0.52929,-94.99547,0.28973,-0.00425,0.13647,0.28015,-0.23999,-0.77263,0.27613,-0.0132,0.11591,0.0576
4054409.0,0.5338,212.6185,0.31414,0.00113,0.13794,0.28495,0.30743,109.48547,0.27926,-0.00999,0.11576,0.09452
4054414.0,0.2569,-55.37991,0.30842,0.00369,0.1372,0.066,-0.16287,-94.06076,0.26762,-0.01152,0.11483,0.02653
4054419.0,-0.34035,-119.45103,0.31161,0.00025,0.13699,0.11584,-0.29448,-26.32188,0.27031,-0.01435,0.11447,0.08672
4054424.0,0.17796,103.66132,0.29824,0.00203,0.13593,0.03167,-0.12389,34.11803,0.25567,-0.01545,0.11344,0.01535
4054429.0,-0.32354,-100.29863,0.30077,-0.00123,0.13561,0.10468,-0.13949,-3.1201,0.24405,-0.01669,0.11246,0.01946
4054434.0,0.10593,85.89246,0.28129,-0.00015,0.13436,0.01122,0.3748,102.85758,0.25712,-0.01277,0.11283,0.14047
4054439.0,0.40117,59.04903,0.29328,0.00386,0.1346,0.16094,0.23265,-28.42875,0.25468,-0.01032,0.1123,0.05413
4054444.0,-0.21319,-122.87292,0.28527,0.00169,0.13371,0.04545,0.10575,-25.38165,0.23978,-0.00916,0.11131,0.01118
4054449.0,0.55569,153.77637,0.31231,0.00723,0.13538,0.30879,0.40106,59.06351,0.25591,-0.00506,0.11184,0.16085
4054454.0,0.09927,-91.28275,0.29101,0.00815,0.13411,0.00986,-0.17775,-115.76313,0.2481,-0.00678,0.11102,0.0316
4054459.0,-0.0443,-28.71516,0.26634,0.00762,0.1328,0.00196,0.00411,36.37222,0.2237,-0.00668,0.10991,2e-05
4054464.0,0.17931,44.72297,0.25763,0.00934,0.13176,0.03215,-0.07452,-15.72662,0.20878,-0.00735,0.10885,0.00555
4054469.0,-0.50093,-136.04771,0.28196,0.00424,0.133,0.25093,-0.19269,-23.6324,0.20717,-0.00921,0.1081,0.03713
4054474.0,0.47676,195.5368,0.30144,0.00896,0.13385,0.2273,0.23223,84.98405,0.20968,-0.00679,0.10759,0.05393
4054479.0,0.29183,-36.98571,0.30048,0.01179,0.1333,0.08516,-0.1606,-78.5672,0.20477,-0.00833,0.10675,0.02579
4054484.0,-0.22571,-103.50865,0.293,0.00942,0.13252,0.05095,-0.17299,-2.47688,0.20159,-0.00998,0.10595,0.02992
4054489.0,0.37043,119.22878,0.30075,0.01303,0.13247,0.13722,0.05742,46.08103,0.18717,-0.0093,0.10493,0.0033
4054494.0,-0.33262,-140.60977,0.30393,0.00957,0.13232,0.11064,-0.17174,-45.83202,0.18563,-0.01093,0.10414,0.02949
4054499.0,0.09924,86.37091,0.28346,0.01047,0.13107,0.00985,0.39718,113.78337,0.20678,-0.00685,0.10473,0.15775
4054504.0,0.13127,6.4069,0.26825,0.01168,0.12991,0.01723,0.13061,-53.31374,0.19917,-0.00547,0.10387,0.01706
4054509.0,-0.45841,-117.93552,0.28726,0.00697,0.13077,0.21014,0.01374,-23.37391,0.18062,-0.00528,0.10283,0.00019
4054514.0,0.34131,159.94397,0.29267,0.01032,0.13056,0.11649,0.27236,51.72414,0.1898,-0.0025,0.10256,0.07418
4054519.0,-0.00645,-69.55222,0.26404,0.01015,0.12926,4e-05,-0.2235,-99.17229,0.19317,-0.00471,0.10201,0.04995
4054524.0,-0.22817,-44.34486,0.26046,0.00777,0.12852,0.05206,-0.01149,42.40235,0.175,-0.00478,0.10099,0.00013
4054529.0,0.10517,66.6688,0.24493,0.00874,0.12733,0.01106,-0.01633,-0.96857,0.15913,-0.0049,0.09999,0.00027
4054534.0,-0.21729,-64.49283,0.24217,0.00648,0.12656,0.04722,0.05217,13.7004,0.14844,-0.00433,0.09902,0.00272
4054539.0,0.82384,208.22711,0.30033,0.01465,0.13184,0.67872,0.477,84.96626,0.18129,0.00049,0.1003,0.22753
4054544.0,0.51106,-62.55667,0.32141,0.01962,0.13294,0.26118,0.07884,-79.63267,0.17105,0.00127,0.09936,0.00622
4054549.0,-0.03437,-109.08533,0.2927,0.01908,0.13163,0.00118,0.03938,-7.89133,0.15788,0.00165,0.09838,0.00155
4054554.0,0.54363,115.59867,0.31779,0.02432,0.13302,0.29553,0.19842,31.80751,0.16193,0.00362,0.09777,0.03937
4054559.0,-0.00634,-109.9924,0.28665,0.02402,0.13169,4e-05,0.09709,-20.26461,0.15545,0.00455,0.09688,0.00943
4054564.0,0.1247,26.20712,0.27045,0.02502,0.13048,0.01555,0.46868,74.31753,0.18677,0.0092,0.09802,0.21966
4054569.0,0.24145,23.35062,0.26755,0.02719,0.12963,0.0583,0.26431,-40.87502,0.19453,0.01175,0.09768,0.06986
4054574.0,-0.45456,-139.20256,0.28625,0.02237,0.13061,0.20662,0.00882,-51.09739,0.17596,0.01172,0.0967,8e-05
4054579.0,0.43681,178.27388,0.30131,0.02652,0.13099,0.1908,0.34103,66.44119,0.19246,0.01501,0.0968,0.1163
4054584.0,0.16378,-54.60616,0.28756,0.02789,0.12986,0.02682,-0.04527,-77.25867,0.17774,0.01441,0.09587,0.00205
4054589.0,-0.25792,-84.33924,0.28459,0.02503,0.12936,0.06652,-0.04838,-0.62153,0.16481,0.01378,0.09495,0.00234
4054594.0,0.16774,85.13112,0.27291,0.02646,0.12827,0.02814,-0.0268,4.31575,0.15101,0.01337,0.09401,0.00072
4054599.0,-0.52201,-137.94902,0.29782,0.02097,0.12993,0.27249,-0.25148,-44.93588,0.16105,0.01073,0.09376,0.06324
4054604.0,0.5571,215.82036,0.32374,0.02633,0.13145,0.31035,0.84241,218.77785,0.22919,0.01904,0.0996,0.70966
4054609.0,0.44872,-21.67573,0.33624,0.03056,0.13189,0.20135,0.49806,-68.87051,0.25608,0.02383,0.10085,0.24806
4054614.0,-0.18378,-126.50008,0.321,0.02841,0.13102,0.03378,0.2394,-51.73149,0.25441,0.02599,0.1003,0.05731
4054619.0,0.41292,119.33983,0.33019,0.03226,0.13116,0.1705,0.37521,27.16054,0.26649,0.02948,0.10049,0.14078
4054624.0,-0.12719,-108.02016,0.30989,0.03066,0.13009,0.01618,0.30034,-14.97372,0.26987,0.03219,0.10021,0.0902
4054629.0,0.19555,64.54747,0.29845,0.03231,0.12906,0.03824,0.79624,99.18111,0.32251,0.03983,0.10493,0.634
4054634.0,0.30439,21.7667,0.29905,0.03503,0.12849,0.09265,0.50303,-58.64253,0.34056,0.04446,0.10598,0.25304
4054639.0,-0.31451,-123.77923,0.30059,0.03154,0.12841,0.09892,0.29011,-42.5841,0.33552,0.04692,0.10551,0.08416
4054644.0,0.56586,176.07486,0.32712,0.03688,0.12992,0.3202,0.63917,69.81315,0.36588,0.05284,0.1079,0.40854
4054649.0,0.18639,-75.89468,0.31305,0.03838,0.12884,0.03474,0.09149,-109.53789,0.33844,0.05323,0.10683,0.00837
4054654.0,-0.33142,-103.56252,0.31489,0.03468,0.12889,0.10984,-0.0044,-19.17745,0.30504,0.05265,0.1058,2e-05
4054660.0,0.10344,86.97323,0.29374,0.03537,0.12765,0.0107,0.00821,2.52325,0.27536,0.05221,0.10476,7e-05
4054664.0,-0.49532,-119.75188,0.3139,0.03006,0.12913,0.24534,-0.10328,-22.29845,0.25815,0.05065,0.10395,0.01067
4054669.0,0.22732,144.52666,0.30524,0.03203,0.12822,0.05167,0.68208,157.07108,0.30054,0.05697,0.10681,0.46523
4054674.0,0.2432,3.17689,0.29904,0.03414,0.12738,0.05915,0.32456,-71.50394,0.30294,0.05964,0.10645,0.10534
4054679.0,-0.37159,-122.95795,0.30629,0.03009,0.12772,0.13808,0.12844,-39.22385,0.28549,0.06033,0.10543,0.0165
4054684.0,0.33852,142.02126,0.30951,0.03317,0.12737,0.11459,0.34714,43.7402,0.29166,0.0632,0.10518,0.12051
4054689.0,-0.19727,-107.15704,0.29829,0.03087,0.12662,0.03891,-0.27073,-123.57432,0.28956,0.05986,0.10522,0.0733
4054694.0,-0.31513,-23.57263,0.29997,0.02741,0.12653,0.09931,-0.0824,37.66632,0.26885,0.05844,0.10437,0.00679
4054699.0,-0.05996,51.03362,0.27597,0.02653,0.12534,0.0036,-0.21019,-25.5585,0.26298,0.05575,0.10403,0.04418
4054704.0,-0.64271,-116.54951,0.31265,0.01984,0.12847,0.41308,-0.29926,-17.81256,0.26661,0.0522,0.10423,0.08955
4054709.0,0.36964,202.47076,0.31835,0.02334,0.12839,0.13664,0.18904,97.65853,0.25885,0.05357,0.10337,0.03573
4054714.0,0.10048,-53.83347,0.29656,0.02411,0.12716,0.0101,-0.23965,-85.73765,0.25693,0.05064,0.10318,0.05743
4054719.0,-0.41022,-102.13979,0.30793,0.01977,0.12774,0.16828,-0.30064,-12.19709,0.2613,0.04712,0.10336,0.09038
4054724.0,0.21736,125.5155,0.29887,0.02174,0.12685,0.04724,-0.05827,48.47383,0.241,0.04607,0.10243,0.0034
4054729.0,-0.30634,-104.73889,0.29962,0.01846,0.12663,0.09384,-0.08922,-6.18966,0.22582,0.04472,0.10159,0.00796
4054734.0,0.13001,87.2692,0.28265,0.01958,0.12549,0.0169,0.47691,113.22459,0.25093,0.04904,0.1024,0.22744
4054739.0,0.06726,-12.54869,0.26112,0.02005,0.12425,0.00452,0.06565,-82.25182,0.2324,0.0492,0.10138,0.00431
4054744.0,-0.53118,-119.68961,0.28812,0.01454,0.12599,0.28216,-0.05355,-23.84051,0.21452,0.04818,0.10047,0.00287
4054749.0,0.29231,164.69795,0.28854,0.01732,0.12549,0.08544,0.26127,62.96451,0.21919,0.05031,0.09991,0.06826
4054754.0,-0.14994,-88.44814,0.27468,0.01565,0.12451,0.02248,-0.32567,-117.3877,0.22984,0.04655,0.1003,0.10606
4054759.0,-0.63476,-96.96547,0.31069,0.00914,0.12741,0.40292,-0.42725,-20.31523,0.24958,0.04181,0.10149,0.18254
4054764.0,-0.25131,76.69006,0.30475,0.00654,0.1268,0.06316,-0.39343,6.76339,0.26397,0.03746,0.10233,0.15479
4054769.0,-0.72475,-94.68781,0.34675,-0.00077,0.13077,0.52526,-0.38767,1.15222,0.27634,0.03321,0.10308,0.15029
4054774.0,0.21381,187.71233,0.33346,0.00137,0.12991,0.04571,0.53671,184.87546,0.30237,0.03824,0.10454,0.28806
