timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
1273122.0,-0.88897,-91.67268,0.66122,-0.13346,0.23966,0.79026,-0.58163,-43.76362,0.39683,-0.01686,0.12141,0.33829
1273127.0,-0.28,121.79294,0.6231,-0.13493,0.23748,0.0784,-0.32721,50.88371,0.38987,-0.01997,0.12114,0.10706
1273132.0,-0.4149,-26.97998,0.60228,-0.13773,0.23587,0.17214,-0.21919,21.60304,0.3728,-0.02196,0.12032,0.04805
1273137.0,-0.05978,71.02419,0.54803,-0.13695,0.23357,0.00357,0.19083,82.00364,0.35461,-0.01983,0.11956,0.03641
1273142.0,0.05331,22.6188,0.49856,-0.13505,0.23159,0.00284,0.04003,-30.15848,0.32315,-0.01923,0.1184,0.0016
1273147.0,-0.59312,-129.28587,0.50801,-0.13963,0.23133,0.35179,-0.30708,-69.42282,0.32154,-0.02211,0.11803,0.0943
1273152.0,-0.01369,115.88567,0.45858,-0.13837,0.22917,0.00019,-0.04749,51.91756,0.29414,-0.02236,0.11685,0.00226
1273157.0,-0.51688,-100.63773,0.46441,-0.14215,0.22829,0.26716,-0.30018,-50.53799,0.29474,-0.02514,0.11644,0.09011
1273162.0,-0.35288,32.79963,0.45326,-0.14426,0.22644,0.12452,-0.05826,48.38552,0.27109,-0.02547,0.11529,0.00339
1273167.0,-0.07014,56.54762,0.41495,-0.14352,0.22423,0.00492,-0.06276,-0.9003,0.25026,-0.02585,0.11415,0.00394
1273172.0,-0.36271,-58.51476,0.40972,-0.14571,0.22246,0.13156,-0.10136,-7.72035,0.23537,-0.0266,0.11306,0.01027
1273177.0,0.19431,111.40484,0.38818,-0.14231,0.22136,0.03776,0.06911,34.09448,0.21874,-0.02564,0.11202,0.00478
1273182.0,-0.19527,-77.91638,0.36889,-0.14284,0.21918,0.03813,-0.04336,-22.49406,0.20121,-0.02582,0.1109,0.00188
1273187.0,-0.20153,-1.2516,0.35215,-0.14343,0.21702,0.04062,0.08626,25.90789,0.18971,-0.0247,0.10992,0.00744
1273192.0,-0.07045,26.21641,0.32398,-0.1427,0.2149,0.00496,-0.05311,-27.87497,0.17605,-0.02498,0.10883,0.00282
1273197.0,-0.56792,-99.49368,0.34838,-0.14695,0.21453,0.32253,-0.30576,-50.5286,0.18902,-0.02779,0.10851,0.09349
1273202.0,0.08183,129.94933,0.32172,-0.14466,0.21289,0.0067,-0.05279,50.59366,0.1754,-0.02804,0.10743,0.00279
1273207.0,-0.22717,-61.7995,0.31227,-0.14549,0.21083,0.05161,-0.46689,-82.82121,0.20455,-0.03243,0.10824,0.21799
1273212.0,-0.29742,-14.05059,0.31078,-0.14701,0.20895,0.08846,-0.31584,30.21131,0.21568,-0.03526,0.10795,0.09975
1273217.0,-0.08617,42.25135,0.28832,-0.1464,0.2069,0.00742,-0.38503,-13.83902,0.23261,-0.03876,0.10807,0.14825
1273222.0,-0.5821,-99.18559,0.3177,-0.15076,0.20669,0.33883,-0.60076,-43.14597,0.26943,-0.04438,0.11008,0.36092
1273227.0,0.14025,144.46971,0.29995,-0.14785,0.20545,0.01967,-0.21945,76.26185,0.26443,-0.04613,0.10928,0.04816
1273232.0,-0.03776,-35.60241,0.27373,-0.14674,0.20351,0.00143,-0.49484,-55.07739,0.28747,-0.05062,0.11016,0.24487
1273237.0,-0.26504,-45.45551,0.27286,-0.14793,0.20162,0.07024,-0.45822,7.32332,0.30455,-0.0547,0.11069,0.20997
1273242.0,0.01257,55.52077,0.24684,-0.14632,0.19985,0.00016,-0.45016,1.6129,0.31911,-0.05865,0.11112,0.20264
1273247.0,-0.42599,-87.71213,0.26475,-0.14912,0.19862,0.18147,-0.5631,-22.58845,0.34351,-0.0637,0.1125,0.31708
