timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
2516581.0,-0.08961,-103.12563,0.31436,-0.02899,0.15735,0.00803,0.02725,-16.92859,0.15195,0.02325,0.09998,0.00074
2516586.0,-0.01665,14.59279,0.28459,-0.02887,0.15578,0.00028,0.24581,43.71308,0.16134,0.02548,0.09947,0.06042
2516591.0,0.04844,13.01849,0.26098,-0.0281,0.15428,0.00235,0.01496,-46.17059,0.1467,0.02537,0.09848,0.00022
2516596.0,-0.42684,-95.05755,0.27756,-0.03209,0.1543,0.1822,-0.05956,-14.90434,0.13798,0.02452,0.09756,0.00355
2516601.0,0.30571,146.51027,0.28038,-0.02871,0.15387,0.09346,0.19268,50.44901,0.14345,0.0262,0.09686,0.03713
2516606.0,-0.28683,-118.50694,0.28102,-0.03129,0.15299,0.08227,-0.01437,-41.4113,0.13055,0.0258,0.09591,0.00021
2516611.0,0.25316,107.99754,0.27824,-0.02844,0.15225,0.06409,0.56117,115.10874,0.17361,0.03115,0.09776,0.31491
2516616.0,0.20017,-10.59893,0.27043,-0.02616,0.15124,0.04007,0.22438,-67.35735,0.17869,0.03308,0.09715,0.05035
2516621.0,-0.38192,-116.41742,0.28158,-0.02972,0.15097,0.14586,0.01283,-42.31137,0.1621,0.03288,0.09618,0.00016
2516626.0,0.16908,110.2002,0.27033,-0.02773,0.14985,0.02859,0.11572,20.57936,0.15746,0.03371,0.09529,0.01339
2516631.0,-0.32079,-97.97318,0.27537,-0.03066,0.14919,0.1029,0.02897,-17.35006,0.14461,0.03366,0.09433,0.00084
2516636.0,0.5812,180.39658,0.30596,-0.02454,0.15137,0.33779,0.84009,162.22232,0.21416,0.04173,0.09976,0.70574
2516641.0,0.403,-35.63975,0.31566,-0.02026,0.15164,0.16241,0.40044,-87.92874,0.23279,0.04531,0.10003,0.16035
2516646.0,-0.20296,-121.19148,0.30439,-0.02209,0.15045,0.04119,0.1679,-46.50806,0.2263,0.04654,0.09918,0.02819
2516651.0,0.32926,106.44425,0.30688,-0.01858,0.15016,0.10841,0.25268,16.95488,0.22894,0.0486,0.0986,0.06385
2516656.0,-0.44821,-155.49507,0.32101,-0.02287,0.15047,0.2009,-0.06315,-63.16444,0.21236,0.04748,0.09774,0.00399
2516661.0,0.64804,219.25002,0.35371,-0.01616,0.15337,0.41995,0.90002,192.6342,0.28113,0.05601,0.10388,0.81004
2516666.0,0.64058,-1.49103,0.3824,-0.0096,0.15607,0.41034,0.55016,-69.9725,0.30803,0.06095,0.10524,0.30268
2516671.0,0.36467,-55.1823,0.38063,-0.00585,0.15588,0.13298,0.58261,6.48987,0.33549,0.06617,0.10685,0.33944
2516676.0,0.74542,76.14966,0.41711,0.00166,0.15985,0.55565,0.59241,1.95913,0.36118,0.07143,0.1085,0.35095
2516681.0,0.18788,-111.50716,0.39418,0.00352,0.15859,0.0353,0.40633,-37.21553,0.36569,0.07478,0.10851,0.1651
2516686.0,1.0,162.42358,0.45477,0.01348,0.16674,1.0,0.73138,65.0093,0.40226,0.08134,0.11165,0.53491
2516691.0,0.54609,-90.78248,0.4639,0.01881,0.16785,0.29821,0.12717,-120.84157,0.37475,0.0818,0.11056,0.01617
2516696.0,0.14073,-81.07127,0.43158,0.02003,0.16632,0.01981,0.10421,-4.59129,0.3477,0.08203,0.10946,0.01086
