timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
1770400.0,0.1228,75.42751,0.24458,0.00203,0.11048,0.01508,0.07996,5.32783,0.15941,0.01517,0.0655,0.00639
1770405.0,-0.45662,-115.88444,0.26579,-0.00256,0.11144,0.2085,-0.15534,-47.06055,0.159,0.01346,0.06513,0.02413
1770410.0,0.40123,171.56892,0.27933,0.00148,0.11192,0.16098,0.46987,125.04136,0.19009,0.01803,0.06652,0.22078
1770415.0,0.17298,-45.64893,0.2687,0.00319,0.11109,0.02992,0.10837,-72.29947,0.18192,0.01893,0.06593,0.01174
1770420.0,-0.33643,-101.88291,0.27547,-0.0002,0.11111,0.11319,-0.04535,-30.74461,0.16826,0.01829,0.06531,0.00206
1770425.0,-0.02587,62.1123,0.25051,-0.00046,0.11,0.00067,-0.06193,-3.31488,0.15763,0.01748,0.06472,0.00384
1770430.0,-0.51383,-97.59167,0.27684,-0.00559,0.11149,0.26402,-0.1972,-27.05426,0.16158,0.01534,0.06453,0.03889
1770435.0,0.27601,157.9686,0.27676,-0.00278,0.11115,0.07618,0.0926,57.96004,0.15469,0.01611,0.06394,0.00857
1770440.0,0.06133,-42.93754,0.25522,-0.00214,0.11008,0.00376,-0.19665,-57.85008,0.15888,0.01398,0.06375,0.03867
1770445.0,-0.36004,-84.27419,0.2657,-0.00572,0.11023,0.12963,-0.26355,-13.37983,0.16935,0.01121,0.06386,0.06946
1770450.0,0.18428,108.86508,0.25756,-0.00382,0.10948,0.03396,-0.09482,33.74567,0.1619,0.01015,0.06333,0.00899
1770455.0,-0.32736,-102.32887,0.26454,-0.00705,0.10941,0.10717,-0.22621,-26.27756,0.16833,0.00778,0.06325,0.05117
1770460.0,0.5977,185.0121,0.29785,-0.001,0.11191,0.35724,0.2076,86.76255,0.17225,0.00978,0.06301,0.0431
1770465.0,0.27071,-65.39802,0.29514,0.00171,0.11151,0.07328,-0.14802,-71.12521,0.16983,0.0082,0.06262,0.02191
1770470.0,-0.09799,-73.73994,0.27542,0.00072,0.11049,0.0096,-0.19816,-10.02868,0.17266,0.00614,0.06241,0.03927
1770475.0,0.26484,72.56643,0.27437,0.00336,0.11007,0.07014,-0.11128,17.37736,0.16653,0.00497,0.06192,0.01238
1770480.0,-0.25749,-104.46565,0.27268,0.00075,0.10964,0.0663,-0.20865,-19.47447,0.17074,0.00283,0.06175,0.04353
1770485.0,0.5076,153.01759,0.29617,0.00582,0.11106,0.25766,0.08488,58.70585,0.16215,0.00365,0.0612,0.0072
1770490.0,0.26601,-48.3187,0.29315,0.00842,0.11061,0.07076,-0.20378,-57.73158,0.16632,0.00158,0.06101,0.04153
1770495.0,-0.10371,-73.94394,0.27421,0.0073,0.10963,0.01076,-0.21524,-2.29259,0.17121,-0.00059,0.06086,0.04633
1770500.0,0.25994,72.73177,0.27278,0.00982,0.10916,0.06757,-0.12568,17.91146,0.16666,-0.00184,0.06041,0.0158
1770505.0,-0.26376,-104.74086,0.27188,0.00709,0.1088,0.06957,-0.25327,-25.51761,0.17532,-0.00436,0.06042,0.06415
1770510.0,0.50319,153.38956,0.29501,0.01205,0.11012,0.2532,0.04649,59.95228,0.16243,-0.00385,0.05984,0.00216
1770515.0,0.10664,-79.30884,0.27617,0.013,0.10911,0.01137,-0.34602,-78.50098,0.18079,-0.00727,0.06039,0.11973
