timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
216039.0,0.32893,34.05853,0.35812,0.07163,0.17478,0.10819,0.25879,-49.67033,0.33581,0.04483,0.16169,0.06697
216044.0,0.02912,-59.96129,0.32522,0.0712,0.17305,0.00085,-0.19424,-90.60747,0.32166,0.04244,0.16064,0.03773
216049.0,-0.53937,-113.69866,0.34664,0.06509,0.17497,0.29092,-0.20514,-2.17864,0.31,0.03997,0.15963,0.04208
216054.0,-0.51876,4.12236,0.36385,0.05926,0.17656,0.26911,0.11803,64.63356,0.29081,0.04075,0.15809,0.01393
216059.0,0.1782,139.39172,0.34529,0.06045,0.17494,0.03175,0.14321,5.03557,0.27605,0.04177,0.15662,0.02051
216064.0,0.34736,33.83199,0.34549,0.06331,0.17399,0.12066,-0.06623,-41.88794,0.25507,0.04069,0.15516,0.00439
216069.0,0.04539,-60.39329,0.31548,0.06314,0.17226,0.00206,-0.39084,-64.92154,0.26864,0.03638,0.15544,0.15275
216074.0,-0.45034,-99.14618,0.32897,0.058,0.17312,0.20281,-0.27872,22.4245,0.26965,0.03322,0.15486,0.07768
216079.0,-0.66557,-43.04634,0.36263,0.05076,0.17652,0.44299,-0.20354,15.03517,0.26304,0.03086,0.15386,0.04143
216084.0,0.125,158.11499,0.33887,0.05151,0.17481,0.01563,-0.04109,32.48998,0.24084,0.03014,0.15237,0.00169
216089.0,0.45214,65.42857,0.35019,0.05551,0.17463,0.20443,-0.02699,2.8198,0.21946,0.02957,0.15088,0.00073
216094.0,0.13864,-62.70158,0.32904,0.05634,0.17296,0.01922,-0.30863,-56.32714,0.22838,0.02618,0.15049,0.09525
216099.0,-0.44369,-116.46499,0.3405,0.05134,0.17368,0.19686,-0.40029,-18.33348,0.24557,0.02192,0.15077,0.16024
216104.0,-0.58423,-28.10774,0.36488,0.04499,0.1759,0.34132,-0.25632,28.79461,0.24664,0.01914,0.15002,0.0657
216109.0,0.27535,171.91492,0.35592,0.04729,0.17466,0.07582,0.53404,158.07162,0.27538,0.02429,0.15112,0.2852
216114.0,0.58718,62.36714,0.37905,0.05269,0.17577,0.34478,0.48619,-9.569,0.29646,0.02891,0.1517,0.23638
216119.0,0.40997,-35.44198,0.38214,0.05626,0.17526,0.16808,0.02108,-93.02256,0.26892,0.02883,0.15018,0.00044
216124.0,-0.12764,-107.52207,0.35669,0.05443,0.17384,0.01629,-0.09973,-24.16253,0.25201,0.02754,0.14884,0.00995
216129.0,-0.53114,-80.69968,0.37414,0.04857,0.17546,0.2821,-0.05819,8.30904,0.23262,0.02668,0.14742,0.00339
216134.0,0.17223,140.67343,0.35394,0.04981,0.17386,0.02966,0.69695,151.02831,0.27906,0.03339,0.15035,0.48574
216139.0,0.6475,95.05388,0.3833,0.05578,0.17562,0.41926,0.59782,-19.82713,0.31093,0.03903,0.15197,0.35739
216144.0,0.61486,-6.52792,0.40646,0.06137,0.17693,0.37805,0.22786,-73.99251,0.30263,0.04092,0.1508,0.05192
216149.0,0.12902,-97.16774,0.37871,0.06205,0.17521,0.01665,0.27979,10.38758,0.30034,0.04331,0.14985,0.07828
216154.0,-0.45654,-117.11209,0.3865,0.05686,0.17609,0.20843,0.2163,-12.69898,0.29194,0.04504,0.14865,0.04678
216159.0,-0.29346,32.61562,0.37719,0.05336,0.17553,0.08612,0.41559,39.85887,0.3043,0.04874,0.14851,0.17272
216164.0,0.3091,120.51088,0.37038,0.05592,0.17442,0.09554,0.3526,-12.59905,0.30913,0.05178,0.14793,0.12432
216169.0,0.46533,31.24797,0.37988,0.06001,0.17432,0.21654,0.21166,-28.18747,0.29939,0.05338,0.1467,0.0448
216174.0,0.07074,-78.91825,0.34896,0.06012,0.17257,0.005,-0.15597,-73.52534,0.28504,0.05129,0.14566,0.02433
216179.0,-0.51001,-116.15145,0.36507,0.05442,0.17403,0.26011,-0.31583,-31.97309,0.28812,0.04762,0.14553,0.09975
216184.0,-0.49347,3.30882,0.37791,0.04894,0.17523,0.24351,-0.12107,38.95301,0.27142,0.04593,0.14435,0.01466
216189.0,0.28504,155.70221,0.36862,0.0513,0.17403,0.08125,0.12681,49.575,0.25696,0.04674,0.14297,0.01608
216194.0,0.52092,47.17525,0.38385,0.056,0.17445,0.27136,0.11296,-2.76925,0.24256,0.0474,0.14158,0.01276
216199.0,0.27237,-49.70951,0.3727,0.05816,0.17316,0.07419,-0.27725,-78.04169,0.24603,0.04415,0.1412,0.07687
216204.0,-0.25534,-105.54188,0.36097,0.05503,0.1724,0.0652,-0.32123,-8.79648,0.25355,0.0405,0.1411,0.10319
216209.0,-0.49631,-48.19428,0.3745,0.04951,0.17365,0.24632,-0.14726,34.79459,0.24292,0.03862,0.14003,0.02168
216214.0,0.36052,171.3661,0.3731,0.05262,0.17286,0.12997,0.15967,61.38467,0.23459,0.03983,0.13877,0.02549
216219.0,0.58847,45.58989,0.39464,0.05798,0.17395,0.3463,-0.00039,-32.01123,0.21117,0.03943,0.1374,0.0
216224.0,0.40824,-36.04659,0.396,0.06148,0.17341,0.16666,-0.37122,-74.16537,0.22718,0.03532,0.13768,0.1378
216229.0,-0.13607,-108.86211,0.37001,0.05951,0.17206,0.01852,-0.309,12.44361,0.23536,0.03188,0.13747,0.09548
216234.0,-0.39139,-51.06343,0.37215,0.055,0.17233,0.15319,-0.08756,44.28678,0.22058,0.03069,0.13623,0.00767
216239.0,0.53194,184.66566,0.38812,0.05977,0.17284,0.28296,0.65187,147.8868,0.26371,0.0369,0.13865,0.42493
216244.0,0.89444,72.50098,0.43876,0.06811,0.17794,0.80003,0.50088,-30.19888,0.28742,0.04154,0.13937,0.25088
216249.0,0.83297,-12.29455,0.47818,0.07576,0.18189,0.69384,0.28063,-44.0499,0.28674,0.04393,0.13854,0.07875
216254.0,0.31639,-103.31543,0.462,0.07817,0.18064,0.1001,0.37429,18.73239,0.2955,0.04723,0.13823,0.14009
216259.0,-0.2215,-107.57897,0.43795,0.07517,0.17971,0.04906,0.21053,-32.75097,0.287,0.04887,0.1371,0.04432
216264.0,0.1449,73.28109,0.40864,0.07587,0.17796,0.021,0.52973,63.8399,0.31128,0.05367,0.138,0.28062
216269.0,0.62544,96.1081,0.43032,0.08137,0.17915,0.39118,0.49326,-7.29538,0.32947,0.05807,0.13851,0.2433
216274.0,0.51458,-22.17318,0.43875,0.0857,0.17919,0.26479,0.21609,-55.43311,0.31814,0.05965,0.13737,0.04669
216279.0,0.03011,-96.89272,0.39789,0.08514,0.17743,0.00091,0.12327,-18.56334,0.29865,0.06029,0.13604,0.0152
216284.0,-0.47906,-101.83478,0.406,0.0795,0.17878,0.2295,-0.06313,-37.28117,0.2751,0.05905,0.13483,0.00399
216289.0,-0.39306,17.20009,0.40471,0.07477,0.17918,0.1545,0.20736,54.09907,0.26832,0.06054,0.1337,0.043
216294.0,0.22396,123.40393,0.38663,0.07627,0.1776,0.05016,0.35663,29.85417,0.27715,0.0635,0.13322,0.12719
216299.0,0.31102,17.41273,0.37907,0.07861,0.17637,0.09674,0.05979,-59.36781,0.25542,0.06346,0.13189,0.00358
216304.0,-0.1521,-92.62518,0.35638,0.07631,0.17513,0.02314,-0.49802,-111.56229,0.27968,0.05784,0.13366,0.24802
216309.0,-0.64227,-98.03299,0.38497,0.06912,0.17844,0.41251,-0.42494,14.61484,0.29421,0.05302,0.1346,0.18058
216314.0,-0.76968,-25.4818,0.42344,0.06073,0.18355,0.5924,-0.18488,48.01189,0.28327,0.05064,0.13381,0.03418
216319.0,-0.03197,147.54037,0.38429,0.05981,0.1818,0.00102,-0.08076,20.82556,0.26302,0.04932,0.13264,0.00652
216324.0,0.16181,38.75591,0.36204,0.06083,0.18008,0.02618,-0.32211,-48.27023,0.26893,0.04561,0.13267,0.10375
216329.0,-0.12995,-58.35075,0.33883,0.05892,0.17864,0.01689,-0.63037,-61.65324,0.30507,0.03885,0.13582,0.39737
216334.0,-0.62237,-98.48429,0.36719,0.05211,0.1814,0.38734,-0.49299,27.47591,0.32387,0.03353,0.13724,0.24304
216339.0,-0.67355,-10.23679,0.39782,0.04485,0.18475,0.45367,-0.28411,41.77646,0.31989,0.03036,0.13685,0.08072
216344.0,0.28921,192.55324,0.38696,0.04729,0.18348,0.08364,-0.048,47.2225,0.2927,0.02957,0.13554,0.0023
216349.0,0.52714,47.58507,0.40098,0.05209,0.18391,0.27787,-0.09091,-8.58312,0.27252,0.02837,0.13433,0.00827
216354.0,0.19565,-66.29784,0.38045,0.05353,0.18227,0.03828,-0.42359,-66.53483,0.28763,0.02385,0.13499,0.17943
216359.0,-0.41074,-121.27769,0.38348,0.04888,0.18256,0.16871,-0.50818,-16.9179,0.30968,0.01853,0.13641,0.25824
216364.0,-0.64048,-45.94724,0.40918,0.04199,0.18539,0.41021,-0.45618,10.39991,0.32433,0.01378,0.13726,0.2081
216369.0,0.24325,176.74521,0.39258,0.044,0.18393,0.05917,-0.15847,59.54139,0.30775,0.01206,0.13618,0.02511
216374.0,0.56468,64.28601,0.40979,0.04921,0.18475,0.31886,-0.08343,15.00752,0.28532,0.0111,0.1349,0.00696
216379.0,0.30627,-51.68174,0.39944,0.05178,0.18355,0.0938,-0.45706,-74.72621,0.30249,0.00642,0.1357,0.20891
