timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
1306737.0,-0.00643,-95.83078,0.34003,0.21441,0.17092,4e-05,0.19394,-39.55888,0.33037,0.17015,0.12839,0.03761
1306742.0,0.53732,108.74963,0.35976,0.21764,0.17024,0.28871,0.33389,27.99069,0.33073,0.17179,0.12737,0.11149
1306747.0,-0.02454,-112.37201,0.32623,0.21522,0.16911,0.0006,0.11734,-43.31116,0.30939,0.17124,0.12612,0.01377
1306752.0,0.5212,109.14917,0.34573,0.21828,0.16834,0.27165,0.65798,108.12816,0.34425,0.17611,0.12718,0.43294
1306757.0,0.40896,-22.44834,0.35205,0.22019,0.16701,0.16725,0.32244,-67.10875,0.34207,0.17757,0.12612,0.10396
1306762.0,-0.06578,-94.94811,0.32343,0.21733,0.16614,0.00433,0.13015,-38.4578,0.32087,0.1771,0.12488,0.01694
1306767.0,0.4095,95.05672,0.33203,0.21925,0.16484,0.16769,0.21868,17.70758,0.31065,0.17752,0.12365,0.04782
1306772.0,-0.141,-110.09975,0.31293,0.21565,0.16446,0.01988,0.01273,-41.19066,0.28086,0.17587,0.12268,0.00016
1306777.0,0.56754,141.7066,0.33839,0.21916,0.16403,0.3221,0.64644,126.74143,0.31742,0.18057,0.12362,0.41788
1306782.0,0.44894,-23.71857,0.34945,0.22146,0.16291,0.20155,0.31016,-67.25652,0.31669,0.18187,0.12255,0.0962
1306787.0,-0.10747,-111.28347,0.32525,0.21817,0.16234,0.01155,0.06019,-49.99365,0.29104,0.18065,0.12147,0.00362
1306792.0,0.37233,95.96013,0.32996,0.21971,0.16095,0.13863,0.18818,25.5985,0.28076,0.18073,0.12026,0.03541
1306797.0,-0.17655,-109.77467,0.31462,0.21575,0.16088,0.03117,-0.01614,-40.86397,0.25429,0.17876,0.11943,0.00026
1306802.0,0.31103,97.51453,0.31426,0.21671,0.15936,0.09674,0.41607,86.44167,0.27047,0.18113,0.11879,0.17311
1306807.0,0.21929,-18.34788,0.30476,0.21673,0.15777,0.04809,0.10317,-62.58022,0.25374,0.18035,0.11766,0.01064
1306812.0,-0.23886,-91.63,0.29817,0.21217,0.15822,0.05706,-0.03526,-27.68644,0.23189,0.1782,0.11694,0.00124
1306817.0,-0.04516,38.74046,0.27287,0.2096,0.15729,0.00204,-0.16003,-24.954,0.22471,0.17481,0.11689,0.02561
1306822.0,-0.47475,-85.91872,0.29306,0.20276,0.16031,0.22539,-0.30278,-28.54871,0.23252,0.17004,0.11796,0.09167
1306827.0,0.19727,134.4044,0.28348,0.2027,0.1587,0.03891,0.30962,122.47971,0.24023,0.17143,0.11697,0.09586
1306832.0,0.11808,-15.83821,0.26694,0.20186,0.15719,0.01394,0.0077,-60.38451,0.21697,0.1698,0.11606,6e-05
1306837.0,-0.40514,-104.64382,0.28076,0.19579,0.15923,0.16414,-0.2111,-43.75881,0.21639,0.16599,0.11633,0.04456
1306842.0,0.10944,102.91704,0.26363,0.19492,0.15771,0.01198,-0.08629,24.96137,0.20338,0.16347,0.11579,0.00745
1306847.0,-0.33757,-89.40191,0.27102,0.1896,0.15891,0.11395,-0.20413,-23.56723,0.20345,0.15979,0.11595,0.04167
1306852.0,0.17038,101.58928,0.26096,0.18941,0.15732,0.02903,0.31691,104.20648,0.2148,0.16136,0.11504,0.10043
1306857.0,0.24543,15.01029,0.2594,0.18997,0.15578,0.06024,0.1291,-37.56231,0.20623,0.16104,0.1139,0.01667
1306862.0,-0.21707,-92.50117,0.25517,0.1859,0.15585,0.04712,-0.04564,-34.94759,0.19017,0.15897,0.11317,0.00208
1306867.0,0.20266,83.94701,0.24992,0.18606,0.15429,0.04107,0.00359,9.84698,0.17151,0.15742,0.11228,1e-05
1306872.0,-0.25562,-91.65649,0.25049,0.18165,0.15466,0.06534,-0.12452,-25.6228,0.16681,0.1546,0.11194,0.01551
1306877.0,-0.13411,24.3021,0.23885,0.17849,0.15409,0.01799,0.09977,44.85802,0.16011,0.15405,0.11085,0.00995
1306882.0,-0.10136,6.54978,0.2251,0.17569,0.15332,0.01027,-0.15591,-51.13498,0.15969,0.15095,0.11068,0.02431
1306887.0,-0.67839,-115.4047,0.27043,0.16715,0.15893,0.46021,-0.41563,-51.94427,0.18528,0.14528,0.11272,0.17275
1306892.0,-0.05495,124.68624,0.24888,0.16493,0.15783,0.00302,-0.17654,47.81741,0.18441,0.14207,0.11261,0.03117
1306897.0,-0.48514,-86.03651,0.27251,0.15843,0.16039,0.23536,-0.28464,-21.62079,0.19443,0.1378,0.11327,0.08102
1306902.0,-0.26111,44.80438,0.27137,0.15423,0.16051,0.06818,0.01645,60.21885,0.17663,0.13659,0.11228,0.00027
1306907.0,-0.21295,9.63299,0.26553,0.15056,0.16023,0.04535,-0.19655,-42.59897,0.17862,0.13325,0.11224,0.03863
1306912.0,-0.77764,-112.937,0.31674,0.14128,0.16707,0.60472,-0.41824,-44.33864,0.20259,0.12774,0.1141,0.17492
1306917.0,-0.06424,142.67938,0.29149,0.13922,0.16581,0.00413,-0.15254,53.13956,0.19758,0.12494,0.11373,0.02327
1306922.0,-0.56875,-100.90337,0.31922,0.13214,0.16907,0.32348,-0.6867,-106.83244,0.24649,0.11682,0.11905,0.47156
1306927.0,-0.56162,1.42651,0.34346,0.12521,0.1721,0.31542,-0.48086,41.16784,0.26993,0.11084,0.12136,0.23123
1306932.0,-0.40246,31.83172,0.34936,0.11993,0.1731,0.16198,-0.58033,-19.89289,0.30097,0.10393,0.12483,0.33678
1306937.0,-0.94567,-108.64116,0.40899,0.10927,0.1825,0.89429,-0.75865,-35.6643,0.34674,0.09531,0.13087,0.57555
1306942.0,-0.1337,162.39349,0.38146,0.10684,0.18126,0.01788,-0.39459,72.81167,0.35152,0.09041,0.13192,0.1557
