timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
4903247.0,0.00359,1.83852,0.00291,0.00044,1e-05,1e-05,0.0018,0.73807,0.00536,0.00028,6e-05,0.0
4903252.0,0.00103,-0.51161,0.00272,0.00044,1e-05,0.0,-0.00711,-1.78191,0.00553,0.00021,6e-05,5e-05
4903257.0,-0.00215,-0.63582,0.00266,0.00042,1e-05,0.0,-0.00148,1.12487,0.00513,0.00019,6e-05,0.0
4903262.0,0.0022,0.86856,0.00262,0.00043,1e-05,0.0,-0.00189,-0.08239,0.0048,0.00017,6e-05,0.0
4903267.0,-0.00291,-1.02069,0.00265,0.0004,1e-05,1e-05,0.00182,0.74186,0.0045,0.00018,6e-05,0.0
4903272.0,0.00691,1.96353,0.00307,0.00047,1e-05,5e-05,0.00648,0.93246,0.0047,0.00025,6e-05,4e-05
4903277.0,0.00488,-0.40613,0.00325,0.00051,1e-05,2e-05,-0.0016,-1.61554,0.00439,0.00023,6e-05,0.0
4903282.0,-0.00053,-1.0822,0.00298,0.0005,1e-05,0.0,0.00208,0.73517,0.00416,0.00025,6e-05,0.0
4903287.0,0.00364,0.83343,0.00305,0.00053,1e-05,1e-05,-9e-05,-0.43337,0.00375,0.00024,6e-05,0.0
4903292.0,-0.00345,-1.41668,0.00309,0.00049,1e-05,1e-05,-0.00066,-0.11391,0.00344,0.00023,6e-05,0.0
4903297.0,0.00554,1.79769,0.00333,0.00054,1e-05,3e-05,0.01789,3.71103,0.00489,0.00041,6e-05,0.00032
4903302.0,0.00455,-0.19893,0.00345,0.00058,1e-05,2e-05,0.00854,-1.87062,0.00525,0.00049,6e-05,7e-05
4903307.0,-0.00265,-1.43978,0.00337,0.00055,1e-05,1e-05,0.00701,-0.30671,0.00543,0.00056,6e-05,5e-05
4903312.0,0.00265,1.06032,0.0033,0.00057,1e-05,1e-05,0.00427,-0.54794,0.00531,0.00059,6e-05,2e-05
4903317.0,-0.00255,-1.03914,0.00323,0.00054,1e-05,1e-05,0.00592,0.32944,0.00537,0.00065,6e-05,3e-05
4903322.0,4e-05,0.51755,0.00291,0.00053,1e-05,0.0,0.01557,1.93071,0.00639,0.0008,6e-05,0.00024
4903327.0,0.00145,0.28102,0.00276,0.00054,1e-05,0.0,0.00777,-1.55894,0.00653,0.00087,6e-05,6e-05
4903332.0,-0.00543,-1.37562,0.00303,0.00048,1e-05,3e-05,0.00491,-0.57181,0.00637,0.00091,6e-05,2e-05
4903337.0,0.0038,1.84696,0.00311,0.00052,1e-05,1e-05,0.00783,0.58253,0.00652,0.00098,6e-05,6e-05
4903342.0,-0.00062,-0.88527,0.00286,0.0005,1e-05,0.0,-0.00463,-2.49101,0.00633,0.00092,6e-05,2e-05
4903347.0,-0.00186,-0.24664,0.00276,0.00048,1e-05,0.0,0.00206,1.33735,0.0059,0.00093,6e-05,0.0
4903352.0,-0.00205,-0.0386,0.00269,0.00046,1e-05,0.0,-0.00704,-1.81993,0.00601,0.00085,6e-05,5e-05
4903357.0,-0.00765,-1.12074,0.00318,0.00037,1e-05,6e-05,-0.00556,0.29607,0.00597,0.00079,6e-05,3e-05
4903362.0,0.00185,1.90119,0.00305,0.00039,1e-05,0.0,-0.00149,0.81318,0.00552,0.00077,6e-05,0.0
4903367.0,-0.00055,-0.48028,0.0028,0.00038,1e-05,0.0,-0.01021,-1.7426,0.00599,0.00066,6e-05,0.0001
4903372.0,-0.0045,-0.79103,0.00297,0.00033,1e-05,2e-05,-0.00699,0.64285,0.00609,0.00058,6e-05,5e-05
4903377.0,0.00014,0.92866,0.00269,0.00033,1e-05,0.0,-0.00824,-0.24898,0.0063,0.00049,6e-05,7e-05
4903382.0,-0.0057,-1.16904,0.00299,0.00027,1e-05,3e-05,-0.00659,0.32891,0.00633,0.00042,6e-05,4e-05
4903387.0,0.00544,2.22832,0.00323,0.00032,1e-05,3e-05,0.01549,4.41643,0.00725,0.00057,6e-05,0.00024
4903392.0,0.00446,-0.19463,0.00336,0.00036,1e-05,2e-05,0.00493,-2.11241,0.00702,0.00061,6e-05,2e-05
4903397.0,-0.00095,-1.08365,0.00312,0.00035,1e-05,0.0,0.00513,0.0405,0.00683,0.00066,6e-05,3e-05
4903402.0,0.00422,1.03496,0.00323,0.00039,1e-05,2e-05,0.00255,-0.51524,0.0064,0.00068,6e-05,1e-05
4903407.0,-0.00118,-1.08,0.00302,0.00037,1e-05,0.0,0.00438,0.36598,0.0062,0.00072,6e-05,2e-05
4903412.0,0.00311,0.85814,0.00303,0.0004,1e-05,1e-05,0.01565,2.25394,0.00714,0.00086,6e-05,0.00025
4903417.0,0.00238,-0.14626,0.00297,0.00042,1e-05,1e-05,0.00364,-2.40251,0.00679,0.00089,6e-05,1e-05
4903422.0,-0.00374,-1.22468,0.00304,0.00038,1e-05,1e-05,0.00395,0.06246,0.00651,0.00092,6e-05,2e-05
4903427.0,0.00539,1.82665,0.00328,0.00043,1e-05,3e-05,0.00699,0.60689,0.00656,0.00098,6e-05,5e-05
4903432.0,-0.00107,-1.29154,0.00306,0.00041,1e-05,0.0,-0.00826,-3.04848,0.00673,0.00089,6e-05,7e-05
4903437.0,-0.00226,-0.23884,0.00298,0.00039,1e-05,1e-05,-0.00113,1.42507,0.00617,0.00087,6e-05,0.0
4903442.0,0.00033,0.51806,0.00271,0.00039,1e-05,0.0,-0.00583,-0.93907,0.00613,0.0008,6e-05,3e-05
4903447.0,-0.00467,-1.00005,0.00291,0.00034,1e-05,2e-05,-0.0031,0.54557,0.00583,0.00077,6e-05,1e-05
4903452.0,0.0055,2.03449,0.00317,0.00039,1e-05,3e-05,0.00072,0.76402,0.00532,0.00076,6e-05,0.0
4903457.0,-0.00098,-1.29644,0.00295,0.00037,1e-05,0.0,-0.01386,-2.91617,0.00617,0.00062,6e-05,0.00019
4903462.0,-0.00493,-0.79004,0.00315,0.00032,1e-05,2e-05,-0.00885,1.00069,0.00644,0.00052,6e-05,8e-05
4903467.0,-0.00021,0.9444,0.00285,0.00031,1e-05,0.0,-0.00992,-0.21354,0.00679,0.00042,6e-05,0.0001
4903472.0,-0.00608,-1.17299,0.00318,0.00025,1e-05,4e-05,-0.0081,0.36542,0.00692,0.00033,6e-05,7e-05
4903477.0,0.00428,2.07113,0.00329,0.00029,1e-05,2e-05,0.01157,3.93212,0.00738,0.00045,6e-05,0.00013
4903482.0,0.00251,-0.35433,0.00321,0.00031,1e-05,1e-05,0.00135,-2.04326,0.00678,0.00046,6e-05,0.0
4903487.0,-0.00274,-1.05045,0.00316,0.00028,1e-05,1e-05,0.00334,0.39747,0.00644,0.00048,6e-05,1e-05
4903492.0,0.00267,1.083,0.00311,0.00031,1e-05,1e-05,0.00094,-0.4788,0.00589,0.00049,6e-05,0.0
4903497.0,-0.00352,-1.23864,0.00315,0.00027,1e-05,1e-05,0.00158,0.12803,0.00546,0.0005,6e-05,0.0
4903502.0,0.00382,1.46862,0.00322,0.0003,1e-05,1e-05,0.01744,3.17165,0.00665,0.00067,6e-05,0.0003
4903507.0,0.00577,0.38985,0.00348,0.00036,1e-05,3e-05,0.01071,-1.34583,0.00706,0.00077,6e-05,0.00011
4903512.0,-0.00077,-1.30891,0.00321,0.00035,1e-05,0.0,0.00887,-0.36805,0.00724,0.00085,6e-05,8e-05
4903517.0,0.00627,1.40929,0.00351,0.00041,1e-05,4e-05,0.00862,-0.05108,0.00738,0.00093,6e-05,7e-05
4903522.0,0.00058,-1.13796,0.00322,0.00041,1e-05,0.0,0.00977,0.23084,0.00762,0.00102,6e-05,0.0001
4903527.0,0.00196,0.27452,0.00309,0.00042,1e-05,0.0,0.01776,1.59743,0.00863,0.00118,6e-05,0.00032
4903532.0,0.0041,0.42878,0.00319,0.00046,1e-05,2e-05,0.00953,-1.64502,0.00872,0.00127,6e-05,9e-05
4903537.0,-0.00229,-1.27801,0.0031,0.00043,1e-05,1e-05,0.00776,-0.35374,0.00863,0.00133,6e-05,6e-05
4903542.0,0.00677,1.81258,0.00347,0.0005,1e-05,5e-05,0.01037,0.52084,0.0088,0.00142,6e-05,0.00011
4903547.0,0.00285,-0.78436,0.00341,0.00052,1e-05,1e-05,-0.00128,-2.32981,0.00805,0.0014,6e-05,0.0
4903552.0,-0.00065,-0.7001,0.00313,0.00051,1e-05,0.0,0.0023,0.71552,0.00747,0.0014,6e-05,1e-05
4903557.0,0.00362,0.85392,0.00318,0.00054,1e-05,1e-05,-0.0015,-0.75922,0.00688,0.00138,6e-05,0.0
4903562.0,-0.00274,-1.27264,0.00314,0.00051,1e-05,1e-05,-0.00069,0.16144,0.00626,0.00136,6e-05,0.0
4903567.0,0.00823,2.19477,0.00365,0.00058,1e-05,7e-05,0.00563,1.2639,0.00619,0.0014,6e-05,3e-05
4903572.0,0.00413,-0.81987,0.0037,0.00062,1e-05,2e-05,-0.00694,-2.51291,0.00627,0.00131,6e-05,5e-05
4903577.0,-0.00046,-0.91717,0.00337,0.00061,1e-05,0.0,-0.00274,0.84021,0.00592,0.00127,6e-05,1e-05
4903582.0,0.00564,1.2197,0.0036,0.00066,1e-05,3e-05,-0.00179,0.19011,0.0055,0.00124,6e-05,0.0
4903587.0,-4e-05,-1.13653,0.00324,0.00065,1e-05,0.0,0.00186,0.72945,0.00514,0.00125,6e-05,0.0
4903592.0,0.00323,0.65456,0.00324,0.00068,1e-05,1e-05,0.01213,2.05323,0.00584,0.00136,6e-05,0.00015
4903597.0,0.00336,0.02663,0.00325,0.0007,1e-05,1e-05,0.00304,-1.81862,0.00556,0.00138,6e-05,1e-05
4903602.0,-0.00487,-1.64738,0.00342,0.00065,1e-05,2e-05,0.00054,-0.50024,0.00506,0.00137,6e-05,0.0
4903607.0,0.0045,1.87429,0.00352,0.00069,1e-05,2e-05,0.00533,0.95898,0.00508,0.00141,6e-05,3e-05
4903612.0,-0.00015,-0.93033,0.00319,0.00068,1e-05,0.0,-0.00726,-2.51836,0.0053,0.00132,6e-05,5e-05
4903617.0,-0.00244,-0.45794,0.00311,0.00065,1e-05,1e-05,-0.00162,1.12896,0.00493,0.00129,6e-05,0.0
