timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
5902899.0,0.00561,-0.4389,0.00426,0.00288,2e-05,3e-05,0.01488,-2.28226,0.01666,0.01022,0.00011,0.00022
5902904.0,-0.00011,-1.14392,0.00385,0.00285,2e-05,0.0,0.01311,-0.35487,0.01631,0.01025,0.00011,0.00017
5902909.0,0.00381,0.78405,0.00384,0.00286,2e-05,1e-05,0.00988,-0.64521,0.01566,0.01024,0.00011,0.0001
5902914.0,0.00053,-0.65532,0.00351,0.00284,2e-05,0.0,0.01322,0.66753,0.01542,0.01027,0.00011,0.00017
5902919.0,0.00815,1.52253,0.00398,0.00289,2e-05,7e-05,0.02742,2.84085,0.01662,0.01044,0.00011,0.00075
5902924.0,0.00589,-0.45061,0.00417,0.00292,2e-05,3e-05,0.01579,-2.32676,0.01654,0.0105,0.00011,0.00025
5902929.0,0.00011,-1.1563,0.00376,0.0029,2e-05,0.0,0.01384,-0.39063,0.01627,0.01053,0.00011,0.00019
5902934.0,0.00325,0.62675,0.00371,0.0029,2e-05,1e-05,0.01048,-0.67034,0.01569,0.01053,0.00011,0.00011
5902939.0,-0.00226,-1.10052,0.00357,0.00285,2e-05,1e-05,0.00908,-0.28037,0.01503,0.01052,0.00011,8e-05
5902944.0,0.00642,1.7348,0.00385,0.00288,2e-05,4e-05,0.02484,3.15152,0.01601,0.01066,0.00011,0.00062
5902949.0,0.00434,-0.41644,0.0039,0.0029,2e-05,2e-05,0.01339,-2.28981,0.01575,0.01069,0.00011,0.00018
5902954.0,-0.0013,-1.12742,0.00364,0.00286,2e-05,0.0,0.01163,-0.35307,0.01534,0.0107,0.00011,0.00014
5902959.0,0.00198,0.65693,0.00347,0.00285,2e-05,0.0,0.00726,-0.87351,0.01453,0.01066,0.00011,5e-05
5902964.0,-0.0034,-1.07752,0.00347,0.00278,2e-05,1e-05,0.00614,-0.22377,0.01369,0.01062,0.00011,4e-05
5902969.0,0.00465,1.61108,0.00359,0.0028,2e-05,2e-05,0.02223,3.21872,0.01454,0.01073,0.00011,0.00049
5902974.0,0.00275,-0.38003,0.0035,0.0028,2e-05,1e-05,0.01099,-2.24968,0.01419,0.01073,0.00011,0.00012
5902979.0,-0.00273,-1.09653,0.00342,0.00275,2e-05,1e-05,0.00942,-0.31269,0.01371,0.01072,0.0001,9e-05
5902984.0,0.00223,0.99189,0.00331,0.00274,2e-05,0.0,0.00634,-0.61666,0.01297,0.01068,0.0001,4e-05
5902989.0,-0.0032,-1.08611,0.00329,0.00268,2e-05,1e-05,0.00526,-0.21504,0.0122,0.01062,0.0001,3e-05
5902994.0,0.00106,0.8516,0.00307,0.00267,2e-05,0.0,0.0157,2.08749,0.01255,0.01067,0.0001,0.00025
5902999.0,0.00106,0.00075,0.00287,0.00265,2e-05,0.0,0.0062,-1.89974,0.01192,0.01063,0.0001,4e-05
5903004.0,-0.00425,-1.06208,0.00301,0.00258,2e-05,2e-05,0.00393,-0.45508,0.01112,0.01056,0.0001,2e-05
5903009.0,0.00089,1.02784,0.0028,0.00256,2e-05,0.0,0.0014,-0.50583,0.01015,0.01047,0.0001,0.0
5903014.0,-0.00441,-1.05873,0.00296,0.00249,2e-05,2e-05,0.00082,-0.11451,0.00921,0.01037,0.0001,0.0
5903019.0,-0.0,0.88081,0.00266,0.00247,2e-05,0.0,0.01174,2.18371,0.00947,0.01039,0.0001,0.00014
5903024.0,-0.00064,-0.12699,0.00246,0.00244,2e-05,0.0,0.00029,-2.29064,0.00855,0.01029,0.0001,0.0
5903029.0,-0.00577,-1.02618,0.00279,0.00236,2e-05,3e-05,-0.00018,-0.09322,0.00771,0.01018,0.0001,0.0
5903034.0,-0.00044,1.06508,0.00256,0.00233,2e-05,0.0,-0.00228,-0.42057,0.00717,0.01006,0.0001,1e-05
5903039.0,-0.00483,-0.87788,0.00278,0.00226,2e-05,2e-05,-0.00131,0.19353,0.00658,0.00994,0.0001,0.0
5903044.0,-0.00188,0.58955,0.00269,0.00222,2e-05,0.0,0.00755,1.77249,0.00668,0.00992,0.0001,6e-05
5903049.0,-0.00154,0.06874,0.00258,0.00218,2e-05,0.0,-0.00113,-1.73619,0.00612,0.00981,0.0001,0.0
5903054.0,-0.00657,-1.00628,0.00298,0.00209,2e-05,4e-05,-0.00145,-0.06319,0.00566,0.0097,0.0001,0.0
5903059.0,-0.00113,1.08795,0.00279,0.00206,2e-05,0.0,-0.00342,-0.3943,0.00543,0.00957,0.0001,1e-05
5903064.0,-0.00544,-0.86194,0.00306,0.00198,2e-05,3e-05,-0.00232,0.21851,0.00512,0.00945,0.0001,1e-05
5903069.0,-0.0024,0.60732,0.00299,0.00194,2e-05,1e-05,0.00667,1.79897,0.00528,0.00942,0.0001,4e-05
5903074.0,-0.00199,0.08354,0.00289,0.0019,2e-05,0.0,-0.00074,-1.48157,0.00482,0.00932,0.0001,0.0
5903079.0,-0.0062,-0.84273,0.00322,0.00182,2e-05,4e-05,6e-05,0.1598,0.00435,0.00923,0.0001,0.0
5903084.0,-0.00077,1.0857,0.00298,0.00179,2e-05,0.0,-0.00208,-0.42809,0.00412,0.00911,0.0001,0.0
5903089.0,-0.00588,-1.02169,0.00327,0.00172,2e-05,3e-05,-0.00229,-0.04229,0.00394,0.009,0.0001,1e-05
5903094.0,-0.00354,0.46837,0.00329,0.00166,2e-05,1e-05,0.00556,1.57039,0.0041,0.00896,0.0001,3e-05
5903099.0,-0.00375,-0.04133,0.00334,0.00161,2e-05,1e-05,-0.0041,-1.93255,0.0041,0.00883,0.0001,2e-05
5903104.0,-0.00929,-1.10938,0.00394,0.0015,2e-05,9e-05,-0.00525,-0.23048,0.00422,0.00869,0.0001,3e-05
5903109.0,-0.00196,1.46664,0.00374,0.00147,2e-05,0.0,-0.00449,0.15232,0.00424,0.00856,0.0001,2e-05
