timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
5038478.0,-0.00319,-0.2217,0.00329,-0.00079,2e-05,1e-05,-0.00309,1.57797,0.00746,-0.00239,9e-05,1e-05
5038483.0,0.00064,0.76706,0.00302,-0.00078,2e-05,0.0,-0.00678,-0.73762,0.00739,-0.00244,9e-05,5e-05
5038488.0,-0.00558,-1.24531,0.00328,-0.00083,2e-05,3e-05,-0.00531,0.29311,0.00718,-0.00247,9e-05,3e-05
5038493.0,0.00527,2.17186,0.00348,-0.00077,2e-05,3e-05,0.00024,1.11045,0.00649,-0.00244,8e-05,0.0
5038498.0,0.0024,-0.57456,0.00337,-0.00073,2e-05,1e-05,-0.00977,-2.00308,0.00682,-0.00251,8e-05,0.0001
5038503.0,-0.00209,-0.89934,0.00324,-0.00075,2e-05,0.0,-0.00344,1.26706,0.00648,-0.00252,8e-05,1e-05
5038508.0,0.00453,1.32479,0.00337,-0.0007,2e-05,2e-05,-0.00104,0.47994,0.00593,-0.00251,8e-05,0.0
5038513.0,-0.00214,-1.33369,0.00325,-0.00071,2e-05,0.0,-0.00018,0.17278,0.00536,-0.00248,8e-05,0.0
5038518.0,0.0103,2.48763,0.00395,-0.0006,2e-05,0.00011,0.0231,4.65517,0.00713,-0.00223,9e-05,0.00053
5038523.0,0.00783,-0.49378,0.00434,-0.00052,2e-05,6e-05,0.01055,-2.50984,0.00747,-0.0021,9e-05,0.00011
5038528.0,0.00078,-1.4104,0.00398,-0.0005,2e-05,0.0,0.01012,-0.08538,0.00774,-0.00198,9e-05,0.0001
5038533.0,0.00612,1.06756,0.0042,-0.00044,2e-05,4e-05,0.00645,-0.73416,0.00761,-0.00189,9e-05,4e-05
5038538.0,-0.00076,-1.3758,0.00385,-0.00044,2e-05,0.0,0.00645,0.00041,0.00749,-0.00181,9e-05,4e-05
5038543.0,0.0028,0.71305,0.00375,-0.00041,2e-05,1e-05,0.01849,2.40623,0.00859,-0.00161,9e-05,0.00034
5038548.0,0.00404,0.24725,0.00378,-0.00036,2e-05,2e-05,0.00936,-1.82489,0.00867,-0.0015,9e-05,9e-05
5038553.0,-0.00263,-1.33377,0.00366,-0.00039,2e-05,1e-05,0.00748,-0.37536,0.00855,-0.00141,9e-05,6e-05
5038558.0,0.006,1.72524,0.0039,-0.00032,2e-05,4e-05,0.00858,0.21911,0.00855,-0.00131,9e-05,7e-05
5038563.0,0.00105,-0.98942,0.00361,-0.00031,2e-05,0.0,-0.00398,-2.51298,0.0081,-0.00133,9e-05,2e-05
5038568.0,-0.00142,-0.49369,0.00339,-0.00032,2e-05,0.0,0.00316,1.42845,0.0076,-0.00129,9e-05,1e-05
5038573.0,0.00222,0.72743,0.00327,-0.00029,2e-05,0.0,-0.00132,-0.89507,0.00698,-0.00129,9e-05,0.0
5038578.0,-0.00525,-1.49307,0.00347,-0.00034,2e-05,3e-05,-0.00203,-0.14297,0.00648,-0.0013,9e-05,0.0
5038583.0,0.00563,2.17527,0.00369,-0.00028,2e-05,3e-05,0.00466,1.33877,0.0063,-0.00124,9e-05,2e-05
5038588.0,0.00266,-0.59429,0.00358,-0.00025,2e-05,1e-05,-0.00601,-2.13441,0.00627,-0.00129,9e-05,4e-05
5038593.0,-0.00292,-1.11545,0.00352,-0.00028,2e-05,1e-05,-0.00318,0.56604,0.00596,-0.0013,9e-05,1e-05
5038598.0,0.00186,0.95636,0.00335,-0.00026,2e-05,0.0,-0.00392,-0.14714,0.00576,-0.00133,9e-05,2e-05
5038603.0,-0.00461,-1.29419,0.00348,-0.0003,2e-05,2e-05,-0.00129,0.52621,0.00531,-0.00133,8e-05,0.0
