timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
5442033.0,0.00134,-0.51623,0.00269,-0.00022,1e-05,0.0,-0.00452,-1.71482,0.00314,0.00126,8e-05,2e-05
5442038.0,-0.00185,-0.63813,0.0026,-0.00023,1e-05,0.0,0.00032,0.96815,0.00286,0.00125,7e-05,0.0
5442043.0,0.00152,0.67399,0.0025,-0.00022,1e-05,0.0,-0.00238,-0.54094,0.00281,0.00121,7e-05,1e-05
5442048.0,-0.00436,-1.17545,0.00268,-0.00026,1e-05,2e-05,-0.0005,0.37596,0.00258,0.0012,7e-05,0.0
5442053.0,0.00462,1.79594,0.00288,-0.00021,1e-05,2e-05,0.00374,0.84927,0.00269,0.00122,7e-05,1e-05
5442058.0,0.00107,-0.71058,0.00269,-0.0002,1e-05,0.0,-0.00619,-1.98655,0.00304,0.00115,7e-05,4e-05
5442063.0,-0.0021,-0.63396,0.00264,-0.00021,1e-05,0.0,-0.00115,1.00758,0.00285,0.00112,7e-05,0.0
5442068.0,0.00041,0.50288,0.00241,-0.00021,1e-05,0.0,-0.00507,-0.78435,0.00308,0.00106,7e-05,3e-05
5442073.0,-0.00625,-1.3323,0.0028,-0.00027,1e-05,4e-05,-0.00426,0.16148,0.00319,0.00101,7e-05,2e-05
5442078.0,0.00296,1.84168,0.00281,-0.00024,1e-05,1e-05,0.00041,0.93567,0.00292,0.001,7e-05,0.0
5442083.0,-0.00042,-0.67525,0.00257,-0.00024,1e-05,0.0,-0.01056,-2.1941,0.00368,0.00089,7e-05,0.00011
5442088.0,-0.00343,-0.60217,0.00266,-0.00027,1e-05,1e-05,-0.00362,1.38722,0.00367,0.00084,7e-05,1e-05
5442093.0,0.00014,0.71259,0.00241,-0.00027,1e-05,0.0,-0.00449,-0.17337,0.00376,0.00079,7e-05,2e-05
5442098.0,-0.00651,-1.32819,0.00282,-0.00033,1e-05,4e-05,-0.00372,0.15339,0.00375,0.00074,7e-05,1e-05
5442103.0,0.00365,2.03158,0.0029,-0.00029,1e-05,1e-05,0.00092,0.92782,0.00347,0.00075,7e-05,0.0
5442108.0,0.00109,-0.51181,0.00272,-0.00027,1e-05,0.0,-0.00733,-1.65067,0.00386,0.00066,7e-05,5e-05
5442113.0,-0.00298,-0.81427,0.00275,-0.0003,1e-05,1e-05,-0.0021,1.04718,0.00368,0.00064,7e-05,0.0
5442118.0,0.00055,0.70534,0.00253,-0.00029,1e-05,0.0,-0.00451,-0.48302,0.00376,0.00059,7e-05,2e-05
5442123.0,-0.00615,-1.33964,0.00289,-0.00035,1e-05,4e-05,-0.00373,0.15743,0.00376,0.00054,7e-05,1e-05
5442128.0,0.00131,1.49219,0.00273,-0.00033,1e-05,0.0,-0.00182,0.38196,0.00357,0.00052,7e-05,0.0
5442133.0,-0.00368,-0.99827,0.00283,-0.00037,1e-05,1e-05,-0.01393,-2.42297,0.0046,0.00037,7e-05,0.00019
5442138.0,-0.00813,-0.88966,0.00336,-0.00045,1e-05,7e-05,-0.00933,0.9205,0.00507,0.00028,7e-05,9e-05
