timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
5656284.0,0.01152,-0.59522,0.00695,-0.00062,4e-05,0.00013,-0.00032,-2.30623,0.00526,-0.00959,0.00016,0.0
5656289.0,0.00142,-2.01914,0.0064,-0.0006,4e-05,0.0,0.00151,0.36627,0.00488,-0.00948,0.00016,0.0
5656294.0,0.00853,1.42034,0.00661,-0.00051,4e-05,7e-05,0.00271,0.23933,0.00466,-0.00936,0.00016,1e-05
5656299.0,-2e-05,-1.70997,0.00595,-0.0005,4e-05,0.0,0.00417,0.29334,0.00462,-0.00923,0.00016,2e-05
5656304.0,0.01344,2.69179,0.0067,-0.00036,4e-05,0.00018,0.00888,0.9424,0.00504,-0.00904,0.00016,8e-05
5656309.0,0.01054,-0.57988,0.00708,-0.00025,4e-05,0.00011,-0.00045,-1.86636,0.00458,-0.00896,0.00016,0.0
5656314.0,0.00422,-1.26408,0.0068,-0.00021,4e-05,2e-05,0.00527,1.1427,0.00465,-0.00882,0.00016,3e-05
5656319.0,0.00975,1.1076,0.00709,-0.00011,4e-05,0.0001,0.0001,-1.034,0.0042,-0.00873,0.00016,0.0
5656324.0,0.00101,-1.74803,0.00649,-0.0001,4e-05,0.0,0.00183,0.34726,0.00396,-0.00862,0.00016,0.0
5656329.0,0.0156,2.91689,0.0074,6e-05,4e-05,0.00024,0.03467,6.56841,0.00703,-0.00819,0.00017,0.0012
5656334.0,0.01118,-0.88458,0.00777,0.00017,5e-05,0.00012,0.01454,-4.02774,0.00778,-0.00796,0.00018,0.00021
5656339.0,0.00349,-1.53783,0.00735,0.0002,5e-05,1e-05,0.01462,0.01724,0.00847,-0.00774,0.00018,0.00021
5656344.0,0.00908,1.11824,0.00752,0.00029,5e-05,8e-05,0.01036,-0.85312,0.00865,-0.00755,0.00018,0.00011
5656349.0,0.00035,-1.74526,0.0068,0.00029,4e-05,0.0,0.01091,0.11002,0.00888,-0.00737,0.00018,0.00012
5656354.0,0.01376,2.68139,0.0075,0.00043,5e-05,0.00019,0.0388,5.57807,0.01187,-0.00691,0.0002,0.00151
5656359.0,0.01074,-0.60415,0.00782,0.00053,5e-05,0.00012,0.02005,-3.75,0.01269,-0.00664,0.00021,0.0004
5656364.0,0.00304,-1.53906,0.00734,0.00055,5e-05,1e-05,0.02144,0.27948,0.01356,-0.00636,0.00021,0.00046
5656369.0,0.01116,1.62281,0.00772,0.00066,5e-05,0.00012,0.02027,-0.23562,0.01423,-0.00609,0.00022,0.00041
5656374.0,0.00215,-1.80208,0.00717,0.00068,5e-05,0.0,0.01963,-0.12671,0.01477,-0.00583,0.00022,0.00039
5656379.0,0.0141,2.39107,0.00786,0.00081,5e-05,0.0002,0.04456,4.98506,0.01775,-0.00533,0.00025,0.00199
5656384.0,0.011,-0.6206,0.00817,0.00091,5e-05,0.00012,0.02502,-3.90748,0.01848,-0.00503,0.00025,0.00063
5656389.0,0.00197,-1.80644,0.00755,0.00092,5e-05,0.0,0.02378,-0.2474,0.01901,-0.00474,0.00026,0.00057
5656394.0,0.00893,1.39203,0.00769,0.001,5e-05,8e-05,0.02025,-0.70701,0.01913,-0.00449,0.00026,0.00041
5656399.0,0.00135,-1.51478,0.00706,0.00101,5e-05,0.0,0.02146,0.24247,0.01937,-0.00423,0.00027,0.00046
5656404.0,0.01088,1.90583,0.00744,0.0011,5e-05,0.00012,0.04217,4.14185,0.02165,-0.00377,0.00028,0.00178
5656409.0,0.0131,0.44437,0.00801,0.00122,5e-05,0.00017,0.03063,-2.30877,0.02254,-0.00342,0.00029,0.00094
5656414.0,0.00379,-1.86332,0.00758,0.00125,5e-05,1e-05,0.02865,-0.39613,0.02315,-0.0031,0.0003,0.00082
5656419.0,0.01053,1.34847,0.00788,0.00134,5e-05,0.00011,0.02243,-1.24396,0.02308,-0.00285,0.0003,0.0005
5656424.0,0.00147,-1.81188,0.00724,0.00134,5e-05,0.0,0.02129,-0.22806,0.0229,-0.0026,0.00031,0.00045
5656429.0,0.00971,1.64898,0.00748,0.00143,5e-05,9e-05,0.04196,4.13479,0.02481,-0.00216,0.00032,0.00176
5656434.0,0.00826,-0.29023,0.00756,0.0015,5e-05,7e-05,0.02635,-3.12227,0.02496,-0.00187,0.00033,0.00069
