timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
4454374.0,0.00578,1.23832,0.00285,0.00019,1e-05,3e-05,0.00586,0.0831,0.0061,-0.0003,4e-05,3e-05
4454379.0,0.00116,-0.92429,0.00268,0.0002,1e-05,0.0,-0.0061,-2.39253,0.0061,-0.00035,4e-05,4e-05
4454384.0,-0.00079,-0.38987,0.00249,0.00019,1e-05,0.0,-0.00047,1.127,0.00553,-0.00036,4e-05,0.0
4454389.0,0.00109,0.37731,0.00235,0.0002,1e-05,0.0,-0.00503,-0.91284,0.00548,-0.0004,4e-05,3e-05
4454394.0,-0.00158,-0.53398,0.00228,0.00018,1e-05,0.0,-0.00064,0.87914,0.005,-0.0004,4e-05,0.0
4454399.0,0.00765,1.84599,0.00281,0.00025,1e-05,6e-05,0.00498,1.12418,0.005,-0.00035,4e-05,2e-05
4454404.0,0.00426,-0.67813,0.00296,0.00029,1e-05,2e-05,-0.00464,-1.92387,0.00496,-0.00039,4e-05,2e-05
4454409.0,-0.00022,-0.89616,0.00268,0.00029,1e-05,0.0,-0.00255,0.41765,0.00472,-0.00042,4e-05,1e-05
4454414.0,0.00378,0.79949,0.00279,0.00032,1e-05,1e-05,-0.00466,-0.42225,0.00471,-0.00046,4e-05,2e-05
4454419.0,-0.00138,-1.0326,0.00265,0.00031,1e-05,0.0,-0.0037,0.19263,0.00461,-0.00049,4e-05,1e-05
4454424.0,0.0042,1.11608,0.00281,0.00034,1e-05,2e-05,0.01073,2.8847,0.00522,-0.00038,4e-05,0.00012
4454429.0,0.00553,0.26684,0.00308,0.0004,1e-05,3e-05,0.00494,-1.15847,0.0052,-0.00032,4e-05,2e-05
4454434.0,0.00016,-1.07373,0.00279,0.00039,1e-05,0.0,0.00485,-0.01797,0.00516,-0.00027,4e-05,2e-05
4454439.0,0.0063,1.22787,0.00314,0.00045,1e-05,4e-05,0.00651,0.33265,0.0053,-0.00021,4e-05,4e-05
4454444.0,0.0023,-0.80116,0.00306,0.00047,1e-05,1e-05,-0.00328,-1.9584,0.00509,-0.00024,4e-05,1e-05
4454449.0,0.00091,-0.27743,0.00284,0.00048,1e-05,0.0,0.00203,1.06259,0.00479,-0.00021,4e-05,0.0
4454454.0,0.00259,0.33608,0.00282,0.0005,1e-05,1e-05,-0.00284,-0.97493,0.00459,-0.00024,4e-05,1e-05
4454459.0,-0.00102,-0.72271,0.00264,0.00048,1e-05,0.0,0.00019,0.60602,0.00415,-0.00024,4e-05,0.0
4454464.0,0.00598,1.40057,0.00297,0.00054,1e-05,4e-05,0.00232,0.42628,0.00397,-0.00021,3e-05,1e-05
4454469.0,0.00345,-0.50567,0.00302,0.00057,1e-05,1e-05,-0.00712,-1.88791,0.00428,-0.00028,3e-05,5e-05
4454474.0,-0.00319,-1.32895,0.00304,0.00053,1e-05,1e-05,-0.00819,-0.21343,0.00467,-0.00036,4e-05,7e-05
4454479.0,-0.00107,0.42449,0.00284,0.00051,1e-05,0.0,-0.01195,-0.75223,0.0054,-0.00047,4e-05,0.00014
4454484.0,-0.00576,-0.93845,0.00313,0.00045,1e-05,3e-05,-0.009,0.58943,0.00576,-0.00056,4e-05,8e-05
4454489.0,-0.00116,0.92131,0.00293,0.00043,1e-05,0.0,0.00381,2.5626,0.00557,-0.00052,4e-05,1e-05
4454494.0,2e-05,0.2359,0.00264,0.00043,1e-05,0.0,-0.00239,-1.23963,0.00525,-0.00053,4e-05,1e-05
4454499.0,-0.00479,-0.96225,0.00286,0.00038,1e-05,2e-05,-0.00166,0.14654,0.00489,-0.00055,4e-05,0.0
4454504.0,0.00119,1.19583,0.00269,0.00039,1e-05,0.0,-0.00039,0.25389,0.00444,-0.00054,4e-05,0.0
4454509.0,-0.00228,-0.6944,0.00265,0.00036,1e-05,1e-05,-0.01064,-2.05026,0.00506,-0.00064,4e-05,0.00011
4454514.0,-0.00317,-0.17849,0.0027,0.00032,1e-05,1e-05,-0.00326,1.47545,0.00488,-0.00067,4e-05,1e-05
4454519.0,-0.00029,0.57578,0.00246,0.00032,1e-05,0.0,-0.00639,-0.62622,0.00503,-0.00073,4e-05,4e-05
4454524.0,-0.00507,-0.95589,0.00272,0.00026,1e-05,3e-05,-0.0052,0.23813,0.00505,-0.00077,4e-05,3e-05
4454529.0,0.00096,1.20671,0.00255,0.00027,1e-05,0.0,-0.0059,-0.1393,0.00513,-0.00082,4e-05,3e-05
