timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
5218838.0,0.00337,-0.61967,0.00429,0.00382,0.01305,1e-05,0.02313,-0.10372,0.02282,0.04348,0.01112,0.00054
5218843.0,0.0071,0.74465,0.00457,0.00386,0.01292,5e-05,0.03145,1.66399,0.02368,0.04336,0.01102,0.00099
5218848.0,0.00695,-0.0298,0.00481,0.00389,0.01279,5e-05,0.02614,-1.06283,0.02393,0.04319,0.01091,0.00068
5218853.0,0.00421,-0.54759,0.00475,0.00389,0.01266,2e-05,0.02595,-0.03649,0.02413,0.04302,0.0108,0.00067
5218858.0,0.00696,0.55074,0.00497,0.00392,0.01253,5e-05,0.02457,-0.27784,0.02417,0.04283,0.0107,0.0006
5218863.0,0.00421,-0.55057,0.00489,0.00392,0.01241,2e-05,0.02451,-0.01196,0.02421,0.04265,0.01059,0.0006
5218868.0,0.00609,0.37564,0.00501,0.00394,0.01228,4e-05,0.03055,1.2099,0.02484,0.04253,0.01049,0.00093
5218873.0,0.00602,-0.01329,0.00512,0.00397,0.01216,4e-05,0.0252,-1.07068,0.02488,0.04235,0.01039,0.00064
5218878.0,0.00248,-0.70767,0.00485,0.00395,0.01204,1e-05,0.02362,-0.31541,0.02475,0.04217,0.01029,0.00056
5218883.0,0.00628,0.75841,0.00499,0.00397,0.01192,4e-05,0.02301,-0.12299,0.02458,0.04198,0.01019,0.00053
5218888.0,0.00313,-0.62859,0.00481,0.00397,0.0118,1e-05,0.02304,0.00565,0.02442,0.04179,0.01009,0.00053
5218893.0,0.00294,-0.03943,0.00462,0.00396,0.01168,1e-05,0.02571,0.53415,0.02455,0.04163,0.00999,0.00066
5218898.0,0.00406,0.2253,0.00457,0.00396,0.01157,2e-05,0.0214,-0.86117,0.02424,0.04142,0.00989,0.00046
5218903.0,-0.00016,-0.84445,0.00412,0.00392,0.01145,0.0,0.01802,-0.67626,0.02362,0.04119,0.0098,0.00032
5218908.0,0.00391,0.81459,0.0041,0.00392,0.01134,2e-05,0.01864,0.12295,0.02312,0.04096,0.00971,0.00035
5218913.0,0.00231,-0.31988,0.00392,0.0039,0.01122,1e-05,0.01309,-1.10862,0.02212,0.04069,0.00962,0.00017
