timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
5011038.0,0.00243,0.02086,0.00219,0.00028,0.00021,1e-05,0.00297,-1.2169,0.00453,0.00127,0.00026,1e-05
5011043.0,-0.00121,-0.72896,0.00209,0.00027,0.00021,0.0,0.0028,-0.03375,0.00435,0.00128,0.00025,1e-05
5011048.0,0.00248,0.73824,0.00213,0.00029,0.00021,1e-05,0.00238,-0.08506,0.00416,0.00129,0.00025,1e-05
5011053.0,-0.00064,-0.62406,0.00198,0.00028,0.00021,0.0,0.0031,0.1446,0.00405,0.00131,0.00025,1e-05
5011058.0,-0.00075,-0.02203,0.00186,0.00027,0.00021,0.0,0.00535,0.44888,0.00418,0.00135,0.00025,3e-05
5011063.0,0.00022,0.19438,0.00169,0.00027,0.0002,0.0,-0.00124,-1.3172,0.00389,0.00133,0.00024,0.0
5011068.0,-0.00319,-0.68265,0.00184,0.00023,0.0002,1e-05,-0.00267,-0.28652,0.00377,0.00129,0.00024,1e-05
5011073.0,0.00179,0.9975,0.00184,0.00025,0.0002,0.0,-0.00255,0.02403,0.00364,0.00125,0.00024,1e-05
5011078.0,-0.00126,-0.61012,0.00178,0.00023,0.0002,0.0,-0.01241,-1.97219,0.00452,0.00111,0.00024,0.00015
5011083.0,-0.0013,-0.00814,0.00173,0.00022,0.0002,0.0,-0.00761,0.96085,0.00483,0.00102,0.00024,6e-05
5011088.0,0.00081,0.42183,0.00164,0.00023,0.00019,0.0,-0.0094,-0.35701,0.00529,0.00092,0.00024,9e-05
5011093.0,-0.00267,-0.69657,0.00174,0.0002,0.00019,1e-05,-0.0082,0.23929,0.00558,0.00083,0.00023,7e-05
5011098.0,0.00227,0.98901,0.0018,0.00022,0.00019,1e-05,-0.00658,0.32341,0.00568,0.00075,0.00023,4e-05
5011103.0,0.00024,-0.4068,0.00164,0.00022,0.00019,0.0,-0.0126,-1.20334,0.00637,0.00062,0.00023,0.00016
5011108.0,-0.00372,-0.79257,0.00185,0.00018,0.00019,1e-05,-0.01101,0.31855,0.00683,0.0005,0.00023,0.00012
5011113.0,-0.00134,0.47609,0.0018,0.00016,0.00019,0.0,-0.01152,-0.10336,0.0073,0.00038,0.00023,0.00013
