timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
4939198.0,-0.14646,3.20919,0.32924,-0.05499,0.20816,0.02145,0.01833,4.38328,0.22424,-0.1557,0.123,0.00034
4939203.0,-0.13277,2.73698,0.30959,-0.05576,0.20614,0.01763,0.03107,2.54847,0.20492,-0.15384,0.12212,0.00097
4939208.0,-0.12427,1.70092,0.29106,-0.05645,0.20412,0.01544,0.04399,2.58347,0.18883,-0.15186,0.12128,0.00194
4939213.0,-0.11006,2.84221,0.27296,-0.05698,0.20211,0.01211,0.05676,2.55334,0.17562,-0.14977,0.12049,0.00322
4939218.0,-0.10111,1.7897,0.25578,-0.05743,0.20011,0.01022,0.07029,2.70717,0.16509,-0.14757,0.11976,0.00494
4939223.0,-0.08997,2.22851,0.2392,-0.05775,0.19812,0.00809,0.08638,3.2185,0.15722,-0.14523,0.1191,0.00746
4939228.0,-0.07994,2.00462,0.22327,-0.05797,0.19614,0.00639,0.09379,1.48155,0.15088,-0.14284,0.11847,0.0088
4939233.0,-0.07361,1.26598,0.2083,-0.05813,0.19418,0.00542,0.10303,1.84824,0.14609,-0.14038,0.11788,0.01062
4939238.0,-0.06137,2.44796,0.19361,-0.05816,0.19224,0.00377,0.1131,2.0143,0.14279,-0.13785,0.11733,0.01279
4939243.0,-0.05616,1.04296,0.17987,-0.05814,0.19032,0.00315,0.11561,0.50113,0.14007,-0.13531,0.11678,0.01337
4939248.0,-0.04915,1.40186,0.16679,-0.05805,0.18841,0.00242,0.12752,2.38171,0.13882,-0.13268,0.11629,0.01626
4939253.0,-0.04208,1.41336,0.15432,-0.05789,0.18653,0.00177,0.13108,0.71271,0.13804,-0.13005,0.11581,0.01718
4939258.0,-0.03882,0.65322,0.14277,-0.0577,0.18467,0.00151,0.13752,1.28656,0.13799,-0.12737,0.11536,0.01891
4939263.0,-0.02971,1.82118,0.13147,-0.05742,0.18283,0.00088,0.1451,1.51623,0.1387,-0.12465,0.11493,0.02105
4939268.0,-0.02618,0.70603,0.12094,-0.05711,0.18101,0.00069,0.14586,0.15257,0.13942,-0.12194,0.1145,0.02127
4939273.0,-0.02301,0.63466,0.11115,-0.05677,0.17921,0.00053,0.15265,1.35732,0.14074,-0.1192,0.11409,0.0233
4939278.0,-0.01707,1.18694,0.10174,-0.05637,0.17744,0.00029,0.15579,0.62949,0.14225,-0.11645,0.11369,0.02427
4939283.0,-0.01562,0.29079,0.09313,-0.05596,0.17568,0.00024,0.16064,0.97003,0.14409,-0.11367,0.11331,0.02581
4939288.0,-0.00814,1.49662,0.08463,-0.05549,0.17395,7e-05,0.16555,0.98234,0.14623,-0.11088,0.11294,0.02741
4939293.0,-0.00609,0.41017,0.07677,-0.05499,0.17223,4e-05,0.16328,-0.45564,0.14794,-0.10814,0.11255,0.02666
4939298.0,-0.00502,0.21254,0.0696,-0.05449,0.17053,3e-05,0.16741,0.82592,0.14988,-0.10538,0.11216,0.02802
4939303.0,-0.00021,0.96311,0.06266,-0.05395,0.16886,0.0,0.16936,0.39102,0.15183,-0.10264,0.11178,0.02868
4939308.0,-0.00016,0.00874,0.05641,-0.05341,0.1672,0.0,0.17254,0.63512,0.1539,-0.09989,0.11141,0.02977
4939313.0,0.00645,1.32257,0.05141,-0.05281,0.16556,4e-05,0.18344,2.17988,0.15686,-0.09705,0.11108,0.03365
4939318.0,0.00847,0.40461,0.04712,-0.0522,0.16394,7e-05,0.18076,-0.53439,0.15925,-0.09427,0.11073,0.03268
4939323.0,0.00756,-0.18264,0.04316,-0.0516,0.16234,6e-05,0.18155,0.158,0.16148,-0.09152,0.11036,0.03296
4939328.0,0.01216,0.92002,0.04006,-0.05096,0.16075,0.00015,0.18228,0.14539,0.16356,-0.08878,0.10999,0.03323
4939333.0,0.01121,-0.18914,0.03718,-0.05034,0.15918,0.00013,0.18252,0.04863,0.16545,-0.08607,0.10962,0.03332
4939338.0,0.01385,0.52697,0.03484,-0.0497,0.15763,0.00019,0.18731,0.95618,0.16764,-0.08333,0.10925,0.03508
4939343.0,0.01541,0.31224,0.0329,-0.04905,0.1561,0.00024,0.18393,-0.67607,0.16927,-0.08066,0.10886,0.03383
