timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
4122503.0,0.00228,1.93449,0.00363,0.0005,2e-05,1e-05,0.00163,0.19491,0.00816,-0.00345,0.00011,0.0
4122508.0,-0.0044,-1.33598,0.00371,0.00045,2e-05,2e-05,-0.01364,-3.05449,0.00871,-0.00355,0.00011,0.00019
4122513.0,-0.00447,-0.01286,0.00379,0.0004,2e-05,2e-05,0.00047,2.82182,0.00789,-0.00351,0.00011,0.0
4122518.0,0.00019,0.93213,0.00343,0.0004,2e-05,0.0,-0.00393,-0.87862,0.00749,-0.00351,0.00011,2e-05
4122523.0,-0.0098,-1.99836,0.00406,0.0003,2e-05,0.0001,-0.0054,-0.29395,0.00728,-0.00353,0.00011,3e-05
4122528.0,0.00371,2.70211,0.00403,0.00033,2e-05,1e-05,-0.00015,1.04877,0.00657,-0.0035,0.00011,0.0
4122533.0,0.00042,-0.65927,0.00367,0.00034,2e-05,0.0,-0.01166,-2.30072,0.00708,-0.00358,0.00011,0.00014
4122538.0,-0.00489,-1.06039,0.00379,0.00028,2e-05,2e-05,-0.00499,1.33294,0.00687,-0.00359,0.00011,2e-05
4122543.0,-0.00016,0.94541,0.00343,0.00028,2e-05,0.0,-0.01065,-1.13092,0.00725,-0.00366,0.00011,0.00011
4122548.0,-0.00776,-1.52075,0.00386,0.0002,2e-05,6e-05,-0.00772,0.58636,0.00729,-0.0037,0.0001,6e-05
4122553.0,0.00438,2.42937,0.00391,0.00024,2e-05,2e-05,0.02033,5.60936,0.0086,-0.00346,0.00011,0.00041
4122558.0,0.0022,-0.43706,0.00374,0.00026,2e-05,0.0,0.00467,-3.13234,0.0082,-0.00338,0.00011,2e-05
4122563.0,-0.00567,-1.57399,0.00393,0.0002,2e-05,3e-05,0.00405,-0.12384,0.00779,-0.00331,0.00011,2e-05
4122568.0,0.00271,1.67657,0.00381,0.00023,2e-05,1e-05,0.00287,-0.23697,0.0073,-0.00325,0.00011,1e-05
4122573.0,-0.0064,-1.82305,0.00407,0.00016,2e-05,4e-05,0.00248,-0.0764,0.00682,-0.00319,0.00011,1e-05
4122578.0,-0.00623,0.03501,0.00429,0.0001,2e-05,4e-05,0.00931,1.36436,0.00706,-0.00306,0.00011,9e-05
4122583.0,-0.00369,0.50685,0.00423,6e-05,2e-05,1e-05,-0.00348,-2.55801,0.00671,-0.00307,0.00011,1e-05
4122588.0,-0.01211,-1.68335,0.00502,-6e-05,2e-05,0.00015,-0.00694,-0.69138,0.00673,-0.00311,0.00011,5e-05
4122593.0,-0.00061,2.30035,0.00458,-7e-05,2e-05,0.0,-0.00704,-0.01889,0.00676,-0.00315,0.0001,5e-05
4122598.0,-0.00579,-1.0368,0.0047,-0.00013,2e-05,3e-05,-0.02528,-3.64879,0.00861,-0.00337,0.00011,0.00064
4122603.0,-0.00922,-0.68592,0.00515,-0.00022,2e-05,9e-05,-0.01901,1.25416,0.00965,-0.00352,0.00011,0.00036
4122608.0,-0.00276,1.29203,0.00491,-0.00024,2e-05,1e-05,-0.02131,-0.46044,0.01082,-0.0037,0.00011,0.00045
4122613.0,-0.01008,-1.46401,0.00543,-0.00034,3e-05,0.0001,-0.01717,0.82938,0.01145,-0.00384,0.00011,0.00029
4122618.0,0.00602,3.21929,0.00549,-0.00028,3e-05,4e-05,0.01388,6.20869,0.0117,-0.00366,0.00011,0.00019
4122623.0,0.00488,-0.22619,0.00543,-0.00023,3e-05,2e-05,0.00073,-2.62987,0.0106,-0.00361,0.00011,0.0
4122628.0,-0.00328,-1.63245,0.00521,-0.00026,3e-05,1e-05,0.0006,-0.02521,0.0096,-0.00357,0.00011,0.0
4122633.0,0.00494,1.64406,0.00518,-0.00021,3e-05,2e-05,-0.00014,-0.14881,0.00865,-0.00354,0.00011,0.0
4122638.0,-0.00324,-1.63557,0.00499,-0.00024,3e-05,1e-05,0.00171,0.371,0.00796,-0.00349,0.00011,0.0
4122643.0,0.00021,0.68976,0.00451,-0.00023,2e-05,0.0,0.01615,2.88635,0.00878,-0.00329,0.00011,0.00026
4122648.0,0.0021,0.37638,0.00427,-0.00021,2e-05,0.0,0.00638,-1.95253,0.00854,-0.00319,0.00011,4e-05
4122653.0,-0.00578,-1.57586,0.00442,-0.00026,2e-05,3e-05,0.00751,0.22501,0.00844,-0.00309,0.00011,6e-05
4122658.0,0.00512,2.18079,0.00449,-0.00021,2e-05,3e-05,0.00967,0.43155,0.00856,-0.00296,0.00011,9e-05
4122663.0,0.00288,-0.44726,0.00433,-0.00018,2e-05,1e-05,-0.00117,-2.16812,0.00782,-0.00294,0.00011,0.0
4122668.0,-0.00031,-0.63871,0.00393,-0.00018,2e-05,0.0,0.00813,1.86165,0.00785,-0.00283,0.00011,7e-05
4122673.0,0.00283,0.62726,0.00382,-0.00015,2e-05,1e-05,0.00293,-1.04094,0.00736,-0.00277,0.00011,1e-05
4122678.0,-0.00516,-1.59652,0.00395,-0.0002,2e-05,3e-05,0.0063,0.67434,0.00725,-0.00268,0.00011,4e-05
4122683.0,0.0081,2.65045,0.00437,-0.00012,2e-05,7e-05,0.01226,1.19287,0.00775,-0.00253,0.00011,0.00015
4122688.0,0.00433,-0.75412,0.00436,-7e-05,2e-05,2e-05,-0.00266,-2.98398,0.00724,-0.00253,0.00011,1e-05
4122693.0,-0.00144,-1.15312,0.00407,-9e-05,2e-05,0.0,0.00311,1.15346,0.00683,-0.00248,0.00011,1e-05
4122698.0,0.00662,1.6115,0.00433,-2e-05,2e-05,4e-05,0.00202,-0.21811,0.00635,-0.00243,0.00011,0.0
4122703.0,-0.00181,-1.68515,0.00407,-4e-05,2e-05,0.0,-0.00022,-0.44795,0.00574,-0.00241,0.00011,0.0
4122708.0,0.00389,1.1397,0.00406,0.0,2e-05,2e-05,0.01435,2.9136,0.0066,-0.00224,0.00011,0.00021
4122713.0,0.00416,0.05443,0.00407,4e-05,2e-05,2e-05,0.00091,-2.68836,0.00603,-0.00221,0.00011,0.0
4122718.0,-0.00642,-2.11631,0.0043,-2e-05,2e-05,4e-05,-0.00494,-1.16874,0.00592,-0.00224,0.00011,2e-05
4122723.0,0.0034,1.96285,0.00421,1e-05,2e-05,1e-05,-0.00712,-0.43652,0.00604,-0.00229,0.00011,5e-05
4122728.0,-0.0023,-1.1383,0.00402,-1e-05,2e-05,1e-05,-0.0237,-3.31712,0.00781,-0.0025,0.00011,0.00056
4122733.0,-0.00496,-0.53318,0.00411,-6e-05,2e-05,2e-05,-0.01381,1.97931,0.00841,-0.00261,0.00011,0.00019
4122738.0,-0.00131,0.73007,0.00383,-7e-05,2e-05,0.0,-0.02046,-1.33036,0.00961,-0.00279,0.00011,0.00042
4122743.0,-0.01011,-1.75915,0.00446,-0.00017,2e-05,0.0001,-0.02016,0.05921,0.01067,-0.00297,0.00011,0.00041
4122748.0,0.00376,2.77408,0.00439,-0.00013,2e-05,1e-05,-0.01313,1.40678,0.01091,-0.00307,0.00011,0.00017
4122753.0,0.00165,-0.42208,0.00412,-0.00012,2e-05,0.0,-0.02343,-2.06111,0.01217,-0.00327,0.00012,0.00055
4122758.0,-0.00506,-1.34242,0.00421,-0.00016,2e-05,3e-05,-0.01713,1.26082,0.01266,-0.00341,0.00012,0.00029
4122763.0,0.00104,1.21903,0.00389,-0.00015,2e-05,0.0,-0.01962,-0.4987,0.01336,-0.00357,0.00012,0.00039
4122768.0,-0.00682,-1.57119,0.00419,-0.00022,2e-05,5e-05,-0.01556,0.81365,0.01358,-0.00369,0.00012,0.00024
4122773.0,-0.00173,1.01774,0.00394,-0.00023,2e-05,0.0,0.0029,3.69066,0.01251,-0.00363,0.00012,1e-05
4122778.0,-0.00082,0.18235,0.00363,-0.00024,2e-05,0.0,-0.00729,-2.03718,0.01199,-0.00366,0.00012,5e-05
4122783.0,-0.00848,-1.53135,0.00411,-0.00032,2e-05,7e-05,-0.00645,0.16746,0.01143,-0.00369,0.00012,4e-05
4122788.0,0.00286,2.26792,0.00399,-0.00029,2e-05,1e-05,-0.0026,0.76962,0.01055,-0.00368,0.00012,1e-05
4122793.0,-0.00277,-1.12722,0.00387,-0.00032,2e-05,1e-05,-0.01578,-2.63491,0.01107,-0.0038,0.00012,0.00025
4122798.0,-0.00659,-0.76245,0.00414,-0.00038,2e-05,4e-05,-0.00647,1.8611,0.01061,-0.00383,0.00011,4e-05
4122803.0,-0.00149,1.01877,0.00387,-0.00039,2e-05,0.0,-0.01002,-0.70945,0.01055,-0.00389,0.00011,0.0001
4122808.0,-0.00908,-1.51736,0.00439,-0.00048,2e-05,8e-05,-0.00693,0.61884,0.01019,-0.00392,0.00011,5e-05
4122813.0,0.0048,2.77511,0.00443,-0.00042,2e-05,2e-05,0.00077,1.53829,0.00925,-0.00387,0.00011,0.0
4122818.0,0.00381,-0.19737,0.00437,-0.00038,2e-05,1e-05,-0.0072,-1.59377,0.00904,-0.00391,0.00011,5e-05
4122823.0,-0.00558,-1.87769,0.00449,-0.00043,2e-05,3e-05,-0.00627,0.18638,0.00877,-0.00393,0.00011,4e-05
4122828.0,0.00186,1.48682,0.00423,-0.00041,2e-05,0.0,-0.00607,0.0395,0.0085,-0.00395,0.00011,4e-05
4122833.0,-0.00368,-1.1066,0.00417,-0.00044,2e-05,1e-05,0.0023,1.674,0.00788,-0.00389,0.00011,1e-05
4122838.0,0.00113,0.96057,0.00387,-0.00043,2e-05,0.0,0.01899,3.3387,0.00899,-0.00366,0.00011,0.00036
4122843.0,0.00176,0.12608,0.00366,-0.00041,2e-05,0.0,0.00705,-2.38868,0.00879,-0.00355,0.00011,5e-05
4122848.0,-0.00621,-1.59308,0.00391,-0.00046,2e-05,4e-05,0.00829,0.24932,0.00874,-0.00343,0.00011,7e-05
4122853.0,0.00497,2.23614,0.00402,-0.00041,2e-05,2e-05,0.01059,0.45858,0.00893,-0.00329,0.00011,0.00011
4122858.0,-0.00213,-1.42035,0.00383,-0.00043,2e-05,0.0,-0.0079,-3.69819,0.00883,-0.00334,0.00011,6e-05
4122863.0,-0.0048,-0.5345,0.00393,-0.00047,2e-05,2e-05,0.00055,1.69068,0.008,-0.0033,0.00011,0.0
4122868.0,-0.0023,0.50054,0.00376,-0.00049,2e-05,1e-05,-0.00755,-1.62064,0.00795,-0.00334,0.00011,6e-05
4122873.0,-0.01106,-1.75102,0.00449,-0.00059,2e-05,0.00012,-0.0066,0.19002,0.00782,-0.00338,0.00011,4e-05
4122878.0,0.00436,3.08267,0.00448,-0.00054,2e-05,2e-05,0.00297,1.91578,0.00733,-0.00331,0.00011,1e-05
4122883.0,0.00099,-0.67376,0.00413,-0.00053,2e-05,0.0,-0.011,-2.79409,0.0077,-0.00339,0.00011,0.00012
4122888.0,-0.00568,-1.33484,0.00429,-0.00058,2e-05,3e-05,-0.00589,1.02173,0.00752,-0.00341,0.00011,3e-05
4122893.0,0.00183,1.50222,0.00404,-0.00056,2e-05,0.0,-0.0038,0.41661,0.00715,-0.00342,0.00011,1e-05
4122898.0,-0.00617,-1.59837,0.00425,-0.00061,2e-05,4e-05,-0.00135,0.49091,0.00657,-0.0034,0.00011,0.0
4122903.0,-0.00227,0.78008,0.00405,-0.00063,2e-05,1e-05,0.01202,2.67391,0.00711,-0.00324,0.00011,0.00014
4122908.0,-0.00491,-0.52915,0.00414,-0.00067,2e-05,2e-05,-0.00296,-2.99526,0.0067,-0.00324,0.00011,1e-05
4122913.0,-0.01217,-1.45177,0.00494,-0.00079,2e-05,0.00015,-0.0006,0.47151,0.00609,-0.00321,0.0001,0.0
4122918.0,-0.00146,2.14183,0.00459,-0.00079,2e-05,0.0,0.00081,0.28211,0.00556,-0.00317,0.0001,0.0
4122923.0,-0.00909,-1.52551,0.00504,-0.00088,2e-05,8e-05,-0.01859,-3.88057,0.00686,-0.00333,0.0001,0.00035
4122928.0,-0.00852,0.11447,0.00539,-0.00095,3e-05,7e-05,-0.0051,2.69794,0.00669,-0.00335,0.0001,3e-05
4122933.0,-0.00431,0.84074,0.00528,-0.00099,2e-05,2e-05,-0.00876,-0.73144,0.00689,-0.0034,0.0001,8e-05
4122938.0,-0.01285,-1.70735,0.00604,-0.00111,3e-05,0.00017,-0.00763,0.22598,0.00697,-0.00344,0.0001,6e-05
4122943.0,0.00045,2.66038,0.00548,-0.00109,3e-05,0.0,-0.00162,1.20153,0.00643,-0.00342,0.0001,0.0
4122948.0,-0.00245,-0.57989,0.00518,-0.0011,3e-05,1e-05,-0.01318,-2.31189,0.00711,-0.00352,0.0001,0.00017
4122953.0,-0.00749,-1.00908,0.00541,-0.00117,3e-05,6e-05,-0.00586,1.46495,0.00698,-0.00355,0.0001,3e-05
4122958.0,-0.0009,1.31808,0.00496,-0.00116,3e-05,0.0,-0.00756,-0.33998,0.00704,-0.00359,0.0001,6e-05
4122963.0,-0.00858,-1.53484,0.00532,-0.00124,3e-05,7e-05,-0.00462,0.58696,0.0068,-0.0036,0.0001,2e-05
4122968.0,0.00554,2.82391,0.00534,-0.00117,3e-05,3e-05,0.02446,5.8152,0.00856,-0.00332,0.0001,0.0006
4122973.0,0.00333,-0.4424,0.00514,-0.00113,3e-05,1e-05,0.00999,-2.89242,0.00871,-0.00318,0.00011,0.0001
4122978.0,-0.00481,-1.62914,0.00511,-0.00116,3e-05,2e-05,0.011,0.20054,0.00894,-0.00304,0.00011,0.00012
4122983.0,0.00397,1.75774,0.005,-0.00111,3e-05,2e-05,0.00928,-0.34291,0.00897,-0.00292,0.00011,9e-05
4122988.0,-0.00425,-1.64448,0.00492,-0.00114,3e-05,2e-05,0.01034,0.21236,0.00911,-0.00278,0.00011,0.00011
4122993.0,-0.00293,0.26421,0.00472,-0.00116,3e-05,1e-05,0.02266,2.46347,0.01046,-0.00253,0.00011,0.00051
4122998.0,-0.00175,0.2362,0.00442,-0.00117,3e-05,0.0,0.01016,-2.50073,0.01043,-0.0024,0.00011,0.0001
4123003.0,-0.01059,-1.76825,0.00504,-0.00126,3e-05,0.00011,0.00918,-0.19612,0.01031,-0.00229,0.00011,8e-05
4123008.0,0.00258,2.63291,0.00479,-0.00122,3e-05,1e-05,0.01332,0.82877,0.01061,-0.00213,0.00011,0.00018
4123013.0,-0.00054,-0.62405,0.00437,-0.00122,3e-05,0.0,-3e-05,-2.66933,0.00955,-0.00211,0.00011,0.0
4123018.0,-0.0058,-1.05204,0.00451,-0.00126,3e-05,3e-05,0.0058,1.16636,0.00918,-0.00203,0.00011,3e-05
4123023.0,0.00067,1.29391,0.00413,-0.00124,3e-05,0.0,0.00271,-0.6189,0.00853,-0.00198,0.00011,1e-05
4123028.0,-0.00845,-1.8224,0.00456,-0.00131,3e-05,7e-05,0.00251,-0.04063,0.00793,-0.00194,0.00011,1e-05
4123033.0,0.00577,2.84289,0.00468,-0.00124,3e-05,3e-05,0.03086,5.67124,0.01022,-0.00161,0.00012,0.00095
4123038.0,0.00479,-0.19654,0.00469,-0.00118,3e-05,2e-05,0.0174,-2.69175,0.01094,-0.00142,0.00012,0.0003
4123043.0,-0.0023,-1.41819,0.00445,-0.00119,3e-05,1e-05,0.01742,0.00307,0.01159,-0.00123,0.00013,0.0003
4123048.0,0.00504,1.4693,0.00451,-0.00113,3e-05,3e-05,0.01294,-0.89641,0.01172,-0.00109,0.00013,0.00017
4123053.0,-0.00209,-1.42503,0.00427,-0.00114,3e-05,0.0,0.01538,0.48741,0.01209,-0.00093,0.00013,0.00024
4123058.0,0.00275,0.96784,0.00412,-0.0011,3e-05,1e-05,0.03086,3.09638,0.01396,-0.00061,0.00014,0.00095
4123063.0,0.00333,0.116,0.00404,-0.00106,3e-05,1e-05,0.01723,-2.72546,0.01429,-0.00043,0.00014,0.0003
4123068.0,-0.00487,-1.64031,0.00412,-0.0011,3e-05,2e-05,0.01723,-0.0011,0.01458,-0.00025,0.00014,0.0003
4123073.0,0.00651,2.2751,0.00436,-0.00102,3e-05,4e-05,0.01843,0.24001,0.01497,-7e-05,0.00014,0.00034
4123078.0,0.00418,-0.46477,0.00434,-0.00097,3e-05,2e-05,0.00618,-2.44921,0.01409,-0.0,0.00014,4e-05
4123083.0,0.00086,-0.66471,0.00399,-0.00095,3e-05,0.0,0.01305,1.37434,0.01399,0.00013,0.00014,0.00017
4123088.0,0.00289,0.40506,0.00388,-0.00091,3e-05,1e-05,0.00318,-1.97376,0.01291,0.00016,0.00014,1e-05
4123093.0,-0.00779,-2.1357,0.00427,-0.00098,3e-05,6e-05,0.00277,-0.08168,0.01189,0.00018,0.00014,1e-05
4123098.0,0.00642,2.84225,0.00449,-0.00091,3e-05,4e-05,0.01133,1.71168,0.01184,0.00029,0.00014,0.00013
4123103.0,0.00409,-0.46495,0.00445,-0.00086,3e-05,2e-05,-0.00021,-2.30763,0.01067,0.00029,0.00014,0.0
4123108.0,-0.00298,-1.41553,0.0043,-0.00088,3e-05,1e-05,0.00354,0.74989,0.00996,0.00032,0.00014,1e-05
4123113.0,0.00321,1.23949,0.00419,-0.00084,3e-05,1e-05,0.00243,-0.22328,0.00921,0.00034,0.00013,1e-05
4123118.0,-0.00753,-2.1486,0.00453,-0.0009,3e-05,6e-05,0.00208,-0.06931,0.00849,0.00036,0.00013,0.0
4123123.0,0.00418,2.34178,0.00449,-0.00085,3e-05,2e-05,0.02666,4.91546,0.01031,0.00062,0.00014,0.00071
4123128.0,0.00334,-0.16684,0.00438,-0.00081,3e-05,1e-05,0.01136,-3.05863,0.01042,0.00073,0.00014,0.00013
4123133.0,-0.00492,-1.6533,0.00443,-0.00085,3e-05,2e-05,0.01189,0.10485,0.01056,0.00084,0.00014,0.00014
4123138.0,0.00025,1.03406,0.00401,-0.00084,3e-05,0.0,0.00391,-1.59543,0.0099,0.00087,0.00014,2e-05
4123143.0,-0.01019,-2.08851,0.00463,-0.00093,3e-05,0.0001,0.00136,-0.5097,0.00904,0.00088,0.00014,0.0
4123148.0,-0.0082,0.39838,0.00499,-0.00101,3e-05,7e-05,0.01253,2.23373,0.00939,0.00099,0.00014,0.00016
4123153.0,-0.00642,0.35686,0.00513,-0.00106,3e-05,4e-05,0.00064,-2.37919,0.00852,0.00099,0.00013,0.0
4123158.0,-0.01361,-1.4394,0.00598,-0.00119,3e-05,0.00019,0.0023,0.3325,0.0079,0.001,0.00013,1e-05
4123163.0,9e-05,2.74113,0.00539,-0.00117,3e-05,0.0,0.00496,0.53295,0.0076,0.00104,0.00013,2e-05
4123168.0,-0.00278,-0.5735,0.00513,-0.00119,3e-05,1e-05,-0.00797,-2.58721,0.00764,0.00095,0.00013,6e-05
4123173.0,-0.00659,-0.76262,0.00528,-0.00124,3e-05,4e-05,0.00045,1.6838,0.00692,0.00095,0.00013,0.0
4123178.0,0.0026,1.83882,0.00501,-0.00121,3e-05,1e-05,0.00148,0.20659,0.00638,0.00095,0.00013,0.0
4123183.0,-0.00557,-1.63517,0.00506,-0.00125,3e-05,3e-05,0.00305,0.31478,0.00604,0.00098,0.00013,1e-05
4123188.0,0.0073,2.57508,0.00529,-0.00116,3e-05,5e-05,0.02756,4.90191,0.0082,0.00124,0.00013,0.00076
4123193.0,0.00491,-0.47837,0.00525,-0.0011,3e-05,2e-05,0.01207,-3.099,0.00858,0.00135,0.00013,0.00015
4123198.0,-0.00353,-1.68897,0.00508,-0.00113,3e-05,1e-05,0.01046,-0.32215,0.00877,0.00144,0.00013,0.00011
4123203.0,0.00408,1.52314,0.00498,-0.00108,3e-05,2e-05,0.00641,-0.80933,0.00853,0.00149,0.00013,4e-05
4123208.0,-0.00554,-1.9252,0.00504,-0.00112,3e-05,3e-05,0.00545,-0.19269,0.00823,0.00153,0.00013,3e-05
4123213.0,-0.00402,0.30524,0.00493,-0.00115,3e-05,2e-05,0.01617,2.14379,0.00902,0.00168,0.00013,0.00026
4123218.0,-0.00139,0.52578,0.00458,-0.00115,3e-05,0.0,0.00567,-2.09865,0.00868,0.00172,0.00013,3e-05
4123223.0,-0.00916,-1.55408,0.00504,-0.00123,3e-05,8e-05,0.00671,0.2076,0.00849,0.00177,0.00013,5e-05
4123228.0,0.00416,2.66425,0.00495,-0.00118,3e-05,2e-05,0.00882,0.4226,0.00852,0.00184,0.00013,8e-05
4123233.0,0.00085,-0.66252,0.00454,-0.00116,3e-05,0.0,-0.00471,-2.70641,0.00814,0.00177,0.00013,2e-05
4123238.0,-0.00717,-1.60422,0.0048,-0.00122,3e-05,5e-05,-0.00255,0.4313,0.00758,0.00173,0.00013,1e-05
4123243.0,0.00089,1.61157,0.00441,-0.0012,3e-05,0.0,-0.00324,-0.13681,0.00715,0.00168,0.00012,1e-05
4123248.0,-0.00714,-1.60534,0.00468,-0.00126,3e-05,5e-05,-0.00123,0.40081,0.00656,0.00165,0.00012,0.0
4123253.0,-0.00541,0.34525,0.00476,-0.0013,3e-05,3e-05,0.01224,2.6938,0.00712,0.00175,0.00012,0.00015
4123258.0,-0.0026,0.56275,0.00454,-0.00131,3e-05,1e-05,0.00211,-2.02465,0.00662,0.00176,0.00012,0.0
4123263.0,-0.01024,-1.52899,0.00511,-0.0014,3e-05,0.0001,0.00353,0.28246,0.00631,0.00178,0.00012,1e-05
4123268.0,0.002,2.44902,0.0048,-0.00137,3e-05,0.0,0.00603,0.50124,0.00628,0.00182,0.00012,4e-05
4123273.0,0.00275,0.15045,0.0046,-0.00132,3e-05,1e-05,-0.00138,-1.48283,0.00579,0.00179,0.00012,0.0
4123278.0,-0.00548,-1.64647,0.00468,-0.00137,3e-05,3e-05,0.0004,0.35721,0.00526,0.00177,0.00012,0.0
4123283.0,0.00245,1.58576,0.00446,-0.00133,3e-05,1e-05,-0.00062,-0.20541,0.00479,0.00175,0.00012,0.0
4123288.0,-0.00703,-1.89542,0.00472,-0.00138,3e-05,5e-05,-0.00088,-0.05132,0.0044,0.00172,0.00012,0.0
4123293.0,-0.00147,1.11238,0.00439,-0.00139,3e-05,0.0,0.01646,3.46755,0.00561,0.00187,0.00012,0.00027
4123298.0,-0.00033,0.22796,0.00399,-0.00137,3e-05,0.0,0.00385,-2.52121,0.00543,0.00189,0.00012,1e-05
4123303.0,-0.00823,-1.58122,0.00441,-0.00144,3e-05,7e-05,0.00505,0.24048,0.00539,0.00192,0.00011,3e-05
4123308.0,0.00258,2.16226,0.00423,-0.0014,3e-05,1e-05,0.00541,0.07146,0.0054,0.00196,0.00011,3e-05
4123313.0,-0.00182,-0.87916,0.00399,-0.00141,3e-05,0.0,-0.00986,-3.05395,0.00584,0.00184,0.00011,0.0001
4123318.0,-0.00829,-1.29442,0.00442,-0.00148,3e-05,7e-05,-0.0052,0.93205,0.00578,0.00177,0.00011,3e-05
4123323.0,-0.00384,0.8907,0.00436,-0.0015,3e-05,1e-05,-0.01154,-1.2687,0.00635,0.00163,0.00011,0.00013
4123328.0,-0.01008,-1.2495,0.00493,-0.00159,3e-05,0.0001,-0.00668,0.97263,0.00639,0.00155,0.00011,4e-05
4123333.0,-0.00158,1.70028,0.0046,-0.00159,3e-05,0.0,0.0153,4.39601,0.00728,0.00169,0.00011,0.00023
4123338.0,-0.00039,0.23758,0.00418,-0.00157,3e-05,0.0,0.00278,-2.50394,0.00683,0.0017,0.00011,1e-05
4123343.0,-0.01213,-2.34768,0.00497,-0.00168,3e-05,0.00015,-0.00383,-1.32267,0.00653,0.00164,0.00011,1e-05
4123348.0,0.00046,2.51809,0.00452,-0.00166,3e-05,0.0,-0.00052,0.66272,0.00593,0.00162,0.00011,0.0
4123353.0,-0.00497,-1.08509,0.00456,-0.00169,3e-05,2e-05,-0.01716,-3.32798,0.00705,0.00144,0.00011,0.00029
4123358.0,-0.0098,-0.96684,0.00509,-0.00177,3e-05,0.0001,-0.01172,1.08848,0.00752,0.0013,0.00011,0.00014
