timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
4477722.0,0.0083,-0.34372,0.01153,0.01084,0.01886,7e-05,0.04336,0.23242,0.05019,0.04978,0.0274,0.00188
4477727.0,0.00965,0.27044,0.01134,0.01083,0.01867,9e-05,0.04102,-0.46859,0.04927,0.0497,0.02713,0.00168
4477732.0,0.00795,-0.33948,0.01101,0.0108,0.01848,6e-05,0.04338,0.47232,0.04868,0.04963,0.02686,0.00188
4477737.0,0.01264,0.93675,0.01117,0.01082,0.0183,0.00016,0.05201,1.72635,0.04901,0.04966,0.02659,0.00271
4477742.0,0.01225,-0.07746,0.01128,0.01083,0.01812,0.00015,0.0474,-0.92276,0.04885,0.04963,0.02632,0.00225
4477747.0,0.00941,-0.56832,0.01109,0.01082,0.01794,9e-05,0.0466,-0.15997,0.04863,0.0496,0.02606,0.00217
4477752.0,0.01267,0.65139,0.01125,0.01084,0.01776,0.00016,0.04721,0.12354,0.04848,0.04958,0.0258,0.00223
4477757.0,0.00975,-0.58206,0.0111,0.01083,0.01758,0.0001,0.04692,-0.05865,0.04833,0.04955,0.02554,0.0022
4477762.0,0.01005,0.05963,0.01099,0.01082,0.0174,0.0001,0.04903,0.42251,0.0484,0.04955,0.02528,0.0024
4477767.0,0.01114,0.21725,0.01101,0.01082,0.01723,0.00012,0.04571,-0.66471,0.04813,0.04951,0.02503,0.00209
4477772.0,0.00795,-0.63861,0.0107,0.01079,0.01706,6e-05,0.04485,-0.17163,0.0478,0.04946,0.02478,0.00201
4477777.0,0.01174,0.75801,0.01081,0.0108,0.01689,0.00014,0.04545,0.12067,0.04757,0.04942,0.02453,0.00207
4477782.0,0.01012,-0.32347,0.01074,0.0108,0.01672,0.0001,0.0394,-1.21074,0.04675,0.04932,0.02429,0.00155
4477787.0,0.00825,-0.37357,0.01049,0.01077,0.01655,7e-05,0.04031,0.18145,0.04611,0.04923,0.02405,0.00162
4477792.0,0.01074,0.49718,0.01051,0.01077,0.01638,0.00012,0.04066,0.07057,0.04556,0.04915,0.02381,0.00165
4477797.0,0.00753,-0.64064,0.01022,0.01074,0.01622,6e-05,0.03957,-0.21797,0.04496,0.04905,0.02357,0.00157
4477802.0,0.01216,0.92615,0.01041,0.01075,0.01606,0.00015,0.04754,1.59295,0.04522,0.04904,0.02333,0.00226
4477807.0,0.01128,-0.17608,0.0105,0.01076,0.0159,0.00013,0.04224,-1.05988,0.04492,0.04897,0.0231,0.00178
4477812.0,0.00882,-0.49262,0.01033,0.01074,0.01574,8e-05,0.04262,0.07703,0.04469,0.0489,0.02287,0.00182
4477817.0,0.01162,0.55978,0.01046,0.01075,0.01558,0.00014,0.04254,-0.01664,0.04448,0.04884,0.02264,0.00181
4477822.0,0.00952,-0.42081,0.01036,0.01073,0.01543,9e-05,0.04283,0.05762,0.04431,0.04878,0.02242,0.00183
4477827.0,0.01139,0.37424,0.01047,0.01074,0.01527,0.00013,0.04725,0.88492,0.04461,0.04877,0.02219,0.00223
4477832.0,0.01137,-0.00247,0.01056,0.01075,0.01512,0.00013,0.04296,-0.85856,0.04444,0.04871,0.02197,0.00185
4477837.0,0.00843,-0.58933,0.01034,0.01072,0.01497,7e-05,0.04246,-0.0994,0.04424,0.04864,0.02175,0.0018
4477842.0,0.01206,0.72693,0.01052,0.01074,0.01482,0.00015,0.04222,-0.04805,0.04404,0.04858,0.02153,0.00178
4477847.0,0.01153,-0.1068,0.01062,0.01075,0.01467,0.00013,0.03891,-0.66159,0.04353,0.04848,0.02132,0.00151
4477852.0,0.00979,-0.34852,0.01053,0.01074,0.01452,0.0001,0.04053,0.32376,0.04323,0.0484,0.02111,0.00164
4477857.0,0.01157,0.35719,0.01064,0.01074,0.01438,0.00013,0.03916,-0.27504,0.04282,0.04831,0.0209,0.00153
4477862.0,0.00855,-0.60516,0.01043,0.01072,0.01423,7e-05,0.0383,-0.17202,0.04237,0.04821,0.02069,0.00147
4477867.0,0.01296,0.88321,0.01068,0.01074,0.01409,0.00017,0.04593,1.52555,0.04272,0.04819,0.02048,0.00211
4477872.0,0.01186,-0.22074,0.0108,0.01076,0.01395,0.00014,0.03967,-1.25166,0.04242,0.0481,0.02028,0.00157
4477877.0,0.00877,-0.61864,0.0106,0.01074,0.01381,8e-05,0.03863,-0.207,0.04204,0.04801,0.02008,0.00149
4477882.0,0.01146,0.53787,0.01068,0.01074,0.01367,0.00013,0.0373,-0.26617,0.04157,0.0479,0.01988,0.00139
4477887.0,0.00881,-0.53029,0.0105,0.01072,0.01354,8e-05,0.03705,-0.05016,0.04112,0.04779,0.01968,0.00137
4477892.0,0.00895,0.02954,0.01034,0.01071,0.0134,8e-05,0.03981,0.55196,0.04099,0.04771,0.01948,0.00159
4477897.0,0.00908,0.02466,0.01021,0.01069,0.01327,8e-05,0.03522,-0.91776,0.04041,0.04759,0.01929,0.00124
4477902.0,0.00623,-0.56852,0.00982,0.01064,0.01314,4e-05,0.03391,-0.2635,0.03976,0.04745,0.0191,0.00115
4477907.0,0.01042,0.83825,0.00988,0.01064,0.013,0.00011,0.03472,0.16205,0.03925,0.04732,0.01891,0.00121
4477912.0,0.00868,-0.34891,0.00976,0.01062,0.01287,8e-05,0.02993,-0.95817,0.03832,0.04715,0.01872,0.0009
4477917.0,0.00585,-0.56555,0.00937,0.01058,0.01275,3e-05,0.02967,-0.05034,0.03746,0.04698,0.01854,0.00088
4477922.0,0.00796,0.42158,0.00923,0.01055,0.01262,6e-05,0.02784,-0.36586,0.0365,0.04678,0.01836,0.00078
4477927.0,0.00519,-0.55306,0.00882,0.0105,0.01249,3e-05,0.02776,-0.01609,0.03562,0.04659,0.01818,0.00077
4477932.0,0.00863,0.68686,0.0088,0.01048,0.01237,7e-05,0.03493,1.43384,0.03555,0.04648,0.018,0.00122
4477937.0,0.00873,0.02012,0.0088,0.01046,0.01224,8e-05,0.03121,-0.74559,0.03512,0.04632,0.01782,0.00097
4477942.0,0.00543,-0.65931,0.00846,0.01041,0.01212,3e-05,0.02948,-0.34511,0.03456,0.04616,0.01764,0.00087
4477947.0,0.00882,0.67833,0.0085,0.01039,0.012,8e-05,0.02934,-0.02895,0.03403,0.04599,0.01747,0.00086
4477952.0,0.00635,-0.49563,0.00828,0.01035,0.01188,4e-05,0.02368,-1.13192,0.033,0.04577,0.0173,0.00056
4477957.0,0.00582,-0.10494,0.00804,0.01031,0.01176,3e-05,0.0269,0.64517,0.03239,0.04558,0.01713,0.00072
4477962.0,0.00704,0.24378,0.00794,0.01027,0.01164,5e-05,0.02453,-0.47509,0.0316,0.04537,0.01696,0.0006
4477967.0,0.00431,-0.54586,0.00757,0.01022,0.01153,2e-05,0.02459,0.01257,0.0309,0.04516,0.0168,0.0006
4477972.0,0.00907,0.9523,0.00772,0.0102,0.01141,8e-05,0.02726,0.53385,0.03054,0.04498,0.01663,0.00074
4477977.0,0.00823,-0.16932,0.00777,0.01018,0.0113,7e-05,0.02352,-0.74682,0.02983,0.04476,0.01647,0.00055
4477982.0,0.00577,-0.49173,0.00757,0.01014,0.01119,3e-05,0.02423,0.14123,0.02927,0.04456,0.01631,0.00059
4477987.0,0.00866,0.57831,0.00768,0.01013,0.01107,7e-05,0.02445,0.04328,0.02879,0.04436,0.01615,0.0006
4477992.0,0.00614,-0.50433,0.00753,0.01009,0.01096,4e-05,0.0256,0.23008,0.02847,0.04417,0.01599,0.00066
4477997.0,0.0077,0.31328,0.00755,0.01006,0.01085,6e-05,0.03088,1.0565,0.02871,0.04404,0.01584,0.00095
4478002.0,0.00782,0.02307,0.00757,0.01004,0.01075,6e-05,0.02665,-0.84493,0.02851,0.04386,0.01568,0.00071
4478007.0,0.00494,-0.57591,0.00731,0.00999,0.01064,2e-05,0.02629,-0.07306,0.02829,0.04369,0.01553,0.00069
4478012.0,0.00875,0.76107,0.00745,0.00998,0.01053,8e-05,0.02737,0.21629,0.02819,0.04352,0.01537,0.00075
4478017.0,0.00703,-0.34389,0.00741,0.00995,0.01043,5e-05,0.02279,-0.9167,0.02765,0.04332,0.01522,0.00052
4478022.0,0.00549,-0.30804,0.00722,0.0099,0.01032,3e-05,0.02459,0.36134,0.02735,0.04313,0.01508,0.0006
4478027.0,0.00709,0.32042,0.0072,0.00987,0.01022,5e-05,0.02275,-0.3693,0.02689,0.04293,0.01493,0.00052
4478032.0,0.00425,-0.5677,0.00691,0.00982,0.01012,2e-05,0.02328,0.10666,0.02653,0.04273,0.01478,0.00054
4478037.0,0.00853,0.85697,0.00707,0.0098,0.01002,7e-05,0.0317,1.68474,0.02704,0.04262,0.01464,0.00101
4478042.0,0.00808,-0.09028,0.00717,0.00979,0.00992,7e-05,0.02657,-1.02659,0.027,0.04246,0.01449,0.00071
4478047.0,0.00426,-0.76479,0.00688,0.00973,0.00982,2e-05,0.02421,-0.47302,0.02672,0.04228,0.01435,0.00059
4478052.0,0.00768,0.68324,0.00696,0.00971,0.00972,6e-05,0.02531,0.2206,0.02658,0.04211,0.01421,0.00064
4478057.0,0.00473,-0.58806,0.00674,0.00966,0.00962,2e-05,0.02544,0.02622,0.02646,0.04194,0.01407,0.00065
4478062.0,0.00595,0.24385,0.00666,0.00962,0.00953,4e-05,0.02925,0.76154,0.02674,0.04181,0.01393,0.00086
4478067.0,0.00704,0.21636,0.0067,0.0096,0.00943,5e-05,0.02608,-0.63365,0.02668,0.04166,0.01379,0.00068
4478072.0,0.00329,-0.74947,0.00636,0.00954,0.00934,1e-05,0.02423,-0.36931,0.02643,0.04148,0.01366,0.00059
4478077.0,0.00765,0.8717,0.00649,0.00952,0.00924,6e-05,0.02525,0.20253,0.02631,0.04132,0.01353,0.00064
4478082.0,0.00639,-0.25168,0.00648,0.00949,0.00915,4e-05,0.01997,-1.05484,0.02568,0.04111,0.0134,0.0004
4478087.0,0.00397,-0.48273,0.00623,0.00943,0.00906,2e-05,0.02056,0.11707,0.02517,0.0409,0.01327,0.00042
4478092.0,0.00653,0.5117,0.00626,0.0094,0.00897,4e-05,0.02065,0.01849,0.02472,0.0407,0.01314,0.00043
4478097.0,0.00366,-0.57409,0.006,0.00934,0.00888,1e-05,0.02111,0.09127,0.02435,0.0405,0.01301,0.00045
4478102.0,0.00668,0.60284,0.00607,0.00932,0.00879,4e-05,0.02708,1.19468,0.02463,0.04037,0.01288,0.00073
4478107.0,0.00635,-0.06458,0.00609,0.00929,0.0087,4e-05,0.02212,-0.99171,0.02438,0.04019,0.01276,0.00049
4478112.0,0.00391,-0.48829,0.00588,0.00923,0.00862,2e-05,0.02237,0.04941,0.02418,0.04001,0.01263,0.0005
4478117.0,0.00732,0.68099,0.00602,0.00921,0.00853,5e-05,0.02279,0.08388,0.02404,0.03984,0.01251,0.00052
4478122.0,0.00519,-0.42582,0.00594,0.00917,0.00845,3e-05,0.01696,-1.16514,0.02333,0.03961,0.01239,0.00029
4478127.0,0.00371,-0.29474,0.00571,0.00912,0.00836,1e-05,0.01834,0.27611,0.02283,0.03939,0.01227,0.00034
4478132.0,0.00541,0.33891,0.00568,0.00908,0.00828,3e-05,0.01728,-0.21191,0.02228,0.03917,0.01215,0.0003
4478137.0,0.00218,-0.646,0.00533,0.00901,0.0082,0.0,0.01733,0.00972,0.02178,0.03895,0.01203,0.0003
4478142.0,0.00748,1.0604,0.00555,0.009,0.00811,6e-05,0.02008,0.5489,0.02161,0.03877,0.01192,0.0004
4478147.0,0.0066,-0.17625,0.00565,0.00897,0.00803,4e-05,0.01629,-0.75639,0.02108,0.03854,0.0118,0.00027
4478152.0,0.00408,-0.50342,0.0055,0.00893,0.00795,2e-05,0.01763,0.26753,0.02073,0.03833,0.01169,0.00031
4478157.0,0.00701,0.58567,0.00565,0.00891,0.00787,5e-05,0.01841,0.1562,0.0205,0.03813,0.01158,0.00034
4478162.0,0.00401,-0.60126,0.00548,0.00886,0.00779,2e-05,0.01827,-0.02843,0.02028,0.03793,0.01146,0.00033
4478167.0,0.00521,0.24034,0.00546,0.00882,0.00772,3e-05,0.02248,0.84208,0.0205,0.03778,0.01135,0.00051
4478172.0,0.00627,0.21337,0.00554,0.0088,0.00764,4e-05,0.02021,-0.45412,0.02047,0.0376,0.01124,0.00041
4478177.0,0.00333,-0.58901,0.00532,0.00874,0.00756,1e-05,0.01981,-0.07913,0.0204,0.03743,0.01113,0.00039
4478182.0,0.00675,0.68507,0.00546,0.00872,0.00749,5e-05,0.01968,-0.02649,0.02033,0.03725,0.01102,0.00039
4478187.0,0.00461,-0.42882,0.00538,0.00868,0.00741,2e-05,0.01393,-1.1508,0.01969,0.03702,0.01092,0.00019
4478192.0,0.00356,-0.21016,0.00519,0.00863,0.00734,1e-05,0.01724,0.66243,0.01945,0.03682,0.01081,0.0003
4478197.0,0.00522,0.33168,0.0052,0.00859,0.00727,3e-05,0.01607,-0.23463,0.01911,0.03661,0.01071,0.00026
4478202.0,0.00236,-0.57192,0.00491,0.00853,0.00719,1e-05,0.01604,-0.00567,0.0188,0.0364,0.01061,0.00026
4478207.0,0.00761,1.0504,0.00518,0.00852,0.00712,6e-05,0.02474,1.74071,0.0194,0.03629,0.0105,0.00061
4478212.0,0.00665,-0.1925,0.00533,0.0085,0.00705,4e-05,0.0196,-1.02865,0.01942,0.03612,0.0104,0.00038
4478217.0,0.00405,-0.52017,0.0052,0.00846,0.00698,2e-05,0.01915,-0.09052,0.01939,0.03595,0.0103,0.00037
4478222.0,0.00693,0.57749,0.00537,0.00844,0.00691,5e-05,0.01833,-0.16379,0.01928,0.03577,0.0102,0.00034
4478227.0,0.00429,-0.52896,0.00527,0.0084,0.00684,2e-05,0.01858,0.05066,0.01921,0.0356,0.0101,0.00035
4478232.0,0.00497,0.13596,0.00524,0.00837,0.00677,2e-05,0.02253,0.79058,0.01954,0.03547,0.01,0.00051
4478237.0,0.00557,0.12032,0.00527,0.00834,0.00671,3e-05,0.01939,-0.62865,0.01953,0.03531,0.0099,0.00038
4478242.0,0.00262,-0.58992,0.005,0.00828,0.00664,1e-05,0.01824,-0.22918,0.0194,0.03514,0.00981,0.00033
4478247.0,0.00608,0.69228,0.00511,0.00826,0.00657,4e-05,0.01805,-0.03857,0.01927,0.03497,0.00971,0.00033
4478252.0,0.00437,-0.34192,0.00504,0.00822,0.00651,2e-05,0.01344,-0.92309,0.01868,0.03475,0.00962,0.00018
4478257.0,0.00197,-0.48009,0.00473,0.00816,0.00644,0.0,0.01412,0.13608,0.01823,0.03455,0.00953,0.0002
4478262.0,0.00419,0.44341,0.00468,0.00812,0.00638,2e-05,0.01307,-0.21024,0.01771,0.03433,0.00944,0.00017
4478267.0,0.0018,-0.47773,0.00439,0.00806,0.00631,0.0,0.01376,0.13911,0.01732,0.03413,0.00935,0.00019
4478272.0,0.00709,1.05741,0.00466,0.00805,0.00625,5e-05,0.02376,1.99954,0.01796,0.03402,0.00925,0.00056
4478277.0,0.00656,-0.10618,0.00485,0.00803,0.00619,4e-05,0.0191,-0.93222,0.01807,0.03387,0.00916,0.00036
4478282.0,0.00346,-0.62017,0.00471,0.00799,0.00613,1e-05,0.01846,-0.12746,0.01811,0.03372,0.00907,0.00034
4478287.0,0.00681,0.67004,0.00492,0.00797,0.00607,5e-05,0.01812,-0.06859,0.01811,0.03356,0.00898,0.00033
