timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
4295985.0,0.02048,-133.83276,0.39585,0.06585,0.18518,0.00042,0.16709,-29.82365,0.32264,0.03644,0.11708,0.02792
4295990.0,0.07161,10.22598,0.36343,0.0659,0.18333,0.00513,0.45218,57.01934,0.3356,0.0406,0.11761,0.20447
4295995.0,0.22519,30.71712,0.3496,0.0675,0.18175,0.05071,0.18133,-54.16956,0.32017,0.04201,0.11663,0.03288
4296000.0,-0.39476,-123.99039,0.35412,0.06287,0.18202,0.15584,-0.00438,-37.14244,0.28859,0.04154,0.11548,2e-05
4296005.0,0.45873,170.69739,0.36458,0.06683,0.18174,0.21043,0.2431,49.49618,0.28404,0.04356,0.11472,0.0591
4296010.0,0.02919,-85.90799,0.33104,0.06646,0.17993,0.00085,-0.24604,-97.82834,0.28024,0.04066,0.1144,0.06053
4296015.0,-0.35395,-76.62642,0.33333,0.06225,0.17987,0.12528,-0.17872,13.46381,0.27009,0.03847,0.11373,0.03194
4296020.0,-0.04541,61.7078,0.30454,0.06117,0.17818,0.00206,-0.30332,-24.91971,0.27341,0.03505,0.11373,0.092
4296025.0,-0.74555,-140.02789,0.34864,0.05311,0.18278,0.55584,-0.41393,-22.12234,0.28746,0.03056,0.11457,0.17134
4296030.0,0.58241,265.59207,0.37202,0.0584,0.1837,0.33921,0.7476,232.3051,0.33348,0.03773,0.11847,0.5589
4296035.0,0.46447,-23.58787,0.38126,0.06246,0.18348,0.21574,0.33735,-82.04884,0.33387,0.04073,0.11816,0.11381
4296040.0,-0.50945,-194.784,0.39408,0.05674,0.18485,0.25953,-0.10156,-87.78226,0.31063,0.0393,0.11718,0.01031
4296045.0,0.03409,108.70628,0.35808,0.05652,0.183,0.00116,-0.07814,4.68469,0.28738,0.03813,0.11614,0.00611
4296050.0,-0.56763,-120.34264,0.37904,0.05027,0.18499,0.3222,-0.1355,-11.47349,0.2722,0.03639,0.11527,0.01836
4296055.0,-0.34286,44.95398,0.37542,0.04634,0.18466,0.11755,0.21196,69.49191,0.26617,0.03815,0.11442,0.04493
4296060.0,-0.14206,40.15871,0.35208,0.04446,0.18316,0.02018,-0.03451,-49.29325,0.24301,0.03742,0.11333,0.00119
4296065.0,-1.0,-171.5873,0.41687,0.03401,0.19202,1.0,-0.46201,-85.49963,0.26491,0.03243,0.11464,0.21345
4296070.0,-0.09206,181.58856,0.38439,0.03275,0.19025,0.00847,-0.08411,75.57908,0.24683,0.03126,0.11363,0.00707
4296075.0,-0.40917,-63.42204,0.38687,0.02833,0.19027,0.16742,-0.54001,-91.17888,0.27615,0.02555,0.11569,0.29161
4296080.0,-0.69161,-56.48794,0.41734,0.02113,0.19344,0.47832,-0.43948,20.10465,0.29248,0.0209,0.11665,0.19315
4296085.0,-0.3788,62.56105,0.41349,0.01714,0.19308,0.14349,-0.48472,-9.04781,0.3117,0.01584,0.11799,0.23496
4296090.0,-0.66379,-56.9985,0.43852,0.01033,0.19569,0.44062,-0.28781,39.38214,0.30931,0.01281,0.11772,0.08284
4296095.0,0.4001,212.77872,0.43468,0.01422,0.19522,0.16008,0.23164,103.89025,0.30155,0.015,0.11701,0.05366
4296100.0,0.12464,-55.09144,0.40367,0.01533,0.19339,0.01554,-0.28076,-102.47928,0.29947,0.01204,0.1167,0.07882
4296105.0,-0.21535,-67.99873,0.38484,0.01302,0.19198,0.04638,-0.15622,24.90681,0.28514,0.01036,0.11581,0.02441
4296110.0,0.42406,127.88285,0.38876,0.01713,0.19171,0.17983,0.08462,48.16816,0.26509,0.0111,0.1147,0.00716
4296115.0,-0.13755,-112.32267,0.36364,0.01558,0.19003,0.01892,0.01154,-14.61563,0.23974,0.0111,0.11356,0.00013
4296120.0,0.21073,69.65637,0.34835,0.01754,0.1885,0.04441,0.50564,98.8209,0.26633,0.01605,0.11482,0.25568
4296125.0,0.238,5.45458,0.33732,0.01974,0.18709,0.05665,0.19954,-61.22044,0.25965,0.01788,0.114,0.03982
4296130.0,-0.49336,-146.2735,0.35292,0.01461,0.1878,0.24341,-0.04519,-48.94594,0.2382,0.01725,0.1129,0.00204
4296135.0,0.36649,171.97134,0.35428,0.01813,0.18714,0.13432,0.2909,67.21727,0.24347,0.01999,0.1125,0.08462
4296140.0,-0.09582,-92.46211,0.32843,0.01699,0.1854,0.00918,-0.33804,-125.78722,0.25293,0.01641,0.11263,0.11427
4296145.0,-0.50806,-82.44791,0.34639,0.01174,0.18624,0.25812,-0.33775,0.0573,0.26141,0.01287,0.11274,0.11408
4296150.0,-0.11827,77.95762,0.32358,0.01044,0.18455,0.01399,-0.26367,14.81624,0.26164,0.0101,0.11236,0.06952
4296155.0,-0.52787,-81.91994,0.34401,0.00506,0.18554,0.27865,-0.27089,-1.4442,0.26256,0.00729,0.11201,0.07338
4296160.0,0.43335,192.24438,0.35295,0.00934,0.18548,0.1878,0.11979,78.13706,0.24829,0.00842,0.11101,0.01435
4296165.0,0.24784,-37.10264,0.34243,0.01172,0.18419,0.06142,-0.2526,-74.47945,0.24872,0.00581,0.11057,0.06381
4296170.0,-0.20229,-90.02584,0.32842,0.00958,0.18279,0.04092,-0.20955,8.61026,0.2448,0.00365,0.10992,0.04391
4296175.0,0.34503,109.46377,0.33008,0.01294,0.18207,0.11905,-0.09164,23.58285,0.22948,0.0027,0.10891,0.0084
4296180.0,-0.49584,-168.1745,0.34666,0.00785,0.18278,0.24586,-0.43521,-68.71476,0.25006,-0.00168,0.1097,0.18941
4296185.0,0.17898,134.96384,0.32989,0.00956,0.18124,0.03203,0.3506,157.16238,0.26011,0.00184,0.10982,0.12292
4296190.0,0.21066,6.337,0.31797,0.01157,0.17983,0.04438,0.06098,-57.92412,0.2402,0.00243,0.10876,0.00372
4296195.0,-0.42662,-127.45683,0.32883,0.00719,0.17991,0.18201,-0.14028,-40.25225,0.23021,0.00101,0.10787,0.01968
4296200.0,0.43185,171.69386,0.33913,0.01144,0.17988,0.18649,0.15854,59.76471,0.22304,0.00258,0.10703,0.02514
4296205.0,-0.03978,-94.32523,0.3092,0.01093,0.17811,0.00158,-0.40696,-113.10073,0.24143,-0.00151,0.10761,0.16562
4296210.0,-0.36519,-65.08214,0.3148,0.00716,0.17771,0.13336,-0.26656,28.08012,0.24395,-0.00416,0.10722,0.07105
4296215.0,0.29732,132.50244,0.31305,0.01007,0.17676,0.0884,-0.0101,51.29304,0.22056,-0.00422,0.10615,0.0001
4296220.0,-0.3508,-129.62532,0.31683,0.00646,0.17627,0.12306,-0.20346,-38.67249,0.21885,-0.00621,0.10547,0.0414
4296225.0,0.59683,189.5266,0.34483,0.01236,0.17792,0.3562,0.23499,87.69029,0.22046,-0.0038,0.10499,0.05522
4296230.0,0.39224,-40.91772,0.34957,0.01616,0.17756,0.15385,-0.09961,-66.92068,0.20838,-0.00476,0.10403,0.00992
4296235.0,-0.17232,-112.9129,0.33184,0.01427,0.17613,0.0297,-0.20346,-20.77021,0.20789,-0.00675,0.10338,0.0414
4296240.0,0.27909,90.28281,0.32657,0.01692,0.17506,0.07789,-0.16459,7.77394,0.20356,-0.00833,0.10259,0.02709
4296245.0,-0.27382,-110.58197,0.32129,0.01402,0.17413,0.07498,-0.20963,-9.00713,0.20416,-0.01034,0.10196,0.04394
4296250.0,0.28461,111.68694,0.31762,0.01672,0.17311,0.08101,0.52881,147.68842,0.23663,-0.00495,0.10379,0.27965
4296255.0,0.3043,3.93711,0.31629,0.0196,0.17219,0.0926,0.21893,-61.97681,0.23486,-0.00271,0.10324,0.04793
4296260.0,-0.34812,-130.48306,0.31947,0.01592,0.17179,0.12118,-0.00018,-43.82158,0.21139,-0.00268,0.10221,0.0
4296265.0,0.41037,151.69775,0.32856,0.01986,0.1716,0.16841,0.25707,51.44867,0.21596,-9e-05,0.10185,0.06608
4296270.0,-0.15847,-113.76908,0.31156,0.01808,0.1702,0.02511,-0.40267,-131.94786,0.23463,-0.00411,0.10242,0.16215
4296275.0,-0.28242,-24.78898,0.30864,0.01508,0.16938,0.07976,-0.20443,39.64788,0.23161,-0.00611,0.10179,0.04179
4296280.0,-0.10511,35.46107,0.28829,0.01387,0.16783,0.01105,-0.40652,-40.41824,0.2491,-0.01012,0.10234,0.16526
4296285.0,-0.71415,-121.80693,0.33087,0.00659,0.17134,0.51,-0.50576,-19.84671,0.27477,-0.01508,0.10373,0.25579
4296290.0,0.27865,198.55894,0.32565,0.00931,0.17036,0.07765,-0.03081,94.99026,0.25037,-0.01523,0.10269,0.00095
4296295.0,0.01179,-53.37153,0.29427,0.00934,0.16865,0.00014,-0.4696,-87.75828,0.27229,-0.01978,0.10369,0.22052
4296300.0,-0.51439,-105.23567,0.31628,0.0041,0.16965,0.26459,-0.53244,-12.56854,0.29831,-0.0249,0.10523,0.28349
4296305.0,0.07392,117.66105,0.29204,0.0048,0.168,0.00546,-0.32342,41.80405,0.30082,-0.02789,0.10505,0.1046
4296310.0,-0.65138,-145.06044,0.32798,-0.00176,0.17054,0.4243,-0.51078,-37.47099,0.32182,-0.03272,0.10628,0.26089
4296315.0,-0.04709,120.85811,0.29989,-0.00222,0.16886,0.00222,0.21555,145.2646,0.31119,-0.03023,0.10582,0.04646
4296320.0,0.01069,11.55612,0.27097,-0.00209,0.16717,0.00011,-0.11116,-65.34071,0.29119,-0.03104,0.10483,0.01236
4296325.0,-0.61185,-124.5064,0.30506,-0.00818,0.16914,0.37435,-0.29267,-36.3021,0.29133,-0.03366,0.10445,0.08565
4296330.0,0.18229,158.82654,0.29278,-0.00628,0.16781,0.03323,0.00135,58.80263,0.26233,-0.03331,0.10342,0.0
4296335.0,-0.26628,-89.71435,0.29013,-0.00888,0.16679,0.07091,-0.60231,-120.73122,0.29633,-0.039,0.10556,0.36278
4296340.0,-0.3768,-22.10259,0.2988,-0.01256,0.16645,0.14198,-0.3776,44.9413,0.30446,-0.04239,0.10563,0.14258
4296345.0,-0.08906,57.54709,0.27782,-0.01332,0.16484,0.00793,-0.42547,-9.57341,0.31656,-0.04622,0.10601,0.18102
4296350.0,-0.70116,-122.4194,0.32016,-0.0202,0.16783,0.49162,-0.5196,-18.8264,0.33686,-0.05095,0.10714,0.26999
4296355.0,0.39549,219.32965,0.32769,-0.01604,0.16785,0.15641,-0.0075,102.41953,0.30393,-0.05052,0.10609,6e-05
4296360.0,0.21363,-36.37146,0.31628,-0.01375,0.16669,0.04564,-0.41882,-82.26241,0.31542,-0.0542,0.10636,0.17541
4296365.0,-0.23881,-90.48743,0.30854,-0.016,0.16552,0.05703,-0.35081,13.60172,0.31896,-0.05717,0.10616,0.12307
4296370.0,0.32518,112.79623,0.3102,-0.01259,0.165,0.10574,-0.15678,38.80593,0.30274,-0.05816,0.10519,0.02458
4296375.0,-0.33344,-131.72272,0.31252,-0.0158,0.16436,0.11118,-0.27897,-24.43776,0.30036,-0.06037,0.10462,0.07782
4296380.0,0.33819,134.32518,0.31509,-0.01226,0.16395,0.11437,0.45888,147.56905,0.31621,-0.05518,0.10622,0.21057
4296385.0,0.35565,3.49157,0.31915,-0.00858,0.16363,0.12648,0.15911,-59.95412,0.3005,-0.05303,0.1056,0.02532
4296390.0,-0.40449,-152.02811,0.32768,-0.01254,0.16353,0.16362,-0.07919,-47.65977,0.27837,-0.0533,0.10456,0.00627
4296395.0,0.27551,136.00041,0.32246,-0.00966,0.16271,0.0759,0.06238,28.3145,0.25677,-0.05214,0.10364,0.00389
