timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
5476453.0,0.00303,-0.33107,0.00415,0.00736,0.009,1e-05,0.0232,0.40321,0.02387,0.03864,0.01243,0.00054
5476458.0,0.00847,1.08911,0.00458,0.00737,0.00891,7e-05,0.03292,1.94441,0.02478,0.03858,0.0123,0.00108
5476463.0,0.00726,-0.24268,0.00485,0.00737,0.00882,5e-05,0.02593,-1.39872,0.02489,0.03846,0.01218,0.00067
5476468.0,0.00314,-0.82435,0.00468,0.00733,0.00873,1e-05,0.0233,-0.52464,0.02473,0.03831,0.01206,0.00054
5476473.0,0.00466,0.30446,0.00468,0.0073,0.00864,2e-05,0.01996,-0.66835,0.02426,0.03812,0.01195,0.0004
5476478.0,0.00168,-0.59667,0.00438,0.00725,0.00856,0.0,0.01998,0.00386,0.02383,0.03794,0.01183,0.0004
5476483.0,0.00639,0.94272,0.00458,0.00724,0.00847,4e-05,0.02862,1.7272,0.02431,0.03785,0.01171,0.00082
5476488.0,0.00451,-0.37589,0.00457,0.00721,0.00839,2e-05,0.02062,-1.59942,0.02394,0.03767,0.0116,0.00043
5476493.0,0.0024,-0.42297,0.00435,0.00716,0.0083,1e-05,0.02115,0.10605,0.02366,0.03751,0.01148,0.00045
5476498.0,0.00355,0.23066,0.00427,0.00713,0.00822,1e-05,0.01726,-0.77862,0.02302,0.03731,0.01137,0.0003
5476503.0,0.00066,-0.57751,0.00391,0.00706,0.00814,0.0,0.01747,0.04205,0.02247,0.03711,0.01126,0.00031
5476508.0,0.00548,0.9637,0.00407,0.00705,0.00806,3e-05,0.0263,1.7661,0.02285,0.037,0.01115,0.00069
5476513.0,0.00412,-0.27301,0.00407,0.00702,0.00798,2e-05,0.01981,-1.2978,0.02254,0.03683,0.01104,0.00039
5476518.0,0.00159,-0.50552,0.00383,0.00696,0.0079,0.0,0.01966,-0.03026,0.02226,0.03666,0.01094,0.00039
