timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
4520587.0,0.00071,0.92012,0.00199,0.00159,0.00166,0.0,0.00374,0.37994,0.00557,0.01267,0.00183,1e-05
4520592.0,-0.00093,-0.32765,0.00188,0.00156,0.00165,0.0,-0.0013,-1.00812,0.00514,0.01253,0.00182,0.0
4520597.0,-0.00239,-0.29205,0.00193,0.00152,0.00163,1e-05,0.00278,0.81617,0.0049,0.01243,0.0018,1e-05
4520602.0,0.00014,0.50618,0.00175,0.00151,0.00161,0.0,0.00155,-0.24607,0.00457,0.01232,0.00178,0.0
4520607.0,-0.00383,-0.79428,0.00196,0.00146,0.0016,1e-05,0.00154,-0.0027,0.00427,0.01221,0.00176,0.0
4520612.0,0.00174,1.11387,0.00194,0.00146,0.00158,0.0,0.01357,2.40644,0.0052,0.01223,0.00175,0.00018
4520617.0,-1e-05,-0.34975,0.00175,0.00145,0.00157,0.0,0.00509,-1.69611,0.00519,0.01215,0.00173,3e-05
4520622.0,-0.00253,-0.50387,0.00183,0.00141,0.00155,1e-05,0.0046,-0.09765,0.00513,0.01208,0.00171,2e-05
4520627.0,0.00099,0.70327,0.00174,0.0014,0.00154,0.0,0.0031,-0.30067,0.00493,0.01199,0.0017,1e-05
4520632.0,-0.00212,-0.62178,0.00178,0.00137,0.00152,0.0,0.00363,0.10521,0.0048,0.01191,0.00168,1e-05
4520637.0,-0.00105,0.21474,0.00171,0.00134,0.00151,0.0,0.0086,0.99473,0.00518,0.01187,0.00166,7e-05
4520642.0,-9e-05,0.19172,0.00154,0.00133,0.00149,0.0,0.00363,-0.99372,0.00502,0.01179,0.00165,1e-05
4520647.0,-0.00308,-0.59865,0.0017,0.00128,0.00148,1e-05,0.0033,-0.06595,0.00485,0.01171,0.00163,1e-05
4520652.0,0.00291,1.19926,0.00182,0.0013,0.00146,1e-05,0.0065,0.63972,0.00501,0.01165,0.00162,4e-05
4520657.0,0.00055,-0.47181,0.00169,0.00129,0.00145,0.0,-0.00047,-1.39432,0.00456,0.01153,0.0016,0.0
4520662.0,-0.00155,-0.42091,0.00168,0.00126,0.00143,0.0,0.00116,0.3257,0.00422,0.01143,0.00159,0.0
4520667.0,-5e-05,0.29969,0.00152,0.00125,0.00142,0.0,-0.00227,-0.68467,0.00402,0.01129,0.00157,1e-05
4520672.0,-0.00354,-0.69718,0.00172,0.0012,0.0014,1e-05,-0.00273,-0.0919,0.00389,0.01115,0.00156,1e-05
