timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
6327525.0,0.00905,0.77243,0.00873,0.00543,0.02895,8e-05,0.04457,0.1882,0.04862,0.05509,0.0314,0.00199
6327530.0,0.00706,-0.39857,0.00857,0.00545,0.02866,5e-05,0.03912,-1.09041,0.04767,0.05493,0.03109,0.00153
6327535.0,0.00694,-0.02256,0.0084,0.00546,0.02837,5e-05,0.04384,0.94403,0.04729,0.05482,0.03078,0.00192
6327540.0,0.00725,0.06217,0.00829,0.00548,0.02809,5e-05,0.04089,-0.59019,0.04665,0.05468,0.03047,0.00167
6327545.0,0.00418,-0.61511,0.00788,0.00547,0.02781,2e-05,0.04157,0.13686,0.04614,0.05455,0.03017,0.00173
6327550.0,0.00813,0.78963,0.0079,0.00549,0.02753,7e-05,0.04254,0.19367,0.04578,0.05443,0.02987,0.00181
6327555.0,0.0062,-0.38578,0.00773,0.0055,0.02725,4e-05,0.0371,-1.0883,0.04491,0.05426,0.02957,0.00138
6327560.0,0.00656,0.07362,0.00762,0.00551,0.02698,4e-05,0.04184,0.9479,0.0446,0.05413,0.02928,0.00175
6327565.0,0.00689,0.06442,0.00754,0.00552,0.02671,5e-05,0.0389,-0.5867,0.04403,0.05398,0.02899,0.00151
6327570.0,0.00381,-0.6147,0.00717,0.00551,0.02645,1e-05,0.03897,0.01239,0.04353,0.05383,0.0287,0.00152
6327575.0,0.00778,0.79341,0.00723,0.00553,0.02618,6e-05,0.04003,0.21307,0.04318,0.05369,0.02842,0.0016
6327580.0,0.00586,-0.38507,0.00709,0.00553,0.02592,3e-05,0.03531,-0.94402,0.04239,0.05351,0.02814,0.00125
6327585.0,0.00539,-0.0926,0.00692,0.00553,0.02566,3e-05,0.03945,0.82844,0.0421,0.05337,0.02786,0.00156
6327590.0,0.00623,0.16847,0.00685,0.00554,0.0254,4e-05,0.03722,-0.44604,0.04161,0.05321,0.02758,0.00139
6327595.0,0.00404,-0.43939,0.00657,0.00552,0.02515,2e-05,0.03855,0.26617,0.0413,0.05306,0.02731,0.00149
6327600.0,0.00796,0.78487,0.00671,0.00555,0.0249,6e-05,0.04014,0.31643,0.04119,0.05293,0.02704,0.00161
6327605.0,0.00556,-0.4796,0.0066,0.00555,0.02465,3e-05,0.03458,-1.11156,0.04053,0.05275,0.02677,0.0012
6327610.0,0.0051,-0.09203,0.00645,0.00554,0.0244,3e-05,0.03798,0.68016,0.04027,0.0526,0.0265,0.00144
6327615.0,0.00595,0.16966,0.0064,0.00555,0.02416,4e-05,0.03507,-0.58086,0.03975,0.05243,0.02624,0.00123
6327620.0,0.00249,-0.69258,0.00601,0.00552,0.02392,1e-05,0.03456,-0.10307,0.03923,0.05225,0.02598,0.00119
6327625.0,0.00657,0.81525,0.00606,0.00553,0.02368,4e-05,0.03641,0.36953,0.03895,0.05209,0.02572,0.00133
6327630.0,0.00429,-0.45519,0.00589,0.00551,0.02344,2e-05,0.03042,-1.19727,0.0381,0.05187,0.02547,0.00093
6327635.0,0.00352,-0.15358,0.00565,0.00549,0.02321,1e-05,0.03348,0.61177,0.03764,0.05169,0.02522,0.00112
6327640.0,0.00494,0.28459,0.00558,0.00549,0.02297,2e-05,0.03219,-0.25885,0.03709,0.05149,0.02497,0.00104
