timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
4324704.0,-0.00325,-1.45817,0.00464,0.00078,2e-05,1e-05,0.01009,0.30613,0.01161,0.00287,0.00011,0.0001
4324709.0,0.00501,1.65177,0.00467,0.00083,2e-05,3e-05,0.00682,-0.65529,0.01113,0.00291,0.00011,5e-05
4324714.0,-0.00117,-1.23481,0.00432,0.00081,2e-05,0.0,-0.01125,-3.61394,0.01114,0.00276,0.00011,0.00013
4324719.0,-0.00298,-0.36244,0.00419,0.00077,2e-05,1e-05,-0.00188,1.87349,0.01021,0.00272,0.00011,0.0
4324724.0,0.00034,0.66268,0.0038,0.00076,2e-05,0.0,-0.00955,-1.53272,0.01015,0.0026,0.00011,9e-05
4324729.0,-0.00903,-1.87368,0.00433,0.00067,2e-05,8e-05,-0.00987,-0.06519,0.01012,0.00247,0.00011,0.0001
4324734.0,0.00358,2.52261,0.00425,0.0007,2e-05,1e-05,-0.00521,0.93321,0.00963,0.00239,0.00011,3e-05
4324739.0,-0.00614,-1.94491,0.00444,0.00063,2e-05,4e-05,-0.02773,-4.50534,0.01144,0.00209,0.00011,0.00077
4324744.0,-0.01358,-1.48664,0.00535,0.00049,3e-05,0.00018,-0.02413,0.72179,0.01271,0.00183,0.00012,0.00058
4324749.0,-0.00414,1.88712,0.00523,0.00044,3e-05,2e-05,-0.01966,0.89404,0.0134,0.00162,0.00012,0.00039
4324754.0,-0.01549,-2.26945,0.00626,0.00028,3e-05,0.00024,-0.02265,-0.59789,0.01433,0.00137,0.00013,0.00051
4324759.0,0.00036,3.17018,0.00567,0.00028,3e-05,0.0,-0.01462,1.6052,0.01436,0.00121,0.00013,0.00021
4324764.0,-0.00158,-0.38791,0.00526,0.00026,3e-05,0.0,-0.02453,-1.98221,0.01537,0.00096,0.00013,0.0006
4324769.0,-0.00826,-1.33549,0.00556,0.00018,3e-05,7e-05,-0.01924,1.05863,0.01576,0.00075,0.00014,0.00037
4324774.0,-0.00059,1.53381,0.00506,0.00017,3e-05,0.0,-0.02108,-0.36959,0.01629,0.00054,0.00014,0.00044
4324779.0,-0.00985,-1.85202,0.00554,7e-05,3e-05,0.0001,-0.01998,0.22172,0.01666,0.00033,0.00014,0.0004
