timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
6186410.0,0.00406,-0.45339,0.00284,0.00106,0.00109,2e-05,-0.00153,-1.10541,0.00255,0.00554,0.00107,0.0
6186415.0,0.00253,-0.30665,0.00281,0.00108,0.00108,1e-05,0.00213,0.73146,0.00251,0.00551,0.00106,0.0
6186420.0,0.00362,0.21875,0.00289,0.0011,0.00107,1e-05,0.00043,-0.33973,0.0023,0.00546,0.00105,0.0
6186425.0,0.00065,-0.59434,0.00267,0.0011,0.00106,0.0,0.0017,0.25428,0.00224,0.00542,0.00104,0.0
6186430.0,0.0049,0.85081,0.00289,0.00114,0.00105,2e-05,0.00297,0.25263,0.00231,0.0054,0.00103,1e-05
6186435.0,0.0008,-0.8212,0.00268,0.00113,0.00104,0.0,-0.00465,-1.52377,0.00255,0.0053,0.00102,2e-05
6186440.0,-0.0004,-0.23885,0.00245,0.00112,0.00103,0.0,-0.00137,0.65724,0.00243,0.00523,0.00101,0.0
6186445.0,0.0015,0.3798,0.00236,0.00112,0.00102,0.0,-0.00268,-0.26248,0.00245,0.00515,0.001,1e-05
6186450.0,-0.00175,-0.64996,0.0023,0.00109,0.00101,0.0,-0.00107,0.32138,0.00231,0.00509,0.00099,0.0
6186455.0,0.00277,0.90401,0.00235,0.00111,0.001,1e-05,0.0005,0.31499,0.00213,0.00504,0.00098,0.0
6186460.0,0.00086,-0.38154,0.0022,0.00111,0.00099,0.0,-0.00467,-1.03385,0.00239,0.00495,0.00097,2e-05
6186465.0,0.00114,0.05551,0.00209,0.00111,0.00098,0.0,0.00082,1.09734,0.00223,0.0049,0.00097,0.0
6186470.0,0.00238,0.24737,0.00212,0.00112,0.00097,1e-05,-0.00074,-0.31112,0.00208,0.00485,0.00096,0.0
6186475.0,-0.00296,-1.06799,0.0022,0.00108,0.00096,1e-05,-0.00224,-0.30183,0.0021,0.00478,0.00095,1e-05
6186480.0,0.00368,1.32823,0.00235,0.00111,0.00095,1e-05,0.00238,0.92542,0.00213,0.00475,0.00094,1e-05
6186485.0,0.00067,-0.60146,0.00218,0.0011,0.00094,0.0,-0.00518,-1.51189,0.00243,0.00465,0.00093,3e-05
6186490.0,0.00047,-0.04037,0.00201,0.0011,0.00093,0.0,-0.00107,0.82201,0.00229,0.0046,0.00092,0.0
6186495.0,0.00178,0.26177,0.00199,0.0011,0.00092,0.0,-0.00386,-0.55765,0.00245,0.00451,0.00091,1e-05
6186500.0,-0.00053,-0.46223,0.00184,0.00109,0.00091,0.0,-0.00208,0.35501,0.00241,0.00445,0.0009,0.0
6186505.0,0.00387,0.87988,0.00205,0.00111,0.00091,1e-05,-0.00109,0.19739,0.00228,0.00439,0.00089,0.0
6186510.0,0.00083,-0.6081,0.00192,0.00111,0.0009,0.0,-0.00828,-1.4374,0.00288,0.00426,0.00089,7e-05
6186515.0,0.0011,0.05441,0.00184,0.00111,0.00089,0.0,-0.00236,1.18502,0.00283,0.0042,0.00088,1e-05
6186520.0,0.00134,0.04832,0.00179,0.00111,0.00088,0.0,-0.00573,-0.67579,0.00312,0.0041,0.00087,3e-05
6186525.0,-0.00243,-0.75385,0.00186,0.00108,0.00087,1e-05,-0.00593,-0.03884,0.0034,0.004,0.00086,4e-05
6186530.0,0.00218,0.92228,0.00189,0.00109,0.00086,0.0,-0.00378,0.43061,0.00344,0.00392,0.00085,1e-05
6186535.0,-0.00068,-0.57344,0.00177,0.00107,0.00085,0.0,-0.00922,-1.0883,0.00402,0.00379,0.00085,8e-05
6186540.0,-0.00125,-0.11237,0.00172,0.00105,0.00084,0.0,-0.00462,0.92003,0.00408,0.00371,0.00084,2e-05
6186545.0,-0.00025,0.19937,0.00157,0.00104,0.00084,0.0,-0.007,-0.47594,0.00437,0.0036,0.00083,5e-05
6186550.0,-0.00385,-0.72066,0.0018,0.00099,0.00083,1e-05,-0.0063,0.13911,0.00456,0.0035,0.00083,4e-05
6186555.0,0.00043,0.85627,0.00166,0.00098,0.00082,0.0,-0.00481,0.29882,0.00459,0.00342,0.00082,2e-05
6186560.0,-0.00225,-0.53555,0.00172,0.00095,0.00081,1e-05,-0.01084,-1.20743,0.00521,0.00327,0.00081,0.00012
6186565.0,-0.00163,0.12269,0.00171,0.00092,0.0008,0.0,-0.00455,1.25783,0.00515,0.0032,0.0008,2e-05
6186570.0,-0.00059,0.20977,0.0016,0.00091,0.00079,0.0,-0.00691,-0.47199,0.00532,0.00309,0.0008,5e-05
6186575.0,-0.00365,-0.61348,0.0018,0.00086,0.00079,1e-05,-0.00473,0.43632,0.00526,0.00302,0.00079,2e-05
6186580.0,0.00112,0.95557,0.00174,0.00086,0.00078,0.0,-0.00264,0.41881,0.005,0.00296,0.00078,1e-05
6186585.0,-0.00213,-0.65074,0.00178,0.00083,0.00077,0.0,-0.01036,-1.54446,0.00554,0.00283,0.00078,0.00011
6186590.0,-0.00202,0.02143,0.0018,0.00081,0.00076,0.0,-0.00482,1.10837,0.00547,0.00275,0.00077,2e-05
6186595.0,-0.00092,0.22007,0.00171,0.00079,0.00076,0.0,-0.0064,-0.31624,0.00556,0.00266,0.00076,4e-05
6186600.0,-0.00445,-0.70657,0.00199,0.00074,0.00075,2e-05,-0.00571,0.13856,0.00557,0.00257,0.00076,3e-05
6186605.0,-0.00057,0.77607,0.00184,0.00072,0.00074,0.0,-0.00495,0.15164,0.00551,0.0025,0.00075,2e-05
6186610.0,-0.00264,-0.41236,0.00192,0.00069,0.00073,1e-05,-0.0102,-1.05038,0.00598,0.00237,0.00074,0.0001
6186615.0,-0.00347,-0.16646,0.00208,0.00065,0.00073,1e-05,-0.00611,0.81812,0.00599,0.00229,0.00074,4e-05
6186620.0,-0.0022,0.25434,0.00209,0.00062,0.00072,0.0,-0.00826,-0.42837,0.00622,0.00218,0.00073,7e-05
6186625.0,-0.00559,-0.67802,0.00244,0.00056,0.00071,3e-05,-0.00733,0.18585,0.00633,0.00209,0.00072,5e-05
6186630.0,-0.00055,1.00654,0.00225,0.00055,0.00071,0.0,-0.00488,0.49012,0.00619,0.00202,0.00072,2e-05
6186635.0,-0.00261,-0.41112,0.00229,0.00051,0.0007,1e-05,-0.00938,-0.90186,0.00651,0.0019,0.00071,9e-05
6186640.0,-0.00293,-0.06396,0.00235,0.00048,0.00069,1e-05,-0.00387,1.10326,0.00624,0.00185,0.0007,1e-05
6186645.0,-0.0017,0.24588,0.00229,0.00046,0.00069,0.0,-0.00623,-0.47174,0.00624,0.00176,0.0007,4e-05
6186650.0,-0.00514,-0.68794,0.00257,0.0004,0.00068,3e-05,-0.00549,0.14816,0.00616,0.00169,0.00069,3e-05
6186655.0,-0.00114,0.79986,0.00243,0.00039,0.00067,0.0,-0.00395,0.30675,0.00594,0.00164,0.00068,2e-05
6186660.0,-0.00363,-0.49768,0.00255,0.00035,0.00067,1e-05,-0.01002,-1.21345,0.00635,0.00152,0.00068,0.0001
6186665.0,-0.00433,-0.14022,0.00273,0.0003,0.00066,2e-05,-0.00514,0.97672,0.00623,0.00145,0.00067,3e-05
6186670.0,-0.00344,0.17889,0.0028,0.00026,0.00065,1e-05,-0.00808,-0.58796,0.00641,0.00136,0.00067,7e-05
6186675.0,-0.00617,-0.54744,0.00314,0.0002,0.00065,4e-05,-0.00563,0.49012,0.00634,0.00129,0.00066,3e-05
6186680.0,-0.00102,1.03004,0.00292,0.00019,0.00064,0.0,-0.00329,0.46748,0.00603,0.00124,0.00065,1e-05
6186685.0,-0.00301,-0.39663,0.00293,0.00015,0.00063,1e-05,-0.00867,-1.07591,0.00629,0.00114,0.00065,8e-05
6186690.0,-0.00325,-0.04945,0.00296,0.00012,0.00063,1e-05,-0.00388,0.95736,0.00605,0.00109,0.00064,2e-05
6186695.0,-0.00145,0.36169,0.00281,0.0001,0.00062,0.0,-0.00618,-0.46015,0.00607,0.00102,0.00064,4e-05
6186700.0,-0.0049,-0.69059,0.00302,5e-05,0.00062,2e-05,-0.00612,0.01225,0.00607,0.00095,0.00063,4e-05
6186705.0,0.00014,1.00733,0.00273,6e-05,0.00061,0.0,-0.00443,0.33765,0.00591,0.00089,0.00062,2e-05
6186710.0,-0.00196,-0.4204,0.00266,4e-05,0.0006,0.0,-0.00967,-1.04807,0.00628,0.00079,0.00062,9e-05
6186715.0,-0.00282,-0.17159,0.00267,1e-05,0.0006,1e-05,-0.00475,0.98519,0.00613,0.00073,0.00061,2e-05
6186720.0,0.00048,0.65988,0.00245,1e-05,0.00059,0.0,-0.00322,0.30602,0.00584,0.00069,0.00061,1e-05
6186725.0,-0.00318,-0.73233,0.00253,-2e-05,0.00059,1e-05,-0.00271,0.10059,0.00553,0.00066,0.0006,1e-05
6186730.0,0.00219,1.07548,0.00249,0.0,0.00058,0.0,0.00012,0.56607,0.00499,0.00065,0.0006,0.0
6186735.0,0.00038,-0.36331,0.00228,1e-05,0.00057,0.0,-0.00413,-0.84859,0.0049,0.00061,0.00059,2e-05
6186740.0,-0.00124,-0.3241,0.00218,-1e-05,0.00057,0.0,-0.00053,0.72006,0.00446,0.0006,0.00058,0.0
6186745.0,0.00088,0.42379,0.00205,0.0,0.00056,0.0,-0.00168,-0.23001,0.00418,0.00057,0.00058,0.0
6186750.0,-0.00233,-0.64072,0.00208,-2e-05,0.00056,1e-05,-0.00058,0.21872,0.00382,0.00056,0.00057,0.0
6186755.0,0.00297,1.05945,0.00216,1e-05,0.00055,1e-05,0.00277,0.67028,0.00372,0.00058,0.00057,1e-05
6186760.0,0.00106,-0.38107,0.00205,2e-05,0.00055,0.0,-0.00251,-1.05537,0.0036,0.00055,0.00056,1e-05
6186765.0,-0.00064,-0.34007,0.00191,1e-05,0.00054,0.0,0.00093,0.68699,0.00333,0.00056,0.00056,0.0
6186770.0,0.00091,0.30916,0.00181,2e-05,0.00053,0.0,-0.00039,-0.26391,0.00304,0.00055,0.00055,0.0
6186775.0,-0.00231,-0.64341,0.00186,-0.0,0.00053,1e-05,0.0013,0.33938,0.00286,0.00055,0.00054,0.0
6186780.0,0.003,1.06113,0.00198,3e-05,0.00052,1e-05,0.00446,0.63055,0.00302,0.00059,0.00054,2e-05
6186785.0,0.00108,-0.38289,0.00189,4e-05,0.00052,0.0,-0.00102,-1.09526,0.00282,0.00058,0.00053,0.0
6186790.0,-0.00062,-0.3417,0.00176,3e-05,0.00051,0.0,0.00226,0.65517,0.00277,0.00059,0.00053,1e-05
6186795.0,0.00143,0.41155,0.00173,5e-05,0.00051,0.0,0.00154,-0.14429,0.00264,0.0006,0.00052,0.0
6186800.0,-0.00236,-0.75922,0.00179,2e-05,0.0005,1e-05,0.00227,0.14614,0.0026,0.00062,0.00052,1e-05
6186805.0,0.00296,1.06436,0.00191,5e-05,0.0005,1e-05,0.00457,0.46087,0.0028,0.00066,0.00051,2e-05
6186810.0,0.00155,-0.28086,0.00187,7e-05,0.00049,0.0,0.00056,-0.80285,0.00258,0.00066,0.00051,0.0
6186815.0,-0.00021,-0.35331,0.00171,6e-05,0.00049,0.0,0.0044,0.76903,0.00276,0.0007,0.0005,2e-05
6186820.0,0.00129,0.30034,0.00166,8e-05,0.00048,0.0,0.00268,-0.34453,0.00275,0.00072,0.0005,1e-05
6186825.0,-0.0025,-0.75857,0.00175,5e-05,0.00048,1e-05,0.00253,-0.03001,0.00273,0.00073,0.00049,1e-05
6186830.0,0.00336,1.172,0.00191,8e-05,0.00047,1e-05,0.0063,0.75338,0.00309,0.00079,0.00049,4e-05
6186835.0,0.00139,-0.39346,0.00186,0.0001,0.00047,0.0,0.00131,-0.99637,0.00291,0.00079,0.00048,0.0
6186840.0,-0.00037,-0.35119,0.00171,9e-05,0.00047,0.0,0.00432,0.60198,0.00305,0.00083,0.00048,2e-05
6186845.0,0.00167,0.40663,0.0017,0.00011,0.00046,0.0,0.00335,-0.19573,0.00308,0.00086,0.00047,1e-05
6186850.0,-0.00218,-0.7693,0.00175,8e-05,0.00046,0.0,0.00385,0.10126,0.00316,0.00089,0.00047,1e-05
6186855.0,0.00314,1.06407,0.00189,0.00011,0.00045,1e-05,0.00671,0.57155,0.00351,0.00094,0.00046,5e-05
6186860.0,0.00119,-0.3903,0.00182,0.00013,0.00045,0.0,0.00165,-1.01141,0.00333,0.00095,0.00046,0.0
6186865.0,-0.00107,-0.45136,0.00175,0.00011,0.00044,0.0,0.00386,0.44076,0.00338,0.00098,0.00046,1e-05
6186870.0,0.00104,0.4223,0.00168,0.00012,0.00044,0.0,0.00216,-0.33925,0.00326,0.00099,0.00045,0.0
6186875.0,-0.00275,-0.75804,0.00178,9e-05,0.00043,1e-05,0.00278,0.12376,0.00321,0.00101,0.00045,1e-05
6186880.0,0.00265,1.0786,0.00187,0.00012,0.00043,1e-05,0.00574,0.59305,0.00346,0.00106,0.00044,3e-05
6186885.0,0.00074,-0.3806,0.00176,0.00013,0.00043,0.0,2e-05,-1.14562,0.00312,0.00105,0.00044,0.0
