timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
5151668.0,0.02027,-0.8897,0.02711,0.02244,0.03606,0.00041,0.06193,-0.13044,0.07118,0.07674,0.03461,0.00384
5151673.0,0.02594,1.13466,0.02699,0.02247,0.0357,0.00067,0.06351,0.31653,0.07042,0.07661,0.03426,0.00403
5151678.0,0.02518,-0.1527,0.02681,0.0225,0.03534,0.00063,0.06012,-0.67884,0.06939,0.07645,0.03392,0.00361
5151683.0,0.02254,-0.52775,0.02638,0.0225,0.03499,0.00051,0.06114,0.20421,0.06856,0.07629,0.03359,0.00374
5151688.0,0.02549,0.58924,0.02629,0.02253,0.03464,0.00065,0.06156,0.08439,0.06786,0.07615,0.03325,0.00379
5151693.0,0.02277,-0.54402,0.02594,0.02253,0.03429,0.00052,0.06231,0.14974,0.06731,0.07601,0.03292,0.00388
5151698.0,0.02758,0.96312,0.02611,0.02258,0.03395,0.00076,0.06873,1.28463,0.06745,0.07593,0.03259,0.00472
5151703.0,0.02749,-0.01824,0.02624,0.02263,0.03361,0.00076,0.065,-0.74654,0.06721,0.07582,0.03227,0.00423
5151708.0,0.02448,-0.6031,0.02607,0.02265,0.03328,0.0006,0.06519,0.03788,0.067,0.07572,0.03195,0.00425
5151713.0,0.02758,0.62132,0.02622,0.0227,0.03294,0.00076,0.06436,-0.1668,0.06674,0.0756,0.03163,0.00414
5151718.0,0.02305,-0.90661,0.0259,0.0227,0.03261,0.00053,0.06291,-0.28874,0.06636,0.07548,0.03132,0.00396
5151723.0,0.0253,0.44914,0.02584,0.02273,0.03229,0.00064,0.06686,0.78942,0.06641,0.07539,0.031,0.00447
5151728.0,0.02436,-0.187,0.02569,0.02275,0.03197,0.00059,0.06248,-0.87602,0.06601,0.07526,0.03069,0.0039
5151733.0,0.02107,-0.65731,0.02523,0.02273,0.03165,0.00044,0.06159,-0.17782,0.06557,0.07513,0.03039,0.00379
5151738.0,0.02444,0.67376,0.02515,0.02275,0.03133,0.0006,0.06033,-0.25319,0.06505,0.07498,0.03009,0.00364
5151743.0,0.02159,-0.57105,0.0248,0.02273,0.03102,0.00047,0.05436,-1.19267,0.06398,0.07477,0.02979,0.00296
5151748.0,0.02097,-0.12409,0.02441,0.02272,0.03071,0.00044,0.05683,0.49323,0.06326,0.07459,0.0295,0.00323
5151753.0,0.02185,0.17749,0.02416,0.02271,0.0304,0.00048,0.05431,-0.5029,0.06237,0.07439,0.02921,0.00295
5151758.0,0.01824,-0.72266,0.02357,0.02266,0.0301,0.00033,0.05351,-0.16102,0.06148,0.07418,0.02892,0.00286
5151763.0,0.0228,0.9116,0.02349,0.02267,0.02979,0.00052,0.05391,0.08074,0.06073,0.07398,0.02863,0.00291
5151768.0,0.02099,-0.36154,0.02324,0.02265,0.0295,0.00044,0.04995,-0.79179,0.05965,0.07374,0.02835,0.0025
5151773.0,0.01936,-0.32643,0.02285,0.02262,0.0292,0.00037,0.05211,0.43169,0.05889,0.07352,0.02807,0.00272
5151778.0,0.02179,0.48616,0.02275,0.02261,0.02891,0.00047,0.05092,-0.23789,0.0581,0.0733,0.0278,0.00259
5151783.0,0.01857,-0.64488,0.02233,0.02257,0.02862,0.00034,0.05077,-0.03105,0.05736,0.07307,0.02752,0.00258
5151788.0,0.02349,0.98481,0.02244,0.02258,0.02833,0.00055,0.05802,1.45129,0.05743,0.07292,0.02725,0.00337
5151793.0,0.02199,-0.2993,0.0224,0.02257,0.02805,0.00048,0.05285,-1.0354,0.05697,0.07272,0.02698,0.00279
5151798.0,0.01966,-0.46674,0.02212,0.02254,0.02777,0.00039,0.05339,0.10871,0.05661,0.07253,0.02672,0.00285
5151803.0,0.02245,0.55865,0.02216,0.02254,0.02749,0.0005,0.05234,-0.21039,0.05619,0.07232,0.02645,0.00274
5151808.0,0.01905,-0.68096,0.02185,0.02251,0.02722,0.00036,0.0523,-0.00816,0.0558,0.07212,0.02619,0.00273
5151813.0,0.0204,0.27072,0.0217,0.02248,0.02695,0.00042,0.05595,0.73063,0.05581,0.07196,0.02593,0.00313
5151818.0,0.02012,-0.05645,0.02154,0.02246,0.02668,0.0004,0.05127,-0.93518,0.05536,0.07176,0.02568,0.00263
5151823.0,0.01642,-0.74058,0.02103,0.0224,0.02641,0.00027,0.05014,-0.2267,0.05484,0.07154,0.02543,0.00251
5151828.0,0.01997,0.70991,0.02092,0.02238,0.02615,0.0004,0.04972,-0.08342,0.05433,0.07132,0.02518,0.00247
5151833.0,0.01771,-0.45036,0.0206,0.02233,0.02588,0.00031,0.04502,-0.94143,0.05339,0.07106,0.02493,0.00203
