timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
5942814.0,-0.00862,-1.69947,0.00459,-0.00061,5e-05,7e-05,-0.00678,0.85559,0.01023,-0.00619,0.00019,5e-05
5942819.0,0.00476,2.67534,0.00461,-0.00055,5e-05,2e-05,0.00046,1.44884,0.00925,-0.00612,0.00019,0.0
5942824.0,-0.00166,-1.28238,0.00432,-0.00057,5e-05,0.0,-0.0168,-3.4521,0.01001,-0.00623,0.00019,0.00028
5942829.0,-0.00344,-0.35712,0.00423,-0.00059,5e-05,1e-05,-0.006,2.16074,0.00961,-0.00623,0.00019,4e-05
5942834.0,0.00021,0.73107,0.00383,-0.00059,5e-05,0.0,-0.01068,-0.93628,0.00971,-0.00627,0.00019,0.00011
5942839.0,-0.00702,-1.44693,0.00415,-0.00065,5e-05,5e-05,-0.00643,0.84896,0.00939,-0.00628,0.00019,4e-05
5942844.0,0.00622,2.64827,0.00435,-0.00058,5e-05,4e-05,-0.0012,1.04725,0.00857,-0.00622,0.00018,0.0
5942849.0,-0.00036,-1.316,0.00395,-0.00058,5e-05,0.0,-0.01625,-3.01107,0.00934,-0.00632,0.00018,0.00026
5942854.0,-0.00097,-0.12262,0.00366,-0.00058,5e-05,0.0,-0.00143,2.96485,0.00855,-0.00628,0.00018,0.0
5942859.0,0.00243,0.6795,0.00353,-0.00055,5e-05,1e-05,-0.00658,-1.03086,0.00835,-0.00628,0.00018,4e-05
5942864.0,-0.0077,-2.02464,0.00395,-0.00063,5e-05,6e-05,-0.00673,-0.02855,0.00819,-0.00628,0.00018,5e-05
5942869.0,0.00433,2.40614,0.00399,-0.00058,5e-05,2e-05,-0.00341,0.66394,0.00771,-0.00625,0.00018,1e-05
5942874.0,-0.00205,-1.27751,0.00379,-0.00059,5e-05,0.0,-0.01823,-2.96381,0.00876,-0.00637,0.00018,0.00033
5942879.0,-0.0038,-0.34876,0.00379,-0.00062,5e-05,1e-05,-0.00511,2.62259,0.0084,-0.00636,0.00017,3e-05
5942884.0,-0.0014,0.4803,0.00355,-0.00063,4e-05,0.0,-0.01387,-1.75135,0.00894,-0.00644,0.00017,0.00019
5942889.0,-0.01112,-1.94448,0.00431,-0.00073,5e-05,0.00012,-0.01318,0.13859,0.00937,-0.0065,0.00017,0.00017
5942894.0,0.00132,2.48883,0.00401,-0.00071,5e-05,0.0,-0.00706,1.2233,0.00914,-0.00651,0.00017,5e-05
5942899.0,-0.00605,-1.4757,0.00422,-0.00077,4e-05,4e-05,-0.02346,-3.28021,0.01057,-0.00668,0.00017,0.00055
5942904.0,-0.00735,-0.25871,0.00453,-0.00083,4e-05,5e-05,-0.00969,2.75432,0.01048,-0.00671,0.00017,9e-05
5942909.0,-0.00321,0.82748,0.0044,-0.00086,4e-05,1e-05,-0.01387,-0.83528,0.01082,-0.00678,0.00017,0.00019
5942914.0,-0.01141,-1.64043,0.0051,-0.00096,5e-05,0.00013,-0.01111,0.55176,0.01085,-0.00682,0.00017,0.00012
5942919.0,-0.0002,2.24169,0.00461,-0.00096,4e-05,0.0,-0.00714,0.7934,0.01048,-0.00683,0.00017,5e-05
5942924.0,-0.00741,-1.44048,0.00489,-0.00102,4e-05,5e-05,-0.02555,-3.68238,0.01198,-0.00701,0.00017,0.00065
5942929.0,-0.00853,-0.22441,0.00525,-0.00109,4e-05,7e-05,-0.0135,2.41012,0.01214,-0.00708,0.00017,0.00018
5942934.0,-0.00555,0.59607,0.00528,-0.00114,4e-05,3e-05,-0.01921,-1.14188,0.01284,-0.0072,0.00017,0.00037
5942939.0,-0.01216,-1.32234,0.00597,-0.00125,5e-05,0.00015,-0.01379,1.0849,0.01294,-0.00727,0.00016,0.00019
5942944.0,0.00051,2.53481,0.00542,-0.00123,4e-05,0.0,-0.00948,0.86106,0.01259,-0.00729,0.00016,9e-05
5942949.0,-0.00675,-1.45307,0.00556,-0.00129,4e-05,5e-05,-0.0276,-3.6248,0.01409,-0.00749,0.00017,0.00076
