timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
2866710.0,0.17169,128.02792,0.26746,-0.08522,0.13896,0.02948,0.4669,132.80377,0.23943,-0.08821,0.09027,0.218
2866715.0,0.13974,-6.38941,0.25469,-0.08297,0.13807,0.01953,0.13577,-66.22594,0.22907,-0.08597,0.08986,0.01843
2866720.0,-0.06118,-40.1838,0.23534,-0.08275,0.13669,0.00374,0.23822,20.49048,0.22998,-0.08273,0.08999,0.05675
2866725.0,0.4492,102.07475,0.25672,-0.07743,0.1381,0.20178,0.29542,11.43996,0.23653,-0.07895,0.09049,0.08727
2866730.0,-0.13082,-116.00263,0.24413,-0.07797,0.13675,0.01711,0.10988,-37.10818,0.22386,-0.07706,0.08994,0.01207
2866735.0,0.90496,207.15425,0.31022,-0.06814,0.14485,0.81894,0.9968,177.38358,0.30116,-0.06632,0.10034,0.99361
2866740.0,0.61944,-57.1038,0.34114,-0.06126,0.14803,0.3837,0.51149,-97.062,0.32219,-0.06054,0.10261,0.26162
2866745.0,0.19148,-85.59216,0.32617,-0.05873,0.14718,0.03666,0.39487,-23.32364,0.32946,-0.05599,0.10362,0.15592
2866750.0,0.50084,61.87243,0.34364,-0.05314,0.14878,0.25084,0.29757,-19.4593,0.32627,-0.05245,0.10381,0.08855
2866755.0,-0.17465,-135.09743,0.32674,-0.05435,0.14743,0.0305,0.04136,-51.24229,0.29778,-0.05152,0.10285,0.00171
2866760.0,0.7799,190.90985,0.37206,-0.04601,0.15278,0.60824,0.4564,83.00703,0.31364,-0.04644,0.10435,0.2083
2866765.0,0.41903,-72.17355,0.37675,-0.04136,0.15337,0.17559,0.00048,-91.18421,0.28232,-0.04597,0.10333,0.0
2866770.0,0.0102,-81.76616,0.3401,-0.04085,0.15186,0.0001,-0.02081,-4.25823,0.25617,-0.04572,0.10231,0.00043
2866775.0,0.33853,65.66547,0.33994,-0.03705,0.15176,0.1146,-0.03269,-2.37464,0.23382,-0.04559,0.10128,0.00107
2866780.0,-0.23561,-114.8271,0.32951,-0.03904,0.15063,0.05551,-0.14491,-22.44446,0.22493,-0.04658,0.10037,0.021
2866785.0,0.63988,175.09677,0.36054,-0.03225,0.15364,0.40944,0.2232,73.62125,0.22476,-0.04388,0.10008,0.04982
2866790.0,0.29234,-69.50747,0.35372,-0.029,0.15313,0.08546,-0.20846,-86.33085,0.22313,-0.04553,0.09934,0.04345
2866795.0,0.06889,-44.68945,0.32524,-0.02802,0.1517,0.00475,-0.07093,27.50534,0.20791,-0.04578,0.09836,0.00503
2866800.0,0.30373,46.96709,0.32309,-0.02471,0.15126,0.09225,-0.10388,-6.59039,0.19751,-0.04636,0.0974,0.01079
2866805.0,-0.18217,-97.17863,0.309,-0.02628,0.14999,0.03318,-0.18163,-15.54977,0.19592,-0.04771,0.09661,0.03299
2866810.0,0.51467,139.36676,0.32956,-0.02087,0.15136,0.26488,0.05547,47.42115,0.18187,-0.04668,0.09575,0.00308
2866815.0,0.09206,-84.5216,0.30581,-0.01974,0.14997,0.00848,-0.38524,-88.14183,0.20221,-0.05007,0.09591,0.14841
2866820.0,0.15011,11.61057,0.29024,-0.01804,0.14875,0.02253,0.01838,80.72285,0.18383,-0.04938,0.095,0.00034
2866825.0,0.37586,45.1493,0.29881,-0.0141,0.14878,0.14127,-0.02377,-8.42927,0.16782,-0.04913,0.09406,0.00056
2866830.0,-0.20705,-116.58115,0.28963,-0.01603,0.14766,0.04287,-0.17816,-30.87897,0.16886,-0.05042,0.09328,0.03174
2866835.0,0.5804,157.48976,0.31871,-0.01007,0.14967,0.33687,0.16937,69.50702,0.16891,-0.04822,0.09282,0.02869
2866840.0,0.23594,-68.89307,0.31043,-0.00761,0.14877,0.05567,-0.17459,-68.7923,0.16948,-0.04948,0.09205,0.03048
2866845.0,0.19018,-9.1519,0.2984,-0.00563,0.14766,0.03617,0.0974,54.3983,0.16227,-0.04801,0.09134,0.00949
2866850.0,0.32373,26.71081,0.30094,-0.00234,0.14725,0.1048,-0.02169,-23.81844,0.14821,-0.04775,0.09043,0.00047
