timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
6111639.0,-0.00129,1.14887,0.00439,0.00023,4e-05,0.0,0.0163,3.59232,0.01201,-0.00273,0.00023,0.00027
6111644.0,0.00106,0.47006,0.00406,0.00024,4e-05,0.0,0.0043,-2.39957,0.01124,-0.00266,0.00023,2e-05
6111649.0,-0.00656,-1.52393,0.00431,0.00017,4e-05,4e-05,0.00653,0.44676,0.01077,-0.00257,0.00022,4e-05
6111654.0,0.0047,2.25225,0.00435,0.00022,4e-05,2e-05,0.00851,0.39458,0.01055,-0.00245,0.00022,7e-05
6111659.0,-0.00332,-1.60412,0.00425,0.00018,4e-05,1e-05,0.01027,0.35296,0.01052,-0.00233,0.00022,0.00011
6111664.0,0.00899,2.46171,0.00472,0.00027,4e-05,8e-05,0.03556,5.05861,0.01302,-0.00195,0.00023,0.00126
6111669.0,0.00605,-0.58736,0.00485,0.00033,4e-05,4e-05,0.01707,-3.69918,0.01343,-0.00176,0.00024,0.00029
6111674.0,-0.00353,-1.91633,0.00472,0.00029,4e-05,1e-05,0.01568,-0.27672,0.01365,-0.00158,0.00024,0.00025
6111679.0,0.00324,1.35393,0.00457,0.00032,4e-05,1e-05,0.00794,-1.54889,0.01308,-0.00149,0.00023,6e-05
6111684.0,-0.00604,-1.85701,0.00472,0.00026,4e-05,4e-05,0.00752,-0.08321,0.01253,-0.0014,0.00023,6e-05
6111689.0,0.01076,3.36114,0.00532,0.00036,4e-05,0.00012,0.03959,6.41232,0.01523,-0.00099,0.00025,0.00157
6111694.0,0.00762,-0.62893,0.00555,0.00043,4e-05,6e-05,0.02053,-3.81136,0.01576,-0.00077,0.00025,0.00042
6111699.0,0.00062,-1.39926,0.00506,0.00044,4e-05,0.0,0.02301,0.49597,0.01649,-0.00054,0.00025,0.00053
6111704.0,0.00694,1.26379,0.00525,0.0005,4e-05,5e-05,0.01652,-1.29718,0.01649,-0.00037,0.00025,0.00027
6111709.0,-0.00279,-1.94577,0.005,0.00047,4e-05,1e-05,0.01724,0.1427,0.01656,-0.00019,0.00025,0.0003
