timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
5206203.0,0.00323,1.18031,0.00329,0.00049,1e-05,1e-05,0.00616,-0.51075,0.00827,0.00299,7e-05,4e-05
5206208.0,-0.00203,-1.05229,0.00316,0.00046,1e-05,0.0,0.00736,0.23906,0.00818,0.00303,7e-05,5e-05
5206213.0,-0.00146,0.11457,0.00299,0.00044,1e-05,0.0,0.01533,1.59389,0.0089,0.00315,7e-05,0.00023
5206218.0,-7e-05,0.278,0.0027,0.00044,1e-05,0.0,0.0065,-1.76473,0.00866,0.00319,7e-05,4e-05
5206223.0,-0.00585,-1.15707,0.00301,0.00038,1e-05,3e-05,0.00624,-0.05236,0.00842,0.00322,7e-05,4e-05
5206228.0,0.00305,1.78059,0.00302,0.0004,1e-05,1e-05,0.00809,0.37036,0.00838,0.00326,7e-05,7e-05
5206233.0,0.00044,-0.52214,0.00276,0.0004,1e-05,0.0,-0.00122,-1.86306,0.00767,0.00322,7e-05,0.0
5206238.0,-0.00013,-0.11399,0.0025,0.0004,1e-05,0.0,0.00772,1.78747,0.00767,0.00326,7e-05,6e-05
5206243.0,0.00288,0.60228,0.00254,0.00042,1e-05,1e-05,0.00247,-1.05001,0.00715,0.00326,7e-05,1e-05
5206248.0,-0.00412,-1.40013,0.00269,0.00038,1e-05,2e-05,0.00122,-0.24855,0.00656,0.00324,7e-05,0.0
5206253.0,0.00462,1.74668,0.00289,0.00042,1e-05,2e-05,0.00506,0.76647,0.00641,0.00325,7e-05,3e-05
5206258.0,0.00094,-0.7342,0.00269,0.00043,1e-05,0.0,-0.00681,-2.37365,0.00645,0.00315,7e-05,5e-05
5206263.0,-0.00321,-0.83134,0.00274,0.00039,1e-05,1e-05,-0.00285,0.7921,0.00609,0.00309,7e-05,1e-05
5206268.0,0.00014,0.67051,0.00248,0.00039,1e-05,0.0,-0.00696,-0.82255,0.00618,0.00299,7e-05,5e-05
5206273.0,-0.0057,-1.1671,0.0028,0.00033,1e-05,3e-05,-0.00433,0.52792,0.00599,0.00292,7e-05,2e-05
5206278.0,0.005,2.13891,0.00302,0.00037,1e-05,2e-05,0.01745,4.35475,0.00714,0.00307,7e-05,0.0003
5206283.0,0.00305,-0.39019,0.00303,0.0004,1e-05,1e-05,0.00556,-2.37726,0.00698,0.00309,7e-05,3e-05
5206288.0,-0.00311,-1.23245,0.00304,0.00036,1e-05,1e-05,0.00392,-0.3283,0.00667,0.0031,7e-05,2e-05
