timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
4588427.0,0.00061,-0.38381,0.00151,0.00065,0.00071,0.0,-0.00167,-1.22287,0.00304,0.00581,0.00074,0.0
4588432.0,-0.00263,-0.64743,0.00162,0.00062,0.0007,1e-05,-0.00135,0.06416,0.00287,0.00574,0.00073,0.0
4588437.0,-0.00042,0.44022,0.0015,0.00061,0.0007,0.0,-0.00303,-0.33426,0.00289,0.00565,0.00072,1e-05
4588442.0,-0.00355,-0.62496,0.00171,0.00057,0.00069,1e-05,-0.00093,0.41877,0.00269,0.00559,0.00071,0.0
4588447.0,0.00283,1.276,0.00182,0.00059,0.00068,1e-05,0.00276,0.73891,0.0027,0.00556,0.00071,1e-05
4588452.0,0.0019,-0.18678,0.00183,0.0006,0.00068,0.0,-0.00325,-1.20196,0.00275,0.00547,0.0007,1e-05
4588457.0,-0.00098,-0.57463,0.00174,0.00059,0.00067,0.0,-0.00197,0.25518,0.00267,0.0054,0.0007,0.0
4588462.0,0.00207,0.60936,0.00177,0.0006,0.00066,0.0,-0.0012,0.15355,0.00253,0.00533,0.00069,0.0
4588467.0,-0.00236,-0.88521,0.00183,0.00057,0.00066,1e-05,-0.00167,-0.09327,0.00244,0.00526,0.00068,0.0
4588472.0,0.00033,0.53788,0.00168,0.00057,0.00065,0.0,0.00561,1.45594,0.00276,0.00527,0.00068,3e-05
4588477.0,0.0012,0.17329,0.00163,0.00058,0.00064,0.0,0.00162,-0.79814,0.00264,0.00523,0.00067,0.0
4588482.0,-0.00263,-0.76525,0.00173,0.00055,0.00064,1e-05,0.00162,0.0002,0.00254,0.00519,0.00066,0.0
4588487.0,0.00163,0.85137,0.00172,0.00056,0.00063,0.0,0.00193,0.06111,0.00248,0.00516,0.00066,0.0
4588492.0,-0.00071,-0.4683,0.00162,0.00054,0.00062,0.0,-0.00473,-1.33154,0.00271,0.00506,0.00065,2e-05
4588497.0,-0.00229,-0.31521,0.00169,0.00052,0.00062,1e-05,-0.00173,0.60049,0.00261,0.00499,0.00064,0.0
4588502.0,0.00092,0.64072,0.00161,0.00052,0.00061,0.0,-0.00099,0.14848,0.00245,0.00493,0.00064,0.0
4588507.0,-0.00237,-0.65789,0.00169,0.00049,0.00061,1e-05,8e-05,0.21409,0.00221,0.00489,0.00063,0.0
4588512.0,0.00341,1.15588,0.00186,0.00052,0.0006,1e-05,0.00209,0.40211,0.0022,0.00486,0.00063,0.0
4588517.0,0.00241,-0.20013,0.00191,0.00054,0.00059,1e-05,-0.00306,-1.03092,0.00228,0.00478,0.00062,1e-05
4588522.0,-0.00054,-0.58929,0.00178,0.00053,0.00059,0.0,-0.00016,0.57976,0.00207,0.00473,0.00061,0.0
4588527.0,0.00248,0.60352,0.00185,0.00055,0.00058,1e-05,-0.0004,-0.04844,0.00191,0.00468,0.00061,0.0
4588532.0,-0.00048,-0.59176,0.00171,0.00054,0.00058,0.0,0.00139,0.35904,0.00185,0.00464,0.0006,0.0
4588537.0,0.00253,0.60243,0.00179,0.00056,0.00057,1e-05,0.00998,1.71871,0.00267,0.0047,0.0006,0.0001
4588542.0,0.00213,-0.07991,0.00183,0.00057,0.00056,0.0,0.00474,-1.04921,0.00287,0.0047,0.00059,2e-05
4588547.0,-0.00183,-0.79157,0.00183,0.00055,0.00056,0.0,0.00439,-0.06952,0.00303,0.0047,0.00058,2e-05
4588552.0,0.00288,0.94064,0.00193,0.00057,0.00055,1e-05,0.00435,-0.00787,0.00316,0.00469,0.00058,2e-05
4588557.0,-0.00014,-0.60282,0.00175,0.00057,0.00055,0.0,-0.00341,-1.55302,0.00318,0.00461,0.00057,1e-05
4588562.0,-0.00283,-0.53762,0.00186,0.00053,0.00054,1e-05,-0.00131,0.42109,0.003,0.00455,0.00057,0.0
4588567.0,-7e-05,0.55151,0.00168,0.00053,0.00054,0.0,-0.00223,-0.18508,0.00292,0.00448,0.00056,0.0
4588572.0,-0.00173,-0.3329,0.00169,0.0005,0.00053,0.0,0.0005,0.54717,0.00268,0.00444,0.00056,0.0
4588577.0,0.00401,1.14753,0.00192,0.00054,0.00053,2e-05,0.00246,0.39233,0.00266,0.00442,0.00055,1e-05
4588582.0,0.00344,-0.11251,0.00207,0.00057,0.00052,1e-05,-0.00117,-0.72669,0.00251,0.00437,0.00055,0.0
4588587.0,-0.00016,-0.72052,0.00188,0.00056,0.00052,0.0,-9e-05,0.21585,0.00227,0.00432,0.00054,0.0
4588592.0,0.00334,0.70038,0.00203,0.00059,0.00051,1e-05,-0.00039,-0.06098,0.00208,0.00428,0.00054,0.0
4588597.0,0.00181,-0.30619,0.002,0.0006,0.00051,0.0,0.00376,0.83082,0.00225,0.00427,0.00053,1e-05
4588602.0,0.00406,0.45043,0.00221,0.00063,0.0005,2e-05,0.01134,1.51636,0.00316,0.00434,0.00053,0.00013
4588607.0,0.004,-0.01287,0.00239,0.00067,0.0005,2e-05,0.00586,-1.09549,0.00343,0.00436,0.00052,3e-05
4588612.0,0.00031,-0.73683,0.00218,0.00066,0.00049,0.0,0.00534,-0.10546,0.00362,0.00437,0.00052,3e-05
4588617.0,0.0048,0.89623,0.00244,0.00071,0.00049,2e-05,0.00517,-0.03275,0.00377,0.00438,0.00051,3e-05
4588622.0,0.00102,-0.75581,0.0023,0.00071,0.00048,0.0,-0.00355,-1.74376,0.00375,0.0043,0.00051,1e-05
4588627.0,-0.00132,-0.46677,0.0022,0.00069,0.00048,0.0,-0.00148,0.41399,0.00352,0.00424,0.0005,0.0
4588632.0,0.00075,0.41354,0.00206,0.00069,0.00047,0.0,-0.00486,-0.67689,0.00366,0.00415,0.0005,2e-05
4588637.0,-0.00104,-0.35771,0.00195,0.00067,0.00047,0.0,-0.00185,0.60278,0.00348,0.00409,0.00049,0.0
4588642.0,0.00463,1.13469,0.00222,0.00071,0.00046,2e-05,0.00119,0.60736,0.00325,0.00406,0.00049,0.0
4588647.0,0.00346,-0.23536,0.00235,0.00074,0.00046,1e-05,-0.00397,-1.03146,0.00332,0.00398,0.00048,2e-05
4588652.0,0.00033,-0.62628,0.00214,0.00073,0.00045,0.0,-0.00263,0.26756,0.00325,0.00391,0.00048,1e-05
4588657.0,0.00325,0.58513,0.00226,0.00076,0.00045,1e-05,-0.00347,-0.16783,0.00327,0.00384,0.00047,1e-05
4588662.0,0.00014,-0.62309,0.00204,0.00075,0.00044,0.0,-0.00135,0.4239,0.00308,0.00379,0.00047,0.0
4588667.0,0.00204,0.381,0.00204,0.00077,0.00044,0.0,0.00604,1.47746,0.00338,0.00381,0.00047,4e-05
4588672.0,0.00166,-0.07712,0.002,0.00078,0.00044,0.0,-0.00052,-1.31095,0.00309,0.00377,0.00046,0.0
4588677.0,-0.00234,-0.79841,0.00204,0.00074,0.00043,1e-05,-0.00114,-0.12485,0.00289,0.00372,0.00046,0.0
4588682.0,0.00297,1.06042,0.00213,0.00077,0.00043,1e-05,0.00104,0.4363,0.00271,0.00369,0.00045,0.0
4588687.0,-0.00013,-0.61916,0.00193,0.00076,0.00042,0.0,-0.00647,-1.50204,0.00309,0.00359,0.00045,4e-05
4588692.0,-0.00133,-0.23916,0.00187,0.00074,0.00042,0.0,-0.00246,0.80241,0.00302,0.00353,0.00044,1e-05
4588697.0,0.00126,0.51771,0.00181,0.00074,0.00041,0.0,-0.00328,-0.16387,0.00305,0.00346,0.00044,1e-05
4588702.0,-0.00374,-1.00078,0.002,0.0007,0.00041,1e-05,-0.00435,-0.21547,0.00318,0.00338,0.00044,2e-05
4588707.0,0.00173,1.09364,0.00197,0.00071,0.00041,0.0,-0.0018,0.51021,0.00304,0.00333,0.00043,0.0
4588712.0,0.00085,-0.175,0.00186,0.00071,0.0004,0.0,-0.00664,-0.96812,0.0034,0.00323,0.00043,4e-05
4588717.0,-0.00202,-0.57466,0.00188,0.00068,0.0004,0.0,-0.00415,0.49889,0.00348,0.00316,0.00043,2e-05
4588722.0,0.00065,0.53442,0.00176,0.00068,0.00039,0.0,-0.00393,0.04315,0.00352,0.00309,0.00042,2e-05
4588727.0,-0.00115,-0.36116,0.0017,0.00066,0.00039,0.0,-0.00012,0.7619,0.00318,0.00305,0.00042,0.0
4588732.0,0.00143,0.51621,0.00167,0.00067,0.00039,0.0,0.00717,1.45892,0.00358,0.00309,0.00041,5e-05
4588737.0,0.00111,-0.06394,0.00161,0.00068,0.00038,0.0,0.00048,-1.33782,0.00327,0.00307,0.00041,0.0
4588742.0,-0.00285,-0.79131,0.00174,0.00064,0.00038,1e-05,0.00061,0.0248,0.003,0.00304,0.00041,0.0
4588747.0,0.00202,0.97349,0.00176,0.00065,0.00038,0.0,0.00183,0.24569,0.00289,0.00303,0.0004,0.0
