timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
408890.0,-0.00799,-1.25605,0.00376,-7e-05,2e-05,6e-05,-0.01153,0.6587,0.00709,-0.00021,9e-05,0.00013
408895.0,0.00148,1.89282,0.00354,-5e-05,2e-05,0.0,-0.00765,0.7765,0.00715,-0.00028,9e-05,6e-05
408900.0,0.00088,-0.11994,0.00327,-4e-05,2e-05,0.0,-0.01627,-1.72434,0.00806,-0.00044,9e-05,0.00026
408905.0,-0.00569,-1.31297,0.00351,-0.0001,2e-05,3e-05,-0.01434,0.38586,0.00869,-0.00058,9e-05,0.00021
408910.0,-0.00349,0.43863,0.00351,-0.00013,2e-05,1e-05,-0.00202,2.46399,0.00802,-0.00059,9e-05,0.0
408915.0,0.00048,0.79422,0.00321,-0.00012,2e-05,0.0,-0.00672,-0.93975,0.00789,-0.00065,9e-05,5e-05
408920.0,-0.00604,-1.30448,0.00349,-0.00018,2e-05,4e-05,-0.02298,-3.25174,0.0094,-0.00088,9e-05,0.00053
408925.0,-0.01085,-0.96093,0.00423,-0.00029,2e-05,0.00012,-0.01876,0.84482,0.01034,-0.00106,0.0001,0.00035
408930.0,-1e-05,2.16713,0.0038,-0.00029,2e-05,0.0,-0.01247,1.25728,0.01055,-0.00117,0.0001,0.00016
408935.0,0.00058,0.11866,0.00348,-0.00028,2e-05,0.0,-0.01586,-0.67768,0.01108,-0.00132,0.0001,0.00025
408940.0,-0.00595,-1.30601,0.00373,-0.00034,2e-05,4e-05,-0.01388,0.39558,0.01136,-0.00144,0.0001,0.00019
408945.0,-0.00269,0.65231,0.00363,-0.00036,2e-05,1e-05,-0.00152,2.47167,0.01038,-0.00144,0.0001,0.0
408950.0,0.00123,0.78418,0.00339,-0.00034,2e-05,0.0,-0.00463,-0.62234,0.0098,-0.00148,0.0001,2e-05
408955.0,-0.00436,-1.11865,0.00348,-0.00038,2e-05,2e-05,-0.00076,0.77431,0.0089,-0.00147,0.0001,0.0
408960.0,-0.00935,-0.99689,0.00407,-0.00047,2e-05,9e-05,-0.00044,0.06372,0.00805,-0.00146,9e-05,0.0
408965.0,-0.00064,1.74102,0.00373,-0.00047,2e-05,0.0,-0.0007,-0.05163,0.00732,-0.00145,9e-05,0.0
408970.0,-0.00097,-0.06535,0.00345,-0.00048,2e-05,0.0,-0.00844,-1.54817,0.00743,-0.00152,9e-05,7e-05
408975.0,-0.00733,-1.27241,0.00384,-0.00055,2e-05,5e-05,-0.00567,0.55477,0.00725,-0.00156,9e-05,3e-05
408980.0,-0.00085,1.29637,0.00354,-0.00055,2e-05,0.0,0.00887,2.90858,0.00742,-0.00146,9e-05,8e-05
408985.0,0.0019,0.54862,0.00337,-0.00053,2e-05,0.0,-4e-05,-1.78242,0.00668,-0.00144,9e-05,0.0
408990.0,-0.00377,-1.13255,0.00341,-0.00056,2e-05,1e-05,0.00178,0.36382,0.00619,-0.00141,9e-05,0.0
408995.0,-0.0078,-0.80661,0.00385,-0.00063,2e-05,6e-05,0.00336,0.31578,0.00591,-0.00136,9e-05,1e-05
409000.0,-0.00023,1.51387,0.00349,-0.00063,2e-05,0.0,0.00116,-0.44054,0.00543,-0.00134,9e-05,0.0
409005.0,-0.0016,-0.27369,0.0033,-0.00064,2e-05,0.0,-0.00992,-2.21559,0.00588,-0.00142,9e-05,0.0001
409010.0,-0.0079,-1.25928,0.00376,-0.00071,2e-05,6e-05,-0.00698,0.58816,0.00599,-0.00148,9e-05,5e-05
409015.0,0.00478,2.53588,0.00386,-0.00065,2e-05,2e-05,0.01696,4.78817,0.00709,-0.0013,9e-05,0.00029
409020.0,0.00592,0.22785,0.00407,-0.00059,2e-05,4e-05,0.00718,-1.95634,0.0071,-0.00121,9e-05,5e-05
409025.0,-0.0012,-1.4251,0.00378,-0.0006,2e-05,0.0,0.00509,-0.41708,0.0069,-0.00115,9e-05,3e-05
409030.0,-0.00349,-0.4568,0.00375,-0.00062,2e-05,1e-05,0.00937,0.85625,0.00714,-0.00104,9e-05,9e-05
