timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
4658762.0,0.00392,0.185,0.00313,0.00078,1e-05,2e-05,0.00185,-1.89178,0.00543,-0.00023,5e-05,0.0
4658767.0,-0.00201,-1.18586,0.00302,0.00075,1e-05,0.0,0.00035,-0.29996,0.00492,-0.00023,5e-05,0.0
4658772.0,0.00452,1.30661,0.00317,0.00079,1e-05,2e-05,-0.00029,-0.12918,0.00446,-0.00023,5e-05,0.0
4658777.0,0.00021,-0.86271,0.00288,0.00079,1e-05,0.0,-0.01219,-2.37963,0.00523,-0.00035,5e-05,0.00015
4658782.0,-0.00364,-0.76948,0.00295,0.00074,1e-05,1e-05,-0.01093,0.25275,0.0058,-0.00045,5e-05,0.00012
4658787.0,-0.00115,0.49811,0.00277,0.00072,1e-05,0.0,-0.0167,-1.15394,0.00689,-0.00062,5e-05,0.00028
4658792.0,-0.00739,-1.24739,0.00323,0.00064,1e-05,5e-05,-0.0161,0.11899,0.00781,-0.00077,6e-05,0.00026
4658797.0,0.00229,1.93576,0.00314,0.00066,1e-05,1e-05,-0.01108,1.00438,0.00814,-0.00087,6e-05,0.00012
4658802.0,0.00246,0.03249,0.00307,0.00068,1e-05,1e-05,-0.01539,-0.86184,0.00886,-0.00102,6e-05,0.00024
4658807.0,-0.00079,-0.64925,0.00284,0.00066,1e-05,0.0,-0.00979,1.12017,0.00895,-0.00111,6e-05,0.0001
4658812.0,0.0031,0.77729,0.00287,0.00069,1e-05,1e-05,-0.01043,-0.12845,0.0091,-0.0012,6e-05,0.00011
4658817.0,-0.00362,-1.34266,0.00294,0.00064,1e-05,1e-05,-0.00913,0.25947,0.00911,-0.00128,6e-05,8e-05
4658822.0,0.00822,2.36679,0.00347,0.00072,1e-05,7e-05,0.01359,4.54479,0.00955,-0.00113,6e-05,0.00018
4658827.0,0.00603,-0.43734,0.00373,0.00077,1e-05,4e-05,0.00274,-2.17048,0.00887,-0.00109,6e-05,1e-05
4658832.0,-0.00017,-1.24053,0.00337,0.00076,1e-05,0.0,0.00256,-0.03684,0.00824,-0.00106,6e-05,1e-05
4658837.0,0.00534,1.10297,0.00357,0.00081,1e-05,3e-05,0.00181,-0.14993,0.0076,-0.00103,6e-05,0.0
4658842.0,-0.00165,-1.39778,0.00338,0.00078,1e-05,0.0,0.00044,-0.27367,0.00688,-0.00101,6e-05,0.0
