timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
4423144.0,-0.00459,-0.91663,0.003,-0.00044,1e-05,2e-05,-0.00488,0.88388,0.00608,0.00055,6e-05,2e-05
4423149.0,0.005,1.91714,0.0032,-0.00038,1e-05,2e-05,0.01509,3.99322,0.00698,0.0007,6e-05,0.00023
4423154.0,0.00414,-0.1715,0.0033,-0.00034,1e-05,2e-05,0.00456,-2.10466,0.00674,0.00074,6e-05,2e-05
4423159.0,-0.00176,-1.17995,0.00314,-0.00035,1e-05,0.0,0.00477,0.04112,0.00654,0.00078,6e-05,2e-05
4423164.0,0.0041,1.1725,0.00324,-0.00031,1e-05,2e-05,0.00339,-0.27672,0.00623,0.0008,6e-05,1e-05
4423169.0,-0.0018,-1.1807,0.00309,-0.00032,1e-05,0.0,0.00371,0.0652,0.00598,0.00083,6e-05,1e-05
4423174.0,0.00064,0.4889,0.00285,-0.00031,1e-05,0.0,0.01337,1.93219,0.00672,0.00096,6e-05,0.00018
4423179.0,0.00197,0.26455,0.00276,-0.00029,1e-05,0.0,0.00567,-1.54012,0.00661,0.00101,6e-05,3e-05
4423184.0,-0.00286,-0.96466,0.00277,-0.00032,1e-05,1e-05,0.00707,0.28016,0.00666,0.00107,6e-05,5e-05
4423189.0,0.00485,1.54185,0.00298,-0.00027,1e-05,2e-05,0.0081,0.20448,0.0068,0.00114,6e-05,7e-05
4423194.0,0.00057,-0.857,0.00274,-0.00026,1e-05,0.0,-0.00578,-2.77471,0.0067,0.00107,6e-05,3e-05
4423199.0,-0.0024,-0.59274,0.0027,-0.00028,1e-05,1e-05,-0.00045,1.06624,0.00607,0.00105,6e-05,0.0
4423204.0,0.00098,0.67443,0.00253,-0.00027,1e-05,0.0,-0.00398,-0.70702,0.00587,0.001,6e-05,2e-05
4423209.0,-0.00461,-1.11758,0.00274,-0.00031,1e-05,2e-05,-0.00288,0.22006,0.00557,0.00096,6e-05,1e-05
4423214.0,0.00417,1.75576,0.00288,-0.00026,1e-05,2e-05,-0.00078,0.4194,0.00509,0.00095,6e-05,0.0
4423219.0,0.00253,-0.32754,0.00285,-0.00024,1e-05,1e-05,-0.0083,-1.50272,0.00541,0.00085,6e-05,7e-05
4423224.0,-0.00238,-0.98121,0.0028,-0.00026,1e-05,1e-05,-0.00537,0.58643,0.00541,0.00079,6e-05,3e-05
4423229.0,0.00272,1.01991,0.00279,-0.00023,1e-05,1e-05,-0.00702,-0.33067,0.00557,0.00071,6e-05,5e-05
4423234.0,-0.00221,-0.98641,0.00273,-0.00025,1e-05,0.0,-0.00421,0.56154,0.00543,0.00066,6e-05,2e-05
4423239.0,0.00029,0.49991,0.00249,-0.00024,1e-05,0.0,0.00638,2.11816,0.00553,0.00072,6e-05,4e-05
4423244.0,0.00079,0.10083,0.00232,-0.00023,1e-05,0.0,-0.00194,-1.66462,0.00517,0.00069,6e-05,0.0
4423249.0,-0.00566,-1.29087,0.00265,-0.00029,1e-05,3e-05,-0.00376,-0.36352,0.00503,0.00065,6e-05,1e-05
4423254.0,0.00154,1.43976,0.00254,-0.00027,1e-05,0.0,-0.00288,0.17729,0.00481,0.00061,5e-05,1e-05
4423259.0,-0.00154,-0.61647,0.00244,-0.00028,1e-05,0.0,-0.01288,-1.99999,0.00562,0.00048,6e-05,0.00017
4423264.0,-0.00429,-0.54954,0.00263,-0.00032,1e-05,2e-05,-0.0067,1.23599,0.00573,0.00041,6e-05,4e-05
4423269.0,-0.00155,0.54825,0.00252,-0.00033,1e-05,0.0,-0.01088,-0.83634,0.00624,0.00029,6e-05,0.00012
4423274.0,-0.00689,-1.06785,0.00296,-0.0004,1e-05,5e-05,-0.00896,0.38279,0.00651,0.0002,6e-05,8e-05
4423279.0,0.00393,2.16469,0.00305,-0.00036,1e-05,2e-05,0.0117,4.13229,0.00703,0.00032,6e-05,0.00014
4423284.0,0.00233,-0.3215,0.00298,-0.00033,1e-05,1e-05,0.00146,-2.04743,0.00647,0.00033,6e-05,0.0
4423289.0,-0.00258,-0.98027,0.00294,-0.00035,1e-05,1e-05,0.00202,0.1111,0.00603,0.00035,6e-05,0.0
4423294.0,0.00259,1.03315,0.00291,-0.00032,1e-05,1e-05,-0.00041,-0.48618,0.00547,0.00034,6e-05,0.0
4423299.0,-0.00234,-0.98695,0.00285,-0.00034,1e-05,1e-05,0.0031,0.70213,0.00523,0.00037,6e-05,1e-05
4423304.0,-0.00067,0.33493,0.00263,-0.00035,1e-05,0.0,0.01162,1.70513,0.00587,0.00048,6e-05,0.00014
4423309.0,0.00082,0.29885,0.00245,-0.00033,1e-05,0.0,0.00268,-1.78771,0.00555,0.0005,6e-05,1e-05
