timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
10086982.0,-0.35397,-81.38757,0.19288,0.07246,0.0603,0.12529,-0.4202,-56.13747,0.2198,0.06456,0.06832,0.17657
10086987.0,-0.12077,46.63875,0.18567,0.07053,0.06006,0.01459,0.06689,97.41679,0.20451,0.06458,0.06764,0.00447
10086992.0,0.21805,67.76562,0.18891,0.072,0.05967,0.04755,0.24925,36.47381,0.20899,0.06643,0.06729,0.06213
10086997.0,0.10349,-22.9128,0.18037,0.07232,0.05909,0.01071,-0.07365,-64.57993,0.19545,0.06503,0.06681,0.00542
10087002.0,-0.30958,-82.61432,0.19329,0.0685,0.05993,0.09584,-0.36346,-57.9633,0.21225,0.06074,0.06794,0.1321
10087007.0,-0.11202,39.51315,0.18516,0.06669,0.05965,0.01255,0.07011,86.7152,0.19804,0.06083,0.06727,0.00492
10087012.0,0.22661,67.72589,0.18931,0.06829,0.0593,0.05135,0.25076,36.12996,0.20331,0.06273,0.06695,0.06288
10087017.0,0.11388,-22.54688,0.18176,0.06875,0.05873,0.01297,-0.06455,-63.06232,0.18944,0.06146,0.06644,0.00417
10087022.0,-0.30104,-82.9845,0.19369,0.06505,0.05948,0.09063,-0.35316,-57.72271,0.20581,0.05731,0.06746,0.12472
10087027.0,-0.10044,40.12093,0.18437,0.06339,0.05915,0.01009,0.09341,89.31431,0.19457,0.05768,0.0668,0.00873
10087032.0,0.23765,67.61744,0.18969,0.06514,0.05886,0.05648,0.2711,35.53773,0.20222,0.05981,0.06657,0.07349
10087037.0,0.19139,-9.2515,0.18986,0.0664,0.05843,0.03663,0.02864,-48.4921,0.18486,0.0595,0.06592,0.00082
10087042.0,-0.23278,-84.83401,0.19416,0.06341,0.05872,0.05419,-0.26683,-59.09366,0.19306,0.05623,0.0663,0.0712
10087047.0,-0.08221,30.11398,0.18296,0.06195,0.05834,0.00676,0.11336,76.0386,0.18509,0.05681,0.06567,0.01285
10087052.0,0.25444,67.3298,0.19011,0.06388,0.05812,0.06474,0.28187,33.70147,0.19477,0.05906,0.06551,0.07945
10087057.0,0.24909,-1.06893,0.19601,0.06573,0.05788,0.06205,0.09175,-38.02349,0.18447,0.05938,0.06487,0.00842
10087062.0,-0.18234,-86.28605,0.19464,0.06325,0.0579,0.03325,-0.2017,-58.68986,0.18619,0.05677,0.06489,0.04068
10087067.0,-0.05369,25.72824,0.18055,0.06208,0.05746,0.00288,0.16272,72.88308,0.18384,0.05783,0.06435,0.02648
10087072.0,0.28025,66.78833,0.19052,0.06426,0.05735,0.07854,0.31694,30.84423,0.19715,0.06042,0.06436,0.10045
10087077.0,0.38578,21.10747,0.21004,0.06748,0.05779,0.14883,0.25172,-13.04362,0.20261,0.06234,0.06408,0.06336
10087082.0,-0.06172,-89.50168,0.19521,0.06618,0.05737,0.00381,-0.045,-59.34373,0.18685,0.06126,0.06355,0.00202
10087087.0,-0.00533,11.27969,0.17622,0.06547,0.05685,3e-05,0.23303,55.60491,0.19147,0.06298,0.0632,0.0543
10087092.0,0.32342,65.7496,0.19094,0.06805,0.05693,0.1046,0.36079,25.55236,0.2084,0.06596,0.06344,0.13017
10087097.0,0.3758,10.47485,0.20943,0.07113,0.05729,0.14122,0.22349,-27.46028,0.20991,0.06753,0.06305,0.04995
