timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
2477472.0,-0.09297,-19.2185,0.05842,-0.07495,0.04643,0.00864,-0.00021,-5.91326,0.02973,-0.01171,0.01711,0.0
2477477.0,0.09343,37.28037,0.06193,-0.07326,0.04624,0.00873,0.05931,11.90556,0.03269,-0.011,0.01699,0.00352
2477482.0,0.05172,-8.34333,0.0609,-0.07201,0.04593,0.00267,0.04242,-3.37905,0.03366,-0.01047,0.01684,0.0018
2477487.0,0.0051,-9.32338,0.05532,-0.07124,0.04553,3e-05,0.02959,-2.56571,0.03325,-0.01007,0.01669,0.00088
2477492.0,-0.08942,-18.90398,0.05873,-0.07142,0.04508,0.008,-0.00338,-6.59369,0.03026,-0.01,0.01652,1e-05
2477497.0,0.09811,37.50618,0.06267,-0.06973,0.04491,0.00963,0.06033,12.74158,0.03327,-0.0093,0.01641,0.00364
2477502.0,0.05779,-8.06301,0.06218,-0.06845,0.04462,0.00334,0.04401,-3.26454,0.03434,-0.00876,0.01627,0.00194
2477507.0,0.01159,-9.2414,0.05712,-0.06765,0.04423,0.00013,0.03104,-2.59411,0.03401,-0.00836,0.01612,0.00096
2477512.0,-0.08554,-19.42454,0.05996,-0.06783,0.0438,0.00732,-0.00292,-6.79201,0.0309,-0.00831,0.01596,1e-05
2477517.0,0.10226,37.55825,0.06419,-0.06613,0.04364,0.01046,0.06087,12.75921,0.0339,-0.00762,0.01585,0.00371
2477522.0,0.05563,-9.32578,0.06334,-0.06491,0.04335,0.00309,0.04236,-3.70222,0.03475,-0.00712,0.01572,0.00179
2477527.0,0.00622,-9.88095,0.05763,-0.0642,0.04297,4e-05,0.02845,-2.78146,0.03412,-0.00676,0.01557,0.00081
2477532.0,-0.09304,-19.85279,0.06117,-0.06449,0.04254,0.00866,-0.00571,-6.8327,0.03128,-0.00675,0.01542,3e-05
2477537.0,0.09708,38.02388,0.06476,-0.06287,0.04238,0.00942,0.05886,12.91478,0.03404,-0.0061,0.0153,0.00347
2477542.0,0.05087,-9.24078,0.06337,-0.06174,0.04208,0.00259,0.04077,-3.6186,0.03471,-0.00563,0.01517,0.00166
2477547.0,0.00184,-9.80735,0.05722,-0.0611,0.0417,0.0,0.02692,-2.771,0.03393,-0.0053,0.01503,0.00072
2477552.0,-0.09639,-19.64455,0.06113,-0.06145,0.04129,0.00929,-0.00691,-6.76487,0.03123,-0.00532,0.01488,5e-05
2477557.0,0.09686,38.6497,0.06471,-0.05987,0.04112,0.00938,0.05844,13.06871,0.03395,-0.00468,0.01477,0.00341
2477562.0,0.05343,-8.68694,0.06358,-0.05874,0.04084,0.00285,0.04107,-3.47213,0.03466,-0.00422,0.01464,0.00169
2477567.0,0.00643,-9.39905,0.05786,-0.05809,0.04047,4e-05,0.02738,-2.73875,0.03393,-0.00391,0.01451,0.00075
2477572.0,-0.09131,-19.54937,0.06121,-0.05842,0.04008,0.00834,-0.0065,-6.77566,0.03119,-0.00393,0.01436,4e-05
2477577.0,0.10209,38.6818,0.0653,-0.05681,0.03993,0.01042,0.05861,13.02084,0.03393,-0.00331,0.01426,0.00343
2477582.0,0.05713,-8.99223,0.06448,-0.05567,0.03966,0.00326,0.04076,-3.57006,0.03461,-0.00287,0.01413,0.00166
2477587.0,0.00876,-9.67532,0.05891,-0.05503,0.0393,8e-05,0.0263,-2.89171,0.03378,-0.00257,0.014,0.00069
2477592.0,-0.09198,-20.14762,0.06222,-0.0554,0.03892,0.00846,-0.00828,-6.91527,0.03123,-0.00263,0.01386,7e-05
2477597.0,0.10261,38.91913,0.06626,-0.05382,0.03878,0.01053,0.05353,12.3611,0.03346,-0.00207,0.01375,0.00287
2477602.0,0.05786,-8.95007,0.06542,-0.0527,0.03851,0.00335,0.04043,-2.61861,0.03416,-0.00165,0.01363,0.00163
2477607.0,0.01007,-9.55876,0.05988,-0.05207,0.03817,0.0001,0.02276,-3.53478,0.03302,-0.0014,0.0135,0.00052
2477612.0,-0.09233,-20.47911,0.06313,-0.05248,0.0378,0.00852,-0.00791,-6.13329,0.03051,-0.00147,0.01337,6e-05
2477617.0,0.10342,39.14978,0.06716,-0.05092,0.03766,0.0107,0.05416,12.41291,0.03287,-0.00091,0.01327,0.00293
2477622.0,0.05638,-9.40947,0.06608,-0.04984,0.0374,0.00318,0.04041,-2.75068,0.03363,-0.0005,0.01315,0.00163
2477627.0,0.00776,-9.7237,0.06025,-0.04927,0.03706,6e-05,0.02227,-3.62612,0.03249,-0.00027,0.01302,0.0005
2477632.0,-0.09384,-20.31935,0.06361,-0.04971,0.0367,0.00881,-0.00813,-6.08002,0.03005,-0.00035,0.01289,7e-05
2477637.0,0.10361,39.49014,0.06761,-0.04818,0.03657,0.01074,0.05408,12.44125,0.03246,0.0002,0.01279,0.00292
2477642.0,0.0564,-9.44269,0.06649,-0.04714,0.03631,0.00318,0.03988,-2.83964,0.0332,0.00059,0.01268,0.00159
2477647.0,0.00596,-10.08684,0.06043,-0.0466,0.03597,4e-05,0.02101,-3.77401,0.03198,0.0008,0.01256,0.00044
2477652.0,-0.09613,-20.41794,0.064,-0.0471,0.03564,0.00924,-0.00954,-6.10999,0.02974,0.00069,0.01243,9e-05
